T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,6e-05,-0.00026,-0,-0,-0,0,0,0,-0,0,-0
0.02,0.00087,0.08511,-0.00026,-0,-0.00087,-0,0,0,0,-0,0,-0
0.04,0.00177,0.17373,-0.00018,-0,-0.00177,-0,0,0,0,-0,0,-0
0.06,0.00274,0.26863,-0,-0,-0.00274,-0,0,0,0,-0,0,-0
0.08,0.00379,0.37073,0.00029,-0,-0.00379,-0,0,0,0,-0,0,-0
0.1,0.00489,0.47822,0.00072,-0,-0.00489,-0,0,0,0,-0,0,-0
0.12,0.00599,0.58617,0.0013,-0,-0.00599,-0,0,0,0,-0,0,-0
0.14,0.00703,0.68795,0.00203,0,-0.00703,0,0,0,0,0,0,0
0.16,0.00795,0.77798,0.0029,0,-0.00795,0,0,0,0,0,0,0
0.18,0.00872,0.85323,0.00387,0,-0.00872,0,0,0,0,0,0,0
0.2,0.00933,0.91295,0.0049,0,-0.00933,0,-0,0,0,0,0,0
0.22,0.00979,0.95794,0.00593,0,-0.00979,0,-0,0,-0,0,0,0
0.24,0.01011,0.98991,0.00692,0,-0.01011,0,-0,0,-0,0,0,0
0.26,0.01033,1.01105,0.0078,0,-0.01033,0,-0,1e-05,-0,0,0,0
0.28,0.01046,1.02368,0.00857,0,-0.01046,0,-0,8e-05,-0,0,-0,0
0.3,0.01052,1.03002,0.00919,0,-0.01052,0,-0,0.00018,-0,0,-0,0
0.32,0.01054,1.03208,0.00968,0,-0.01054,0,-0,0.00031,-0,0,-0,0
0.34,0.01054,1.03155,0.01004,0,-0.01054,0,-1e-05,0.00048,-1e-05,0,-0,0
0.36,0.01052,1.0298,0.0103,0,-0.01052,0,-1e-05,0.00067,-1e-05,0,-0,0
0.38,0.0105,1.02787,0.01047,0,-0.0105,0,-1e-05,0.0009,-1e-05,0,-0,0
0.4,0.01049,1.02645,0.01059,0,-0.01049,0,-1e-05,0.00113,-1e-05,0,-0,0
0.42,0.01049,1.02596,0.01066,-0,-0.01049,-0,-1e-05,0.00135,-1e-05,-0,-1e-05,-0
0.44,0.01049,1.02649,0.0107,-0,-0.01049,-0,-0,0.00153,-1e-05,-0,-1e-05,-0
0.46,0.01051,1.02785,0.01072,-0,-0.01051,-0,-0,0.00161,-1e-05,-0,-1e-05,-0
0.48,0.01053,1.02956,0.01073,-0,-0.01053,-0,0,0.00155,-0,-0,-1e-05,-0
0.5,0.01055,1.03082,0.01072,-0,-0.01055,-0,1e-05,0.00124,0,-0,-1e-05,-0
