T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00011,0,-0.00013,-0,0.00011,-0,0,0,0,-0,0,-0
0.02,0.00014,0.01359,0.0001,-0,-0.00014,-0,0,0,0,-0,0,-0
0.04,0.0005,0.04929,0.00044,-0,-0.0005,-0,0,0,0,-0,0,-0
0.06,0.00101,0.09878,0.00093,-0,-0.00101,-0,0,0,0,-0,0,-0
0.08,0.00167,0.16357,0.00156,-0,-0.00167,-0,0,0,0,-0,0,-0
0.1,0.00249,0.2441,0.00236,-0,-0.00249,-0,0,0,0,-0,0,-0
0.12,0.00345,0.33909,0.0033,-0,-0.00345,-0,0,0,0,-0,0,-0
0.14,0.00453,0.44472,0.00436,0,-0.00453,0,0,0,0,0,0,0
0.16,0.00564,0.55436,0.00547,0,-0.00564,0,0,0,0,0,0,0
0.18,0.00672,0.65999,0.00655,0,-0.00672,0,-0,0,0,0,0,0
0.2,0.00769,0.755,0.00754,0,-0.00769,0,-0,0,0,0,0,0
0.22,0.00851,0.83561,0.00838,0,-0.00851,0,-0,0,-0,0,0,0
0.24,0.00917,0.90059,0.00907,0,-0.00917,0,-0,0,-0,0,0,0
0.26,0.00968,0.95046,0.0096,0,-0.00968,0,-0,1e-05,-0,0,-0,0
0.28,0.01005,0.98682,0.00999,0,-0.01005,0,-0,8e-05,-0,0,-0,0
0.3,0.0103,1.01187,0.01027,0,-0.0103,0,-0,0.00018,-0,0,-0,0
0.32,0.01047,1.02796,0.01045,0,-0.01047,0,-0,0.00031,-0,0,-0,0
0.34,0.01057,1.03743,0.01055,0,-0.01057,0,-0,0.00048,-1e-05,0,-0,0
0.36,0.01062,1.04234,0.01061,0,-0.01062,0,-0,0.00068,-1e-05,0,-1e-05,0
0.38,0.01064,1.04442,0.01064,0,-0.01064,0,-0,0.0009,-1e-05,0,-1e-05,0
0.4,0.01065,1.04499,0.01065,0,-0.01065,0,-0,0.00113,-1e-05,0,-1e-05,0
0.42,0.01065,1.04495,0.01066,-0,-0.01065,-0,-0,0.00136,-1e-05,-0,-1e-05,-0
0.44,0.01065,1.04475,0.01066,-0,-0.01065,-0,-0,0.00153,-1e-05,-0,-1e-05,-0
0.46,0.01065,1.04438,0.01065,-0,-0.01065,-0,0,0.00162,-1e-05,-0,-1e-05,-0
0.48,0.01064,1.04339,0.01065,-0,-0.01064,-0,1e-05,0.00155,-0,-0,-1e-05,-0
0.5,0.01062,1.04091,0.01062,-0,-0.01062,-0,2e-05,0.00125,0,-0,-1e-05,-0
0.52,0.01057,1.0356,0.01057,-0,-0.01057,-0,2e-05,0.00062,2e-05,-0,-1e-05,-0
0.54,0.01047,1.02575,0.01047,-0,-0.01047,-0,4e-05,0,3e-05,-0,0,-0
0.56,0.0103,1.00929,0.01031,-0,-0.0103,-0,5e-05,0,5e-05,-0,1e-05,-0
0.58,0.01005,0.98394,0.01005,-0,-0.01005,-0,7e-05,0,7e-05,-0,3e-05,-0
0.6,0.00968,0.94733,0.00968,-0,-0.00968,-0,8e-05,0,0.0001,-0,5e-05,-0
0.62,0.00917,0.89729,0.00917,-0,-0.00917,-0,0.0001,0,0.00013,-0,8e-05,-0
0.64,0.00851,0.83226,0.00851,-0,-0.00851,-0,0.00011,0,0.00017,-0,0.00012,-0
0.66,0.00769,0.75173,0.00769,-0,-0.00769,-0,0.00011,0,0.0002,-0,0.00016,-0
0.68,0.00672,0.65693,0.00672,-0,-0.00672,-0,0.0001,0,0.00022,-0,0.0002,-0
0.7,0.00564,0.55162,0.00564,0,-0.00564,0,7e-05,0,0.00022,0,0.00024,0
0.72,0.00453,0.4424,0.00453,0,-0.00453,0,2e-05,0,0.00021,0,0.00027,0
0.74,0.00345,0.33722,0.00345,0,-0.00345,0,-6e-05,0,0.00015,0,0.00029,0
0.76,0.00249,0.24266,0.00249,0,-0.00249,0,-0.00018,0,5e-05,0,0.00028,0
0.78,0.00167,0.16253,0.00167,0,-0.00167,0,-0.00035,0,-0.00012,0,0.00023,0
0.8,0.00101,0.09808,0.00101,0,-0.00101,0,-0.00057,0,-0.00036,0,0.00013,0
0.82,0.0005,0.04886,0.0005,0,-0.0005,0,-0.00083,0.01214,-0.0007,0,-6e-05,0
0.84,0.00014,0.01337,0.00014,0,-0.00014,0,-0.00114,0.04825,-0.00114,0,-0.00033,0
0.86,-0.00011,0,-0.00011,0,0.00011,0,-0.00149,0.09851,-0.00168,0,-0.00072,0
0.88,-0.00025,0,-0.00025,0,0.00025,0,-0.00183,0.16454,-0.00231,0,-0.00124,0
0.9,-0.00033,0,-0.00033,0,0.00033,0,-0.00214,0.24687,-0.00301,0,-0.00188,0
0.92,-0.00035,0,-0.00035,0,0.00035,0,-0.00236,0.34433,-0.00372,0,-0.00266,0
0.94,-0.00034,0,-0.00034,0,0.00034,0,-0.0024,0.45316,-0.00436,0,-0.00354,0
0.96,-0.0003,0,-0.0003,0,0.0003,0,-0.00217,0.56671,-0.00482,0,-0.00446,0
0.98,-0.00025,0,-0.00025,-0,0.00025,-0,-0.00158,0.67691,-0.00497,-0,-0.00538,-0
1,-0.0002,0,-0.0002,-0,0.0002,-0,-0.0006,0.77693,-0.00472,-0,-0.00623,-0
