T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00844,0.00504,-0.00985,-0.97175,-0.5685,-0.01058,0.70219,-0.00392,-0.18026,0.03823,-0.10796,-0.00592,-0.46197,-0.09017,-0.1084,0.54148,1.40156,-0.04655,-0.01893,-0.24805,0.63669,-0.45694,0.80501,-1.92957,-0.06462,0.16099,0.62255,-0.01025,-0.04804,-0.34958,-0.13689,-0.09685,-0.06382,0.72827,0.05276,-0.05071,-0.40962,-0.12543,0.05061,0.03717
0.02,-0.00895,0.00411,-0.00491,-0.98152,-0.56574,-0.01021,0.7055,-0.00356,-0.17372,0.02852,-0.10535,-0.00593,-0.45399,-0.09492,-0.10607,0.53693,1.41068,-0.03987,-0.01649,-0.2455,0.63023,-0.42165,0.77836,-1.80798,-0.08861,0.13476,0.61682,-0.00923,-0.05518,-0.35068,-0.13572,-0.09585,-0.06321,0.72127,0.0553,-0.04664,-0.41301,-0.12514,0.05136,0.03763
0.04,-0.00947,0.00318,2e-05,-0.99127,-0.56297,-0.00985,0.70878,-0.0032,-0.1672,0.01882,-0.10275,-0.00595,-0.44601,-0.09966,-0.10377,0.53239,1.41973,-0.03323,-0.01407,-0.24298,0.62381,-0.38648,0.75182,-1.68696,-0.11244,0.10863,0.61109,-0.00821,-0.06233,-0.35177,-0.13455,-0.09485,-0.06261,0.7143,0.05785,-0.04259,-0.41646,-0.12484,0.05211,0.03809
0.06,-0.00998,0.00226,0.00494,-1.001,-0.56022,-0.00948,0.71208,-0.00284,-0.16069,0.00913,-0.10015,-0.00596,-0.43805,-0.1044,-0.10146,0.52786,1.42881,-0.02657,-0.01165,-0.24043,0.61738,-0.3513,0.72526,-1.56578,-0.13634,0.08249,0.60537,-0.00719,-0.06946,-0.35286,-0.13339,-0.09385,-0.062,0.70731,0.06039,-0.03854,-0.41986,-0.12455,0.05286,0.03855
0.08,-0.01048,0.00133,0.00988,-1.01076,-0.55748,-0.0091,0.71542,-0.00249,-0.15416,-0.00058,-0.09754,-0.00598,-0.4301,-0.10915,-0.09912,0.52333,1.43796,-0.01986,-0.00922,-0.23785,0.6109,-0.316,0.69857,-1.44395,-0.16042,0.05624,0.59967,-0.00619,-0.07656,-0.35396,-0.13223,-0.09285,-0.0614,0.70029,0.06291,-0.03446,-0.42317,-0.12425,0.0536,0.03901
0.1,-0.011,0.0004,0.01479,-1.02049,-0.55465,-0.00879,0.71859,-0.00208,-0.14766,-0.01022,-0.09497,-0.00599,-0.42206,-0.11386,-0.09691,0.51876,1.44681,-0.01339,-0.0068,-0.23547,0.60459,-0.28112,0.67234,-1.32464,-0.18374,0.03035,0.59385,-0.00513,-0.08383,-0.35503,-0.13105,-0.09184,-0.06078,0.69344,0.0655,-0.03046,-0.42693,-0.12397,0.05436,0.03948
0.12,-0.0115,-0.00052,0.01974,-1.03026,-0.552,-0.00833,0.7221,-0.0018,-0.14111,-0.02001,-0.09233,-0.00601,-0.4142,-0.11865,-0.09443,0.51428,1.45628,-0.00644,-0.00436,-0.23268,0.59795,-0.24542,0.64521,-1.20041,-0.20856,0.00378,0.58828,-0.00418,-0.09076,-0.35616,-0.1299,-0.09086,-0.06019,0.68624,0.06797,-0.02632,-0.42977,-0.12366,0.0551,0.03993
0.14,-0.01202,-0.00145,0.02465,-1.03999,-0.5492,-0.00801,0.72529,-0.0014,-0.1346,-0.02965,-0.08975,-0.00602,-0.40618,-0.12337,-0.09221,0.50972,1.46513,7e-05,-0.00194,-0.23026,0.59161,-0.21048,0.61891,-1.08066,-0.23201,-0.02217,0.58249,-0.00313,-0.09798,-0.35724,-0.12873,-0.08986,-0.05958,0.6794,0.07054,-0.0223,-0.43348,-0.12338,0.05585,0.04039
0.16,-0.01255,-0.00241,0.02953,-1.04968,-0.54613,-0.00787,0.72808,-0.00084,-0.12816,-0.03915,-0.08724,-0.00605,-0.39793,-0.12797,-0.09026,0.50505,1.47339,0.00605,0.00043,-0.22833,0.58567,-0.17644,0.59364,-0.96663,-0.25373,-0.04734,0.57639,-0.00196,-0.10566,-0.35824,-0.12752,-0.0888,-0.05894,0.67284,0.07325,-0.01845,-0.43818,-0.12312,0.05662,0.04087
0.18,-0.01297,-0.00324,0.03462,-1.05964,-0.54439,-0.00674,0.73314,-0.00117,-0.12137,-0.04956,-0.08432,-0.00603,-0.39092,-0.13318,-0.08663,0.50095,1.48553,0.0151,0.00301,-0.2237,0.57751,-0.13716,0.5625,-0.82042,-0.2852,-0.07694,0.57193,-0.00147,-0.11099,-0.35965,-0.12651,-0.08799,-0.05844,0.66417,0.07521,-0.0137,-0.43695,-0.12268,0.05729,0.04128
0.2,-0.01363,-0.00433,0.03927,-1.06897,-0.53997,-0.00766,0.73346,0.00037,-0.11529,-0.05799,-0.08226,-0.00609,-0.38135,-0.13713,-0.0866,0.49573,1.48921,0.01765,0.00522,-0.22466,0.57401,-0.10894,0.54371,-0.7416,-0.29627,-0.09724,0.56413,0.00043,-0.12111,-0.36022,-0.12508,-0.08668,-0.05766,0.66026,0.07871,-0.01079,-0.44839,-0.12267,0.05817,0.04182
0.22,-0.01503,-0.00616,0.04275,-1.07713,-0.52716,-0.01451,0.7202,0.00716,-0.11146,-0.06157,-0.08268,-0.00635,-0.36419,-0.13754,-0.09607,0.48662,1.47175,0.00244,0.00585,-0.24202,0.58364,-0.11132,0.55951,-0.85369,-0.24946,-0.0913,0.54591,0.0063,-0.1459,-0.35836,-0.12238,-0.08385,-0.05595,0.66705,0.08683,-0.01361,-0.49358,-0.12355,0.05972,0.04271
0.24,-0.01665,-0.00824,0.0458,-1.08454,-0.51185,-0.02336,0.70227,0.01581,-0.10828,-0.06304,-0.08395,-0.00667,-0.34457,-0.13672,-0.10919,0.47654,1.44545,-0.0193,0.00622,-0.2648,0.59789,-0.12473,0.5876,-1.03226,-0.18256,-0.07614,0.52455,0.01355,-0.17524,-0.35569,-0.11928,-0.08055,-0.05397,0.67902,0.0964,-0.01816,-0.55157,-0.12492,0.06146,0.04371
0.26,-0.01811,-0.01018,0.04901,-1.09194,-0.49836,-0.03113,0.68682,0.02354,-0.10459,-0.06508,-0.08476,-0.00696,-0.32642,-0.1365,-0.12095,0.46742,1.42179,-0.03811,0.00713,-0.28439,0.60982,-0.13293,0.60963,-1.17659,-0.12605,-0.06569,0.50544,0.0201,-0.20151,-0.3535,-0.11646,-0.07759,-0.05219,0.69022,0.10506,-0.0215,-0.60447,-0.12627,0.06306,0.04464
0.28,-0.01982,-0.01224,0.05232,-1.10084,-0.48199,-0.03969,0.66982,0.03161,-0.10179,-0.06876,-0.08587,-0.00726,-0.30674,-0.13606,-0.13164,0.45606,1.40373,-0.05682,0.00633,-0.30702,0.62274,-0.14203,0.6337,-1.33839,-0.06403,-0.05309,0.48288,0.02698,-0.23196,-0.35088,-0.11322,-0.07411,-0.05009,0.6949,0.11486,-0.02665,-0.65473,-0.12681,0.0649,0.04566
0.3,-0.02105,-0.0141,0.05535,-1.10642,-0.47101,-0.04702,0.65497,0.03939,-0.09731,-0.06855,-0.08656,-0.00756,-0.28972,-0.13584,-0.14518,0.44921,1.37217,-0.07724,0.00894,-0.32467,0.63463,-0.15179,0.6564,-1.47915,-0.00892,-0.04269,0.46672,0.03345,-0.25484,-0.34893,-0.11076,-0.0716,-0.04858,0.7142,0.12256,-0.02841,-0.71304,-0.1291,0.06629,0.04652
0.32,-0.02102,-0.01538,0.05759,-1.10298,-0.47559,-0.05085,0.647,0.04621,-0.08793,-0.05778,-0.08587,-0.00786,-0.28014,-0.13608,-0.16785,0.45451,1.30363,-0.10107,0.0217,-0.32652,0.64296,-0.16128,0.67246,-1.5488,0.02376,-0.0414,0.46935,0.03892,-0.25513,-0.34919,-0.11056,-0.07192,-0.04877,0.77422,0.12458,-0.02059,-0.79438,-0.13645,0.06636,0.04694
0.34,-0.02047,-0.01643,0.05958,-1.09623,-0.48566,-0.0533,0.6414,0.05261,-0.07687,-0.04323,-0.08474,-0.00815,-0.27342,-0.13669,-0.19284,0.46449,1.22232,-0.12629,0.03774,-0.32331,0.65003,-0.17096,0.68667,-1.59446,0.04851,-0.04251,0.47845,0.04386,-0.24773,-0.35011,-0.11116,-0.07322,-0.04955,0.84844,0.12436,-0.00926,-0.88261,-0.14546,0.06597,0.0472
0.36,-0.02008,-0.01754,0.06177,-1.09099,-0.49318,-0.05615,0.63484,0.059,-0.06665,-0.03061,-0.08381,-0.00845,-0.26572,-0.13741,-0.21544,0.47265,1.14794,-0.15075,0.05185,-0.32287,0.6574,-0.18012,0.7016,-1.64879,0.0758,-0.04194,0.48434,0.04874,-0.24422,-0.3506,-0.11137,-0.07403,-0.05004,0.91514,0.12484,0.00063,-0.96517,-0.15348,0.0658,0.04751
0.38,-0.02002,-0.01884,0.06359,-1.08567,-0.50087,-0.06004,0.6276,0.06634,-0.05611,-0.01702,-0.08289,-0.00877,-0.25659,-0.13686,-0.24396,0.47945,1.06792,-0.17621,0.06789,-0.32059,0.66603,-0.19141,0.71746,-1.71439,0.10816,-0.0434,0.49128,0.05491,-0.23925,-0.35161,-0.11165,-0.075,-0.05062,0.98666,0.12668,0.00985,-1.05907,-0.16254,0.06561,0.04788
0.4,-0.01913,-0.01969,0.06613,-1.07975,-0.50952,-0.06141,0.62241,0.07156,-0.04584,-0.0046,-0.08187,-0.00903,-0.25114,-0.13912,-0.26046,0.49023,0.99744,-0.19953,0.08059,-0.32091,0.67171,-0.19826,0.73077,-1.75052,0.12799,-0.04148,0.49756,0.05826,-0.23536,-0.3517,-0.112,-0.07589,-0.05115,1.05129,0.12515,0.02127,-1.13057,-0.16981,0.06534,0.04811
0.42,-0.0162,-0.01937,0.07055,-1.07284,-0.51965,-0.05612,0.62221,0.07104,-0.03662,0.00391,-0.08039,-0.00908,-0.25509,-0.14838,-0.24492,0.51062,0.95016,-0.21936,0.08418,-0.32941,0.6693,-0.19178,0.73753,-1.70621,0.11355,-0.02826,0.50078,0.05382,-0.23706,-0.34918,-0.11236,-0.07627,-0.05136,1.09468,0.11479,0.03841,-1.14084,-0.17178,0.06491,0.04796
0.44,-0.01242,-0.01861,0.07575,-1.06545,-0.53054,-0.04834,0.62404,0.06839,-0.02774,0.01104,-0.07887,-0.00907,-0.26265,-0.16052,-0.21699,0.53486,0.91387,-0.23656,0.08417,-0.34072,0.66397,-0.18094,0.74171,-1.63373,0.08702,-0.01184,0.50302,0.04658,-0.23997,-0.34569,-0.11279,-0.07655,-0.0515,1.13037,0.10113,0.05759,-1.12788,-0.17188,0.06441,0.04769
0.46,-0.00894,-0.01807,0.08069,-1.05835,-0.54102,-0.0417,0.62502,0.0667,-0.01875,0.01863,-0.07758,-0.00908,-0.26862,-0.17186,-0.1934,0.55753,0.87706,-0.25299,0.08513,-0.35085,0.66014,-0.17275,0.74698,-1.57696,0.06697,0.00216,0.50548,0.04069,-0.24184,-0.34259,-0.11321,-0.07691,-0.05169,1.16872,0.08901,0.07551,-1.12396,-0.17282,0.06397,0.04749
0.48,-0.0058,-0.01745,0.08519,-1.05084,-0.552,-0.03494,0.62578,0.06503,-0.0095,0.02709,-0.07542,-0.0091,-0.27453,-0.18129,-0.17479,0.57975,0.82202,-0.27734,0.08881,-0.36039,0.65561,-0.16186,0.75254,-1.50684,0.0424,0.02013,0.50918,0.03442,-0.24549,-0.33977,-0.11355,-0.07715,-0.05181,1.21112,0.07661,0.09487,-1.12654,-0.17389,0.0634,0.04722
0.5,-0.00174,-0.01688,0.09082,-1.0441,-0.56202,-0.0279,0.62746,0.06284,-0.00093,0.03334,-0.07502,-0.0091,-0.28133,-0.1951,-0.1435,0.60358,0.80632,-0.28509,0.08622,-0.37189,0.65177,-0.15541,0.75687,-1.45848,0.02459,0.03067,0.50992,0.02832,-0.24584,-0.33609,-0.11408,-0.0776,-0.05207,1.24306,0.06409,0.11176,-1.11017,-0.17419,0.06308,0.04705
0.52,0.00449,-0.01647,0.09925,-1.03963,-0.5693,-0.02031,0.63115,0.0595,0.00619,0.034,-0.07989,-0.00912,-0.29026,-0.22267,-0.07432,0.63232,0.9092,-0.2429,0.06457,-0.38806,0.65123,-0.16349,0.75865,-1.47372,0.02722,0.01968,0.50304,0.02309,-0.23664,-0.33039,-0.11509,-0.07866,-0.05274,1.24804,0.05146,0.12055,-1.04558,-0.17301,0.06358,0.04725
