T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00042,0,0.18297,0.00042,0,0,0.02746,0,0.00477,0.01192,0.01458,0.00356,0.01509,0,0,0,0,1,0.0041,0,0.12412,0,0.41176,0,0,0,0,0.15449,0.05075,0.00295,0,0.00051,0.00406,0,0.06648,0.03648,0.00755,0.26452,0.00987,0.00429,0,0,0.00491,0,0.02648,0,0.00431,0.05325,0.00225,0.00204,0.00593,0.35014,0.10028,0.06108,0,0,0,0,0,0,0,0,0,0.04952,0.02098,0,0,0
0.02,0.00034,0,0.16532,0.00037,0,0,0.0292,0,0.00488,0.01517,0.01235,0.00306,0.01309,0,0,0,0,1,0.00368,0,0.29696,0,0.5249,0.10961,0,0,0,0.18358,0.03991,0.00288,0,0.00048,0.00403,0,0.08253,0.04473,0.00881,0.21116,0.01071,0.00418,0,0,0.00338,0,0.03096,0,0.004,0.04692,0.0019,0.00172,0.00506,0.37451,0.07719,0.05275,0,0.0065,0,0,0,0,0,0,0,0.04343,0.0188,0,0,0
0.04,0.00027,0,0.14743,0.00032,0,0,0.03086,0,0.00503,0.01851,0.01028,0.0026,0.01127,0,0,0,0,0.80807,0.00329,0,0.46106,0,0.63144,0.27352,0,0,0,0.2106,0.02953,0.00283,0,0.00035,0.00405,0,0.09641,0.05384,0.01023,0.15932,0.01163,0.00412,0,0,0.00184,0,0.0357,0.00053,0.00378,0.041,0.00158,0.00141,0.00426,0.39731,0.05556,0.04502,0,0.02541,0,0,0.02494,0,0.50546,0,0,0.03881,0.01684,0,0,0
0.06,0.00022,0,0.12941,0.00028,0,0,0.03236,0,0.0052,0.0219,0.00837,0.00218,0.00963,0,0,0,0,0.39818,0.00293,0,0.61572,0,0.72987,0.42456,0,0.03167,0,0.23508,0.01977,0.00279,0,0.00011,0.00413,0,0.10782,0.06376,0.0118,0.10961,0.01264,0.00409,0,0,0.00031,0,0.04063,0.00271,0.00364,0.0356,0.00128,0.00112,0.00352,0.41787,0.0358,0.03771,0,0.04427,0,0,0.05793,0,0,0,0,0.03573,0.01516,0,0,0
0.08,0.00017,0,0.1114,0.00023,0,0,0.03364,0,0.0054,0.0253,0.00665,0.00179,0.00817,0,0,0,0,0.02243,0.0026,0,0.7594,0,0.81869,0.56212,0,0.07056,0,0.25652,0.01074,0.00275,0,0,0.00425,0,0.11645,0.07449,0.01353,0.06256,0.01371,0.00411,0,0,0,0,0.0457,0.00475,0.00356,0.03088,0.00101,0.00086,0.00283,0.43539,0.01823,0.03085,0,0.06289,0,0,0.08703,0,0,0,3e-05,0.03424,0.01377,0,0,0
0.1,0.00014,0,0.09352,0.00019,0,0,0.03464,0,0.00561,0.02869,0.00516,0.00143,0.0069,0,0.00907,0,0.00222,0,0.00229,0,0.89035,0,0.89644,0.6849,0,0.1035,0,0.27444,0.00252,0.00273,0,0,0.0044,0,0.12204,0.08599,0.01541,0.0187,0.01483,0.00417,0,0,0,0,0.05089,0.0066,0.00352,0.02695,0.00077,0.00062,0.0022,0.44899,0.00313,0.02458,0,0.08107,0,0,0.11194,0,0,0,0.00014,0.03429,0.01267,0,0,0
0.12,0.00013,0,0.07592,0.00016,0,0,0.03527,0,0.00584,0.03204,0.00393,0.00111,0.00581,0.00124,0.046,0,0.00563,0,0.00201,0,1,0,0.9618,0.79161,0,0.13032,0.29094,0.28835,0,0.00271,0,0,0.00457,0,0.12433,0.09823,0.01744,0,0.01599,0.00428,0,0,0,0,0.05616,0.00823,0.00352,0.02388,0.00055,0.0004,0.00163,0.45769,0,0.01906,0,0.09857,0,0,0.13241,0,0,0,0.00028,0.03572,0.01187,0,0,0
0.14,0.00013,0,0.05871,0.00013,0,0,0.03547,0,0.00607,0.03529,0.00298,0.00082,0.00491,0.00499,0.07489,0,0.00871,0,0.00174,0,1,0,1,0.88116,0,0.15096,0.54339,0.2978,0,0.0027,0,0,0.00475,0,0.12316,0.11114,0.0196,0,0.01716,0.00442,0,0,0,0,0.06148,0.00963,0.00354,0.02171,0.00035,0.00021,0.00113,0.46039,0,0.01444,0,0.11514,0,0,0.14829,0,0,0,0.00044,0.0383,0.01135,0,0,0
0.16,0.00015,0,0.04201,0.0001,0,0,0.03512,0,0.0063,0.03842,0.0023,0.00057,0.00421,0.00814,0.09567,0,0.01144,0,0.0015,0,1,0,1,0.95284,0,0.16548,0.74236,0.30239,0,0.00269,0,0,0.0049,0,0.11841,0.12462,0.02187,0,0.01833,0.0046,0,0,0,0,0.06676,0.01075,0.00358,0.02045,0.00019,5e-05,0.00068,0.45587,0,0.01077,0,0.13051,0,0,0.15952,0,0,0,0.00063,0.04165,0.01106,0,0,0
0.18,0.00019,0,0.02593,7e-05,0,0,0.03416,0,0.00651,0.04138,0.0019,0.00035,0.0037,0.01072,0.10842,0.00803,0.01381,0,0.00128,0,1,0,1,1,0,0.17411,0.89338,0.30177,0,0.0027,0,0,0.00499,0,0.1101,0.13856,0.02425,0,0.01945,0.0048,0,0,0,0,0.07194,0.01161,0.00362,0.02009,4e-05,0,0.0003,0.4428,0,0.00808,0,0.14437,0,0,0.16614,0,0,0,0.00085,0.04531,0.01095,0,0,0
0.2,0.00025,0,0.01061,6e-05,0,0,0.03251,0,0.0067,0.04411,0.00177,0.00017,0.00339,0.01281,0.11348,0.01602,0.01579,0,0.00106,0,1,0,1,1,0,0.17719,1,0.29566,0,0.00277,0,0,0.00501,0,0.09837,0.15282,0.02669,0,0.02052,0.00503,0,0,0,0,0.07696,0.01217,0.00365,0.02062,0,0,0,0.41971,0,0.00635,0,0.1564,0,0,0.16828,0,0,0,0.00111,0.04879,0.01094,0,0,0
0.22,0.00032,0,0,4e-05,0,0,0.03013,7e-05,0.00683,0.04657,0.00188,2e-05,0.00325,0.01446,0.11139,0.02391,0.01735,0,0.00086,0,1,0,1,1,0,0.17518,1,0.28389,0,0.00293,0,0,0.00491,0,0.0835,0.16721,0.02917,0,0.02147,0.00528,0,0,0,0,0.08172,0.01247,0.00364,0.02203,0,0,0,0.3851,0,0.00553,0,0.16624,0,0,0.16618,0,0,0.00091,0.00139,0.05165,0.01095,0,0,0
0.24,0.00042,0,0,3e-05,0,0,0.02705,0.00118,0.0069,0.0487,0.00224,0,0.00327,0.01572,0.1028,0.03176,0.01847,0,0.00065,0,1,0,1,1,0,0.16862,1,0.26644,0,0.00322,0,0,0.00469,0,0.06592,0.18154,0.03165,0,0.02228,0.00552,0,0,0,0,0.08618,0.01251,0.00358,0.0243,0,0,0,0.33769,0,0.00552,0,0.17359,0,0,0.16014,0,0,0.00304,0.00171,0.05355,0.01089,0,0,0
0.26,0.00054,0,0,3e-05,0,0,0.0233,0.00206,0.00689,0.05043,0.00284,0,0.00345,0.01661,0.08851,0.03958,0.01916,0,0.00043,0,1,0,1,1,0,0.15807,1,0.24346,0,0.00366,0,0,0.00433,0,0.04617,0.19553,0.03408,0,0.02287,0.00575,0,0,0,0,0.09027,0.01234,0.00347,0.02739,0,0,0,0.27708,0,0.00615,0,0.17816,0,0,0.15048,0,0,0.00552,0.00206,0.05443,0.01072,0,0,0
0.28,0.00068,0,0,3e-05,0,0,0.01899,0.0027,0.00678,0.05169,0.00364,0,0.00375,0.01711,0.06935,0.04731,0.01943,0,0.00021,0,1,0,0.95751,1,0,0.14407,1,0.21523,0,0.00424,0,0,0.00386,0,0.02491,0.20891,0.0364,0,0.02322,0.00595,0,6e-05,0,0,0.09391,0.01204,0.0033,0.03127,0,0,0,0.20427,0,0.00726,0,0.17975,0,0,0.1376,0,0,0.00839,0.00245,0.05447,0.01043,0,0,0
