T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.15844,-0.13517,-0.07343,-0.15459,1.1686,-0.8526,-1.65984,0.7506,-0.12859,0.37444,-0.20864,-0.09436,1.32513,0.43705,-1.60285,-0.89873,-1.56874,-1.91,-0.11255,-1.82723,1.1015,-1.68067,3.59751,-18.00091,6.14018,2.77982,-1.33969,0.88771,-0.69529,0.2083,0.06601,0.07718,0.03738,1.42582,0.31624,-3.44395,-5.45543,-0.15081,0.38933,0.18902
0.02,-0.16752,-0.14246,-0.11935,-0.03668,1.18977,-0.93873,-1.87242,0.84516,-0.13677,0.58448,-0.24203,-0.10757,1.3903,0.46798,-1.71432,-0.86929,-1.74329,-2.15288,-0.14779,-2.00269,1.30712,-2.23202,4.2538,-20.98338,7.07297,3.28902,-1.34417,0.97996,-0.63816,0.22708,0.05949,0.06811,0.03217,2.04571,0.27096,-3.87079,-6.40145,-0.21214,0.43131,0.2114
0.04,-0.17359,-0.14796,-0.17989,0.13749,1.17793,-1.02918,-2.11767,0.9527,-0.14159,0.87086,-0.28333,-0.1231,1.43535,0.4923,-1.80695,-0.78745,-1.94286,-2.43356,-0.19425,-2.1972,1.55939,-2.95331,5.06605,-24.63354,8.19631,3.91669,-1.30674,1.0783,-0.53372,0.24841,0.04815,0.05254,0.02348,2.88146,0.19111,-4.35496,-7.53902,-0.29312,0.47775,0.23674
0.06,-0.17469,-0.1506,-0.25102,0.36624,1.11943,-1.11322,-2.37601,1.06511,-0.13628,1.22668,-0.32908,-0.13999,1.44875,0.50021,-1.85738,-0.64049,-2.14914,-2.72875,-0.2497,-2.39099,1.84401,-3.81125,5.98367,-28.71007,9.43545,4.61825,-1.21457,1.17213,-0.37997,0.26974,0.03181,0.03016,0.01122,3.92323,0.07351,-4.84727,-8.81087,-0.3924,0.52397,0.26278
0.08,-0.1683,-0.14887,-0.32714,0.64444,0.99881,-1.17644,-2.61958,1.17042,-0.11372,1.63811,-0.37467,-0.15677,1.41542,0.48034,-1.83661,-0.41528,-2.33719,-3.00584,-0.31074,-2.55767,2.13896,-4.75338,6.93242,-32.86389,10.68119,5.33081,-1.05363,1.24694,-0.17597,0.28782,0.01046,0.00091,-0.0046,5.13988,-0.08422,-5.28187,-10.12269,-0.50645,0.56362,0.28644
0.1,-0.15163,-0.14103,-0.40168,0.96392,0.80124,-1.2023,-2.81557,1.25405,-0.06785,2.08538,-0.41515,-0.17161,1.31826,0.42137,-1.71331,-0.09984,-2.4792,-3.22692,-0.37325,-2.66836,2.41663,-5.71359,7.82342,-36.68277,11.80308,5.98119,-0.81119,1.28584,0.07791,0.29945,-0.01576,-0.03507,-0.02383,6.4792,-0.28353,-5.58485,-11.34893,-0.62945,0.58953,0.3041
0.12,-0.12181,-0.12532,-0.46765,1.31358,0.51529,-1.17416,-2.93004,1.30026,0.00518,2.54382,-0.44596,-0.18245,1.14051,0.31376,-1.45781,0.31443,-2.54873,-3.35351,-0.43277,-2.69642,2.64627,-6.61758,8.56297,-39.73945,12.66442,6.4944,-0.47898,1.27159,0.37929,0.30217,-0.04643,-0.0773,-0.04613,7.86894,-0.52443,-5.68366,-12.34173,-0.75338,0.5946,0.31208
0.14,-0.07634,-0.10025,-0.51808,1.67941,0.13614,-1.07751,-2.93234,1.29408,0.10595,2.98505,-0.46368,-0.18729,0.86874,0.15135,-1.04674,0.8304,-2.52539,-3.35185,-0.48481,-2.62252,2.79694,-7.38881,9.0631,-41.64327,13.13884,6.80235,-0.05675,1.18891,0.7227,0.29496,-0.08076,-0.12483,-0.07091,9.21943,-0.80476,-5.51712,-12.94324,-0.86824,0.57293,0.30715
0.16,-0.01336,-0.06497,-0.54642,2.04462,-0.33157,-0.90246,-2.79965,1.22336,0.23114,3.37852,-0.46674,-0.18441,0.49612,-0.06704,-0.4678,1.44271,-2.3995,-3.19828,-0.52528,-2.43944,2.84092,-7.95509,9.25264,-42.09234,13.12734,6.85269,0.44456,1.02701,1.09848,0.27901,-0.11748,-0.17614,-0.09732,10.42804,-1.11942,-5.04544,-13.00092,-0.96259,0.5208,0.28704
0.18,0.06793,-0.01954,-0.54703,2.39009,-0.8716,-0.64594,-2.52117,1.08081,0.37311,3.69352,-0.45589,-0.17265,0.02527,-0.33638,0.27596,2.13593,-2.17598,-2.88407,-0.5507,-2.15578,2.75705,-8.25571,9.08721,-40.91926,12.57362,6.61658,1.0005,0.78197,1.49222,0.2581,-0.15475,-0.2291,-0.12417,11.38594,-1.45962,-4.25871,-12.38475,-1.02428,0.43762,0.25087
