T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.70807,0.02363,0.34915,-0.07546,0.08713,-0.00444,0.37276,-1.23548,-0.0524,0.79353,-0.04446,0.00759,-0.06941,0.20233,0.27614,0.22295,0.4678,-0.37966,0.1814,-0.00945,0.2071,-0.88867,0.23641,-0.78607,-0.30884,0.13926,0.17283,0.15946,0.63309,-0.04248,-0.65394,-0.33433,-0.03352,-0.00337
0.02,-4.75604,0.02094,0.33358,-0.06736,0.08453,-0.00442,0.36123,-1.21745,-0.05258,0.80578,-0.04937,0.00463,-0.07293,0.20165,0.2808,0.17855,0.50023,-0.44407,0.1913,0.02957,0.21278,-0.89504,0.25219,-0.78349,-0.31206,0.13647,0.16867,0.16448,0.61828,-0.04947,-0.64465,-0.33516,-0.03554,-0.00649
0.04,-4.80314,0.01791,0.3186,-0.06015,0.08217,-0.00438,0.34989,-1.20019,-0.0519,0.81817,-0.05227,0.00304,-0.07636,0.20189,0.28451,0.14165,0.53172,-0.48966,0.19696,0.0658,0.21869,-0.90165,0.26843,-0.78108,-0.31528,0.13366,0.16449,0.16833,0.60335,-0.05595,-0.63321,-0.33586,-0.03755,-0.0096
0.06,-4.84995,0.01457,0.30409,-0.05387,0.08006,-0.00433,0.33859,-1.18365,-0.05017,0.83073,-0.0527,0.00306,-0.07977,0.20313,0.28719,0.11177,0.56243,-0.51642,0.19795,0.09934,0.22494,-0.90848,0.28526,-0.77884,-0.31853,0.13081,0.1603,0.1707,0.58828,-0.06199,-0.61911,-0.33642,-0.03956,-0.01271
0.08,-4.89668,0.01085,0.28994,-0.04854,0.07818,-0.00427,0.32717,-1.16776,-0.04721,0.84347,-0.0501,0.00495,-0.08324,0.2055,0.28874,0.08856,0.59248,-0.52416,0.19384,0.13021,0.2316,-0.9156,0.30282,-0.77677,-0.32181,0.12792,0.15609,0.17114,0.57304,-0.06763,-0.60161,-0.33679,-0.04158,-0.01583
0.1,-4.93995,0.0062,0.27617,-0.04435,0.07658,-0.00418,0.31542,-1.15276,-0.04279,0.85646,-0.04368,0.0091,-0.08683,0.20923,0.28889,0.07228,0.62098,-0.51122,0.18378,0.15767,0.23878,-0.92338,0.32158,-0.77496,-0.32518,0.12492,0.15177,0.16902,0.55725,-0.07277,-0.57895,-0.33685,-0.04364,-0.01899
0.12,-4.98773,0.00185,0.26251,-0.04125,0.07515,-0.00408,0.30362,-1.13812,-0.03694,0.86929,-0.03327,0.01536,-0.0907,0.21391,0.28802,0.06173,0.65031,-0.48188,0.1688,0.18317,0.24615,-0.93096,0.34047,-0.7732,-0.32852,0.12197,0.14757,0.16409,0.54185,-0.07789,-0.55319,-0.33667,-0.04567,-0.02211
0.14,-5.02996,-0.00381,0.24907,-0.03953,0.07398,-0.00395,0.29146,-1.12438,-0.02949,0.88212,-0.01786,0.02423,-0.09491,0.21986,0.28566,0.05763,0.67797,-0.43385,0.1479,0.20503,0.2538,-0.93945,0.36055,-0.77172,-0.33195,0.11892,0.14323,0.15541,0.5258,-0.0827,-0.52069,-0.33602,-0.04774,-0.02529
0.16,-5.06528,-0.01089,0.23578,-0.03927,0.07304,-0.0038,0.27911,-1.1115,-0.02061,0.89485,0.00269,0.03555,-0.09951,0.22682,0.28197,0.05921,0.70405,-0.37088,0.12208,0.22343,0.26149,-0.9489,0.38172,-0.77052,-0.33545,0.11579,0.13873,0.1426,0.50905,-0.08734,-0.4816,-0.33489,-0.04983,-0.02855
0.18,-5.1368,-0.01264,0.22155,-0.03975,0.07176,-0.00365,0.26844,-1.09689,-0.01144,0.90522,0.02589,0.04708,-0.10497,0.23218,0.27973,0.06182,0.74488,-0.32191,0.09933,0.24675,0.26718,-0.95451,0.39762,-0.76842,-0.33835,0.11337,0.13525,0.12694,0.49666,-0.09413,-0.44975,-0.33381,-0.0516,-0.03141
0.2,-5.13343,-0.02595,0.2085,-0.04268,0.07123,-0.00347,0.2562,-1.08645,-0.00092,0.91732,0.05663,0.0624,-0.11058,0.24006,0.27364,0.07222,0.7621,-0.24287,0.06806,0.25665,0.27391,-0.96811,0.42177,-0.76814,-0.34212,0.10996,0.12998,0.10452,0.4768,-0.09858,-0.39312,-0.33122,-0.05377,-0.03501
0.22,-4.91837,-0.07148,0.1997,-0.04958,0.07281,-0.0032,0.23857,-1.0871,0.01197,0.9385,0.09946,0.08565,-0.11461,0.25629,0.25703,0.09671,0.70162,-0.07065,0.01343,0.23019,0.28673,-1.00455,0.47449,-0.77328,-0.34889,0.10309,0.11888,0.07225,0.43356,-0.09419,-0.28256,-0.32601,-0.05744,-0.04087
0.24,-4.64463,-0.12773,0.19159,-0.0584,0.07486,-0.00292,0.22155,-1.0909,0.02409,0.9608,0.14674,0.11041,-0.11884,0.27421,0.23861,0.12369,0.62057,0.10554,-0.04189,0.19309,0.30016,-1.04865,0.5362,-0.78004,-0.35633,0.09549,0.10623,0.03445,0.38445,-0.08851,-0.1678,-0.31937,-0.06139,-0.04738
0.26,-4.4215,-0.17727,0.18172,-0.06712,0.07612,-0.00269,0.20897,-1.09153,0.03267,0.97864,0.19108,0.13134,-0.12412,0.28816,0.22478,0.14413,0.56081,0.2264,-0.08113,0.16599,0.30983,-1.08797,0.59064,-0.78541,-0.36273,0.08914,0.09515,-0.00411,0.34222,-0.08693,-0.07784,-0.31274,-0.06478,-0.05332
0.28,-4.18983,-0.2278,0.17318,-0.07461,0.07735,-0.00249,0.19827,-1.09147,0.03675,1.00167,0.22877,0.14913,-0.12673,0.30304,0.2129,0.16069,0.50512,0.32019,-0.11188,0.13907,0.32139,-1.12849,0.65571,-0.79161,-0.36992,0.08188,0.08223,-0.03848,0.29601,-0.08388,-0.00806,-0.30836,-0.0686,-0.05973
0.3,-3.99876,-0.27535,0.16085,-0.08374,0.07799,-0.00234,0.19245,-1.08915,0.03653,1.0098,0.26599,0.16411,-0.13322,0.31371,0.20445,0.17331,0.45963,0.37354,-0.12932,0.11808,0.32667,-1.16574,0.70355,-0.79625,-0.37493,0.07723,0.07325,-0.07789,0.26253,-0.0882,0.05061,-0.30012,-0.0712,-0.06504
0.32,-3.90244,-0.31591,0.13839,-0.09805,0.07728,-0.00222,0.19414,-1.08369,0.03307,0.97909,0.31103,0.17663,-0.15242,0.31174,0.2009,0.18183,0.43158,0.37006,-0.12809,0.11232,0.31374,-1.19599,0.69251,-0.79575,-0.37403,0.07964,0.07547,-0.13144,0.25981,-0.1103,0.10424,-0.28008,-0.07055,-0.06739
0.34,-3.83863,-0.35286,0.11298,-0.11283,0.07625,-0.00215,0.19917,-1.07545,0.0236,0.93401,0.35021,0.1854,-0.17394,0.30663,0.20005,0.18708,0.41109,0.33948,-0.11741,0.11162,0.29589,-1.22214,0.66177,-0.79408,-0.37114,0.08436,0.08147,-0.18013,0.26967,-0.13885,0.13541,-0.25723,-0.06881,-0.06864
0.36,-3.76531,-0.3889,0.09011,-0.12418,0.07566,-0.00211,0.20433,-1.0654,0.0068,0.89499,0.37304,0.18926,-0.19005,0.3055,0.20037,0.18945,0.39312,0.30482,-0.1046,0.10993,0.28344,-1.24737,0.64256,-0.79396,-0.36936,0.0877,0.08545,-0.21367,0.27634,-0.16452,0.13941,-0.23836,-0.06771,-0.0703
0.38,-3.68599,-0.43051,0.06747,-0.13395,0.07542,-0.00208,0.20889,-1.05838,-0.01358,0.8609,0.38608,0.18916,-0.20642,0.30486,0.20076,0.19149,0.37673,0.27505,-0.09349,0.11265,0.27272,-1.28063,0.62098,-0.79323,-0.36762,0.09121,0.08992,-0.23855,0.27604,-0.18829,0.12816,-0.21833,-0.06672,-0.07231
0.4,-3.63232,-0.45855,0.04631,-0.14092,0.07551,-0.0021,0.21563,-1.0416,-0.04114,0.81731,0.38345,0.18398,-0.21602,0.30821,0.20357,0.19043,0.36612,0.23789,-0.07865,0.11245,0.26552,-1.29614,0.60341,-0.79531,-0.36583,0.09433,0.09394,-0.25213,0.29269,-0.21506,0.09416,-0.20382,-0.06568,-0.07342
0.42,-3.63698,-0.45024,0.02821,-0.1435,0.07562,-0.00223,0.22758,-1.00258,-0.07956,0.75115,0.36043,0.17379,-0.2114,0.31979,0.21161,0.18185,0.36558,0.17486,-0.05257,0.09854,0.26394,-1.26223,0.60073,-0.80419,-0.36421,0.09605,0.09576,-0.25087,0.35409,-0.25115,0.03229,-0.20293,-0.06439,-0.07216
