T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.01007,0.84916,0.00222,-0.08571,0.94818,-0.00387,-0.00498,0.80947,-0.11603,0.00123,0.76224,-0.25563,-0.00925,0.78963,-0.41343,0.02178,0.8125,-0.51311,-0.00173,0.8074,0.12014,0.00114,0.75733,0.25885,-0.00821,0.76815,0.41871,0.04202,0.76837,0.51304,-0.03471,0.53986,-0.04623,-0.01225,0.29739,-0.05818,0.03339,0.05721,-0.07246,-0.07661,-0.02021,-0.08552,-0.02871,0.53403,0.04499,-0.01771,0.291,0.06093,0.02612,0.05054,0.0763,-0.0933,-0.01112,0.09052
0.02,2e-05,0.57926,1e-05,0.01008,0.84916,0.00224,-0.08563,0.94825,-0.00391,-0.00491,0.80947,-0.11602,0.00135,0.76227,-0.25563,-0.00906,0.78973,-0.41342,0.02198,0.81262,-0.51309,-0.00178,0.8074,0.12015,0.00101,0.75723,0.25883,-0.00843,0.76793,0.41869,0.04171,0.76814,0.51308,-0.03467,0.53987,-0.04624,-0.01223,0.29739,-0.05819,0.03338,0.0572,-0.07247,-0.07663,-0.02021,-0.08553,-0.02871,0.53403,0.04498,-0.01769,0.291,0.06092,0.02613,0.05054,0.07629,-0.09329,-0.01112,0.09052
0.04,4e-05,0.57926,1e-05,0.01009,0.84916,0.00226,-0.08555,0.94831,-0.00395,-0.00483,0.80948,-0.11601,0.00147,0.7623,-0.25562,-0.00886,0.78982,-0.41341,0.02218,0.81273,-0.51308,-0.00182,0.80739,0.12016,0.00089,0.75714,0.25881,-0.00863,0.7677,0.41868,0.04141,0.76791,0.51312,-0.03463,0.53987,-0.04625,-0.01221,0.2974,-0.05821,0.03338,0.0572,-0.07248,-0.07663,-0.02021,-0.08554,-0.0287,0.53403,0.04497,-0.01767,0.291,0.06091,0.02615,0.05054,0.07627,-0.09327,-0.01111,0.09051
0.06,6e-05,0.57926,2e-05,0.0101,0.84916,0.00228,-0.08547,0.94837,-0.00399,-0.00477,0.80948,-0.116,0.00159,0.76233,-0.25562,-0.00866,0.78991,-0.41339,0.02236,0.81284,-0.51307,-0.00187,0.80739,0.12017,0.00076,0.75704,0.25879,-0.00884,0.76748,0.41866,0.0411,0.76769,0.51315,-0.03459,0.53987,-0.04626,-0.01219,0.2974,-0.05822,0.03337,0.05719,-0.0725,-0.07664,-0.02021,-0.08555,-0.0287,0.53403,0.04497,-0.01765,0.291,0.06089,0.02616,0.05054,0.07626,-0.09326,-0.01111,0.0905
0.08,8e-05,0.57927,2e-05,0.01011,0.84917,0.0023,-0.08539,0.94845,-0.00403,-0.00469,0.80949,-0.11599,0.00172,0.76237,-0.25561,-0.00845,0.79003,-0.41338,0.02258,0.81297,-0.51305,-0.00192,0.80739,0.12019,0.00064,0.75694,0.25877,-0.00905,0.76724,0.41864,0.04078,0.76744,0.51319,-0.03455,0.53988,-0.04627,-0.01216,0.2974,-0.05824,0.03337,0.05719,-0.07251,-0.07665,-0.02021,-0.08556,-0.0287,0.53403,0.04496,-0.01763,0.291,0.06088,0.02618,0.05054,0.07625,-0.09325,-0.0111,0.0905
0.1,0.0001,0.57926,3e-05,0.01012,0.84916,0.00232,-0.08531,0.9485,-0.00406,-0.00463,0.80949,-0.11598,0.00182,0.76238,-0.25561,-0.00828,0.7901,-0.41337,0.02274,0.81305,-0.51304,-0.00197,0.80738,0.1202,0.00052,0.75686,0.25875,-0.00926,0.76705,0.41863,0.04049,0.76725,0.51323,-0.03452,0.53987,-0.04627,-0.01215,0.2974,-0.05825,0.03335,0.05718,-0.07252,-0.07667,-0.02021,-0.08557,-0.0287,0.53402,0.04495,-0.01761,0.291,0.06087,0.02619,0.05054,0.07624,-0.09324,-0.0111,0.09049
0.12,0.0001,0.57926,4e-05,0.01013,0.84916,0.00233,-0.08525,0.94855,-0.00408,-0.0046,0.80949,-0.11597,0.00186,0.7624,-0.2556,-0.0082,0.79007,-0.41338,0.02277,0.81303,-0.51306,-0.00198,0.80738,0.1202,0.00045,0.75684,0.25875,-0.00941,0.767,0.41863,0.04028,0.76722,0.51325,-0.03451,0.53987,-0.04627,-0.01214,0.2974,-0.05823,0.03336,0.05718,-0.07252,-0.07668,-0.02019,-0.0856,-0.0287,0.53402,0.04496,-0.01759,0.291,0.06087,0.0262,0.05053,0.07623,-0.09324,-0.0111,0.0905
0.14,0.0001,0.57926,4e-05,0.01014,0.84916,0.00233,-0.0852,0.94859,-0.00409,-0.00459,0.80949,-0.11597,0.00187,0.7624,-0.2556,-0.00817,0.79002,-0.41339,0.02275,0.81298,-0.51309,-0.00198,0.80738,0.12021,0.00038,0.75685,0.25876,-0.00955,0.76702,0.41863,0.0401,0.76726,0.51328,-0.03452,0.53987,-0.04626,-0.01213,0.2974,-0.0582,0.03336,0.05718,-0.07252,-0.0767,-0.02015,-0.08562,-0.0287,0.53402,0.04496,-0.01758,0.291,0.06088,0.02619,0.05053,0.07624,-0.09324,-0.0111,0.0905
0.16,0.0001,0.57925,5e-05,0.01015,0.84916,0.00234,-0.08515,0.94863,-0.0041,-0.00457,0.80948,-0.11597,0.00189,0.76241,-0.2556,-0.00811,0.78997,-0.4134,0.02274,0.81293,-0.51312,-0.00198,0.80738,0.12021,0.00032,0.75685,0.25877,-0.0097,0.767,0.41863,0.0399,0.76727,0.5133,-0.03452,0.53987,-0.04626,-0.01213,0.29739,-0.05817,0.03336,0.05718,-0.07252,-0.07672,-0.02013,-0.08565,-0.0287,0.53402,0.04497,-0.01757,0.29099,0.06089,0.02619,0.05052,0.07624,-0.09324,-0.0111,0.09051
0.18,0.0001,0.57925,5e-05,0.01016,0.84916,0.00234,-0.08508,0.94867,-0.00411,-0.00455,0.80948,-0.11597,0.00192,0.76242,-0.25561,-0.00805,0.78991,-0.41342,0.02276,0.81288,-0.51315,-0.00198,0.80738,0.12021,0.00026,0.75685,0.25877,-0.00983,0.76699,0.41863,0.03972,0.76728,0.51332,-0.03451,0.53987,-0.04626,-0.01211,0.29739,-0.05815,0.03336,0.05718,-0.07252,-0.07673,-0.0201,-0.08568,-0.0287,0.53402,0.04497,-0.01754,0.29099,0.06089,0.0262,0.05052,0.07624,-0.09324,-0.0111,0.09051
