T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00706,-0.33141,0.08452,0.68721,-0.06671,-0.02174,0.18499,-0.0255,2.95713,0.83182,0.0549,0.17751,-0.0159,0.11896,0.02799,-1.83141,1.10493,-0.10272,0.31507,0.02965,1.71591,-1.0686,0.02322,-1.70164,-0.60083,0.0692,0.54575,1.45832,0.22619,-0.02919,-1.51331,-1.06816,-0.01769,0.15395
0.02,0.00719,-0.33141,0.08473,0.68569,-0.06681,-0.0218,0.18461,-0.0255,2.95605,0.83129,0.05512,0.17705,-0.01425,0.11859,0.028,-1.82935,1.10563,-0.10234,0.31488,0.02947,1.71541,-1.06847,0.02263,-1.7017,-0.60111,0.0692,0.54697,1.45876,0.22624,-0.02961,-1.51378,-1.06817,-0.01773,0.15265
0.04,0.00728,-0.33141,0.08496,0.68425,-0.0669,-0.02184,0.1842,-0.0255,2.955,0.83081,0.05411,0.17669,-0.01297,0.11814,0.02793,-1.82715,1.10628,-0.10204,0.31477,0.02931,1.71494,-1.06835,0.02209,-1.70181,-0.60137,0.06923,0.54806,1.45923,0.22623,-0.02999,-1.5142,-1.06818,-0.01775,0.1514
0.06,0.00739,-0.33142,0.08516,0.68289,-0.067,-0.02187,0.18376,-0.02549,2.95393,0.8304,0.05198,0.17643,-0.01208,0.1176,0.02779,-1.82475,1.10694,-0.10181,0.31474,0.02918,1.71447,-1.06823,0.02165,-1.70192,-0.60159,0.06922,0.54906,1.45965,0.22628,-0.03036,-1.51465,-1.06819,-0.0178,0.1503
0.08,0.0075,-0.33142,0.08538,0.6815,-0.06709,-0.02189,0.18329,-0.02546,2.95219,0.82991,0.04986,0.17635,-0.01083,0.11706,0.02762,-1.82301,1.10762,-0.10162,0.31474,0.02901,1.71392,-1.06811,0.02111,-1.70204,-0.60188,0.06924,0.55051,1.4601,0.22628,-0.0307,-1.51504,-1.06821,-0.01784,0.14883
0.1,0.00756,-0.33144,0.08558,0.68031,-0.06716,-0.02189,0.18281,-0.02541,2.95135,0.8297,0.04627,0.17641,-0.01074,0.11643,0.0274,-1.81977,1.10819,-0.10153,0.31487,0.0289,1.71357,-1.06799,0.02083,-1.70215,-0.60203,0.06924,0.55096,1.46045,0.22628,-0.03104,-1.51547,-1.06827,-0.01783,0.14808
0.12,0.00739,-0.33147,0.08572,0.67953,-0.06722,-0.02187,0.18239,-0.02534,2.95458,0.83012,0.03935,0.17646,-0.01363,0.11566,0.02711,-1.81252,1.10856,-0.1016,0.31526,0.02897,1.71374,-1.06792,0.0212,-1.70246,-0.60175,0.06907,0.54849,1.46076,0.22623,-0.03144,-1.51598,-1.06836,-0.01767,0.14947
0.14,0.00718,-0.3315,0.08585,0.67893,-0.06727,-0.02184,0.18202,-0.02522,2.95844,0.83075,0.03209,0.17672,-0.01735,0.11492,0.02684,-1.80388,1.10885,-0.10175,0.31575,0.02907,1.71406,-1.06786,0.02177,-1.70283,-0.60131,0.06888,0.54502,1.46097,0.22613,-0.03181,-1.51656,-1.06845,-0.0175,0.15154
0.16,0.00702,-0.33161,0.08601,0.67824,-0.06732,-0.0218,0.18174,-0.02503,2.96096,0.83128,0.02685,0.17728,-0.02016,0.11438,0.02662,-1.79615,1.10918,-0.1019,0.31622,0.02913,1.71426,-1.06773,0.02217,-1.70313,-0.60099,0.06873,0.54219,1.46118,0.22609,-0.03216,-1.51704,-1.06854,-0.01733,0.15311
0.18,0.00687,-0.33167,0.08613,0.67747,-0.06737,-0.02176,0.18174,-0.02481,2.96724,0.83176,0.02286,0.17777,-0.02269,0.11404,0.02645,-1.78819,1.10955,-0.10207,0.3167,0.0292,1.71451,-1.06766,0.02257,-1.70349,-0.60064,0.06855,0.53904,1.46148,0.22601,-0.03256,-1.51765,-1.06866,-0.01717,0.15502
0.2,0.00666,-0.3318,0.08631,0.67682,-0.06742,-0.02171,0.18186,-0.02454,2.96612,0.83231,0.02053,0.17878,-0.02473,0.11396,0.02633,-1.78082,1.10979,-0.10229,0.31722,0.02922,1.71469,-1.06753,0.02287,-1.70374,-0.60041,0.06845,0.53664,1.46165,0.22598,-0.03283,-1.51802,-1.06874,-0.01703,0.15632
0.22,0.00632,-0.33214,0.08659,0.67664,-0.06749,-0.02162,0.18178,-0.02422,2.94262,0.83296,0.02024,0.18106,-0.02602,0.11414,0.02628,-1.7752,1.10961,-0.10255,0.31778,0.02908,1.71466,-1.06734,0.02292,-1.70374,-0.60034,0.06845,0.53626,1.46156,0.22611,-0.0327,-1.51772,-1.06892,-0.01698,0.15609
0.24,0.00595,-0.33255,0.08691,0.67657,-0.06757,-0.02153,0.18203,-0.02391,2.91246,0.83363,0.02132,0.18364,-0.0268,0.11466,0.02626,-1.7702,1.10926,-0.10284,0.3184,0.02892,1.71462,-1.06714,0.02285,-1.7036,-0.60037,0.06848,0.53672,1.46139,0.22629,-0.03246,-1.5172,-1.0691,-0.01695,0.15528
