T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.13669,-0.27848,0.07256,1.01414,-0.1024,-0.04014,0.20636,-0.0158,2.99831,0.86877,0.03113,0.2394,-0.00367,0.13238,0.01895,-2.06751,1.1396,-0.10587,0.35074,0.03069,1.56268,-1.03209,-0.25629,-2.02516,-0.63297,0.06945,0.40568,1.32798,0.15516,0.26884,-1.801,-1.14191,-0.01863,0.32988
0.02,0.13681,-0.27848,0.07271,1.01193,-0.1025,-0.04021,0.20592,-0.01578,2.99831,0.86828,0.03023,0.23876,-0.00438,0.13198,0.01895,-2.06611,1.14011,-0.10541,0.35044,0.03056,1.56228,-1.03193,-0.25694,-2.02541,-0.63283,0.06933,0.40389,1.32838,0.15521,0.2684,-1.80155,-1.14195,-0.01921,0.32835
0.04,0.13688,-0.27848,0.07287,1.0098,-0.1026,-0.04027,0.20546,-0.01577,2.99831,0.86785,0.02925,0.23804,-0.00509,0.13149,0.01887,-2.06456,1.1406,-0.10505,0.35023,0.03045,1.56184,-1.03177,-0.25771,-2.02559,-0.63271,0.0692,0.40239,1.32881,0.1552,0.26796,-1.80204,-1.14199,-0.01973,0.32685
0.06,0.13698,-0.27848,0.07302,1.00776,-0.10269,-0.04031,0.20498,-0.01578,2.99831,0.86747,0.02821,0.23722,-0.00579,0.13093,0.01872,-2.06286,1.14104,-0.10476,0.35009,0.03034,1.56147,-1.03162,-0.2586,-2.02584,-0.63263,0.06912,0.40139,1.32919,0.15525,0.26752,-1.80258,-1.14207,-0.02022,0.32554
0.08,0.13707,-0.27849,0.07317,1.00566,-0.10278,-0.04034,0.20444,-0.01578,2.99831,0.86689,0.02713,0.23632,-0.0066,0.13034,0.01854,-2.0618,1.1415,-0.1045,0.34996,0.03024,1.56106,-1.03135,-0.25902,-2.02608,-0.63249,0.06899,0.39816,1.3296,0.1553,0.26714,-1.80305,-1.14212,-0.02078,0.32378
0.1,0.13713,-0.27851,0.07332,1.00384,-0.10284,-0.04037,0.20389,-0.01578,2.99831,0.86669,0.026,0.23532,-0.00732,0.12966,0.01831,-2.05919,1.14188,-0.10435,0.34996,0.03016,1.56075,-1.03132,-0.2603,-2.02626,-0.63245,0.06896,0.39949,1.32992,0.1553,0.26673,-1.80357,-1.14216,-0.02115,0.32288
0.12,0.13696,-0.27853,0.07347,1.00263,-0.10288,-0.04037,0.20347,-0.01578,2.99831,0.86765,0.02483,0.23422,-0.00762,0.1288,0.01803,-2.05198,1.14205,-0.10439,0.35021,0.03019,1.56085,-1.03178,-0.26434,-2.02656,-0.63273,0.06915,0.41442,1.33019,0.15524,0.26618,-1.80418,-1.14208,-0.021,0.32435
0.14,0.13677,-0.27857,0.07361,1.00164,-0.1029,-0.04036,0.2031,-0.01577,2.99831,0.86893,0.02375,0.23309,-0.00784,0.12795,0.01777,-2.04329,1.14214,-0.10449,0.35054,0.03025,1.56114,-1.03247,-0.26906,-2.02685,-0.63309,0.0694,0.43357,1.33038,0.15514,0.26561,-1.80488,-1.14192,-0.02071,0.32671
0.16,0.13662,-0.27867,0.07377,1.00054,-0.10293,-0.04034,0.20276,-0.01574,2.9983,0.86987,0.02291,0.23207,-0.00817,0.12729,0.01757,-2.03564,1.14223,-0.10454,0.3508,0.03028,1.56133,-1.03296,-0.27292,-2.02715,-0.63337,0.06962,0.44961,1.33057,0.15504,0.2651,-1.80547,-1.14185,-0.02053,0.32849
0.18,0.13649,-0.27872,0.07389,0.99932,-0.10297,-0.04031,0.20272,-0.01568,2.99829,0.87112,0.02268,0.23137,-0.00803,0.12683,0.01742,-2.02768,1.14239,-0.10458,0.35104,0.03031,1.56151,-1.03362,-0.27727,-2.02745,-0.63366,0.0698,0.46833,1.33084,0.15501,0.26452,-1.8062,-1.1417,-0.02034,0.33061
0.2,0.13629,-0.27885,0.07405,0.99834,-0.103,-0.04026,0.20272,-0.01561,2.99827,0.87167,0.02267,0.23083,-0.00833,0.1266,0.01732,-2.02049,1.14242,-0.1046,0.35127,0.03031,1.56167,-1.03401,-0.28022,-2.0277,-0.6339,0.07006,0.48196,1.33099,0.15492,0.26411,-1.80667,-1.14167,-0.02016,0.33216
0.22,0.13598,-0.27915,0.07427,0.99804,-0.10307,-0.04018,0.20227,-0.01552,2.99825,0.8701,0.02221,0.23013,-0.01044,0.1266,0.01729,-2.01522,1.142,-0.10458,0.35151,0.0302,1.56165,-1.03378,-0.27933,-2.02764,-0.63396,0.0706,0.48046,1.3309,0.15505,0.26418,-1.80632,-1.1419,-0.02007,0.33222
0.24,0.13566,-0.27951,0.0745,0.99792,-0.10316,-0.04007,0.2021,-0.01542,2.99822,0.86791,0.02226,0.22993,-0.01276,0.12695,0.01729,-2.01072,1.14149,-0.10456,0.35176,0.03007,1.56161,-1.03335,-0.27724,-2.02753,-0.63396,0.07122,0.47414,1.33074,0.15519,0.2644,-1.80571,-1.14225,-0.01998,0.33173
