T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1e-05,-0,0,8e-05,-0,0,-1e-05,5e-05,0,1e-05,0,-1e-05,-0,0,-0.00019,-3e-05,-1e-05,-0,-1e-05,0,4e-05,-1e-05,2e-05,1e-05,2e-05,1e-05,-1e-05,-1e-05,0,-1e-05,2e-05,-0,-2e-05,-2e-05
0.02,-0,-0,0,7e-05,-0,0,-1e-05,5e-05,0,1e-05,0,-1e-05,-0,0,-0.00018,-4e-05,-1e-05,-0,-1e-05,0,4e-05,-0,2e-05,1e-05,1e-05,1e-05,-2e-05,-1e-05,0,-1e-05,2e-05,-0,-2e-05,-1e-05
0.04,-0,-0,0,7e-05,-0,0,-1e-05,5e-05,0,0,0,-1e-05,-0,0,-0.00017,-5e-05,-1e-05,-0,-1e-05,0,4e-05,-0,3e-05,1e-05,1e-05,1e-05,-4e-05,-1e-05,-0,-1e-05,2e-05,-0,-2e-05,-1e-05
0.06,-0,-0,0,7e-05,-0,0,-1e-05,5e-05,0,0,0,-1e-05,-0,0,-0.00015,-6e-05,-1e-05,-0,-1e-05,0,3e-05,0,3e-05,1e-05,-0,0,-6e-05,-1e-05,-0,-1e-05,2e-05,-0,-1e-05,-1e-05
0.08,0,-0,0,7e-05,-0,0,-1e-05,5e-05,0,0,0,-1e-05,-1e-05,0,-0.00013,-7e-05,-1e-05,-0,-1e-05,0,2e-05,1e-05,4e-05,1e-05,-1e-05,0,-7e-05,-1e-05,-0,-1e-05,2e-05,-0,-1e-05,-0
0.1,0,0,0,6e-05,-0,0,-1e-05,4e-05,0,-0,0,-1e-05,-1e-05,0,-0.00011,-8e-05,-1e-05,-0,-0,0,2e-05,1e-05,4e-05,1e-05,-2e-05,-0,-9e-05,-1e-05,-0,-1e-05,2e-05,-0,-1e-05,0
0.12,1e-05,0,0,5e-05,-0,0,-1e-05,4e-05,0,-0,0,-1e-05,-1e-05,0,-9e-05,-9e-05,-0,-0,-0,0,1e-05,2e-05,4e-05,1e-05,-3e-05,-1e-05,-0.0001,-1e-05,-0,-1e-05,2e-05,-0,-1e-05,0
0.14,1e-05,0,0,5e-05,-0,0,-1e-05,4e-05,0,-0,0,-1e-05,-1e-05,0,-7e-05,-0.0001,-0,-0,-0,0,0,2e-05,4e-05,1e-05,-3e-05,-1e-05,-0.0001,-1e-05,-0,-1e-05,1e-05,-1e-05,-0,1e-05
0.16,1e-05,0,0,4e-05,-0,0,-1e-05,5e-05,-0,-0,0,-1e-05,-1e-05,0,-6e-05,-0.00011,-0,-0,-0,0,-0,2e-05,4e-05,1e-05,-3e-05,-2e-05,-0.0001,-1e-05,0,-0,1e-05,-1e-05,-0,1e-05
0.18,1e-05,0,0,4e-05,-0,0,-1e-05,5e-05,-0,0,0,-2e-05,-1e-05,0,-5e-05,-0.00011,-0,-0,-0,0,-1e-05,1e-05,4e-05,1e-05,-3e-05,-2e-05,-9e-05,-1e-05,0,-0,1e-05,-1e-05,0,1e-05
