T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00069,0.501,-0,0.00106,0,-0.01006,-0.00069,0.501,-0,0.00106,0,-0.01006
0.02,-0.00068,0.501,-0,0.00106,0,-0.01008,-0.00068,0.501,-0,0.00106,0,-0.01008
0.04,-0.00066,0.501,-0,0.00105,0,-0.01011,-0.00066,0.501,-0,0.00105,0,-0.01011
0.06,-0.00065,0.501,-0,0.00105,0,-0.01013,-0.00065,0.501,-0,0.00105,0,-0.01013
0.08,-0.00063,0.501,0,0.00104,0,-0.01015,-0.00063,0.501,0,0.00104,0,-0.01015
0.1,-0.00062,0.501,0,0.00104,0,-0.01017,-0.00062,0.501,0,0.00104,0,-0.01017
0.12,-0.00061,0.501,0,0.00103,0,-0.01018,-0.00061,0.501,0,0.00103,0,-0.01018
0.14,-0.00061,0.501,0,0.00103,0,-0.01019,-0.00061,0.501,0,0.00103,0,-0.01019
0.16,-0.0006,0.501,0,0.00102,0,-0.01019,-0.0006,0.501,0,0.00102,0,-0.01019
0.18,-0.0006,0.501,0,0.00102,0,-0.01019,-0.0006,0.501,0,0.00102,0,-0.01019
0.2,-0.0006,0.501,0,0.00102,0,-0.01019,-0.0006,0.501,0,0.00102,0,-0.01019
0.22,-0.0006,0.501,0,0.00101,0,-0.01019,-0.0006,0.501,0,0.00101,0,-0.01019
0.24,-0.0006,0.501,0,0.00101,0,-0.01019,-0.0006,0.501,0,0.00101,0,-0.01019
0.26,-0.00059,0.501,0,0.00101,0,-0.01019,-0.00059,0.501,0,0.00101,0,-0.01019
0.28,-0.00059,0.501,-0,0.00101,0,-0.01019,-0.00059,0.501,-0,0.00101,0,-0.01019
0.3,-0.00059,0.501,-0,0.00101,0,-0.01019,-0.00059,0.501,-0,0.00101,0,-0.01019
0.32,-0.00059,0.501,-0,0.00101,0,-0.01019,-0.00059,0.501,-0,0.00101,0,-0.01019
0.34,-0.00059,0.501,-0,0.00101,0,-0.01019,-0.00059,0.501,-0,0.00101,0,-0.01019
0.36,-0.00059,0.501,-0,0.00101,0,-0.01019,-0.00059,0.501,-0,0.00101,0,-0.01019
0.38,-0.00059,0.501,-0,0.00102,0,-0.01019,-0.00059,0.501,-0,0.00102,0,-0.01019
0.4,-0.00059,0.501,-0,0.00102,0,-0.01019,-0.00059,0.501,-0,0.00102,0,-0.01019
0.42,-0.00058,0.501,-0,0.00103,0,-0.01019,-0.00058,0.501,-0,0.00103,0,-0.01019
0.44,-0.00058,0.501,-0,0.00104,0,-0.01019,-0.00058,0.501,-0,0.00104,0,-0.01019
0.46,-0.00057,0.501,-0,0.00105,0,-0.01018,-0.00057,0.501,-0,0.00105,0,-0.01018
0.48,-0.00057,0.501,-0,0.00107,0,-0.01018,-0.00057,0.501,-0,0.00107,0,-0.01018
0.5,-0.00056,0.501,-0,0.00108,0,-0.01018,-0.00056,0.501,-0,0.00108,0,-0.01018
0.52,-0.00056,0.501,-0,0.0011,0,-0.01018,-0.00056,0.501,-0,0.0011,0,-0.01018
0.54,-0.00055,0.501,-0,0.00112,0,-0.01018,-0.00055,0.501,-0,0.00112,0,-0.01018
0.56,-0.00054,0.501,-0,0.00115,0,-0.01018,-0.00054,0.501,-0,0.00115,0,-0.01018
0.58,-0.00053,0.501,-0,0.00117,0,-0.01018,-0.00053,0.501,-0,0.00117,0,-0.01018
0.6,-0.00053,0.501,-0,0.0012,0,-0.01018,-0.00053,0.501,-0,0.0012,0,-0.01018
0.62,-0.00052,0.501,-0,0.00123,0,-0.01018,-0.00052,0.501,-0,0.00123,0,-0.01018
0.64,-0.00051,0.501,-0,0.00125,0,-0.01018,-0.00051,0.501,-0,0.00125,0,-0.01018
0.66,-0.0005,0.501,-0,0.00128,0,-0.01018,-0.0005,0.501,-0,0.00128,0,-0.01018
0.68,-0.00049,0.501,-0,0.0013,0,-0.01018,-0.00049,0.501,-0,0.0013,0,-0.01018
0.7,-0.00049,0.501,-0,0.00132,0,-0.01018,-0.00049,0.50099,-0,0.00132,0,-0.01018
0.72,-0.00048,0.501,-0,0.00134,0,-0.01018,-0.00048,0.50099,-0,0.00134,0,-0.01018
0.74,-0.00047,0.501,-0,0.00135,0,-0.01018,-0.00047,0.50099,-0,0.00135,0,-0.01018
0.76,-0.00047,0.501,0,0.00136,0,-0.01018,-0.00047,0.50099,-0,0.00136,0,-0.01018
0.78,-0.00047,0.501,0,0.00137,0,-0.01018,-0.00047,0.50099,-0,0.00137,0,-0.01018
0.8,-0.00047,0.501,0,0.00136,0,-0.01018,-0.00047,0.50099,0,0.00136,0,-0.01018
0.82,-0.00047,0.501,0,0.00136,0,-0.01018,-0.00047,0.501,0,0.00136,0,-0.01018
