T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00301,0.00019,0,0.00057,0.00121,0,0.00055,0.00039,0,0,0.00056,0.00095,0,0.0122,0,0.00067,0,0.0008,0.00258,0,0.0066,0.0017,0,0.00079,0.01729,0.0171,0.00734,0.00102,0.00035,0.00291,0.00108,0.00081,0.00044,0.00106,0,0,0.0007,0.00097,0.00085,0.00081,0.007,0.0228,0.00021,0.00704,0,0.01303,0.00157,0.00087,0.00077,0.00023,0.001,0.00646,0.00092,0.0006,0.00019,0.00101,0.00089,0.00267,0.0026,0.00041,0.0011,0,0.00091,0.00031,0,0.01371,0.00773
0.02,0,0.00247,0.00012,0,0.0005,0.00107,0,0.00047,0.00029,0,0,0.00049,0.00079,0,0.01331,0,0.00069,0.00012,0.00076,0.00209,0,0.00606,0.00151,0,0.00068,0.0152,0.01525,0.00699,0.00091,0.00027,0.00275,0.00093,0.00067,0.00037,0.00101,0,0,0.00059,0.00093,0.00085,0.00126,0.00777,0.02197,0.00014,0.00525,0,0.01107,0.00162,0.00083,0.00065,0.00016,0.00087,0.00757,0.0007,0.00055,0.00016,0.00096,0.00079,0.00231,0.00232,0.00033,0.00098,0,0.00082,0.00028,0,0.01208,0.0073
0.04,0,0.00188,4e-05,0,0.00044,0.00092,0,0.0004,0.00019,0,0,0.00042,0.00063,0,0.01351,0.0009,0.00072,0.00027,0.00072,0.0016,0,0.00554,0.00135,0,0.00057,0.01331,0.01341,0.00663,0.00081,0.0002,0.00261,0.00079,0.00054,0.0003,0.00097,0,0,0.00049,0.00092,0.00085,0.00172,0.00809,0.02151,8e-05,0.0036,0,0.00929,0.00169,0.00079,0.00053,0.0001,0.00077,0.00859,0.00048,0.0005,0.00013,0.00091,0.00069,0.00195,0.00205,0.00026,0.00086,0,0.00071,0.00025,0,0.01035,0.00684
0.06,0,0.00123,0,0,0.00037,0.00078,0,0.00033,9e-05,0,0,0.00035,0.00047,0,0.01268,0.00341,0.00077,0.00039,0.00068,0.00111,0,0.00505,0.00121,0,0.00046,0.01167,0.01159,0.00627,0.00071,0.00013,0.00248,0.00065,0.00041,0.00024,0.00095,0,0,0.0004,0.00091,0.00084,0.00217,0.0079,0.02143,2e-05,0.0021,0,0.00771,0.00178,0.00075,0.0004,2e-05,0.00067,0.00947,0.00027,0.00045,9e-05,0.00085,0.00059,0.00159,0.00177,0.00019,0.00075,0,0.00058,0.00022,0,0.0085,0.00632
0.08,0,0.00053,0,0,0.0003,0.00062,0,0.00026,0,0,0,0.00028,0.00029,0,0.01072,0.00616,0.00084,0.00047,0.00064,0.00062,0,0.00461,0.00109,0,0.00036,0.01028,0.00981,0.0059,0.00062,6e-05,0.00238,0.00052,0.00029,0.00017,0.00093,0,0,0.0003,0.00092,0.00082,0.00259,0.00714,0.02173,0,0.00077,0.00066,0.00634,0.00187,0.0007,0.00028,0,0.00057,0.01019,6e-05,0.0004,6e-05,0.00079,0.0005,0.00123,0.00148,0.00012,0.00064,0,0.00044,0.00019,0,0.00654,0.00575
0.1,0,0,0,0,0.00022,0.00044,0,0.00019,0,0,0,0.00021,8e-05,0,0.00754,0.00912,0.00093,0.00049,0.0006,0.00012,0,0.0042,0.00099,0,0.00026,0.00918,0.00809,0.00552,0.00052,0,0.00229,0.00039,0.00016,0.00011,0.00093,0,0,0.0002,0.00093,0.00077,0.00298,0.00573,0.02241,0,0,0.00307,0.00519,0.00197,0.00065,0.00016,0,0.00047,0.01072,0,0.00035,3e-05,0.0007,0.00041,0.00087,0.00117,5e-05,0.00053,0,0.00027,0.00017,0,0.00446,0.00513
0.12,0,0,0,0,0.00014,0.00023,0,0.00012,0,0,0,0.00013,0,0,0.00309,0.01225,0.00105,0.00045,0.00055,0,0,0.00385,0.00091,0,0.00016,0.00839,0.00645,0.00513,0.00044,0,0.00221,0.00028,4e-05,5e-05,0.00095,0,0.00048,0.0001,0.00095,0.00069,0.00332,0.00362,0.02341,0,0,0.00525,0.00426,0.00206,0.0006,4e-05,0,0.00037,0.01102,0,0.00031,0,0.0006,0.00033,0.00052,0.00084,0,0.00043,0,7e-05,0.00014,0,0.00227,0.00447
0.14,0,0,0,0,5e-05,0,0,5e-05,0,0,0,6e-05,0,0,0,0.01549,0.00118,0.00034,0.0005,0,0,0.00354,0.00085,0,8e-05,0.00793,0.00493,0.00474,0.00035,0,0.00215,0.00017,0,0,0.00097,0,0.00117,0,0.00097,0.00059,0.00361,0.00077,0.02467,0,0,0.00717,0.00355,0.00216,0.00054,0,0,0.00027,0.01108,0,0.00026,0,0.00048,0.00024,0.00018,0.0005,0,0.00034,0,0,0.00012,0,0,0.00377
0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01876,0.00135,0.00017,0.00045,0,0,0.00329,0.00081,0,0,0.00782,0.00355,0.00433,0.00028,0,0.0021,7e-05,0,0,0.00102,0,0.00186,0,0.00099,0.00047,0.00383,0,0.02611,0,0,0.0088,0.00306,0.00225,0.00047,0,0,0.00017,0.01089,0,0.00022,0,0.00034,0.00017,0,0.00015,0,0.00025,0,0,9e-05,0,0,0.00306
0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02199,0.00154,0,0.0004,0,0,0.0031,0.00079,0,0,0.00806,0.00233,0.00391,0.00021,0,0.00205,0,0,0,0.00107,0,0.00255,0,0.00103,0.00034,0.00397,0,0.0276,0,0,0.01014,0.00278,0.00233,0.0004,0,0,0.0001,0.01044,0,0.00019,0,0.00019,0.0001,0,0,0,0.00018,0,0,8e-05,0,0,0.00233
