T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00904,0,0.14993,0,0,0,0,0,0.02914,0,0,0,0,0.21305,0.07943,0.0249,0.00591,0,0.02174,0.11651,0.10574,0.024,0.06254,0,0.18993,0.0796,0.03994,0,0,0.03898,0,0,0,0.00161,0,0.00014,0,0.00909,0.00168,0.00565,0.19139,0.11674,0,0.00576,0.02255,0.02086,0.00037,0,0,0,0,0.0429,0,0,0,0,0,0.11491,0,0,0,0.12054,0.00898,0,0.13233,0.10183,0.07945
0.02,0,0.00911,0,0.14983,0,0,0,1e-05,1e-05,0.02915,0,0,0,0,0.21309,0.07937,0.02491,0.00588,0,0.02179,0.11631,0.10584,0.02401,0.06248,1e-05,0.19005,0.07956,0.04004,2e-05,0,0.03898,1e-05,1e-05,0,0.00162,1e-05,9e-05,1e-05,0.0091,0.00168,0.00564,0.19144,0.11668,0,0.00576,0.02233,0.02105,0.00036,1e-05,1e-05,0,0,0.04291,1e-05,0,0,0,1e-05,0.11492,3e-05,0,1e-05,0.1205,0.00901,0,0.13232,0.10197,0.0794
0.04,0,0.00918,2e-05,0.14975,3e-05,5e-05,1e-05,1e-05,1e-05,0.02919,6e-05,3e-05,8e-05,1e-05,0.21313,0.07936,0.02493,0.00593,4e-05,0.0219,0.1161,0.10592,0.02405,0.06241,3e-05,0.19013,0.0796,0.04018,2e-05,3e-05,0.03899,3e-05,5e-05,6e-05,0.00163,2e-05,6e-05,4e-05,0.00912,0.00173,0.00563,0.19149,0.11662,3e-05,0.00568,0.02219,0.02125,0.00036,1e-05,6e-05,2e-05,7e-05,0.04302,9e-05,1e-05,0,3e-05,1e-05,0.11494,4e-05,8e-05,1e-05,0.12047,0.00907,1e-05,0.13232,0.10217,0.07943
0.06,1e-05,0.00926,0.00032,0.14971,9e-05,0.00017,4e-05,0.00011,6e-05,0.02933,0.00021,0.00011,0.00027,5e-05,0.21328,0.07939,0.02501,0.00607,0.00012,0.02211,0.11594,0.10601,0.0241,0.06236,0.00028,0.19023,0.07966,0.04034,7e-05,9e-05,0.039,0.00044,0.0002,0.00014,0.00164,4e-05,0.00032,0.0001,0.00918,0.00185,0.00564,0.19172,0.11664,0.00016,0.00556,0.02219,0.02152,0.00038,8e-05,0.00014,0.00011,0.00022,0.04325,0.00029,4e-05,2e-05,9e-05,7e-05,0.11503,0.0001,0.00017,4e-05,0.12049,0.00916,3e-05,0.13243,0.10247,0.0795
0.08,1e-05,0.00933,0.00033,0.1496,0.00011,0.00019,5e-05,0.00012,8e-05,0.02935,0.00023,0.00012,0.0003,5e-05,0.21332,0.07933,0.02501,0.00609,0.00013,0.02218,0.1157,0.10615,0.02412,0.06229,0.00031,0.19032,0.07959,0.04047,8e-05,0.00011,0.03903,0.00043,0.00021,0.00015,0.00164,4e-05,0.00033,0.00011,0.00917,0.00187,0.00564,0.19181,0.11658,0.00016,0.00531,0.02203,0.02168,0.00038,9e-05,0.00015,0.00011,0.00025,0.04333,0.00032,5e-05,6e-05,0.0001,8e-05,0.11504,0.00014,0.00017,4e-05,0.12048,0.00921,4e-05,0.1324,0.10271,0.07946
0.1,2e-05,0.00938,0.00038,0.14955,0.00012,0.00022,6e-05,0.00013,0.0001,0.02938,0.00026,0.00014,0.00034,6e-05,0.21339,0.07922,0.02501,0.00613,0.00015,0.02225,0.11557,0.10627,0.02413,0.06225,0.00034,0.19032,0.07954,0.04057,0.00011,0.00012,0.03905,0.0004,0.00029,0.00015,0.00164,4e-05,0.00042,0.00015,0.00915,0.0019,0.00564,0.19191,0.11659,0.00016,0.00494,0.02199,0.02174,0.00037,0.00013,0.00015,0.00012,0.00028,0.04345,0.00037,7e-05,0.00012,0.00011,0.00011,0.11504,0.0002,0.00017,4e-05,0.1205,0.00927,7e-05,0.13237,0.10297,0.07943
0.12,8e-05,0.00945,0.00054,0.15,0.00082,0.00179,0.00048,0.00035,0.00037,0.02958,0.00116,0.00064,0.00254,0.00041,0.21347,0.07905,0.02505,0.0073,0.0006,0.0235,0.11559,0.10626,0.02473,0.06225,0.00042,0.1907,0.07969,0.04064,0.00014,0.00061,0.03903,0.00047,0.0005,0.00024,0.00168,8e-05,0.00066,0.00057,0.00982,0.00348,0.00597,0.19236,0.11711,0.00036,0.00519,0.02332,0.02331,0.0006,0.00017,0.00023,0.00018,0.00138,0.04461,0.00182,9e-05,0.00014,0.00096,0.00014,0.11506,0.00099,0.0003,6e-05,0.12053,0.00968,8e-05,0.13237,0.10317,0.07955
0.14,7e-05,0.00946,0.00049,0.14984,0.00074,0.00162,0.00043,0.00031,0.00033,0.02957,0.00105,0.00058,0.00228,0.00037,0.21344,0.07869,0.02501,0.00716,0.00054,0.02333,0.11562,0.10618,0.02462,0.06224,0.00037,0.19016,0.07965,0.04062,0.00013,0.00055,0.03897,0.00041,0.00044,0.00021,0.00166,7e-05,0.00075,0.00051,0.00969,0.00331,0.00593,0.19237,0.11726,0.00032,0.00434,0.02341,0.02267,0.00052,0.00015,0.0002,0.00016,0.00123,0.04458,0.00163,8e-05,0.00013,0.00086,0.00012,0.11502,0.00088,0.00027,6e-05,0.12054,0.00968,7e-05,0.13234,0.10311,0.07955
0.16,6e-05,0.00946,0.00044,0.14969,0.00066,0.00146,0.00038,0.00028,0.00029,0.02957,0.00093,0.00051,0.00204,0.00033,0.21337,0.07837,0.02496,0.00704,0.00048,0.02318,0.11561,0.1061,0.02452,0.06223,0.00032,0.18966,0.0796,0.04062,0.00011,0.00049,0.03893,0.00036,0.00039,0.00019,0.00163,6e-05,0.00087,0.00045,0.00957,0.00315,0.00591,0.19239,0.11739,0.00029,0.00373,0.02354,0.02217,0.00046,0.00013,0.00018,0.00014,0.0011,0.04457,0.00145,7e-05,0.00011,0.00077,0.00011,0.11497,0.00079,0.00024,5e-05,0.12055,0.00968,6e-05,0.1323,0.10311,0.07953
0.18,6e-05,0.00945,0.00041,0.14955,0.00061,0.00149,0.00035,0.00025,0.00027,0.02957,0.00087,0.00047,0.00188,0.00039,0.21335,0.07806,0.02491,0.00697,0.00044,0.02306,0.11563,0.10601,0.02443,0.06222,0.00028,0.18913,0.07955,0.04062,0.0001,0.00045,0.03888,0.00031,0.00036,0.00017,0.0016,6e-05,0.00105,0.00041,0.00947,0.00318,0.00591,0.1924,0.11768,0.00026,0.00334,0.02373,0.02177,0.00047,0.00016,0.00017,0.00014,0.00101,0.04461,0.00133,6e-05,0.00011,0.00071,0.0001,0.11493,0.00072,0.00022,4e-05,0.12058,0.00969,6e-05,0.13226,0.10309,0.07954
