T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00401,1.00166,1.01178,0.89202,0.95307,0.96305,0.98557,1.0093,1.00073,0.9938,1.17062,0.98317,1.11659,0.98952,1.03983,1.03317,1.01214,1.03737,0.99169,0.99377,0.99863,1.0029,0.98574,0.99983,0.99884,1.00015,1.01282,1.00329,0.99999,0.99266,0.99928,0.99991,0.99947,0.99599,0.99851,0.99903,0.99502,1.14944,1.07826,1.06387,1.03766,0.99573,0.99936,1.01672,0.89983,1.03808,0.94148,1.028,0.97587,0.98975,0.9913,0.97228,1.01963,1.01614,1.00232,0.99888,1.01894,1.00053,1.00233,0.99993,0.99742,0.99859,1.00003,1.02033,1.0022,1.00017,1.00113,1.01957
0.02,1.00332,1.00178,1.01193,0.89238,0.95229,0.96305,0.98404,1.00894,0.99992,0.99431,1.15704,0.98274,1.10591,0.98694,1.03854,1.03778,1.01209,1.03741,0.99201,0.99401,0.9987,1.00293,0.98663,0.99981,0.99898,0.9999,1.00886,1.00328,0.99994,0.99251,0.99926,0.99989,0.99962,0.99647,0.99876,0.99896,0.99496,1.1491,1.07933,1.06387,1.04129,0.9959,1.00027,1.01538,0.9121,1.03898,0.94848,1.03435,0.97672,0.98819,0.99133,0.97224,1.0189,1.01555,1.00219,0.99887,1.0178,1.00058,1.00205,1.0002,0.99823,0.99859,1.00017,1.02071,1.00225,1.00023,1.00081,1.01731
0.04,1.00229,1.00172,1.01193,0.8948,0.952,0.96396,0.98232,1.00847,0.99916,0.99516,1.13379,0.98266,1.08853,0.98374,1.03609,1.04336,1.0118,1.03674,0.99266,0.99443,0.99884,1.00297,0.98809,0.9998,0.99918,0.99967,1.00337,1.0032,0.99989,0.99248,0.99925,0.99985,0.99983,0.9972,0.99915,0.99899,0.99496,1.1468,1.07973,1.06251,1.04528,0.99612,1.00292,1.01316,0.93063,1.03914,0.95901,1.04199,0.97832,0.98625,0.99154,0.97278,1.01744,1.01449,1.00197,0.99885,1.01592,1.00062,1.00165,1.00062,0.99934,0.99863,1.0003,1.02079,1.00227,1.0003,1.00036,1.01387
0.06,1.00098,1.00142,1.01185,0.89909,0.9521,0.96571,0.98037,1.0081,0.99794,0.99632,1.09704,0.98304,1.06325,0.97998,1.03258,1.04976,1.01128,1.03539,0.9936,0.995,0.99902,1.00297,0.99005,0.99978,0.99943,0.99939,0.99832,1.00306,0.99982,0.99257,0.99926,0.9998,1.0002,0.99811,0.99964,0.99917,0.99499,1.14263,1.0796,1.05986,1.04971,0.99629,1.00708,1.01007,0.95494,1.03835,0.97263,1.0506,0.98058,0.98397,0.99193,0.97386,1.01527,1.01305,1.00167,0.99885,1.01337,1.00067,1.00115,1.00113,1.00131,0.99869,1.00046,1.02055,1.00225,1.00039,0.9999,1.00947
0.08,0.9997,1.00089,1.01178,0.90497,0.95268,0.96831,0.97821,1.0081,0.99613,0.99776,1.04077,0.98403,1.02895,0.97585,1.02829,1.05664,1.01056,1.03344,0.99481,0.99566,0.99923,1.00297,0.99234,0.99976,0.99971,0.9991,0.99473,1.00285,0.99978,0.99279,0.99928,0.99975,1.0008,0.99911,1.00044,0.99948,0.99502,1.13674,1.0788,1.05585,1.05451,0.99629,1.01315,1.00619,0.98368,1.03629,0.98849,1.05963,0.9833,0.98142,0.99245,0.9754,1.01247,1.01138,1.00131,0.99885,1.01035,1.00073,1.00058,1.00168,1.00409,0.99878,1.00056,1.01997,1.00219,1.00049,0.99957,1.00449
0.1,0.99885,0.99997,1.01174,0.91194,0.95336,0.9717,0.97593,1.00874,0.99358,0.99938,0.98082,0.98579,0.9932,0.9717,1.02359,1.0635,1.00972,1.031,0.9962,0.99633,0.99946,1.003,0.99473,0.99975,0.99999,0.99884,0.99143,1.00258,0.99977,0.99315,0.99932,0.9997,1.00142,1.00021,1.0017,1.00007,0.99504,1.12947,1.07785,1.05052,1.05946,0.99599,1.02138,1.00174,1.02646,1.03258,1.00991,1.06833,0.98622,0.97879,0.99306,0.97731,1.00919,1.00966,1.00092,0.99884,1.00716,1.00076,1.00003,1.00217,1.00663,0.99889,1.0006,1.01901,1.00208,1.0006,0.99924,0.99973
0.12,0.99798,0.99923,1.01178,0.91956,0.95413,0.97583,0.97369,1.01029,0.99023,1.00216,0.94466,0.98848,0.97325,0.96791,1.01893,1.06981,1.0088,1.02816,0.99772,0.99693,0.99968,1.0031,0.99699,0.99974,1.00044,0.99863,0.98888,1.00228,0.99981,0.99366,0.99937,0.99965,1.00198,1.00189,1.00297,1.0018,0.99502,1.12117,1.07677,1.04384,1.06421,0.99527,1.03174,0.99848,1.06947,1.02678,1.03687,1.07592,0.98905,0.97628,0.99373,0.97952,1.00557,1.0081,1.00055,0.9988,1.00411,1.00079,0.99978,1.00256,1.00858,0.99902,1.0005,1.01765,1.00191,1.0007,0.99894,0.99758
0.14,0.99718,0.99822,1.012,0.92727,0.95501,0.98055,0.9718,1.01293,0.98615,1.0055,0.91732,0.99217,0.95773,0.96492,1.01472,1.07516,1.00784,1.02499,0.99929,0.99739,0.99987,1.00323,0.99889,0.99974,1.00077,0.99851,0.9875,1.00194,0.99992,0.99432,0.99945,0.99962,1.00246,1.00308,1.00414,1.00412,0.99493,1.11234,1.07554,1.03594,1.06811,0.99402,1.04367,0.99611,1.09717,1.01856,1.05587,1.0817,0.99156,0.97409,0.99442,0.98194,1.00174,1.00691,1.00022,0.99875,1.00152,1.00081,0.99961,1.00277,1.00963,0.99917,1.0002,1.01589,1.00167,1.00077,0.99868,0.99604
0.16,0.9965,0.99685,1.01233,0.93462,0.95598,0.98588,0.97074,1.01658,0.98161,1.00862,0.89997,0.9968,0.94766,0.96315,1.01121,1.07932,1.00693,1.02153,1.00184,0.99769,1.00007,1.00346,1.00066,0.99974,1.00092,0.99851,0.98748,1.00159,1.00018,0.99509,0.99955,0.99959,1.00281,1.00372,1.00512,1.00723,0.99478,1.10348,1.07416,1.02664,1.07027,0.99226,1.05614,0.99386,1.11298,1.00778,1.0674,1.08503,0.99363,0.97233,0.99508,0.98456,0.99886,1.00612,0.99997,0.99866,0.99977,1.0008,0.99953,1.00277,1.00965,0.99932,0.99988,1.0138,1.00138,1.00083,0.99849,0.99521
0.18,0.99601,0.99514,1.0128,0.94113,0.95744,0.99155,0.97117,1.02096,0.97713,1.01138,0.89271,1.00418,0.94341,0.963,1.00849,1.08218,1.00607,1.01773,1.00517,0.99785,1.00032,1.00375,1.00251,0.99974,1.0009,0.99862,0.98881,1.00124,1.00066,0.99591,0.99966,0.99958,1.00307,1.00386,1.00583,1.01107,0.99458,1.09527,1.07208,1.01631,1.0694,0.99012,1.06768,0.99185,1.11924,0.99739,1.07208,1.08531,0.9952,0.9711,0.9957,0.98738,0.99677,1.0057,0.99986,0.99855,0.99913,1.00079,0.99955,1.00258,1.00864,0.99947,0.99957,1.01154,1.00105,1.00084,0.99835,0.99503
