T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,-0,0,-0,-0,-0,0.00025,2e-05,-1e-05,-9e-05,-0,0,-0,8e-05,-2e-05,-1e-05,-1e-05,-0,0,-0,3e-05,-0.00023,7e-05,-0,-0,0,0,-0.00023,-0.00073,6e-05,-0,-2e-05,5e-05,7e-05
0.02,-2e-05,-0,0,-0,-0,-0,0.00026,2e-05,-1e-05,-9e-05,-0,0,-0,8e-05,-2e-05,-1e-05,-2e-05,-0,0,-0,3e-05,-0.00023,7e-05,-0,-0,0,0,-0.00025,-0.00074,7e-05,0,-2e-05,5e-05,7e-05
0.04,-2e-05,-0,0,-0,-0,-0,0.00027,3e-05,-2e-05,-0.0001,-0,0,-0,8e-05,-2e-05,-2e-05,-2e-05,-0,0,-0,3e-05,-0.00023,7e-05,-0,-0,0,0,-0.00026,-0.00074,7e-05,1e-05,-2e-05,5e-05,7e-05
0.06,-2e-05,-0,0,-0,-0,0,0.00028,3e-05,-2e-05,-0.0001,-0,0,-0,9e-05,-2e-05,-2e-05,-2e-05,-0,0,-0,3e-05,-0.00023,7e-05,-0,-0,0,0,-0.00028,-0.00073,7e-05,1e-05,-2e-05,5e-05,6e-05
0.08,-1e-05,-0,0,-0,-0,0,0.00028,3e-05,-3e-05,-0.0001,-0,0,-0,9e-05,-3e-05,-3e-05,-2e-05,-0,0,-0,4e-05,-0.00022,7e-05,-0,-0,0,0,-0.00031,-0.0007,6e-05,2e-05,-2e-05,5e-05,6e-05
0.1,-1e-05,-0,0,-0,-0,0,0.00029,3e-05,-4e-05,-0.0001,-0,0,-0,8e-05,-3e-05,-4e-05,-2e-05,-0,0,0,4e-05,-0.00021,7e-05,-0,-0,0,0,-0.00033,-0.00066,6e-05,3e-05,-2e-05,4e-05,5e-05
0.12,-1e-05,-0,0,-0,-0,0,0.0003,2e-05,-4e-05,-0.00011,-0,0,-0,8e-05,-4e-05,-5e-05,-2e-05,-0,0,0,4e-05,-0.0002,6e-05,-0,-0,0,0,-0.00036,-0.0006,5e-05,5e-05,-2e-05,4e-05,5e-05
0.14,-0,-0,-0,-0,-0,0,0.0003,2e-05,-5e-05,-0.00011,-0,0,-0,7e-05,-5e-05,-6e-05,-2e-05,-0,0,0,4e-05,-0.00019,6e-05,-0,-0,0,0,-0.0004,-0.00053,4e-05,7e-05,-2e-05,4e-05,4e-05
0.16,-0,-0,-0,-0,-0,0,0.0003,2e-05,-5e-05,-0.0001,-0,0,-0,5e-05,-6e-05,-6e-05,-2e-05,-0,0,0,5e-05,-0.00017,5e-05,-0,-0,0,0,-0.00043,-0.00044,3e-05,8e-05,-2e-05,3e-05,3e-05
0.18,0,-0,-0,-0,-0,0,0.0003,1e-05,-5e-05,-0.0001,-0,0,-0,3e-05,-7e-05,-6e-05,-2e-05,-0,0,0,5e-05,-0.00015,4e-05,0,-0,0,0,-0.00047,-0.00034,2e-05,0.0001,-2e-05,2e-05,2e-05
0.2,0,-0,-0,-0,-0,0,0.00029,1e-05,-4e-05,-9e-05,-0,0,-0,-0,-9e-05,-5e-05,-2e-05,-0,0,0,5e-05,-0.00012,4e-05,0,-0,0,0,-0.00049,-0.00023,1e-05,0.00011,-2e-05,1e-05,0
0.22,0,-0,-0,-0,-0,0,0.00027,0,-3e-05,-8e-05,-0,1e-05,-0,-4e-05,-0.0001,-3e-05,-2e-05,0,-0,0,5e-05,-0.0001,3e-05,0,-0,0,0,-0.0005,-0.00012,-0,0.00012,-2e-05,1e-05,-1e-05
0.24,-0,-0,-0,0,-0,0,0.00024,-0,1e-05,-6e-05,-0,1e-05,-0,-8e-05,-0.00012,0,-2e-05,0,-0,0,5e-05,-8e-05,2e-05,0,-0,0,0,-0.0005,-2e-05,-1e-05,0.00012,-2e-05,0,-1e-05
0.26,-1e-05,-0,-0,0,-0,0,0.00019,-0,6e-05,-3e-05,-0,1e-05,-0,-0.00014,-0.00013,6e-05,-1e-05,0,-0,0,4e-05,-6e-05,2e-05,0,-0,0,0,-0.00047,6e-05,-2e-05,0.00012,-2e-05,-0,-2e-05
0.28,-2e-05,-0,-1e-05,-0,-0,0,0.00013,-0,0.00013,0,-0,1e-05,-0,-0.0002,-0.00014,0.00014,-0,1e-05,-0,-0,4e-05,-4e-05,2e-05,0,-0,0,0,-0.00043,0.00013,-2e-05,0.0001,-2e-05,-1e-05,-2e-05
0.3,-3e-05,0,-1e-05,-0,-0,0,6e-05,0,0.00022,4e-05,-0,1e-05,-0,-0.00026,-0.00014,0.00024,0,1e-05,-1e-05,-0,3e-05,-3e-05,1e-05,0,-0,0,0,-0.00037,0.00018,-2e-05,8e-05,-2e-05,-1e-05,-3e-05
0.32,-4e-05,0,-1e-05,-0,-0,0,-3e-05,1e-05,0.00034,8e-05,0,1e-05,-0,-0.00034,-0.00014,0.00038,1e-05,2e-05,-1e-05,-0,2e-05,-1e-05,1e-05,0,-0,0,0,-0.00031,0.0002,-2e-05,5e-05,-2e-05,-1e-05,-2e-05
0.34,-5e-05,0,-1e-05,-0,-0,0,-0.00013,3e-05,0.00048,0.00012,0,1e-05,-0,-0.00041,-0.00012,0.00054,2e-05,3e-05,-1e-05,-0,1e-05,-0,0,1e-05,0,0,0,-0.00025,0.00019,-1e-05,2e-05,-2e-05,-1e-05,-2e-05
0.36,-7e-05,0,-1e-05,-0,-0,0,-0.00023,5e-05,0.00064,0.00014,0,0,0,-0.00049,-0.0001,0.00073,3e-05,5e-05,-1e-05,-1e-05,1e-05,1e-05,0,1e-05,0,0,0,-0.00019,0.00016,0,-1e-05,-2e-05,-1e-05,-1e-05
0.38,-8e-05,0,-1e-05,-0,-0,0,-0.00035,8e-05,0.00081,0.00015,0,0,0,-0.00056,-7e-05,0.00092,4e-05,6e-05,-1e-05,-1e-05,0,1e-05,-0,1e-05,0,-0,-0,-0.00014,9e-05,2e-05,-4e-05,-2e-05,-0,-0
0.4,-0.0001,0,-1e-05,-0,-0,0,-0.00047,0.00011,0.00098,0.00014,1e-05,-1e-05,-0,-0.00064,-5e-05,0.00112,6e-05,7e-05,-1e-05,-1e-05,-1e-05,2e-05,-0,1e-05,0,-0,-0,-0.0001,-1e-05,4e-05,-8e-05,-2e-05,0,1e-05
0.42,-0.00012,0,-1e-05,-0,-0,0,-0.00058,0.00011,0.00111,9e-05,1e-05,-1e-05,-0,-0.00071,-4e-05,0.00127,8e-05,8e-05,-1e-05,-0,-1e-05,2e-05,-0,1e-05,0,-0,-0,-7e-05,-0.00012,6e-05,-0.00011,-2e-05,1e-05,2e-05
0.44,-0.00014,0,-1e-05,0,-0,0,-0.00069,9e-05,0.00118,1e-05,1e-05,-2e-05,-0,-0.00077,-5e-05,0.00136,9e-05,8e-05,-1e-05,-0,-2e-05,2e-05,0,1e-05,0,-0,-0,-4e-05,-0.00025,9e-05,-0.00013,-2e-05,2e-05,4e-05
0.46,-0.00017,0,-1e-05,0,-0,0,-0.00078,4e-05,0.00114,-9e-05,1e-05,-3e-05,0,-0.00082,-7e-05,0.00132,0.0001,6e-05,-1e-05,-0,-3e-05,2e-05,0,1e-05,0,-0,-0,-2e-05,-0.00039,0.00011,-0.00016,-2e-05,4e-05,5e-05
0.48,-0.00022,1e-05,-1e-05,0,-0,0,-0.00083,-5e-05,0.00093,-0.00021,0,-4e-05,0,-0.00085,-0.0001,0.0011,0.0001,4e-05,-2e-05,0,-4e-05,2e-05,1e-05,1e-05,0,0,0,0,-0.00053,0.00014,-0.00017,-2e-05,5e-05,7e-05
0.5,-0.00027,1e-05,-0,0,-0,0,-0.00083,-0.00017,0.0005,-0.0003,0,-4e-05,1e-05,-0.00083,-0.00013,0.00062,9e-05,2e-05,-2e-05,0,-5e-05,2e-05,1e-05,1e-05,-0,0,0,2e-05,-0.00066,0.00017,-0.00018,-1e-05,6e-05,9e-05
0.52,-0.00034,1e-05,-0,1e-05,-0,0,-0.00073,-0.00026,-0.00021,-0.0003,-0,-3e-05,1e-05,-0.00075,-0.00011,-0.00016,5e-05,-0,-2e-05,0,-7e-05,2e-05,2e-05,2e-05,-0,0,0,4e-05,-0.00077,0.00019,-0.00018,-1e-05,7e-05,0.00011
0.54,-0.00042,2e-05,0,1e-05,-0,0,-0.00048,-0.00025,-0.00123,-0.00017,-0,-3e-05,2e-05,-0.00056,-1e-05,-0.0013,0,1e-05,-2e-05,0,-8e-05,2e-05,2e-05,2e-05,-0,0,0,5e-05,-0.00084,0.00021,-0.00018,-0,8e-05,0.00012
