T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00962,0.00062,-0.00027,-0.00019,-3e-05,0,-0.00082,-0.00061,0.00257,-0.00188,5e-05,-0.0001,5e-05,-0.00071,0.00336,-0.00259,-0.00262,-1e-05,-0.00014,-8e-05,-0.00309,-0.0029,0.0002,-0.00166,0.00047,-0.00012,-8e-05,0.02222,-0.03586,0.00099,0.05896,-0.01478,-0.00396,-0.01054
0.02,-0.00961,0.00059,-0.00027,-0.00019,-3e-05,0,-0.00083,-0.00064,0.00257,-0.00188,5e-05,-0.0001,5e-05,-0.00071,0.00337,-0.00259,-0.00262,-1e-05,-0.00014,-8e-05,-0.00311,-0.00288,0.0002,-0.00166,0.00047,-0.00012,-9e-05,0.02229,-0.03596,0.00102,0.05897,-0.01478,-0.00395,-0.01054
0.04,-0.00959,0.00055,-0.00027,-0.00019,-3e-05,0,-0.00083,-0.00067,0.00257,-0.00189,5e-05,-0.0001,5e-05,-0.0007,0.00337,-0.00259,-0.00262,-1e-05,-0.00014,-8e-05,-0.00313,-0.00287,0.0002,-0.00167,0.00047,-0.00012,-9e-05,0.02236,-0.03606,0.00104,0.05899,-0.01477,-0.00395,-0.01055
0.06,-0.00955,0.0005,-0.00027,-0.00019,-3e-05,-0,-0.00083,-0.00071,0.00257,-0.00189,5e-05,-0.0001,5e-05,-0.0007,0.00338,-0.00259,-0.00262,-1e-05,-0.00014,-8e-05,-0.00315,-0.00285,0.0002,-0.00169,0.00047,-0.00012,-9e-05,0.02243,-0.03615,0.00107,0.059,-0.01477,-0.00395,-0.01055
0.08,-0.00951,0.00045,-0.00028,-0.00019,-4e-05,-0,-0.00084,-0.00075,0.00257,-0.0019,5e-05,-0.0001,5e-05,-0.0007,0.00339,-0.00259,-0.00263,-1e-05,-0.00014,-8e-05,-0.00317,-0.00284,0.0002,-0.0017,0.00047,-0.00013,-0.0001,0.0225,-0.03625,0.00109,0.05902,-0.01476,-0.00395,-0.01055
0.1,-0.00946,0.00039,-0.00028,-0.00019,-4e-05,-0,-0.00084,-0.00079,0.00257,-0.00191,5e-05,-0.0001,5e-05,-0.00069,0.0034,-0.00259,-0.00263,-1e-05,-0.00014,-8e-05,-0.0032,-0.00282,0.00019,-0.00171,0.00047,-0.00013,-0.0001,0.02256,-0.03635,0.00112,0.05903,-0.01476,-0.00395,-0.01055
0.12,-0.0094,0.00033,-0.00028,-0.00019,-4e-05,-0,-0.00084,-0.00084,0.00257,-0.00192,5e-05,-0.0001,6e-05,-0.00069,0.00342,-0.00259,-0.00264,-1e-05,-0.00014,-8e-05,-0.00322,-0.0028,0.00019,-0.00172,0.00047,-0.00013,-0.0001,0.02262,-0.03644,0.00114,0.05904,-0.01476,-0.00395,-0.01055
0.14,-0.00933,0.00027,-0.00028,-0.00019,-5e-05,-0,-0.00084,-0.00089,0.00257,-0.00193,5e-05,-0.0001,6e-05,-0.00068,0.00343,-0.00259,-0.00265,-1e-05,-0.00014,-8e-05,-0.00325,-0.00278,0.00018,-0.00173,0.00047,-0.00013,-0.00011,0.02269,-0.03653,0.00117,0.05906,-0.01475,-0.00395,-0.01055
0.16,-0.00925,0.00022,-0.00029,-0.00018,-5e-05,-0,-0.00084,-0.00095,0.00257,-0.00195,5e-05,-0.0001,6e-05,-0.00068,0.00345,-0.00259,-0.00266,-1e-05,-0.00014,-8e-05,-0.00327,-0.00276,0.00018,-0.00174,0.00046,-0.00013,-0.00011,0.02275,-0.03662,0.0012,0.05907,-0.01475,-0.00394,-0.01055
0.18,-0.00916,0.00018,-0.0003,-0.00018,-5e-05,-0,-0.00084,-0.00102,0.00257,-0.00197,6e-05,-0.0001,6e-05,-0.00067,0.00348,-0.00259,-0.00268,-1e-05,-0.00014,-8e-05,-0.00329,-0.00274,0.00018,-0.00175,0.00046,-0.00013,-0.00011,0.02282,-0.03672,0.00123,0.05908,-0.01475,-0.00394,-0.01056
0.2,-0.00907,0.00014,-0.00031,-0.00018,-6e-05,-0,-0.00084,-0.00109,0.00257,-0.00199,6e-05,-0.0001,6e-05,-0.00066,0.00351,-0.00259,-0.00269,-1e-05,-0.00013,-9e-05,-0.00331,-0.00272,0.00018,-0.00176,0.00046,-0.00013,-0.00011,0.02289,-0.0368,0.00125,0.05911,-0.01474,-0.00394,-0.01056
0.22,-0.00898,0.00011,-0.00032,-0.00018,-6e-05,-0,-0.00083,-0.00117,0.00257,-0.00202,6e-05,-0.0001,7e-05,-0.00065,0.00352,-0.00259,-0.0027,-2e-05,-0.00013,-9e-05,-0.00332,-0.0027,0.00018,-0.00177,0.00046,-0.00014,-0.00011,0.023,-0.03683,0.00126,0.05917,-0.01473,-0.00394,-0.01056
0.24,-0.0089,8e-05,-0.00035,-0.00018,-6e-05,-0,-0.00082,-0.00125,0.00257,-0.00205,6e-05,-0.0001,7e-05,-0.00064,0.00354,-0.0026,-0.00271,-2e-05,-0.00013,-9e-05,-0.00333,-0.00269,0.00018,-0.00177,0.00046,-0.00014,-0.00011,0.02313,-0.03685,0.00127,0.05925,-0.01472,-0.00394,-0.01056
0.26,-0.00882,5e-05,-0.00038,-0.00018,-7e-05,-0,-0.00081,-0.00134,0.00257,-0.00207,6e-05,-0.00011,7e-05,-0.00062,0.00355,-0.0026,-0.00272,-3e-05,-0.00013,-9e-05,-0.00333,-0.00267,0.00019,-0.00177,0.00046,-0.00014,-0.00011,0.02326,-0.03687,0.00127,0.05932,-0.01472,-0.00394,-0.01056
0.28,-0.00875,1e-05,-0.00042,-0.00018,-7e-05,-0,-0.0008,-0.00143,0.00257,-0.0021,6e-05,-0.00011,8e-05,-0.00061,0.00357,-0.0026,-0.00273,-4e-05,-0.00013,-9e-05,-0.00333,-0.00265,0.00019,-0.00177,0.00046,-0.00014,-0.00012,0.0234,-0.0369,0.00128,0.0594,-0.01471,-0.00395,-0.01057
