T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00953,-0.01116,0.00146,0.00207,-0.00065,-8e-05,0.00607,0.00011,-0.0001,0.00066,-5e-05,1e-05,-0.00029,0.00628,0.00078,8e-05,-0.00046,5e-05,-7e-05,9e-05,0.02007,-0.0079,0.00059,0.01639,-0.01004,0.01161,0.0031,-0.0084,-0.0085,0.00089,0.00524,-0.00413,0.00587,0.00022
0.02,0.00948,-0.01164,0.00152,0.00206,-0.00069,-9e-05,0.00608,0.00012,-0.0001,0.00062,-5e-05,2e-05,-0.00028,0.00634,0.00086,9e-05,-0.00044,5e-05,-7e-05,9e-05,0.01882,-0.00931,0.00051,0.01547,-0.01136,0.01128,0.0027,-0.0063,-0.00984,0.00125,0.0059,-0.00475,0.00502,0.00016
0.04,0.00938,-0.01219,0.0016,0.00206,-0.00073,-0.0001,0.00611,0.00014,-0.0001,0.00057,-5e-05,2e-05,-0.00027,0.00642,0.00094,9e-05,-0.0004,5e-05,-8e-05,0.0001,0.01752,-0.0106,0.00045,0.01449,-0.01265,0.01106,0.00234,-0.00448,-0.01114,0.00158,0.00635,-0.00538,0.00425,5e-05
0.06,0.00926,-0.0128,0.00172,0.00205,-0.00078,-0.00011,0.00615,0.00016,-9e-05,0.00054,-4e-05,2e-05,-0.00026,0.0065,0.00104,9e-05,-0.00037,6e-05,-8e-05,0.00012,0.01621,-0.01172,0.00038,0.0135,-0.01385,0.01095,0.00201,-0.00288,-0.0124,0.00189,0.00666,-0.00598,0.00357,-8e-05
0.08,0.00914,-0.01348,0.00186,0.00204,-0.00083,-0.00012,0.00621,0.00019,-9e-05,0.0005,-4e-05,3e-05,-0.00025,0.00657,0.00112,9e-05,-0.00034,6e-05,-8e-05,0.00012,0.01483,-0.01267,0.00035,0.01249,-0.01481,0.01106,0.00169,-0.00135,-0.01368,0.0022,0.00708,-0.00653,0.00298,-0.00023
0.1,0.00899,-0.01413,0.00203,0.00203,-0.00088,-0.00013,0.00628,0.00022,-8e-05,0.00047,-4e-05,3e-05,-0.00024,0.00664,0.00122,9e-05,-0.0003,6e-05,-8e-05,0.00014,0.01357,-0.01329,0.0003,0.01154,-0.01575,0.01108,0.00145,4e-05,-0.01474,0.00244,0.00736,-0.00702,0.0025,-0.00037
0.12,0.00879,-0.01461,0.0022,0.00202,-0.00092,-0.00014,0.00637,0.00026,-8e-05,0.00043,-3e-05,3e-05,-0.00023,0.00672,0.00132,9e-05,-0.00025,6e-05,-9e-05,0.00015,0.01259,-0.01346,0.00016,0.01072,-0.01696,0.01054,0.00137,0.00121,-0.01535,0.00251,0.00724,-0.00743,0.00219,-0.00047
0.14,0.00858,-0.01501,0.00237,0.002,-0.00096,-0.00014,0.00646,0.00029,-7e-05,0.00039,-3e-05,3e-05,-0.00023,0.00678,0.00142,9e-05,-0.0002,6e-05,-9e-05,0.00017,0.01172,-0.01328,1e-05,0.00998,-0.0181,0.00979,0.00135,0.00239,-0.0157,0.00251,0.00715,-0.00778,0.00201,-0.00054
0.16,0.00843,-0.01538,0.00253,0.00199,-0.00099,-0.00015,0.00655,0.00032,-6e-05,0.00035,-3e-05,3e-05,-0.00022,0.00681,0.00149,9e-05,-0.00016,6e-05,-9e-05,0.00018,0.01079,-0.01292,-0.00012,0.00926,-0.01894,0.00918,0.00133,0.00372,-0.01601,0.00251,0.0074,-0.00809,0.00188,-0.00058
0.18,0.00831,-0.01568,0.00268,0.00197,-0.00102,-0.00015,0.00664,0.00032,-6e-05,0.0003,-3e-05,3e-05,-0.00021,0.0068,0.00152,8e-05,-0.00014,6e-05,-9e-05,0.0002,0.00979,-0.01247,-0.00026,0.00854,-0.01967,0.00843,0.00134,0.00519,-0.0164,0.00251,0.008,-0.00837,0.00175,-0.00063
0.2,0.00824,-0.01587,0.00278,0.00196,-0.00104,-0.00016,0.00672,0.00032,-5e-05,0.00025,-2e-05,3e-05,-0.00021,0.00676,0.00152,7e-05,-0.00012,6e-05,-9e-05,0.00021,0.00891,-0.01168,-0.00037,0.00786,-0.02013,0.00793,0.00134,0.00661,-0.01635,0.00245,0.00859,-0.00861,0.00172,-0.00064
0.22,0.00822,-0.01586,0.00283,0.00195,-0.00105,-0.00016,0.0068,0.00031,-3e-05,0.00022,-3e-05,3e-05,-0.00021,0.0067,0.00149,6e-05,-8e-05,6e-05,-9e-05,0.00021,0.00836,-0.01033,-0.00036,0.00726,-0.02015,0.00817,0.00128,0.00768,-0.01527,0.00227,0.00879,-0.0088,0.00196,-0.00059
0.24,0.00822,-0.01574,0.00281,0.00194,-0.00104,-0.00015,0.00688,0.00028,-2e-05,0.00021,-3e-05,2e-05,-0.00022,0.0066,0.00144,4e-05,-4e-05,6e-05,-9e-05,0.00022,0.00792,-0.00876,-0.00033,0.00672,-0.01995,0.00865,0.0012,0.00835,-0.01387,0.00205,0.00883,-0.00895,0.0023,-0.00051
0.26,0.00822,-0.01554,0.00272,0.00194,-0.00103,-0.00015,0.00695,0.00023,-0,0.00018,-3e-05,2e-05,-0.00022,0.00647,0.00135,3e-05,-2e-05,6e-05,-9e-05,0.00022,0.0074,-0.0073,-0.00031,0.0062,-0.01971,0.00898,0.00114,0.00886,-0.0128,0.00189,0.00901,-0.00909,0.00257,-0.00046
0.28,0.00821,-0.01525,0.00255,0.00194,-0.00101,-0.00014,0.00699,0.00015,1e-05,0.00015,-3e-05,1e-05,-0.00023,0.0063,0.00123,1e-05,-2e-05,5e-05,-8e-05,0.00022,0.00683,-0.00599,-0.00028,0.00568,-0.01936,0.00942,0.00102,0.00932,-0.01211,0.00183,0.00926,-0.00918,0.00283,-0.00042
