T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.48726,-11.12437,0.9177,4.17107,-0.95568,-0.2086,5.37383,-0.17964,-0.16532,1.92482,-0.05784,0.0206,-0.18801,5.35744,1.37353,0.12588,1.86096,0.06655,-0.02209,0.1897,26.10355,-11.78911,0.98627,18.14632,-11.80279,14.38843,4.63094,-10.02241,-9.90365,1.53473,4.75453,-5.47642,6.55833,0.21163
0.02,3.41714,-11.60783,0.94212,4.15349,-1.00371,-0.21675,5.3827,-0.17889,-0.159,1.93559,-0.05767,0.02318,-0.19019,5.41273,1.43703,0.12598,1.88291,0.06717,-0.02451,0.19293,24.52226,-11.4,0.96415,17.35834,-12.11754,14.36784,4.67586,-7.04271,-12.08288,2.17841,7.18235,-5.28894,6.10999,0.24542
0.04,3.30163,-12.1661,0.98284,4.13248,-1.05745,-0.22549,5.40629,-0.17456,-0.15303,1.95162,-0.05765,0.02583,-0.1929,5.47639,1.50732,0.12577,1.90802,0.0678,-0.02711,0.19655,22.94514,-11.03829,0.93416,16.55105,-12.46471,14.33041,4.70977,-4.09953,-14.33533,2.83958,9.52861,-5.13716,5.65743,0.25332
0.06,3.15439,-12.78259,1.04531,4.10842,-1.11607,-0.23435,5.44335,-0.16639,-0.14721,1.97235,-0.05776,0.02857,-0.19606,5.54402,1.58229,0.12522,1.93476,0.06837,-0.02978,0.20038,21.38818,-10.72728,0.89428,15.7312,-12.85234,14.26986,4.72639,-1.22156,-16.6016,3.49662,11.76336,-5.03485,5.19738,0.22831
0.08,3.01237,-13.46628,1.13674,4.08368,-1.18083,-0.24349,5.49066,-0.15467,-0.14151,1.99674,-0.05789,0.03158,-0.19952,5.60434,1.65489,0.12386,1.95881,0.06878,-0.03237,0.20382,19.78891,-10.551,0.84283,14.90381,-13.2567,14.18043,4.73136,1.67266,-18.89492,4.17408,14.07693,-5.00627,4.72686,0.16988
0.1,2.8435,-14.10119,1.2485,4.0549,-1.24258,-0.25038,5.54889,-0.14133,-0.13577,2.02354,-0.05807,0.03435,-0.2032,5.66364,1.7271,0.12273,1.98308,0.06904,-0.0346,0.20733,18.31025,-10.31449,0.77896,14.0581,-13.73139,14.06701,4.69972,4.35612,-20.89371,4.7159,15.97483,-5.02046,4.2582,0.06668
0.12,2.60096,-14.55704,1.36629,4.01743,-1.29134,-0.25239,5.61841,-0.12924,-0.12992,2.0511,-0.05832,0.03619,-0.20704,5.7297,1.80056,0.12308,2.01143,0.06914,-0.03598,0.21148,17.11564,-9.80123,0.70185,13.15761,-14.34091,13.93631,4.60071,6.61844,-22.29638,4.95648,16.91974,-5.05165,3.8021,-0.08934
0.14,2.35939,-14.91093,1.49328,3.97799,-1.33298,-0.25124,5.69289,-0.1202,-0.12444,2.07816,-0.05847,0.03746,-0.21082,5.78132,1.86069,0.1237,2.03505,0.06896,-0.03645,0.21505,16.04883,-9.18205,0.61647,12.24507,-14.9828,13.78709,4.47397,8.69824,-23.28683,5.02388,17.48802,-5.13582,3.36619,-0.27334
0.16,2.17575,-15.23005,1.62757,3.94177,-1.37265,-0.24857,5.76612,-0.11807,-0.1197,2.10346,-0.05842,0.03845,-0.2143,5.80221,1.89563,0.12338,2.04704,0.06844,-0.03594,0.21706,14.95537,-8.62521,0.52611,11.34894,-15.57187,13.62178,4.34697,10.81297,-24.08681,5.04728,18.21234,-5.29133,2.94538,-0.47482
0.18,2.03187,-15.48072,1.75277,3.90702,-1.40872,-0.24434,5.83295,-0.13017,-0.11604,2.12473,-0.05838,0.03853,-0.21728,5.7917,1.90195,0.12186,2.04812,0.06743,-0.03384,0.21756,13.83894,-8.15446,0.43153,10.44219,-16.12242,13.4439,4.20185,12.94058,-24.93846,5.05682,19.11109,-5.51579,2.50039,-0.72277
