T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.24422,-0.68272,-0.00163,1.08681,-0.06164,-0.0709,0.07533,-0.45227,-0.04714,1.74417,-0.00108,0.00517,0.0587,0.00402,1.17681,0.07512,2.9959,0.02002,0.0231,0.16845,1.54531,-1.96578,0.41217,-1.7118,-0.23576,0.02768,0.78297,0.70934,0.02703,0.14135,-0.73939,-0.57332,-0.03849,-0.03556
0.02,-0.23942,-0.68383,0.00195,1.07791,-0.06313,-0.06935,0.07918,-0.46539,-0.03947,1.81006,-0.00401,0.00486,0.04077,0.00214,1.17216,0.07472,2.99482,0.01949,0.02428,0.16319,1.52652,-1.95989,0.42917,-1.70291,-0.23383,0.0291,0.80247,0.72124,0.0032,0.14611,-0.68658,-0.59368,-0.05044,-0.18008
0.04,-0.23497,-0.68494,0.00563,1.06921,-0.0642,-0.06687,0.08248,-0.47898,-0.03244,1.87745,-0.00718,0.00485,0.0238,-0.00049,1.16625,0.07481,2.99289,0.0185,0.02565,0.15767,1.50858,-1.95416,0.44579,-1.69446,-0.23251,0.03048,0.82156,0.73393,-0.02082,0.14547,-0.6417,-0.61295,-0.06176,-0.3221
0.06,-0.23093,-0.68606,0.00953,1.06061,-0.06484,-0.0634,0.08533,-0.49322,-0.02612,1.9467,-0.01053,0.00514,0.00771,-0.0039,1.15864,0.0756,2.9896,0.01707,0.02723,0.15176,1.49161,-1.94863,0.46212,-1.6864,-0.23198,0.03182,0.84003,0.74761,-0.04548,0.13866,-0.60487,-0.63108,-0.07245,-0.46276
0.08,-0.22619,-0.68713,0.01318,1.05253,-0.0653,-0.05944,0.08776,-0.5073,-0.02088,2.01768,-0.01319,0.00564,-0.0076,-0.00802,1.15355,0.07744,2.99,0.01554,0.02882,0.14634,1.47368,-1.94239,0.47855,-1.67748,-0.22974,0.03311,0.86049,0.76025,-0.06659,0.13401,-0.56914,-0.64977,-0.08298,-0.60394
0.1,-0.22357,-0.68837,0.01771,1.04398,-0.06491,-0.0539,0.08975,-0.52348,-0.01664,2.09096,-0.0162,0.00656,-0.02182,-0.01283,1.13998,0.0805,2.98024,0.01339,0.0308,0.13931,1.45938,-1.93755,0.49431,-1.67093,-0.23121,0.03434,0.87661,0.77712,-0.09406,0.11048,-0.54981,-0.66421,-0.09204,-0.74119
0.12,-0.22648,-0.68999,0.02452,1.03338,-0.06305,-0.04557,0.09127,-0.54465,-0.01317,2.16951,-0.02113,0.00815,-0.03518,-0.01826,1.10581,0.08463,2.94609,0.00997,0.03358,0.12812,1.45371,-1.93746,0.50884,-1.6708,-0.24337,0.03548,0.88058,0.80477,-0.1414,0.04599,-0.56101,-0.66977,-0.09855,-0.87681
0.14,-0.23135,-0.69179,0.03212,1.0225,-0.06043,-0.03603,0.09212,-0.5682,-0.01162,2.25056,-0.02563,0.01007,-0.04737,-0.02402,1.06448,0.09057,2.90202,0.00626,0.03658,0.11557,1.45122,-1.93873,0.52276,-1.67288,-0.25847,0.03651,0.88052,0.83709,-0.19428,-0.03461,-0.58373,-0.67075,-0.10354,-1.00807
0.16,-0.23526,-0.69362,0.03919,1.01246,-0.05773,-0.02667,0.09216,-0.59158,-0.01276,2.33289,-0.02807,0.01202,-0.0585,-0.02988,1.02707,0.09863,2.8613,0.00307,0.03931,0.10395,1.44726,-1.93869,0.53686,-1.67364,-0.27043,0.03744,0.88284,0.86831,-0.24189,-0.10937,-0.60254,-0.6719,-0.10828,-1.13778
0.18,-0.23893,-0.69561,0.04608,1.00213,-0.05526,-0.01771,0.09139,-0.61487,-0.0163,2.42348,-0.03007,0.01386,-0.07036,-0.03574,0.99291,0.10774,2.82577,0.00027,0.04195,0.09241,1.44291,-1.93999,0.55199,-1.67453,-0.28239,0.03836,0.88447,0.89917,-0.29187,-0.17336,-0.61872,-0.67637,-0.11436,-1.2948
0.2,-0.24322,-0.69759,0.05293,0.99348,-0.05184,-0.00814,0.08978,-0.6398,-0.02358,2.50537,-0.02985,0.01596,-0.07865,-0.04156,0.95407,0.11982,2.77749,-0.00219,0.0445,0.08087,1.43977,-1.93822,0.56551,-1.67516,-0.29134,0.03895,0.88742,0.93289,-0.33389,-0.25394,-0.64219,-0.67217,-0.11693,-1.40372
