T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0006,-0.0001,0.00099,-3.10517,-0.55827,-0.0228,0.77089,0.04638,-0.12194,-0.18623,-0.02956,-0.02028,-0.38499,-0.2647,0.12577,0.7284,1.59596,0.09803,0.02062,-0.50825,0.25313,-0.14745,0.66451,-1.70693,0.18234,-0.02801,0.60553,0.00635,-0.31646,-0.36755,-0.12647,-0.0519,-0.06452,0.62233,0.15338,0.17548,-0.47166,-0.15376,0.06491,0.0725
0.02,-0.00071,-0.00012,0.00064,-3.09987,-0.55381,-0.02252,0.76761,0.04534,-0.11938,-0.18808,-0.02947,-0.02032,-0.39251,-0.26384,0.12055,0.72441,1.59404,0.09734,0.02094,-0.51203,0.25579,-0.1441,0.66822,-1.7072,0.18308,-0.0279,0.5993,0.00635,-0.32325,-0.36639,-0.12632,-0.05156,-0.06439,0.61781,0.15462,0.17658,-0.47071,-0.15344,0.06443,0.07226
0.04,-0.00081,-0.00014,0.00028,-3.09458,-0.54937,-0.02224,0.76435,0.04429,-0.11683,-0.18992,-0.02937,-0.02035,-0.40001,-0.26298,0.11535,0.72044,1.59213,0.09665,0.02127,-0.5158,0.25845,-0.14077,0.67192,-1.70745,0.18382,-0.02779,0.59309,0.00635,-0.33002,-0.36523,-0.12616,-0.05122,-0.06426,0.6133,0.15585,0.17766,-0.46978,-0.15312,0.06395,0.07202
0.06,-0.00091,-0.00015,-7e-05,-3.08929,-0.54493,-0.02196,0.76108,0.04325,-0.11428,-0.19177,-0.02928,-0.02039,-0.40751,-0.26212,0.11015,0.71646,1.59021,0.09596,0.02159,-0.51957,0.2611,-0.13743,0.67562,-1.70771,0.18456,-0.02768,0.58687,0.00635,-0.33679,-0.36408,-0.12601,-0.05089,-0.06413,0.60879,0.15709,0.17875,-0.46884,-0.1528,0.06348,0.07179
0.08,-0.00102,-0.00017,-0.00043,-3.084,-0.54047,-0.02168,0.7578,0.04221,-0.11173,-0.19361,-0.02918,-0.02043,-0.41503,-0.26126,0.10493,0.71248,1.58828,0.09526,0.02192,-0.52336,0.26375,-0.13408,0.67932,-1.70798,0.1853,-0.02757,0.58063,0.00634,-0.34359,-0.36291,-0.12585,-0.05055,-0.064,0.60425,0.15833,0.17987,-0.4679,-0.15248,0.063,0.07155
0.1,-0.00112,-0.00019,-0.00078,-3.07871,-0.53607,-0.0214,0.75457,0.04117,-0.10918,-0.19545,-0.02909,-0.02046,-0.4225,-0.26041,0.09976,0.70853,1.58641,0.09459,0.02224,-0.52709,0.2664,-0.13077,0.68303,-1.70822,0.18603,-0.02746,0.57448,0.00635,-0.3503,-0.36177,-0.1257,-0.05021,-0.06387,0.5998,0.15955,0.18088,-0.46697,-0.15216,0.06253,0.07131
0.12,-0.00122,-0.00021,-0.00113,-3.07342,-0.53156,-0.02112,0.75123,0.04012,-0.10662,-0.19731,-0.02899,-0.0205,-0.43005,-0.25953,0.0945,0.70451,1.58443,0.09387,0.02256,-0.53092,0.26906,-0.12739,0.68671,-1.7085,0.18677,-0.02735,0.56817,0.00633,-0.35718,-0.36059,-0.12554,-0.04986,-0.06373,0.5952,0.16081,0.18209,-0.46601,-0.15183,0.06204,0.07107
0.14,-0.00133,-0.00023,-0.00149,-3.06813,-0.52715,-0.02084,0.74799,0.03908,-0.10407,-0.19915,-0.0289,-0.02054,-0.43752,-0.25868,0.08932,0.70055,1.58254,0.09319,0.02288,-0.53467,0.27171,-0.12407,0.69042,-1.70876,0.18751,-0.02724,0.562,0.00634,-0.36389,-0.35944,-0.12539,-0.04953,-0.0636,0.59073,0.16203,0.18313,-0.46508,-0.15151,0.06157,0.07084
0.16,-0.00143,-0.00025,-0.00185,-3.06285,-0.52288,-0.02056,0.74489,0.03804,-0.10154,-0.20096,-0.02883,-0.02057,-0.44495,-0.25786,0.08426,0.69668,1.58077,0.09256,0.0232,-0.53831,0.27437,-0.12081,0.69416,-1.70897,0.18821,-0.02712,0.55603,0.00638,-0.37042,-0.35834,-0.12524,-0.04922,-0.06349,0.58645,0.16321,0.18389,-0.46419,-0.15121,0.06111,0.07061
0.18,-0.00154,-0.00026,-0.00218,-3.05753,-0.51784,-0.02029,0.74107,0.037,-0.09892,-0.2029,-0.02865,-0.02061,-0.45278,-0.25687,0.07855,0.69235,1.57835,0.09167,0.02355,-0.54253,0.277,-0.1172,0.69773,-1.70938,0.18905,-0.02702,0.54897,0.00623,-0.37809,-0.35699,-0.12505,-0.04878,-0.06331,0.58113,0.16464,0.18607,-0.46309,-0.15082,0.06056,0.07034
