T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0143,-0.00636,-0.0186,0.07105,-0.41956,-3e-05,0.4788,-0.02739,-0.11789,0.02892,-0.14658,0.00254,-0.29597,-0.14597,0.34976,0.32795,0.50611,0.21919,-0.01058,0.2228,0.06141,-0.15887,0.18638,0.6165,-0.22023,0.08384,0.55785,0.16447,0.82165,-0.14597,-0.03398,-0.09711,-0.04763,0.53179,-0.11842,-0.87658,-0.12104,-0.03691,0.04663,0.02402
0.02,-0.01409,-0.00692,-0.02396,0.05022,-0.46903,-0.00249,0.52757,-0.03286,-0.14446,0.03578,-0.15252,-0.00014,-0.19356,-0.1709,0.44237,0.3571,0.57754,0.25331,-0.0158,0.28257,0.06231,-0.18212,0.22126,0.52614,-0.19758,0.06831,0.63644,0.20642,1.01908,-0.16375,-0.04452,-0.11821,-0.05754,0.58956,-0.11543,-0.92593,-0.13128,-0.03927,0.04972,0.02534
0.04,-0.01269,-0.00744,-0.03139,0.02045,-0.52593,-0.00545,0.5792,-0.03992,-0.17412,0.04471,-0.15428,-0.00416,-0.02711,-0.19988,0.56087,0.38439,0.65964,0.2932,-0.02319,0.36315,0.06283,-0.20994,0.26676,0.36804,-0.15509,0.04219,0.73115,0.26011,1.26766,-0.18409,-0.05824,-0.14469,-0.06991,0.65686,-0.10792,-0.97084,-0.14217,-0.04195,0.05275,0.02655
0.06,-0.00981,-0.00786,-0.04114,-0.01551,-0.58315,-0.00861,0.6259,-0.04913,-0.20272,0.0542,-0.14943,-0.00967,0.20808,-0.23038,0.69856,0.40242,0.74514,0.3358,-0.03262,0.46139,0.06451,-0.23855,0.3245,0.12779,-0.08756,0.00351,0.83282,0.32415,1.55453,-0.20469,-0.07473,-0.17539,-0.0842,0.72602,-0.09371,-1.00198,-0.15185,-0.04451,0.05497,0.02726
0.08,-0.00509,-0.00807,-0.0533,-0.05427,-0.63181,-0.01155,0.65792,-0.06082,-0.22492,0.06252,-0.13513,-0.01674,0.51445,-0.25886,0.84545,0.40249,0.82392,0.37669,-0.04385,0.57228,0.06885,-0.26338,0.39485,-0.20722,0.00982,-0.04935,0.92956,0.39558,1.85954,-0.22258,-0.09322,-0.20836,-0.09949,0.78735,-0.07076,-1.00806,-0.15809,-0.04646,0.05553,0.02707
0.1,0.00188,-0.00794,-0.06774,-0.09233,-0.66276,-0.01379,0.66492,-0.07497,-0.23469,0.06813,-0.10842,-0.02531,0.89213,-0.28107,0.98938,0.37586,0.88409,0.41049,-0.0565,0.68986,0.07697,-0.27988,0.47652,-0.64519,0.14055,-0.1173,1.00875,0.47001,2.15703,-0.2346,-0.11256,-0.24102,-0.11457,0.83103,-0.03768,-0.97803,-0.15869,-0.04738,0.05365,0.0256
0.12,0.01151,-0.00734,-0.08408,-0.12628,-0.66812,-0.01473,0.63746,-0.09105,-0.22578,0.07003,-0.06664,-0.03521,1.33858,-0.29245,1.11715,0.3151,0.91324,0.43141,-0.07014,0.80802,0.08942,-0.28438,0.56637,-1.1869,0.30575,-0.20013,1.05907,0.5418,2.41786,-0.2378,-0.13136,-0.27037,-0.12802,0.84897,0.00573,-0.90343,-0.15195,-0.0471,0.0488,0.02263
0.14,0.02425,-0.00616,-0.10169,-0.15286,-0.64275,-0.01365,0.56841,-0.10802,-0.19216,0.06804,-0.00783,-0.04611,1.848,-0.28855,1.21577,0.21522,0.89993,0.43384,-0.08429,0.92137,0.10609,-0.27472,0.65943,-1.82269,0.50309,-0.29605,1.07243,0.60436,2.61182,-0.22999,-0.14801,-0.29324,-0.13836,0.83668,0.05793,-0.78086,-0.13704,-0.04579,0.04082,0.01814
0.16,0.04052,-0.0043,-0.11974,-0.16888,-0.58554,-0.00977,0.45431,-0.12431,-0.12863,0.06308,0.06891,-0.05748,2.41084,-0.2655,1.27379,0.07489,0.83523,0.41302,-0.09842,1.026,0.12614,-0.25092,0.74919,-2.5295,0.72582,-0.4013,1.04581,0.65068,2.71054,-0.21011,-0.16085,-0.30659,-0.14418,0.79488,0.1154,-0.614,-0.11441,-0.04406,0.03007,0.01238
0.18,0.06072,-0.0017,-0.13723,-0.1711,-0.50033,-0.00216,0.29639,-0.1379,-0.03135,0.05732,0.16297,-0.0687,3.01334,-0.2206,1.28264,-0.10273,0.71424,0.36578,-0.11197,1.12018,0.14799,-0.21553,0.82795,-3.26867,0.96197,-0.50983,0.98252,0.67385,2.69053,-0.1786,-0.16835,-0.3079,-0.14432,0.73065,0.17248,-0.41497,-0.08605,-0.043,0.01743,0.00589
0.2,0.08515,0.00164,-0.15305,-0.15601,-0.39614,0.01012,0.10093,-0.14641,0.10146,0.05427,0.27209,-0.07901,3.63737,-0.15277,1.23787,-0.30963,0.5373,0.29115,-0.12436,1.20462,0.16933,-0.17369,0.8874,-3.98491,1.1941,-0.61316,0.89265,0.6678,2.53628,-0.13756,-0.16925,-0.29548,-0.13804,0.65757,0.22165,-0.20412,-0.05547,-0.04407,0.00425,-0.00057
0.22,0.11397,0.00564,-0.16608,-0.1197,-0.28632,0.02804,-0.12125,-0.14734,0.269,0.05863,0.39228,-0.0876,4.26067,-0.06292,1.1399,-0.53323,0.31055,0.19071,-0.1349,1.28227,0.18717,-0.13275,0.91919,-4.60714,1.39955,-0.70048,0.79222,0.62789,2.24271,-0.09056,-0.16282,-0.26877,-0.12513,0.59455,0.25428,-0.00786,-0.0275,-0.04895,-0.00785,-0.00608
0.24,0.14719,0.01018,-0.17524,-0.05771,-0.18679,0.05248,-0.35631,-0.13826,0.46737,0.07597,0.51811,-0.09373,4.85743,0.04582,0.99436,-0.75756,0.04581,0.06879,-0.14272,1.35758,0.19789,-0.10129,0.91559,-5.05175,1.55164,-0.75921,0.70092,0.55162,1.81674,-0.04219,-0.14903,-0.22852,-0.10603,0.56334,0.26176,0.14547,-0.00763,-0.0592,-0.01735,-0.00983
0.26,0.18455,0.01505,-0.17963,0.03495,-0.1134,0.08411,-0.58955,-0.11713,0.68933,0.11223,0.64311,-0.0968,5.39954,0.16806,0.81194,-0.965,-0.24022,-0.06778,-0.14675,1.43532,0.19735,-0.08786,0.87004,-5.22878,1.62174,-0.77586,0.63893,0.43902,1.27783,0.0026,-0.12865,-0.17688,-0.08182,0.58494,0.23701,0.23115,-0.00119,-0.07584,-0.02325,-0.01128
0.28,0.22554,0.02001,-0.17855,0.1636,-0.07919,0.12328,-0.80781,-0.08259,0.92421,0.17311,0.76044,-0.09646,5.8583,0.29636,0.60784,-1.13856,-0.52726,-0.21003,-0.14559,1.51921,0.18112,-0.09955,0.77776,-5.05114,1.58221,-0.73751,0.62335,0.29305,0.6574,0.03932,-0.10337,-0.1173,-0.05417,0.67572,0.1759,0.23363,-0.01244,-0.09905,-0.02541,-0.0104
0.3,0.26931,0.02479,-0.17163,0.33344,-0.092,0.16991,-1.00138,-0.03417,1.15831,0.26342,0.86354,-0.09268,6.20664,0.42154,0.40099,-1.26403,-0.79297,-0.34751,-0.13752,1.61074,0.14476,-0.1408,0.63612,-4.44663,1.41023,-0.63362,0.6652,0.11961,-0.00307,0.06454,-0.07574,-0.05432,-0.02527,0.84423,0.07835,0.15067,-0.0437,-0.12789,-0.02486,-0.0078
0.32,0.31469,0.0291,-0.15885,0.54867,-0.15331,0.22332,-1.16492,0.02758,1.37568,0.38639,0.94678,-0.08572,6.42126,0.53329,0.21294,-1.33183,-1.01452,-0.46915,-0.12054,1.70822,0.08424,-0.21267,0.44473,-3.37208,1.09202,-0.45836,0.76763,-0.07285,-0.65556,0.07632,-0.04892,0.00681,0.0024,1.08925,-0.05132,-0.00538,-0.09479,-0.16029,-0.02373,-0.00472
0.34,0.36013,0.03268,-0.14054,0.81145,-0.25812,0.28222,-1.29718,0.10104,1.55938,0.54314,1.00597,-0.07614,6.48471,0.62088,0.06652,-1.33827,-1.17021,-0.56427,-0.09245,1.8063,-0.00348,-0.31266,0.20526,-1.82793,0.62713,-0.21287,0.92555,-0.27405,-1.25048,0.07419,-0.0263,0.06076,0.02634,1.39963,-0.20482,-0.2095,-0.16292,-0.19333,-0.025,-0.00285
0.36,0.40373,0.0353,-0.11732,1.12056,-0.39618,0.3446,-1.39978,0.18366,1.69312,0.73223,1.03873,-0.06463,6.3873,0.67409,-0.01574,-1.28596,-1.24116,-0.62375,-0.05113,1.89593,-0.11983,-0.43528,-0.07892,0.12909,0.03196,0.0926,1.12666,-0.47307,-1.74262,0.05901,-0.01098,0.10279,0.04437,1.75557,-0.37104,-0.42858,-0.24277,-0.22364,-0.03197,-0.00405
0.38,0.44331,0.0368,-0.0901,1.47016,-0.55372,0.40778,-1.47544,0.27217,1.76314,0.94933,1.04479,-0.05191,6.12877,0.68419,-0.01321,-1.18364,-1.21304,-0.64131,0.00516,1.96475,-0.26392,-0.57303,-0.40319,2.37894,-0.65847,0.43754,1.35339,-0.65949,-2.09713,0.03246,-0.00526,0.12946,0.05495,2.13096,-0.53754,-0.62744,-0.32707,-0.24797,-0.04761,-0.01001
0.4,0.47645,0.03708,-0.05995,1.84881,-0.7154,0.4684,-1.52631,0.36279,1.75986,1.18707,1.02606,-0.0386,5.71928,0.64476,0.09143,-1.04487,-1.07791,-0.61463,0.07729,1.99778,-0.43191,-0.71781,-0.7618,4.74124,-1.3917,0.7916,1.58504,-0.82443,-2.29388,-0.00327,-0.01016,0.13915,0.05743,2.49607,-0.69197,-0.77431,-0.40728,-0.26364,-0.07402,-0.0219
0.42,0.50061,0.03613,-0.02803,2.23903,-0.86598,0.52255,-1.55273,0.4515,1.67909,1.43519,0.98646,-0.02518,5.1794,0.55226,0.31102,-0.88589,-0.8359,-0.54627,0.1647,1.9783,-0.61652,-0.86255,-1.14779,6.99179,-2.10306,1.11726,1.79977,-0.96102,-2.32942,-0.04587,-0.02527,0.13229,0.05213,2.82001,-0.8231,-0.84477,-0.47436,-0.26887,-0.11203,-0.04021
0.44,0.51321,0.034,0.00444,2.61748,-0.99144,0.56585,-1.55266,0.53424,1.52255,1.6808,0.93145,-0.01192,4.53858,0.40628,0.6532,-0.72238,-0.49675,-0.44422,0.26474,1.88889,-0.80687,-1.00278,-1.55243,8.89287,-2.72495,1.3747,1.97615,-1.06454,-2.21581,-0.09306,-0.0488,0.11121,0.04029,3.07274,-0.92127,-0.82336,-0.51973,-0.26286,-0.16102,-0.06461
0.46,0.51182,0.03079,0.03637,2.95602,-1.07963,0.59369,-1.52188,0.60722,1.2977,1.90905,0.86733,0.00105,3.83254,0.20939,1.11983,-0.56565,-0.08092,-0.32194,0.37206,1.71251,-0.98862,-1.13805,-1.96468,10.23318,-3.19872,1.52829,2.09425,-1.13194,-1.97704,-0.14259,-0.07784,0.07973,0.02387,3.22661,-0.97859,-0.70323,-0.53616,-0.24563,-0.21905,-0.09408
0.48,0.49433,0.0266,0.06679,3.22338,-1.12063,0.60148,-1.45477,0.66706,1.01707,2.10396,0.80042,0.01369,3.10022,-0.0331,1.70651,-0.41889,0.3798,-0.19803,0.47808,1.43386,-1.14468,-1.27272,-2.3705,10.8682,-3.48666,1.55336,2.13655,-1.16141,-1.64407,-0.19221,-0.10886,0.04252,0.00521,3.25784,-0.9888,-0.48479,-0.51858,-0.21783,-0.28302,-0.12699
0.5,0.45915,0.02155,0.09495,3.38749,-1.10691,0.585,-1.34546,0.71106,0.69717,2.24945,0.73629,0.026,2.38082,-0.31359,2.40201,-0.27422,0.84266,-0.09533,0.57079,1.04078,-1.25652,-1.41567,-2.75275,10.75044,-3.58056,1.44131,2.08876,-1.15179,-1.24985,-0.2396,-0.13817,0.00448,-0.01325,3.14772,-0.94745,-0.1745,-0.4647,-0.18047,-0.34894,-0.16124
0.52,0.40541,0.01574,0.12033,3.4181,-1.03351,0.54082,-1.18899,0.73728,0.35701,2.33037,0.67899,0.03793,1.71129,-0.62262,3.18747,-0.11131,1.25563,-0.03937,0.63492,0.52577,-1.306,-1.57874,-3.09135,9.93988,-3.50414,1.20181,1.94064,-1.1024,-0.8252,-0.28232,-0.16235,-0.02988,-0.02929,2.88397,-0.85228,0.21553,-0.37529,-0.13482,-0.41214,-0.19443
0.54,0.33319,0.00929,0.14261,3.28965,-0.89831,0.46666,-0.98241,0.74459,0.0162,2.33356,0.63044,0.04934,1.1244,-0.94939,4.03553,0.10203,1.56074,-0.05618,0.65273,-0.11271,-1.27779,-1.77374,-3.36429,8.59102,-3.30818,0.86134,1.68686,-1.01297,-0.39608,-0.31787,-0.17866,-0.05681,-0.04107,2.46187,-0.70394,0.66676,-0.25405,-0.08229,-0.46739,-0.22391
0.56,0.2436,0.0023,0.16165,2.98417,-0.70227,0.36186,-0.72564,0.73269,-0.30704,2.24883,0.59009,0.06001,0.64729,-1.28234,4.90974,0.40728,1.69939,-0.16937,0.60537,-0.86899,-1.16206,-2.00863,-3.54914,6.92025,-3.05952,0.45861,1.32787,-0.88401,0.01758,-0.34387,-0.18523,-0.07364,-0.04734,1.88539,-0.507,1.15284,-0.10717,-0.02448,-0.50908,-0.24686
0.58,0.13892,-0.00506,0.1774,2.49411,-0.44992,0.22775,-0.42195,0.70202,-0.59779,2.07,0.55473,0.06963,0.30057,-1.60959,5.76462,0.85072,1.61941,-0.39687,0.47502,-1.72919,-0.9569,-2.28384,-3.62506,5.16311,-2.82675,0.03829,0.87079,-0.71733,0.40194,-0.35819,-0.18118,-0.07889,-0.04745,1.1682,-0.27075,1.63854,0.05729,0.03672,-0.53139,-0.26039
0.6,0.02258,-0.01257,0.18989,1.82462,-0.14961,0.06799,-0.07827,0.65376,-0.84584,1.79568,0.51883,0.07782,0.0981,-1.91943,6.54669,1.47745,1.28355,-0.74758,0.2475,-2.67057,-0.67005,-2.58974,-3.57489,3.53231,-2.66623,-0.35536,0.32994,-0.51675,0.74827,-0.35921,-0.16667,-0.07232,-0.04141,0.33424,-0.00962,2.08032,0.23015,0.09903,-0.52867,-0.26171
0.62,-0.10087,-0.01994,0.19917,0.99475,0.18634,-0.11126,0.29516,0.58972,-1.04625,1.42984,0.47515,0.0842,0.0471,-2.20054,7.19684,2.32414,0.67885,-1.21819,-0.08462,-3.66131,-0.31911,-2.90606,-3.38689,2.18558,-2.61109,-0.68356,-0.27309,-0.28863,1.05141,-0.34596,-0.14274,-0.05474,-0.02977,-0.58236,0.25741,2.42933,0.40168,0.15979,-0.49599,-0.24835
0.64,-0.22603,-0.02678,0.2053,0.03719,0.54191,-0.30138,0.68545,0.51218,-1.19902,0.98177,0.41588,0.0884,0.14877,-2.44206,7.65419,3.41112,-0.17435,-1.79086,-0.51877,-4.6611,0.06984,-3.20379,-3.05593,1.20815,-2.66506,-0.91629,-0.9102,-0.04221,1.30797,-0.3181,-0.11108,-0.02791,-0.01357,-1.53861,0.50836,2.63735,0.5623,0.21601,-0.42988,-0.21857
0.66,-0.34699,-0.03263,0.20831,-1.00341,0.89809,-0.49163,1.07815,0.42376,-1.30807,0.46566,0.33398,0.09019,0.39899,-2.63364,7.86122,4.73472,-1.21527,-2.4321,-1.03968,-5.62261,0.46513,-3.44907,-2.58411,0.61012,-2.80146,-1.03381,-1.54843,0.21038,1.51468,-0.276,-0.07376,0.0058,0.00586,-2.48498,0.7207,2.66465,0.70303,0.26454,-0.32918,-0.17172
0.68,-0.45774,-0.03699,0.20827,-2.07333,1.23407,-0.66971,1.45845,0.32729,-1.3797,-0.10025,0.22459,0.08941,0.78898,-2.76546,7.77001,6.26111,-2.33996,-3.0936,-1.61781,-6.49394,0.83324,-3.60843,-1.98098,0.33575,-2.96721,-1.02686,-2.15224,0.45447,1.66724,-0.22063,-0.03289,0.04369,0.02705,-3.36881,0.87424,2.48819,0.81606,0.30235,-0.1958,-0.1086
