T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0006,-0.0001,0.00099,-3.10517,-0.55827,-0.0228,0.77089,0.04638,-0.12194,-0.18622,-0.02956,-0.00762,-0.38216,-0.29061,0.19411,0.72839,1.14253,-0.02886,-0.05858,-0.51097,0.23165,-0.08914,0.66451,-2.83943,0.48804,-0.18966,0.60891,0.01836,-0.25142,-0.36755,-0.13194,-0.07421,-0.05199,0.62661,0.11233,0.00254,-0.47166,-0.18049,0.0988,0.06769
0.02,-0.00071,-0.00012,0.00064,-3.09987,-0.55381,-0.02252,0.76761,0.04533,-0.11938,-0.18807,-0.02946,-0.00762,-0.39,-0.28667,0.18076,0.72441,1.23533,-0.00403,-0.04386,-0.51439,0.23712,-0.09339,0.66822,-2.73003,0.45888,-0.1725,0.60327,0.02021,-0.247,-0.36639,-0.1328,-0.07521,-0.05255,0.62195,0.11568,0.01236,-0.47071,-0.17892,0.09767,0.06696
0.04,-0.00081,-0.00014,0.00028,-3.09458,-0.54937,-0.02224,0.76435,0.04429,-0.11683,-0.18992,-0.02937,-0.00763,-0.39781,-0.28275,0.16746,0.72043,1.32773,0.02069,-0.02921,-0.51781,0.24258,-0.09762,0.67192,-2.62096,0.42982,-0.1554,0.59765,0.02205,-0.2426,-0.36523,-0.13365,-0.07621,-0.05311,0.61731,0.11902,0.02213,-0.46978,-0.17735,0.09654,0.06623
0.06,-0.00091,-0.00015,-7e-05,-3.08929,-0.54493,-0.02196,0.76108,0.04325,-0.11428,-0.19176,-0.02927,-0.00763,-0.40563,-0.27882,0.15415,0.71646,1.42022,0.04544,-0.01453,-0.52122,0.24803,-0.10186,0.67562,-2.5119,0.40075,-0.13829,0.59203,0.0239,-0.2382,-0.36408,-0.13451,-0.07721,-0.05367,0.61266,0.12237,0.03191,-0.46884,-0.17578,0.09541,0.06549
0.08,-0.00102,-0.00017,-0.00043,-3.084,-0.54047,-0.02168,0.7578,0.04221,-0.11173,-0.19361,-0.02918,-0.00764,-0.41346,-0.27488,0.14078,0.71248,1.51316,0.07032,0.00021,-0.52465,0.2535,-0.10611,0.67932,-2.4025,0.3716,-0.12113,0.58638,0.02575,-0.23378,-0.36291,-0.13536,-0.07821,-0.05423,0.60799,0.12572,0.04174,-0.4679,-0.17421,0.09428,0.06476
0.1,-0.00112,-0.00019,-0.00078,-3.07871,-0.53607,-0.0214,0.75457,0.04117,-0.10918,-0.19545,-0.02909,-0.00765,-0.42125,-0.27101,0.12762,0.70853,1.60442,0.09474,0.01468,-0.52803,0.25893,-0.11031,0.68303,-2.29413,0.34272,-0.10414,0.58082,0.02759,-0.22942,-0.36177,-0.13621,-0.07921,-0.05479,0.6034,0.12904,0.05139,-0.46697,-0.17266,0.09316,0.06403
0.12,-0.00122,-0.00021,-0.00113,-3.07342,-0.53156,-0.02112,0.75123,0.04012,-0.10662,-0.1973,-0.02899,-0.00765,-0.42912,-0.267,0.11406,0.70451,1.69893,0.12003,0.02968,-0.5315,0.26442,-0.11461,0.68671,-2.18381,0.31331,-0.08684,0.5751,0.02945,-0.22495,-0.36059,-0.13707,-0.08021,-0.05536,0.59866,0.13242,0.06139,-0.46601,-0.17107,0.09202,0.06329
0.14,-0.00133,-0.00023,-0.00149,-3.06813,-0.52715,-0.02084,0.74799,0.03908,-0.10407,-0.19914,-0.0289,-0.00766,-0.43691,-0.26312,0.10087,0.70055,1.7905,0.14453,0.0442,-0.53489,0.26986,-0.11882,0.69043,-2.07528,0.28439,-0.06982,0.56952,0.03129,-0.22058,-0.35944,-0.13793,-0.08121,-0.05592,0.59405,0.13575,0.07108,-0.46508,-0.16952,0.09089,0.06256
0.16,-0.00143,-0.00025,-0.00185,-3.06285,-0.52288,-0.02056,0.74489,0.03804,-0.10154,-0.20096,-0.02883,-0.00767,-0.44463,-0.25939,0.08813,0.69668,1.87826,0.16803,0.05812,-0.53819,0.27524,-0.12292,0.69416,-1.96893,0.25607,-0.05314,0.56412,0.03311,-0.21632,-0.35834,-0.13876,-0.08219,-0.05647,0.58964,0.13899,0.08035,-0.46419,-0.168,0.0898,0.06185
0.18,-0.00154,-0.00026,-0.00218,-3.05753,-0.51784,-0.02029,0.74107,0.037,-0.09892,-0.2029,-0.02865,-0.00767,-0.45283,-0.25477,0.07279,0.69235,1.9873,0.19717,0.07543,-0.54202,0.28096,-0.12765,0.69773,-1.85002,0.22433,-0.03447,0.55773,0.03504,-0.21139,-0.35699,-0.13968,-0.08324,-0.05706,0.58419,0.14269,0.0919,-0.46309,-0.16625,0.08855,0.06104
0.2,-0.00163,-0.00029,-0.00258,-3.05229,-0.5144,-0.02,0.73871,0.03595,-0.09648,-0.20458,-0.0287,-0.00768,-0.45995,-0.25203,0.06292,0.68896,2.05188,0.21451,0.08565,-0.54472,0.28597,-0.13103,0.70167,-1.75763,0.19979,-0.02001,0.55339,0.03675,-0.20791,-0.35615,-0.14043,-0.08415,-0.05756,0.58087,0.14544,0.09872,-0.46242,-0.165,0.08762,0.06044
0.22,-0.00166,-0.00034,-0.00311,-3.04733,-0.51575,-0.01964,0.74077,0.03494,-0.09449,-0.20553,-0.0295,-0.00769,-0.4646,-0.25465,0.06848,0.68837,1.98946,0.19805,0.07563,-0.54432,0.28897,-0.13073,0.70647,-1.73851,0.19515,-0.0172,0.55507,0.03784,-0.20826,-0.3568,-0.14075,-0.08471,-0.05781,0.58377,0.14532,0.09175,-0.46308,-0.16517,0.08765,0.06049
0.24,-0.00166,-0.00041,-0.00372,-3.04245,-0.51866,-0.01926,0.74424,0.03392,-0.09268,-0.20621,-0.03052,-0.00769,-0.46804,-0.25913,0.07946,0.68867,1.88329,0.16997,0.05863,-0.54279,0.29126,-0.12907,0.71167,-1.74594,0.19771,-0.0186,0.55874,0.03871,-0.21011,-0.35793,-0.14091,-0.08513,-0.05797,0.58873,0.14427,0.08016,-0.46416,-0.16583,0.08799,0.06076
0.26,-0.00167,-0.00047,-0.00431,-3.0375,-0.52063,-0.01889,0.7468,0.03288,-0.0908,-0.20703,-0.03138,-0.0077,-0.47173,-0.26265,0.0877,0.68841,1.80045,0.14813,0.04533,-0.54178,0.2939,-0.128,0.71678,-1.74087,0.19687,-0.01799,0.56123,0.0397,-0.21138,-0.35878,-0.14115,-0.0856,-0.05816,0.59248,0.14379,0.07123,-0.46498,-0.16621,0.08814,0.06089
0.28,-0.00171,-0.00054,-0.00483,-3.03272,-0.52357,-0.01852,0.75045,0.03194,-0.08886,-0.20779,-0.0325,-0.0077,-0.47677,-0.26666,0.0971,0.68883,1.70311,0.12227,0.02977,-0.54072,0.29641,-0.12701,0.7215,-1.73764,0.19655,-0.01776,0.56487,0.04061,-0.21221,-0.3599,-0.14139,-0.0861,-0.05837,0.59736,0.14268,0.05997,-0.46608,-0.16682,0.08849,0.06116
0.3,-0.00167,-0.00059,-0.0055,-3.0276,-0.52488,-0.01815,0.75219,0.03078,-0.08706,-0.20861,-0.03311,-0.00772,-0.47862,-0.27008,0.10538,0.68802,1.62544,0.10197,0.01727,-0.53948,0.29902,-0.12554,0.72712,-1.73692,0.19688,-0.01775,0.56663,0.04162,-0.21432,-0.36057,-0.14158,-0.0865,-0.05853,0.60041,0.14265,0.0524,-0.46671,-0.16709,0.08851,0.06121
0.32,-0.00144,-0.00064,-0.00656,-3.02151,-0.52102,-0.01779,0.74822,0.02898,-0.08591,-0.20969,-0.03235,-0.00782,-0.47275,-0.27151,0.10921,0.68388,1.61431,0.10037,0.01512,-0.53818,0.30201,-0.12296,0.73525,-1.73623,0.19707,-0.01724,0.56237,0.04298,-0.21946,-0.3598,-0.1417,-0.08664,-0.05862,0.59752,0.14606,0.05688,-0.46589,-0.16619,0.08746,0.0606
0.34,-0.00112,-0.00068,-0.00777,-3.01509,-0.5155,-0.01743,0.7423,0.02697,-0.08482,-0.21084,-0.03103,-0.00794,-0.46355,-0.27227,0.11173,0.67845,1.62423,0.10467,0.01626,-0.53669,0.30512,-0.11995,0.74424,-1.73723,0.19768,-0.01682,0.55621,0.04443,-0.22585,-0.35857,-0.14178,-0.08667,-0.05867,0.59278,0.15054,0.06511,-0.4646,-0.16495,0.08608,0.05978
