T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.58314,-0.00307,0.01019,0.00122,-0.01019,-0.00747,0.41866,0.00069,0.01019,0.00122,-0.01019
0.02,-0.01019,0.58434,-0.00311,0.01019,0.00124,-0.01019,-0.0074,0.41746,0.00072,0.01019,0.00124,-0.01019
0.04,-0.01019,0.58562,-0.00315,0.01019,0.00127,-0.01019,-0.00733,0.41619,0.00075,0.01019,0.00127,-0.01019
0.06,-0.01019,0.58697,-0.0032,0.01019,0.00129,-0.01019,-0.00726,0.41483,0.00078,0.01019,0.00129,-0.01019
0.08,-0.01019,0.58843,-0.00324,0.01019,0.00131,-0.01019,-0.00719,0.41337,0.00081,0.01019,0.00131,-0.01019
0.1,-0.01019,0.59003,-0.00329,0.01019,0.00134,-0.01019,-0.00712,0.41177,0.00085,0.01019,0.00134,-0.01019
0.12,-0.01019,0.5918,-0.00334,0.01019,0.00136,-0.01019,-0.00705,0.41001,0.00089,0.01019,0.00136,-0.01019
0.14,-0.01019,0.59377,-0.0034,0.01019,0.00138,-0.01019,-0.00697,0.40803,0.00094,0.01019,0.00138,-0.01019
0.16,-0.01019,0.59599,-0.00346,0.01019,0.0014,-0.01019,-0.00689,0.40581,0.00099,0.01019,0.00141,-0.01019
0.18,-0.01019,0.5985,-0.00354,0.01019,0.00143,-0.01019,-0.0068,0.40331,0.00106,0.01019,0.00143,-0.01019
0.2,-0.01019,0.60132,-0.00362,0.01019,0.00145,-0.01019,-0.0067,0.40049,0.00113,0.01019,0.00145,-0.01019
0.22,-0.01018,0.60449,-0.00373,0.01019,0.00147,-0.01019,-0.00659,0.39732,0.00122,0.01019,0.00147,-0.01019
0.24,-0.01018,0.60802,-0.00385,0.01019,0.00149,-0.01019,-0.00646,0.39379,0.00133,0.01019,0.0015,-0.01019
0.26,-0.01018,0.61192,-0.00401,0.01019,0.00152,-0.01019,-0.00631,0.38989,0.00147,0.01019,0.00152,-0.01019
0.28,-0.01018,0.61617,-0.00419,0.01019,0.00154,-0.01019,-0.00613,0.38564,0.00162,0.01019,0.00154,-0.01019
0.3,-0.01019,0.62077,-0.00441,0.01019,0.00156,-0.01019,-0.00592,0.38104,0.0018,0.01019,0.00156,-0.01019
0.32,-0.01019,0.62567,-0.00466,0.0102,0.00158,-0.0102,-0.00568,0.37615,0.00201,0.0102,0.00158,-0.0102
0.34,-0.0102,0.63082,-0.00496,0.0102,0.0016,-0.0102,-0.00538,0.371,0.00225,0.0102,0.00159,-0.0102
0.36,-0.01021,0.63616,-0.0053,0.01021,0.00162,-0.01021,-0.00504,0.36566,0.00252,0.01021,0.00161,-0.01021
0.38,-0.01023,0.64163,-0.00568,0.01022,0.00163,-0.01022,-0.00465,0.36019,0.00281,0.01022,0.00162,-0.01022
0.4,-0.01025,0.64717,-0.00611,0.01023,0.00165,-0.01023,-0.0042,0.35466,0.00313,0.01023,0.00164,-0.01023
0.42,-0.01027,0.65273,-0.00657,0.01024,0.00166,-0.01024,-0.00369,0.34911,0.00347,0.01024,0.00165,-0.01024
0.44,-0.01031,0.65826,-0.00705,0.01026,0.00167,-0.01025,-0.00312,0.34359,0.00382,0.01026,0.00165,-0.01025
0.46,-0.01034,0.66373,-0.00755,0.01027,0.00168,-0.01027,-0.00249,0.33812,0.00416,0.01027,0.00165,-0.01027
0.48,-0.01038,0.66916,-0.00805,0.01028,0.00168,-0.01028,-0.0018,0.3327,0.0045,0.01028,0.00165,-0.01028
0.5,-0.01041,0.67457,-0.00852,0.01028,0.00167,-0.01028,-0.00106,0.32729,0.0048,0.01028,0.00164,-0.01028
0.52,-0.01044,0.68004,-0.00894,0.01028,0.00165,-0.01028,-0.00028,0.32183,0.00506,0.01028,0.00163,-0.01028
0.54,-0.01044,0.68565,-0.0093,0.01026,0.00163,-0.01026,0.00051,0.31623,0.00526,0.01026,0.0016,-0.01026
0.56,-0.01043,0.69154,-0.00956,0.01023,0.00158,-0.01023,0.00131,0.31035,0.00538,0.01023,0.00157,-0.01023
0.58,-0.01037,0.69786,-0.00972,0.01017,0.00153,-0.01018,0.00208,0.30403,0.00543,0.01017,0.00154,-0.01018
0.6,-0.01026,0.70477,-0.00976,0.01009,0.00145,-0.01009,0.00279,0.29713,0.00541,0.01009,0.00149,-0.01009
0.62,-0.01007,0.71243,-0.00968,0.00996,0.00136,-0.00997,0.00341,0.28948,0.00532,0.00996,0.00145,-0.00997
0.64,-0.00981,0.72096,-0.00948,0.00981,0.00126,-0.00982,0.00391,0.28096,0.00518,0.00981,0.0014,-0.00982
0.66,-0.00943,0.73039,-0.00916,0.00961,0.00114,-0.00962,0.00425,0.27153,0.00498,0.00961,0.00135,-0.00962
0.68,-0.00895,0.74068,-0.00874,0.00937,0.001,-0.00939,0.00441,0.26125,0.00476,0.00937,0.0013,-0.00939
0.7,-0.00835,0.75158,-0.00824,0.0091,0.00087,-0.00912,0.00438,0.25035,0.00451,0.0091,0.00126,-0.00912
0.72,-0.00765,0.76265,-0.00771,0.00882,0.00074,-0.00884,0.00417,0.23929,0.00426,0.00882,0.00122,-0.00884
0.74,-0.00686,0.77313,-0.00719,0.00856,0.00062,-0.00858,0.0038,0.22881,0.00403,0.00856,0.0012,-0.00858
0.76,-0.00602,0.78191,-0.00677,0.00835,0.00054,-0.00837,0.00333,0.22003,0.00383,0.00835,0.0012,-0.00837
0.78,-0.00515,0.78764,-0.00657,0.00825,0.00053,-0.00826,0.0028,0.21431,0.0037,0.00825,0.00121,-0.00826
0.8,-0.00429,0.78931,-0.00664,0.0083,0.00059,-0.0083,0.00228,0.21263,0.00364,0.0083,0.00125,-0.0083
0.82,-0.00345,0.78711,-0.00698,0.00848,0.00072,-0.00846,0.00179,0.21483,0.00366,0.00848,0.00131,-0.00846
0.84,-0.00269,0.78239,-0.00748,0.00875,0.00089,-0.00871,0.00135,0.21955,0.00373,0.00875,0.00137,-0.00871
0.86,-0.00204,0.7769,-0.00803,0.00904,0.00106,-0.00896,0.00098,0.22504,0.00382,0.00904,0.00144,-0.00896
0.88,-0.00151,0.7722,-0.00849,0.00928,0.00121,-0.00915,0.00068,0.22974,0.0039,0.00928,0.00149,-0.00915
0.9,-0.00111,0.76952,-0.00878,0.00943,0.00131,-0.00925,0.00043,0.23241,0.00395,0.00943,0.00152,-0.00925
0.92,-0.00084,0.7699,-0.00882,0.00945,0.00133,-0.0092,0.00024,0.23204,0.00395,0.00945,0.00152,-0.0092
0.94,-0.00069,0.7741,-0.00856,0.0093,0.00127,-0.00898,0.0001,0.22784,0.00389,0.0093,0.00149,-0.00898
0.96,-0.00064,0.78272,-0.00795,0.00896,0.00111,-0.00858,0,0.21922,0.00374,0.00896,0.00144,-0.00858
0.98,-0.00067,0.7961,-0.00696,0.00843,0.00084,-0.00799,-6e-05,0.20585,0.00352,0.00843,0.00135,-0.00799
1,-0.00075,0.81421,-0.00559,0.0077,0.00046,-0.00722,-0.0001,0.18773,0.00322,0.0077,0.00122,-0.00722
1.02,-0.00083,0.83661,-0.00389,0.00679,-3e-05,-0.0063,-0.00011,0.16534,0.00284,0.00679,0.00107,-0.0063
