T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0143,-0.00636,-0.0186,0.07105,-0.41956,-3e-05,0.4788,-0.0274,-0.11788,0.02892,-0.14656,0.00033,-0.25325,-0.60375,1.56827,0.32794,-12.91829,-3.40066,-2.07154,0.19908,-0.12368,0.34929,0.1864,-5.99058,1.63017,-0.95532,0.49844,-0.01468,-0.28502,-0.14597,0.02823,0.01429,0.0142,0.52219,-0.22077,-1.27381,-0.12104,-0.10605,0.07501,0.05197
0.02,-0.01409,-0.00692,-0.02396,0.05022,-0.46903,-0.00249,0.52757,-0.03286,-0.14444,0.03578,-0.1525,-2e-05,-0.14388,-0.69826,1.84809,0.35709,-14.92606,-3.92561,-2.39377,0.25362,-0.16243,0.43631,0.22128,-7.5728,2.05804,-1.20151,0.56046,-0.02468,-0.39676,-0.16375,0.04044,0.02631,0.02144,0.58122,-0.24774,-1.44672,-0.13128,-0.12509,0.08701,0.06038
0.04,-0.01269,-0.00744,-0.03139,0.02045,-0.52593,-0.00545,0.5792,-0.03993,-0.17411,0.04471,-0.15425,-0.00057,0.03103,-0.81084,2.19213,0.38438,-17.35146,-4.55969,-2.78289,0.32754,-0.21222,0.54857,0.26679,-9.62096,2.61205,-1.51947,0.63375,-0.03848,-0.54864,-0.18409,0.05684,0.04295,0.03128,0.65055,-0.27923,-1.65329,-0.14217,-0.14923,0.1017,0.0707
0.06,-0.00981,-0.00786,-0.04114,-0.01551,-0.58315,-0.00861,0.6259,-0.04914,-0.2027,0.05421,-0.1494,-0.00134,0.27558,-0.93248,2.57658,0.40241,-20.00979,-5.25422,-3.20933,0.41812,-0.26809,0.6806,0.32453,-12.0174,3.26069,-1.89051,0.71002,-0.0549,-0.73737,-0.20469,0.07678,0.06362,0.04331,0.72251,-0.31093,-1.87552,-0.15185,-0.17666,0.1177,0.08201
0.08,-0.00509,-0.00807,-0.0533,-0.05427,-0.63181,-0.01155,0.65791,-0.06083,-0.2249,0.06253,-0.13508,-0.00234,0.59132,-1.05059,2.96752,0.40246,-22.64316,-5.94142,-3.63174,0.52098,-0.32379,0.82394,0.39489,-14.5905,3.9579,-2.28756,0.77885,-0.07242,-0.956,-0.22259,0.09919,0.08736,0.05691,0.78742,-0.3376,-2.08927,-0.15809,-0.20499,0.13323,0.09309
0.1,0.00188,-0.00794,-0.06774,-0.09233,-0.66276,-0.01379,0.66491,-0.07498,-0.23467,0.06815,-0.10836,-0.00357,0.97738,-1.15056,3.32515,0.37584,-24.95537,-6.54372,-4.00258,0.63083,-0.37275,0.96811,0.47657,-17.13751,4.64918,-2.67875,0.82953,-0.08958,-1.19466,-0.2346,0.12275,0.11294,0.0713,0.83538,-0.35404,-2.26802,-0.15869,-0.2316,0.14638,0.10264
0.12,0.01151,-0.00734,-0.08408,-0.12628,-0.66812,-0.01473,0.63745,-0.09106,-0.22575,0.07006,-0.06658,-0.00502,1.43018,-1.21737,3.60841,0.31506,-26.64885,-6.98357,-4.27401,0.74229,-0.40895,1.10162,0.56642,-19.44637,5.27743,-3.03095,0.85297,-0.10512,-1.44123,-0.23781,0.14594,0.13897,0.0856,0.85817,-0.35606,-2.38682,-0.15194,-0.25406,0.15544,0.10946
0.14,0.02425,-0.00616,-0.10169,-0.15286,-0.64275,-0.01365,0.56839,-0.10803,-0.19214,0.06808,-0.00776,-0.00666,1.94303,-1.23742,3.77976,0.21518,-27.46359,-7.19368,-4.40408,0.85059,-0.42767,1.21313,0.65949,-21.31748,5.78885,-3.31322,0.84346,-0.11823,-1.68208,-0.23,0.16716,0.16395,0.0989,0.85108,-0.3413,-2.42621,-0.13703,-0.27052,0.15909,0.11262
0.16,0.04052,-0.0043,-0.11974,-0.16888,-0.58554,-0.00977,0.4543,-0.12433,-0.1286,0.06312,0.06898,-0.00843,2.50569,-1.20039,3.81018,0.07484,-27.21573,-7.12719,-4.36295,0.95234,-0.42626,1.29252,0.74926,-22.58543,6.13883,-3.50021,0.80029,-0.12869,-1.90299,-0.21012,0.18486,0.18635,0.11031,0.81453,-0.31001,-2.37587,-0.1144,-0.28004,0.15669,0.11161
0.18,0.06072,-0.0017,-0.13723,-0.1711,-0.50033,-0.00216,0.29638,-0.13791,-0.03133,0.05737,0.16305,-0.01029,3.10407,-1.10089,3.68354,-0.10278,-25.83039,-6.76621,-4.13816,1.04604,-0.40464,1.33208,0.82802,-23.13851,6.29713,-3.57531,0.7288,-0.13693,-2.09011,-0.17861,0.19757,0.20471,0.11902,0.75517,-0.26548,-2.23744,-0.08604,-0.28279,0.1484,0.10649
