T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,2e-05,0.4995,2e-05,-0.00594,-0,0.00647,2e-05,0.4995,2e-05,-0.00594,-0,0.00647
0.02,2e-05,0.4995,2e-05,-0.00596,-0,0.00631,2e-05,0.4995,2e-05,-0.00596,-0,0.00631
0.04,2e-05,0.4995,2e-05,-0.00598,0,0.00614,2e-05,0.4995,2e-05,-0.00598,0,0.00614
0.06,1e-05,0.4995,2e-05,-0.006,0,0.00597,1e-05,0.4995,2e-05,-0.006,0,0.00597
0.08,1e-05,0.4995,1e-05,-0.00603,0,0.0058,1e-05,0.4995,1e-05,-0.00603,0,0.0058
0.1,1e-05,0.4995,1e-05,-0.00606,0,0.00564,1e-05,0.4995,1e-05,-0.00606,0,0.00564
0.12,1e-05,0.4995,1e-05,-0.00608,0,0.00548,1e-05,0.4995,1e-05,-0.00608,0,0.00548
0.14,0,0.4995,1e-05,-0.00611,0,0.00533,0,0.4995,1e-05,-0.00611,0,0.00533
0.16,0,0.4995,1e-05,-0.00615,0,0.00518,0,0.4995,1e-05,-0.00615,0,0.00518
0.18,0,0.4995,1e-05,-0.00618,0,0.00504,0,0.4995,1e-05,-0.00618,0,0.00504
0.2,0,0.4995,1e-05,-0.00622,0,0.0049,0,0.4995,1e-05,-0.00622,0,0.0049
0.22,0,0.4995,1e-05,-0.00626,0,0.00477,0,0.4995,1e-05,-0.00626,0,0.00477
0.24,0,0.4995,1e-05,-0.00629,0,0.00464,0,0.4995,1e-05,-0.00629,0,0.00464
0.26,0,0.4995,1e-05,-0.00633,0,0.00452,0,0.4995,1e-05,-0.00633,0,0.00452
0.28,0,0.4995,1e-05,-0.00637,0,0.00441,0,0.4995,1e-05,-0.00637,0,0.00441
0.3,0,0.4995,1e-05,-0.00641,0,0.0043,0,0.4995,1e-05,-0.00641,0,0.0043
0.32,0,0.4995,0,-0.00645,0,0.0042,0,0.4995,0,-0.00645,0,0.0042
0.34,0,0.4995,0,-0.00648,0,0.0041,0,0.4995,0,-0.00648,0,0.0041
0.36,-0,0.4995,0,-0.00651,-0,0.004,-0,0.4995,0,-0.00651,-0,0.004
0.38,-0,0.4995,0,-0.00654,-0,0.00391,-0,0.4995,0,-0.00654,-0,0.00391
0.4,-0,0.4995,0,-0.00657,-0,0.00383,-0,0.4995,0,-0.00657,-0,0.00383
