T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.01515,343.00655,0.01158,-4.07739,-0,4.44347,0.01515,343.00656,0.01158,-4.07739,-0,4.44347
0.02,0.01293,343.00642,0.01114,-4.09192,-1e-05,4.32998,0.01293,343.00643,0.01114,-4.09192,-1e-05,4.32998
0.04,0.01077,343.0063,0.01078,-4.10716,0,4.21471,0.01077,343.00631,0.01078,-4.10716,0,4.21471
0.06,0.00873,343.00619,0.01044,-4.12327,3e-05,4.09927,0.00873,343.00621,0.01044,-4.12327,3e-05,4.09927
0.08,0.00688,343.00612,0.0101,-4.1404,7e-05,3.98496,0.00688,343.00613,0.0101,-4.1404,7e-05,3.98496
0.1,0.00528,343.00607,0.00974,-4.15868,0.00012,3.8728,0.00528,343.00607,0.00974,-4.15868,0.00012,3.8728
0.12,0.00401,343.00604,0.00934,-4.17821,0.00018,3.76352,0.00401,343.00603,0.00934,-4.17821,0.00018,3.76352
0.14,0.00308,343.00602,0.00885,-4.1991,0.00024,3.6577,0.00308,343.00599,0.00885,-4.1991,0.00024,3.6577
0.16,0.00244,343.00601,0.00823,-4.22143,0.00028,3.55575,0.00244,343.00596,0.00824,-4.22143,0.00028,3.55575
0.18,0.002,343.00601,0.00749,-4.24515,0.00031,3.45793,0.002,343.00592,0.00749,-4.24515,0.00031,3.45793
0.2,0.00169,343.00601,0.00669,-4.27002,0.00033,3.36429,0.00169,343.00588,0.00669,-4.27002,0.00033,3.36429
0.22,0.00147,343.00601,0.0059,-4.29575,0.00034,3.27473,0.00147,343.00584,0.0059,-4.29575,0.00034,3.27473
0.24,0.00131,343.00601,0.00519,-4.32199,0.00032,3.18905,0.00131,343.00581,0.00519,-4.32199,0.00032,3.18905
0.26,0.00115,343.00602,0.00457,-4.34845,0.00029,3.10706,0.00115,343.00577,0.00457,-4.34845,0.00029,3.10706
0.28,0.00096,343.00604,0.00405,-4.37483,0.00025,3.02859,0.00096,343.00575,0.00405,-4.37483,0.00025,3.02859
0.3,0.00074,343.00605,0.00364,-4.4008,0.00018,2.95348,0.00074,343.00575,0.00364,-4.4008,0.00018,2.95348
0.32,0.00047,343.00606,0.00337,-4.42599,0.00011,2.8816,0.00047,343.00577,0.00336,-4.42599,0.00011,2.8816
0.34,0.00016,343.00604,0.00322,-4.45009,4e-05,2.81291,0.00016,343.00581,0.00321,-4.45009,4e-05,2.81291
0.36,-0.00018,343.00601,0.00316,-4.47283,-4e-05,2.74746,-0.00018,343.00589,0.00315,-4.47283,-4e-05,2.74746
0.38,-0.00057,343.00593,0.00314,-4.494,-0.00013,2.68535,-0.00057,343.006,0.00313,-4.494,-0.00013,2.68535
0.4,-0.00098,343.0058,0.0031,-4.51341,-0.00022,2.62675,-0.00098,343.00616,0.00308,-4.51341,-0.00022,2.62675
0.42,-0.00137,343.00561,0.00299,-4.5308,-0.00033,2.5718,-0.00137,343.00638,0.00298,-4.5308,-0.00033,2.5718
0.44,-0.00168,343.00535,0.0028,-4.54586,-0.00047,2.52061,-0.00168,343.00667,0.00278,-4.54586,-0.00047,2.52061
0.46,-0.00188,343.00504,0.0025,-4.55827,-0.00065,2.4733,-0.00188,343.00703,0.00248,-4.55827,-0.00065,2.4733
0.48,-0.00198,343.00466,0.0021,-4.56758,-0.00086,2.43001,-0.00198,343.00747,0.00208,-4.56758,-0.00086,2.43001
0.5,-0.002,343.00426,0.00167,-4.57317,-0.00111,2.39075,-0.002,343.00797,0.00165,-4.57317,-0.00111,2.39075
0.52,-0.00194,343.00386,0.00129,-4.57434,-0.00138,2.35545,-0.00194,343.00852,0.00128,-4.57434,-0.00138,2.35545
0.54,-0.00177,343.0035,0.00106,-4.57025,-0.00165,2.32395,-0.00177,343.00906,0.00106,-4.57025,-0.00165,2.32395
0.56,-0.00144,343.00326,0.00103,-4.56003,-0.00189,2.29628,-0.00144,343.00952,0.00105,-4.56003,-0.00189,2.29628
0.58,-0.00094,343.00321,0.00124,-4.54281,-0.00205,2.27267,-0.00094,343.00979,0.00129,-4.54281,-0.00205,2.27267
