T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.34733,0.00855,0.01551,-0.13234,-0.00187,9e-05,0.258,1.04516,-0.29523,-0.0826,-0.12461,-0.00467,-0.00324,-0.17423,-0.4061,0.42322,-0.04325,0.00615,-0.00204,0.00344,-0.30794,-0.05917,0.00737,-0.3601,-0.29318,0.00188,0.00416,-0.66839,0.00244,0.00105,0.12447,-0.44655,-0.01924,-0.01146
0.02,-0.36259,0.00756,0.01592,-0.12867,-0.00137,0.00013,0.24886,0.64001,-0.27763,-0.08439,-0.12872,-0.0047,-0.00322,-0.17271,-0.39826,0.42638,-0.0441,0.00601,-0.0019,0.00331,-0.30773,-0.05693,0.00726,-0.35968,-0.29641,0.00039,0.00375,-0.68065,0.00156,0.00119,0.13831,-0.44809,-0.01901,-0.01123
0.04,-0.3665,0.00616,0.01525,-0.12063,-0.00066,0.00019,0.23168,0.07784,-0.25071,-0.08488,-0.13173,-0.00468,-0.00314,-0.16839,-0.38019,0.41983,-0.04427,0.00561,-0.00175,0.00306,-0.30027,-0.05296,0.00701,-0.35068,-0.29372,-0.00172,0.00307,-0.6812,0.00037,0.00135,0.1547,-0.44033,-0.01857,-0.01074
0.06,-0.35808,0.00446,0.0131,-0.10832,0.00021,0.00025,0.2075,-0.61519,-0.21613,-0.08396,-0.13388,-0.00462,-0.003,-0.16168,-0.35377,0.40413,-0.04372,0.00498,-0.00166,0.00271,-0.28646,-0.04769,0.00666,-0.33319,-0.28527,-0.00442,0.00212,-0.67121,-0.00101,0.00151,0.17319,-0.42441,-0.0181,-0.01006
0.08,-0.3389,0.00258,0.00916,-0.09212,0.00114,0.00032,0.17768,-1.38903,-0.17602,-0.08146,-0.13535,-0.00453,-0.00281,-0.1529,-0.32192,0.38061,-0.04246,0.0042,-0.00168,0.00229,-0.2681,-0.04176,0.00625,-0.30766,-0.27142,-0.00758,0.00095,-0.65311,-0.00239,0.00169,0.19271,-0.40206,-0.01786,-0.00926
0.1,-0.30642,0.00072,0.00369,-0.07273,0.00197,0.00039,0.14503,-2.16567,-0.13436,-0.07716,-0.13623,-0.00443,-0.0026,-0.14285,-0.28848,0.35015,-0.04038,0.00332,-0.00193,0.00182,-0.24617,-0.03602,0.00582,-0.27438,-0.25279,-0.01098,-0.00038,-0.62704,-0.00353,0.00186,0.21117,-0.37574,-0.01815,-0.00844
0.12,-0.26082,-0.00094,-0.00245,-0.05108,0.00249,0.00047,0.11223,-2.85174,-0.09481,-0.07081,-0.13641,-0.00436,-0.00238,-0.13227,-0.25763,0.31395,-0.03742,0.00242,-0.00248,0.00137,-0.22206,-0.03137,0.00545,-0.23413,-0.23017,-0.01437,-0.00177,-0.59342,-0.00419,0.00204,0.22613,-0.34807,-0.01925,-0.00772
0.14,-0.21023,-0.00229,-0.00808,-0.02812,0.0026,0.00052,0.08032,-3.37837,-0.05962,-0.0623,-0.13546,-0.00431,-0.00216,-0.12115,-0.23268,0.27446,-0.03377,0.00163,-0.00341,0.00096,-0.1987,-0.02841,0.00512,-0.18858,-0.20431,-0.0175,-0.00314,-0.55684,-0.00423,0.0022,0.23664,-0.32092,-0.02145,-0.00718
0.16,-0.15963,-0.00325,-0.01198,-0.00476,0.00234,0.00052,0.05062,-3.71249,-0.03128,-0.05168,-0.13256,-0.00428,-0.00194,-0.10939,-0.21531,0.23332,-0.02973,0.00101,-0.00473,0.00061,-0.17781,-0.0273,0.00484,-0.13963,-0.17597,-0.02019,-0.00443,-0.52074,-0.00369,0.00231,0.24309,-0.29508,-0.02495,-0.00687
0.18,-0.11025,-0.00381,-0.01324,0.01805,0.00175,0.00047,0.02499,-3.84677,-0.01255,-0.03929,-0.12655,-0.00428,-0.00171,-0.09703,-0.20551,0.19125,-0.02565,0.00055,-0.00638,0.00034,-0.15949,-0.02777,0.00462,-0.08958,-0.14622,-0.0223,-0.00557,-0.48622,-0.0028,0.00238,0.24686,-0.27045,-0.02977,-0.00681
0.2,-0.06332,-0.00404,-0.01188,0.03909,0.00099,0.00038,0.00522,-3.80522,-0.00599,-0.02581,-0.11586,-0.00431,-0.00144,-0.08463,-0.20187,0.14891,-0.02206,0.00024,-0.00825,0.00014,-0.1433,-0.02909,0.00445,-0.04169,-0.11651,-0.02379,-0.00654,-0.45434,-0.00196,0.0024,0.25049,-0.24616,-0.03585,-0.00698
0.22,-0.021,-0.00406,-0.00869,0.05695,0.0002,0.00025,-0.00704,-3.62983,-0.01345,-0.01211,-0.09877,-0.00437,-0.00112,-0.0726,-0.20225,0.10724,-0.01953,7e-05,-0.01021,-2e-05,-0.1286,-0.03034,0.00431,0.00032,-0.08849,-0.02459,-0.00726,-0.4262,-0.00165,0.00235,0.25703,-0.22093,-0.043,-0.00731
0.24,0.01466,-0.00388,-0.00477,0.07078,-0.00053,0.00012,-0.01108,-3.36287,-0.03524,0.00113,-0.07354,-0.00443,-0.00073,-0.06041,-0.20453,0.06727,-0.01847,1e-05,-0.01213,-0.00014,-0.1151,-0.03067,0.0042,0.03343,-0.06343,-0.02468,-0.00772,-0.40328,-0.00228,0.00225,0.26901,-0.19346,-0.05092,-0.00777
0.26,0.04379,-0.00352,-0.00105,0.08046,-0.00116,2e-05,-0.00774,-3.04967,-0.06876,0.01347,-0.03867,-0.00448,-0.00023,-0.04783,-0.20716,0.02957,-0.01911,3e-05,-0.01396,-0.00022,-0.10238,-0.02952,0.00414,0.05626,-0.04203,-0.02404,-0.00791,-0.38609,-0.00407,0.00213,0.28781,-0.16276,-0.05927,-0.00829
0.28,0.06743,-0.00301,0.0019,0.08617,-0.00163,-7e-05,0.00048,-2.74043,-0.10842,0.02477,0.00687,-0.0045,0.00038,-0.03515,-0.20924,-0.00553,-0.02146,0.00011,-0.0157,-0.00027,-0.0898,-0.02663,0.0041,0.06882,-0.02446,-0.02269,-0.00781,-0.37362,-0.00704,0.00201,0.31329,-0.12849,-0.06755,-0.00879
