T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.01775,0,0,1,0.0128,0.01235,0,0,0,0,0,0.01465,0,0,0.00452,0,0,0.01456,0,0,0,0.03146,0,0,0.01523,0.00412,0.00147,0.09422,0.01581,0.00159,0.02835,0.02017,0.00512,0.01949,0,0.03616,0.02126,0,0,0,0.02,0.01366,0.00082,0.0182,0.07429,0,0.03783,0.03053,0,0.01555,0.02492,0,0.00874,0.00605,0.0117,0,0.02399,0.02345,0,0,0
0.02,0,0,0,0,0,0,0,0.02012,0,0,1,0.01408,0.02059,0,0,0,0,0,0.01387,0,0,0.0042,0,0,0.01459,0,0,0,0.03127,0,0,0.01524,0.0041,0.00143,0.09252,0.01423,0.00195,0.0275,0.02015,0.00515,0.01841,0,0.03877,0.02122,0,0,0,0.02271,0.00767,0.00033,0.01302,0.06851,0,0.03587,0.03025,0,0.01567,0.02493,0,0.00872,0.00604,0.01102,0,0.02399,0.02331,0,0,0
0.04,0.00017,2e-05,5e-05,0.00034,0.00031,0.00035,0.00012,0.02213,8e-05,0.00012,1,0.01537,0.02834,8e-05,0.00032,0.00103,0.00027,0.00124,0.01322,0.0009,1e-05,0.00388,0.00011,2e-05,0.01477,0.00018,0.00019,3e-05,0.03106,0.00022,2e-05,0.01538,0.00427,0.00151,0.09034,0.01293,0.00246,0.02662,0.02036,0.00559,0.0169,0.00013,0.03998,0.02059,0.00034,0.00049,0.0004,0.02611,0.001,0.00125,0.00798,0.06378,0.0007,0.03461,0.03007,3e-05,0.01597,0.02501,5e-05,0.00887,0.00614,0.01033,1e-05,0.02425,0.0232,4e-05,0.00021,0.0002
0.06,5e-05,1e-05,1e-05,5e-05,0.00013,2e-05,2e-05,0.02326,2e-05,8e-05,1,0.01541,0.03093,3e-05,0.03088,0.00182,5e-05,0.0001,0.01205,0.00012,0,0.00351,8e-05,1e-05,0.01473,8e-05,8e-05,1e-05,0.03084,0.00012,2e-05,0.01529,0.00413,0.00138,0.08736,0.01195,0.003,0.0254,0.02045,0.00545,0.01459,1e-05,0.03818,0.0188,0.00016,8e-05,8e-05,0.02964,0.0008,0.00103,0.00272,0.05836,0.00033,0.0324,0.03001,0,0.016,0.02507,2e-05,0.00876,0.00607,0.00961,0,0.02444,0.02306,1e-05,7e-05,7e-05
0.08,0.00012,3e-05,3e-05,0.00018,0.00023,0.0002,6e-05,0.02399,5e-05,0.0001,1,0.01533,0.03293,5e-05,0.0658,0.00291,0.01251,0.00055,0.01098,0.00058,3e-05,0.0032,0.0001,2e-05,0.01477,0.00013,0.00013,3e-05,0.0307,0.00016,4e-05,0.01534,0.00416,0.00136,0.08394,0.01147,0.0039,0.02432,0.02083,0.00592,0.01185,0.00024,0.03547,0.01614,0.00024,0.00024,0.00022,0.03362,0.00073,0.00094,0.00243,0.05375,0.00049,0.03083,0.03019,2e-05,0.01617,0.02523,3e-05,0.00878,0.00609,0.00898,3e-05,0.02489,0.02296,2e-05,0.00012,0.00012
0.1,0,1e-05,0,7e-05,8e-05,0,0,0.02366,0,0,0.75939,0.01438,0.03154,0,0.10358,0.00387,0.02631,5e-05,0.00961,0,0,0.00294,0,0,0.01469,0,0,1e-05,0.03058,4e-05,1e-05,0.01529,0.00407,0.00123,0.07994,0.0115,0.00515,0.02341,0.02131,0.00617,0.00853,0.00029,0.03122,0.01234,0,0.00012,0,0.0374,0.00041,0.00038,0.00141,0.04867,0,0.02839,0.03063,0,0.01621,0.0254,0,0.00862,0.006,0.00845,0,0.02541,0.02283,0,1e-05,0
0.12,0,0,0,0,0,0,0,0.02235,0,0,0.46828,0.01288,0.02985,0,0.14524,0.00481,0.04607,2e-05,0.00845,0,0,0.00285,0,0,0.0147,0,0,0,0.03064,0,0,0.01529,0.00406,0.00117,0.07567,0.01207,0.00696,0.02398,0.02209,0.00679,0.00484,5e-05,0.02675,0.00807,0,0,0,0.04024,0.00015,3e-05,0.00081,0.04376,1e-05,0.02596,0.03149,0,0.01659,0.02567,0,0.00856,0.00598,0.00813,0,0.0262,0.02275,0,0,0
0.14,8e-05,3e-05,5e-05,0.0002,0.00037,0.00032,9e-05,0.02064,7e-05,0.00011,0.2927,0.01123,0.02814,7e-05,0.19282,0.00572,0.07743,0.00123,0.00758,0.00109,6e-05,0.00296,0.0001,4e-05,0.01478,0.00014,0.00017,3e-05,0.03091,0.00016,3e-05,0.0154,0.00421,0.00121,0.07137,0.01336,0.0094,0.02542,0.02335,0.00793,0.00094,0.00012,0.02253,0.00362,0.00032,0.00038,0.00034,0.04085,0.00014,0.00033,0.0007,0.03896,0.00059,0.02363,0.03265,2e-05,0.01739,0.02606,3e-05,0.00862,0.00604,0.00815,2e-05,0.02737,0.02279,4e-05,0.00015,0.00016
0.16,3e-05,2e-05,4e-05,9e-05,0.00034,0.00025,0.00298,0.01842,5e-05,0.00235,0.18027,0.00897,0.0249,3e-05,0.24449,0.00587,0.12508,0.0006,0.00664,0.00055,3e-05,0.00332,7e-05,2e-05,0.01473,8e-05,0.00011,2e-05,0.0314,0.0001,2e-05,0.01532,0.00416,0.00113,0.06716,0.0154,0.01232,0.027,0.02488,0.00894,0.00053,8e-05,0.0182,0.00166,0.00024,0.00028,0.00022,0.03523,7e-05,0.00024,0.00035,0.03312,0.00052,0.01966,0.03423,1e-05,0.01826,0.02645,1e-05,0.00846,0.00596,0.00844,1e-05,0.0287,0.02281,2e-05,7e-05,0.00011
0.18,0,0,0,0,0,1e-05,0.00538,0.01643,0,0.00546,0.11651,0.00676,0.02383,0,0.2975,0.00489,0.19833,2e-05,0.00592,0,0,0.00409,0,0,0.01466,0,0,0,0.03217,0,0,0.01526,0.00412,0.00099,0.06322,0.01834,0.01593,0.02956,0.02674,0.01003,0.00014,0,0.01468,0.00041,0,0,0,0.01505,0,0,7e-05,0.02796,4e-05,0.01538,0.03634,0,0.01947,0.02688,0,0.00828,0.00585,0.00906,0,0.03036,0.02286,0,0,0
