T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.6422,0.12111,0.19768,0.05404,-0.0504,-0.00404,0.29301,-1.09429,0.1693,0.99847,-0.4093,-0.12059,-0.08797,0.28384,1.50281,0.07621,1.17938,0.54427,-0.19665,0.27078,0.26546,-0.81487,0.18958,-0.77877,-0.3351,0.13034,0.15084,0.18826,0.50789,-0.11034,-0.62953,-0.35279,-0.00947,0.0232
0.02,-5.61817,0.12219,0.20087,0.05325,-0.05166,-0.00404,0.28719,-1.12503,0.18796,1.00899,-0.4582,-0.13226,-0.11019,0.28909,1.42573,0.09704,1.09292,0.51395,-0.19481,0.25911,0.26468,-0.8137,0.1993,-0.77825,-0.33591,0.12969,0.14996,0.18677,0.50384,-0.11251,-0.62844,-0.35289,-0.0091,0.02413
0.04,-5.59447,0.12319,0.20371,0.05283,-0.05303,-0.00403,0.2824,-1.1555,0.20044,1.01907,-0.49553,-0.1412,-0.13063,0.29617,1.35211,0.11509,1.00898,0.48437,-0.19308,0.24772,0.26419,-0.81261,0.20887,-0.77777,-0.33673,0.12903,0.14906,0.18567,0.49972,-0.11466,-0.62741,-0.353,-0.00874,0.02503
0.06,-5.57097,0.12411,0.20618,0.05287,-0.05454,-0.00403,0.27875,-1.18589,0.20711,1.02853,-0.52153,-0.14732,-0.14934,0.30567,1.28136,0.13095,0.92647,0.45512,-0.19128,0.23656,0.26407,-0.81162,0.21833,-0.77734,-0.33755,0.12835,0.14816,0.18506,0.49551,-0.11679,-0.62644,-0.3531,-0.0084,0.02592
0.08,-5.54758,0.12494,0.20826,0.0535,-0.05621,-0.00403,0.27635,-1.2164,0.20829,1.03695,-0.53642,-0.15054,-0.16638,0.3183,1.21245,0.14515,0.84359,0.42579,-0.18914,0.22556,0.2644,-0.81074,0.22773,-0.77696,-0.33837,0.12764,0.14723,0.18504,0.49115,-0.1189,-0.62553,-0.3532,-0.00809,0.02679
0.1,-5.52493,0.12556,0.20976,0.05488,-0.05809,-0.00402,0.27549,-1.24626,0.20406,1.04333,-0.53928,-0.1505,-0.18122,0.33509,1.14342,0.15817,0.75632,0.39578,-0.18622,0.21467,0.26529,-0.81006,0.23706,-0.77666,-0.33921,0.12687,0.14626,0.18575,0.48655,-0.12095,-0.62471,-0.3533,-0.00784,0.0276
0.12,-5.50168,0.12621,0.21098,0.05704,-0.06009,-0.00401,0.27597,-1.27751,0.19583,1.04821,-0.53361,-0.14787,-0.19513,0.35564,1.07614,0.17017,0.66942,0.36611,-0.18239,0.20411,0.26679,-0.80946,0.24633,-0.7764,-0.34003,0.12608,0.1453,0.18725,0.48186,-0.12292,-0.62396,-0.35338,-0.00761,0.02844
0.14,-5.47952,0.12657,0.21152,0.06021,-0.06227,-0.00399,0.27823,-1.30805,0.18377,1.0491,-0.51786,-0.14214,-0.20688,0.3815,1.00602,0.18158,0.57414,0.33596,-0.1769,0.19374,0.26902,-0.80918,0.25545,-0.77624,-0.34086,0.12518,0.14426,0.18972,0.47681,-0.12474,-0.62334,-0.35344,-0.00747,0.02917
0.16,-5.45884,0.12662,0.21144,0.06445,-0.06455,-0.00396,0.28219,-1.33765,0.16946,1.04546,-0.49458,-0.13385,-0.21667,0.41254,0.9325,0.1926,0.47071,0.30583,-0.16922,0.18358,0.27197,-0.8092,0.26436,-0.77617,-0.34169,0.12419,0.14313,0.19316,0.47145,-0.12631,-0.62285,-0.35346,-0.00744,0.02979
0.18,-5.43251,0.1276,0.21243,0.06918,-0.06634,-0.00392,0.286,-1.3777,0.16022,1.04223,-0.48539,-0.12749,-0.2315,0.44303,0.86718,0.20237,0.38505,0.28191,-0.16015,0.17493,0.2754,-0.80883,0.27304,-0.77594,-0.34237,0.1233,0.14228,0.19724,0.46674,-0.12762,-0.6224,-0.35341,-0.00731,0.03073
0.2,-5.41872,0.12633,0.21066,0.07563,-0.06859,-0.00387,0.29314,-1.40091,0.14766,1.02194,-0.4556,-0.11632,-0.23652,0.48479,0.7781,0.21313,0.25491,0.2537,-0.14593,0.1653,0.27968,-0.80999,0.28109,-0.77618,-0.34321,0.12198,0.14073,0.2026,0.46014,-0.12834,-0.62226,-0.35332,-0.00769,0.03083
0.22,-5.44288,0.11925,0.2018,0.08497,-0.07257,-0.00381,0.30744,-1.36852,0.11708,0.9709,-0.3526,-0.09129,-0.21186,0.55196,0.63891,0.22925,0.04061,0.20639,-0.1216,0.15037,0.28454,-0.81423,0.2879,-0.77763,-0.3447,0.11974,0.13741,0.20933,0.4496,-0.12809,-0.6226,-0.35332,-0.00941,0.0286
0.24,-5.47941,0.11003,0.19085,0.09544,-0.07652,-0.00373,0.32358,-1.32135,0.08889,0.90128,-0.24341,-0.06485,-0.1797,0.63251,0.49121,0.24852,-0.16042,0.16,-0.09057,0.13479,0.28953,-0.81995,0.29366,-0.77949,-0.34629,0.1171,0.1334,0.21657,0.43742,-0.12696,-0.62323,-0.35323,-0.0117,0.02551
0.26,-5.5077,0.1018,0.182,0.10533,-0.07915,-0.00364,0.33686,-1.28885,0.07584,0.82778,-0.17221,-0.04607,-0.15688,0.71114,0.36051,0.27025,-0.31138,0.12539,-0.05504,0.12151,0.29375,-0.82544,0.29864,-0.78106,-0.34759,0.11452,0.12963,0.22307,0.4259,-0.1251,-0.62389,-0.35298,-0.01391,0.02278
0.28,-5.54922,0.09454,0.17515,0.11365,-0.08118,-0.00356,0.34748,-1.2459,0.06675,0.76648,-0.10531,-0.0286,-0.13008,0.77957,0.24142,0.3042,-0.42853,0.08424,-0.01016,0.10436,0.29415,-0.82854,0.30214,-0.78251,-0.34909,0.11232,0.12621,0.22605,0.41788,-0.12224,-0.62407,-0.35279,-0.01652,0.01962
