T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00197,0,0.05711,0,0,0.09714,0.12604,0.00803,0.67831,1,0.07321,0.41259,0.00339,0.09528,0,0.59412,0.05488,0,0.01034,0,0.00572,0,0,0.00045,0,0,0,0,0,0,0,0.00013,0,0,0,0.03541,0.0143,0.1482,0.00956,0,0,0.16805,0.0485,0.04089,0.00137,0.02148,0.6901,0,0.11893,0,0,0.2951,0,0.003,0,0.0311,0.00242,0,0,0,0,0,0.01717,0,0,0,0
0.02,0,0.00436,0,0.08387,0.0002,0,0.1238,0.11179,0.01018,0.76046,1,0.06191,0.3691,0.0037,0.26905,0,0.71925,0.0639,0,0.01566,0,0.0093,0,0,0.00047,0,0,0,0,0,0,0,0.00083,0,0,0,0.04301,0.02575,0.16848,0.01365,0,0,0.1429,0.03667,0.04746,0.0078,0.02499,0.75109,0,0.13666,0,0,0.3404,0,0.00861,0,0.03529,0.00333,0,0,0,0,0,0.02125,0,0,0,0
0.04,0,0.00711,0.00173,0.11403,0.00279,0,0.1533,0.09825,0.01252,0.84548,0.72485,0.05093,0.32617,0.00396,0.43004,0,0.83302,0.0727,0,0.02096,0,0.0128,0,0,0.0005,0,0,0,0,0,0,0,0.00152,0,0,0,0.05004,0.03643,0.18878,0.01745,0,0,0.11848,0.02556,0.05426,0.01507,0.0285,0.81477,0,0.15442,0,0,0.3882,0,0.01372,0,0.03931,0.00405,0,0,0,0,0,0.0248,4e-05,0,0,0
0.06,0,0.01025,0.00377,0.14775,0.00559,0,0.18571,0.08564,0.01504,0.93251,0.30536,0.0404,0.28427,0.00417,0.57723,0,0.93278,0.08116,0,0.02619,0,0.01615,0,0,0.00053,0,0,0,0,0,0,0,0.00219,0.0004,0,0.00977,0.05636,0.04614,0.20881,0.02089,0,0,0.09509,0.01533,0.06123,0.02321,0.03198,0.88049,0,0.17195,0,0,0.43823,0,0.01821,0,0.04307,0.00457,0,0,0,0.00346,0,0.02772,0.00108,0,0,0
0.08,0,0.0138,0.00611,0.18516,0.00861,0,0.22103,0.07418,0.01776,1,0,0.03044,0.24386,0.0043,0.7087,0,1,0.08915,0,0.03133,0,0.0193,0,0,0.00055,0,0,0,0,0,0,0,0.00282,0.00102,0,0.02322,0.06185,0.05467,0.22827,0.02391,0,0,0.07302,0.00611,0.06831,0.03228,0.03538,0.94739,0,0.18897,0,0,0.4901,0,0.02197,0,0.0465,0.00484,0,0,0,0.00796,0,0.02989,0.00205,0,0,0
0.1,0,0.01777,0.00877,0.22635,0.01186,0.00038,0.25926,0.06404,0.02066,1,0,0.02117,0.20534,0.00434,0.82244,0,1,0.0965,0,0.03632,0,0.02217,0,0,0.00059,0,0,0,0,0,0,0,0.00341,0.00166,0,0.03545,0.06638,0.06177,0.24679,0.02644,0,0,0.05249,0,0.07542,0.04233,0.03864,1,0,0.20515,0,0,0.54336,0,0.02487,0,0.04951,0.00483,0,0,0,0.01212,0,0.0312,0.00295,0,0,0
0.12,0.00044,0.02219,0.01177,0.27139,0.01534,0.00128,0.30032,0.05541,0.02372,1,0,0.0127,0.16904,0.00429,0.91657,0,1,0.10303,0,0.04111,0.00198,0.02468,0,0,0.00063,0,0,0,0,0.00036,0,0,0.00396,0.00232,0,0.04624,0.0698,0.06718,0.26398,0.02842,0,0,0.03368,0,0.08246,0.05337,0.04171,1,0,0.22011,0,0,0.59741,0,0.02681,0,0.05203,0.00453,2e-05,0,0,0.01584,0,0.03155,0.00374,0,0,0
0.14,0.00186,0.02706,0.01512,0.32029,0.01907,0.00218,0.34409,0.04844,0.02694,1,0,0.00509,0.13526,0.00413,0.98952,0,1,0.10854,0,0.04564,0.00476,0.02676,0,0,0.00068,0,0,0,0,0.0011,0,0,0.00445,0.00299,0.00011,0.05537,0.07201,0.07063,0.27937,0.02976,0,0,0.01668,0,0.0893,0.06545,0.04449,1,0,0.23343,0,0,0.65151,0,0.02765,0.0001,0.05393,0.0039,7e-05,0,0,0.01904,0,0.03083,0.0044,0,0,0
0.16,0.0035,0.0324,0.01885,0.37299,0.02304,0.00309,0.39038,0.04323,0.03028,1,0,0,0.10421,0.00384,1,0,1,0.11279,0,0.04982,0.00798,0.02831,0,4e-05,0.00074,0,0,0,0,0.00191,0,0,0.00488,0.00367,0.00426,0.06262,0.07288,0.07185,0.29247,0.03042,0,0,0.00155,0,0.09583,0.07855,0.04692,1,0,0.24462,0,0,0.70481,0,0.02731,0.00065,0.05512,0.00292,0.00011,0,0,0.02161,2e-05,0.02894,0.00492,0,0,0
0.18,0.00537,0.03818,0.02295,0.42937,0.02725,0.00401,0.43896,0.03985,0.03373,1,0,0,0.07607,0.00341,1,0,1,0.11553,0,0.05359,0.01165,0.02925,0,0.00016,0.00081,0,0,0,0,0.00279,0,0,0.00522,0.00436,0.00847,0.06779,0.07233,0.07055,0.30272,0.03033,0,6e-05,0,0,0.10186,0.09268,0.0489,1,0,0.25314,0,0,0.75628,0,0.02569,0.00128,0.0555,0.00158,0.00015,0,0,0.02343,4e-05,0.02577,0.00526,0,0,0
