T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14368,0.06794,-0.00263,-0.18454,0.00774,-0.00092,0.26555,-0.33317,0.01333,0.05495,-0.39022,-0.00667,-0.02624,0.07878,-0.01244,-0.05401,0.12016,0.00052,-0.00273,-0.01089,-0.3429,0.29225,0.086,0.05531,-0.59622,-0.06214,0.0289,-0.60509,-0.57706,-0.02432,-0.04675,-0.17577,-0.00451,-0.09079
0.02,-0.12107,0.06284,-0.00104,-0.18748,0.0084,-0.00089,0.20945,-0.34613,0.01808,0.06751,-0.46014,-0.00707,-0.03027,0.04363,-0.01254,-0.05181,0.12706,0.00058,-0.00294,-0.01106,-0.27059,0.31258,0.10897,-0.04205,-0.61094,-0.05483,-0.01853,-0.63433,-0.60407,-0.01874,-0.04254,-0.1285,-0.00188,-0.09217
0.04,-0.08459,0.05661,0.00067,-0.18736,0.00885,-0.00084,0.1254,-0.35245,0.02482,0.08391,-0.54503,-0.00753,-0.03542,-0.00491,-0.01285,-0.0494,0.13351,0.00065,-0.00317,-0.0112,-0.16624,0.33577,0.1407,-0.17313,-0.61591,-0.03649,-0.0983,-0.65674,-0.63262,-0.01262,-0.03169,-0.05467,0.00077,-0.09053
0.06,-0.03518,0.05038,0.00218,-0.18441,0.00892,-0.00077,0.01388,-0.35023,0.0339,0.10412,-0.64146,-0.00806,-0.04168,-0.06556,-0.01354,-0.04694,0.13974,0.00074,-0.00343,-0.01133,-0.03413,0.36309,0.18361,-0.3333,-0.6095,-0.00269,-0.21933,-0.67341,-0.66491,-0.00696,-0.01236,0.04684,0.00296,-0.08469
0.08,0.02442,0.04448,0.00329,-0.17872,0.00848,-0.00067,-0.12255,-0.33661,0.04572,0.12624,-0.74296,-0.00866,-0.04897,-0.13564,-0.01494,-0.04451,0.14572,0.00084,-0.00371,-0.01151,0.11735,0.39575,0.23992,-0.51201,-0.58957,0.05137,-0.38926,-0.68689,-0.70138,-0.00259,0.01722,0.17502,0.00407,-0.07333
0.1,0.08938,0.04038,0.0035,-0.17139,0.00729,-0.00054,-0.27796,-0.30856,0.06003,0.15143,-0.83737,-0.00928,-0.05665,-0.21012,-0.01702,-0.04224,0.15211,0.00095,-0.00399,-0.01171,0.27552,0.43339,0.30871,-0.69805,-0.55311,0.13042,-0.61273,-0.69435,-0.74492,-0.00024,0.05827,0.32657,0.00319,-0.05503
0.12,0.15043,0.03835,0.00255,-0.16375,0.00525,-0.00038,-0.44116,-0.26205,0.07584,0.18333,-0.9098,-0.00982,-0.06375,-0.28151,-0.01944,-0.04019,0.15971,0.00107,-0.00421,-0.01193,0.42559,0.47551,0.38377,-0.88299,-0.49836,0.23819,-0.89113,-0.69268,-0.79854,0.00052,0.10979,0.49729,-0.00041,-0.02864
0.14,0.20154,0.0355,0.00085,-0.15569,0.00246,-0.00019,-0.60403,-0.19141,0.09272,0.21755,-0.95196,-0.01028,-0.07016,-0.344,-0.02237,-0.03842,0.16806,0.00119,-0.00438,-0.01217,0.55571,0.52097,0.45993,-1.05142,-0.42658,0.37606,-1.2155,-0.68469,-0.85924,0.0005,0.17049,0.6834,-0.00692,0.00623
0.16,0.24211,0.02919,-0.00111,-0.14776,-0.00087,5e-05,-0.76219,-0.09082,0.11013,0.2483,-0.96033,-0.01071,-0.07609,-0.39314,-0.02553,-0.03697,0.17667,0.00132,-0.00446,-0.01246,0.65887,0.5677,0.52881,-1.18784,-0.34336,0.5408,-1.56619,-0.67176,-0.92343,0.00016,0.23988,0.88208,-0.01637,0.04925
0.18,0.27185,0.01749,-0.00288,-0.14187,-0.00437,0.00038,-0.90871,0.04452,0.12605,0.27555,-0.9331,-0.01105,-0.08131,-0.42338,-0.02767,-0.03572,0.18552,0.00145,-0.00445,-0.01276,0.73092,0.61446,0.57019,-1.28249,-0.25977,0.71823,-1.92264,-0.65215,-0.98907,-9e-05,0.31914,1.09083,-0.02769,0.09886
