T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.18458,-0.40359,0.10864,0.34645,-0.08691,-0.04086,0.01662,-0.54387,-0.34142,1.89009,-0.04972,0.05651,0.10521,0.02683,0.75961,0.4404,2.07849,0.01017,0.07264,-0.03981,1.53996,-1.5991,0.16003,-1.89808,-0.11118,0.01,0.71838,1.74832,0.24478,-0.33109,-2.46182,-0.44427,-0.05016,-0.51293
0.02,-0.18743,-0.41076,0.1063,0.35101,-0.08635,-0.0413,0.0181,-0.54581,-0.33809,1.89696,-0.04746,0.05535,0.10289,0.02783,0.75679,0.42574,2.09601,0.00967,0.07215,-0.03755,1.54309,-1.60959,0.15444,-1.90061,-0.11335,0.01036,0.71511,1.75502,0.23744,-0.33758,-2.45942,-0.44498,-0.0504,-0.51632
0.04,-0.18988,-0.41777,0.10413,0.35527,-0.08585,-0.04173,0.02045,-0.54764,-0.33381,1.90452,-0.04492,0.05412,0.10022,0.02927,0.75391,0.41176,2.11363,0.00931,0.07163,-0.03532,1.54592,-1.62006,0.14911,-1.90269,-0.11553,0.01076,0.71207,1.76161,0.23007,-0.34375,-2.45721,-0.44555,-0.0506,-0.51924
0.06,-0.19188,-0.42453,0.10214,0.3593,-0.08542,-0.0422,0.02363,-0.54929,-0.3285,1.91321,-0.04212,0.05282,0.09712,0.03111,0.75093,0.39826,2.13144,0.00908,0.07107,-0.03308,1.54833,-1.63062,0.14401,-1.90402,-0.11775,0.01113,0.70942,1.76818,0.22257,-0.34966,-2.4553,-0.44592,-0.05066,-0.52091
0.08,-0.19461,-0.43152,0.10027,0.36322,-0.08512,-0.0427,0.02748,-0.55078,-0.32289,1.9187,-0.03961,0.05153,0.09432,0.0332,0.74832,0.38538,2.14918,0.00893,0.07052,-0.03087,1.55178,-1.64107,0.13918,-1.90737,-0.11984,0.01151,0.70578,1.77494,0.21559,-0.35476,-2.45336,-0.44622,-0.05105,-0.52758
0.1,-0.19502,-0.43751,0.09874,0.3668,-0.085,-0.04333,0.03198,-0.55191,-0.31503,1.93223,-0.03657,0.05005,0.0901,0.03552,0.74506,0.37245,2.16769,0.00892,0.06989,-0.02853,1.55274,-1.65179,0.13475,-1.906,-0.12222,0.0119,0.70451,1.78123,0.20744,-0.36007,-2.45236,-0.44603,-0.05069,-0.52372
0.12,-0.18986,-0.44109,0.09775,0.36997,-0.085,-0.04415,0.03706,-0.55264,-0.30319,1.96755,-0.0319,0.04816,0.08241,0.03799,0.73993,0.35871,2.18807,0.00907,0.06913,-0.02594,1.54725,-1.66272,0.13075,-1.89168,-0.12542,0.01252,0.70931,1.78599,0.19612,-0.3678,-2.45225,-0.44519,-0.04817,-0.48813
0.14,-0.18251,-0.44355,0.09712,0.37291,-0.08528,-0.04519,0.04227,-0.55285,-0.28966,2.01131,-0.02716,0.04617,0.07352,0.04027,0.73442,0.34489,2.20945,0.00928,0.06834,-0.02322,1.53947,-1.67402,0.1273,-1.87308,-0.12891,0.01319,0.71647,1.79026,0.18364,-0.37563,-2.45331,-0.44376,-0.04498,-0.44271
0.16,-0.17597,-0.44619,0.09663,0.37595,-0.08593,-0.04646,0.04718,-0.55252,-0.27665,2.05184,-0.0235,0.04434,0.06534,0.04205,0.72972,0.33146,2.23091,0.00943,0.06761,-0.02052,1.53306,-1.6854,0.12432,-1.85709,-0.13219,0.01378,0.72259,1.79489,0.17174,-0.38215,-2.45505,-0.44203,-0.04235,-0.40437
0.18,-0.17026,-0.44915,0.09613,0.37982,-0.08679,-0.04802,0.05154,-0.55197,-0.26581,2.09262,-0.02011,0.04261,0.05739,0.04315,0.72542,0.31805,2.25204,0.00939,0.06696,-0.01792,1.5267,-1.69627,0.12118,-1.84139,-0.1355,0.0144,0.72803,1.79905,0.16001,-0.39143,-2.45342,-0.44116,-0.03928,-0.35889
0.2,-0.16269,-0.45071,0.09623,0.38292,-0.08842,-0.04996,0.05527,-0.54995,-0.2531,2.13563,-0.01774,0.04097,0.04927,0.04351,0.72199,0.30477,2.27484,0.00932,0.06633,-0.0152,1.52034,-1.70847,0.11974,-1.82569,-0.13869,0.01494,0.73499,1.80369,0.14782,-0.39541,-2.45922,-0.43802,-0.03704,-0.32601
0.22,-0.15025,-0.44941,0.09752,0.38297,-0.09128,-0.0523,0.05841,-0.54544,-0.23362,2.18262,-0.01731,0.03943,0.04063,0.04314,0.71954,0.29204,2.30148,0.00947,0.06564,-0.01212,1.51399,-1.724,0.12184,-1.80936,-0.14163,0.01532,0.74614,1.81063,0.1347,-0.38319,-2.48526,-0.42901,-0.03735,-0.33411
0.24,-0.13604,-0.44663,0.09936,0.38245,-0.09494,-0.05508,0.06056,-0.53933,-0.21463,2.23174,-0.01749,0.03802,0.03195,0.04185,0.71818,0.2793,2.32983,0.00945,0.06503,-0.00899,1.50777,-1.74087,0.1256,-1.79342,-0.14445,0.01561,0.75851,1.81788,0.12119,-0.36665,-2.51866,-0.41798,-0.03841,-0.35369
0.26,-0.12293,-0.444,0.10109,0.38318,-0.09892,-0.05826,0.06152,-0.53277,-0.20095,2.28034,-0.01724,0.03676,0.02373,0.03963,0.71767,0.26636,2.35788,0.00897,0.06459,-0.00612,1.50191,-1.75721,0.12917,-1.77853,-0.14725,0.01593,0.76963,1.82438,0.10791,-0.35464,-2.54841,-0.40815,-0.03886,-0.36393
0.28,-0.10959,-0.44289,0.10235,0.38297,-0.10277,-0.06139,0.0617,-0.52708,-0.1892,2.33022,-0.0169,0.03563,0.01603,0.03695,0.71632,0.2542,2.38519,0.00835,0.06421,-0.00339,1.49561,-1.77361,0.13165,-1.76227,-0.15009,0.01619,0.78215,1.83205,0.09465,-0.34056,-2.57935,-0.39844,-0.03984,-0.38538
0.3,-0.09629,-0.43821,0.10437,0.38465,-0.10791,-0.06522,0.06123,-0.5181,-0.18327,2.37885,-0.0163,0.03471,0.00854,0.03392,0.7186,0.24121,2.41465,0.00718,0.06405,-0.00096,1.4906,-1.79039,0.13677,-1.75031,-0.15268,0.0164,0.79165,1.83669,0.08127,-0.3324,-2.60899,-0.38865,-0.03982,-0.38532
0.32,-0.08427,-0.42403,0.10862,0.39224,-0.11578,-0.07061,0.06018,-0.50131,-0.1869,2.42433,-0.01523,0.03402,0.00077,0.03059,0.72949,0.2256,2.45093,0.00502,0.06427,0.00113,1.48915,-1.80779,0.14896,-1.74903,-0.15476,0.01667,0.79263,1.83334,0.06781,-0.34104,-2.63379,-0.37879,-0.03659,-0.32079
0.34,-0.07207,-0.40664,0.11343,0.40096,-0.12466,-0.07628,0.0593,-0.48212,-0.19458,2.46797,-0.01398,0.03357,-0.0066,0.02794,0.74373,0.21024,2.48926,0.00252,0.06462,0.00287,1.48881,-1.82558,0.16348,-1.75167,-0.15658,0.01686,0.79065,1.8268,0.05422,-0.3547,-2.65674,-0.36886,-0.0325,-0.23599
