T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06684,0.00218,0.00215,0.32109,0.02902,0.00204,0.04953,-0.58855,-0.33838,0.01291,-0.04299,-0.05321,-0.00605,0.64171,0.46319,-0.18396,-0.04303,0.28913,0.0956,0.0205,-0.01584,0.01736,-0.01919,-0.22725,-0.07899,-0.10563,-0.02429,0.07936,-0.02045,-0.01361,-0.00294,0.03705,0.02734,-0.00523
0.02,0.06837,0.00568,0.00077,0.32766,0.02748,0.00193,0.0618,-0.58835,-0.34287,0.01235,-0.04044,-0.0525,-0.00628,0.63309,0.44684,-0.17573,-0.03948,0.28163,0.09382,0.01976,-0.01878,0.01773,-0.02041,-0.22953,-0.08548,-0.10959,-0.02527,0.08595,-0.02102,-0.01434,-0.01513,0.03662,0.02603,-0.0048
0.04,0.06963,0.01043,-0.00095,0.33016,0.02513,0.00175,0.07722,-0.57515,-0.34436,0.01123,-0.0375,-0.05075,-0.00646,0.60731,0.41676,-0.16473,-0.03475,0.26294,0.08826,0.0183,-0.02349,0.01777,-0.02167,-0.22587,-0.09183,-0.11233,-0.02589,0.09262,-0.02118,-0.01505,-0.02982,0.03538,0.02411,-0.00414
0.06,0.07085,0.01627,-0.0027,0.32891,0.02214,0.00154,0.09527,-0.5493,-0.34304,0.00957,-0.03426,-0.04809,-0.00659,0.56559,0.37473,-0.15157,-0.02927,0.23452,0.0788,0.01624,-0.03038,0.0175,-0.02298,-0.21505,-0.0973,-0.1136,-0.02594,0.09866,-0.02092,-0.01572,-0.0454,0.03352,0.02172,-0.0033
0.08,0.07215,0.02282,-0.00415,0.32406,0.01869,0.00129,0.11472,-0.51194,-0.33909,0.00744,-0.03061,-0.04462,-0.00665,0.51021,0.32318,-0.13646,-0.02335,0.19953,0.06566,0.01373,-0.04009,0.01678,-0.02433,-0.19607,-0.10062,-0.11296,-0.02526,0.10294,-0.02014,-0.01633,-0.0593,0.0313,0.01907,-0.00238
0.1,0.07361,0.02931,-0.00509,0.31568,0.01517,0.00104,0.13369,-0.46392,-0.33135,0.00497,-0.02695,-0.04065,-0.0066,0.44442,0.26614,-0.12103,-0.01783,0.16025,0.04896,0.01101,-0.05302,0.01561,-0.02565,-0.1679,-0.10023,-0.11009,-0.02348,0.10422,-0.01865,-0.01667,-0.06809,0.02896,0.01644,-0.00154
0.12,0.07512,0.03467,-0.00549,0.30372,0.01185,0.00082,0.1501,-0.40678,-0.31824,0.00235,-0.02357,-0.03645,-0.00641,0.37204,0.20753,-0.10645,-0.01321,0.11981,0.02917,0.0083,-0.06951,0.01392,-0.02688,-0.12959,-0.09466,-0.10438,-0.02029,0.10104,-0.01633,-0.01647,-0.06837,0.02687,0.01409,-0.00094
0.14,0.07683,0.03827,-0.00542,0.2881,0.00878,0.00062,0.16169,-0.3435,-0.30059,-0.00021,-0.02001,-0.03215,-0.00606,0.29665,0.14963,-0.09194,-0.00918,0.08284,0.00697,0.00585,-0.08957,0.01164,-0.02791,-0.0808,-0.08276,-0.09552,-0.01573,0.09238,-0.01319,-0.01584,-0.05771,0.02522,0.01207,-0.00069
0.16,0.07874,0.03986,-0.00504,0.2688,0.00602,0.00044,0.16707,-0.27659,-0.27909,-0.00256,-0.01611,-0.02787,-0.00558,0.22109,0.09429,-0.07711,-0.00569,0.05114,-0.01743,0.00377,-0.11298,0.00886,-0.02864,-0.0221,-0.06446,-0.08331,-0.01003,0.07801,-0.00927,-0.01487,-0.0355,0.02434,0.01037,-0.00083
0.18,0.0808,0.03927,-0.00455,0.24594,0.00365,0.00028,0.16633,-0.20833,-0.25337,-0.00456,-0.01212,-0.02377,-0.00497,0.14798,0.04325,-0.06216,-0.00292,0.02426,-0.04402,0.00207,-0.13877,0.00564,-0.02902,0.04402,-0.0408,-0.06832,-0.00363,0.05881,-0.00485,-0.01351,-0.00313,0.0242,0.00901,-0.00136
0.2,0.08287,0.03679,-0.00404,0.22018,0.00175,0.00016,0.15941,-0.14219,-0.22551,-0.0061,-0.00842,-0.0201,-0.00431,0.08036,-0.0018,-0.04739,-0.00097,0.00137,-0.07253,0.00071,-0.16579,0.00222,-0.02888,0.11372,-0.01406,-0.0513,0.00263,0.03639,-0.00028,-0.01204,0.03577,0.02489,0.0079,-0.00214
0.22,0.08474,0.03283,-0.00358,0.19227,0.00035,6e-05,0.14689,-0.08165,-0.19736,-0.00708,-0.00533,-0.01708,-0.00367,0.02138,-0.03931,-0.03274,3e-05,-0.01862,-0.10248,-0.00037,-0.19199,-0.00121,-0.02801,0.18169,0.01285,-0.03334,0.00804,0.01257,0.00396,-0.0107,0.07645,0.02633,0.00695,-0.00296
0.24,0.08613,0.02784,-0.00318,0.16243,-0.00055,-2e-05,0.13109,-0.02889,-0.1682,-0.00746,-0.00296,-0.01481,-0.0031,-0.02637,-0.06824,-0.01757,-6e-05,-0.03672,-0.1334,-0.00126,-0.21662,-0.00441,-0.02655,0.24463,0.03769,-0.01575,0.01198,-0.01098,0.00755,-0.0094,0.11526,0.02859,0.00611,-0.00368
0.26,0.0868,0.02228,-0.0028,0.13088,-0.00096,-7e-05,0.11374,0.01508,-0.13779,-0.00727,-0.00154,-0.01334,-0.00263,-0.06109,-0.0878,-0.00155,-0.00144,-0.05353,-0.1649,-0.00199,-0.23974,-0.00721,-0.02468,0.30164,0.05882,0.00054,0.01399,-0.03357,0.01022,-0.00808,0.14987,0.03148,0.00537,-0.00425
0.28,0.08647,0.01665,-0.00239,0.09808,-0.00091,-0.0001,0.09556,0.05024,-0.10698,-0.00661,-0.0012,-0.01276,-0.0023,-0.08165,-0.09779,0.01519,-0.0043,-0.06931,-0.19645,-0.00259,-0.26225,-0.00947,-0.0225,0.35376,0.07545,0.01521,0.0142,-0.05487,0.01184,-0.00686,0.1796,0.03481,0.00469,-0.00462
0.3,0.08449,0.01142,-0.0019,0.06491,-0.0005,-0.00011,0.07718,0.07753,-0.07707,-0.00562,-0.00197,-0.01305,-0.00213,-0.08724,-0.09857,0.03244,-0.00874,-0.08332,-0.2257,-0.00302,-0.28582,-0.01107,-0.02035,0.40327,0.08753,0.0276,0.01305,-0.0751,0.01248,-0.00574,0.2049,0.03833,0.0041,-0.00487
0.32,0.08023,0.00703,-0.00131,0.03233,0.00018,-9e-05,0.05924,0.09822,-0.04892,-0.00447,-0.00371,-0.01418,-0.00213,-0.07753,-0.09078,0.05003,-0.01473,-0.09431,-0.24927,-0.00328,-0.31239,-0.01176,-0.01853,0.45343,0.09532,0.03732,0.0112,-0.09489,0.01216,-0.00472,0.22743,0.04171,0.00363,-0.00509
0.34,0.07391,0.00358,-0.00063,0.0008,0.001,-7e-05,0.04246,0.11393,-0.02246,-0.0033,-0.00622,-0.01606,-0.00234,-0.05326,-0.07496,0.06727,-0.02208,-0.10259,-0.26707,-0.00335,-0.34361,-0.01163,-0.01723,0.50663,0.09956,0.04381,0.00943,-0.11461,0.01106,-0.0038,0.24803,0.04459,0.0033,-0.00534
0.36,0.06617,0.00113,0.00013,-0.02916,0.00186,-2e-05,0.02719,0.12647,0.00218,-0.00223,-0.00921,-0.01857,-0.00276,-0.01652,-0.052,0.08305,-0.03037,-0.10933,-0.28012,-0.0033,-0.38066,-0.01077,-0.01646,0.56428,0.10095,0.04691,0.0082,-0.13473,0.0093,-0.00294,0.26786,0.04641,0.00314,-0.00565
0.38,0.05714,-0.00031,0.0009,-0.05712,0.00268,3e-05,0.01354,0.13781,0.02483,-0.00136,-0.01239,-0.02151,-0.00341,0.02914,-0.02333,0.09628,-0.0391,-0.11543,-0.28797,-0.00325,-0.42291,-0.0093,-0.01621,0.62535,0.10044,0.04597,0.0076,-0.15534,0.00705,-0.00213,0.28755,0.04669,0.00314,-0.00609
