T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03966,0.00305,0.00552,0.27426,0.01962,-0.00041,0.05415,-7.77803,-2.31217,0.02301,-2.39646,-0.05591,-0.01338,0.84195,0.62988,-0.09771,-0.14091,0.33934,0.10797,0.05725,-0.00449,-0.08156,0.05673,-0.18688,0.04356,-0.02859,0.04878,0.06683,-0.03835,-0.00804,-0.00178,0.0986,-0.00173,0.00047
0.02,-0.04172,0.00796,0.00383,0.27979,0.0184,-0.00047,0.06792,-7.71441,-2.34299,0.02194,-2.34797,-0.05516,-0.01381,0.84809,0.61193,-0.08981,-0.13979,0.33375,0.10717,0.06181,-0.00568,-0.09918,0.06503,-0.18837,0.04732,0.00454,0.05643,0.07174,-0.03823,-0.00804,-0.01158,0.09598,-0.00195,0.00037
0.04,-0.04346,0.01461,0.00164,0.28175,0.01665,-0.00052,0.0853,-7.47888,-2.35126,0.01989,-2.24214,-0.05334,-0.01412,0.83618,0.57639,-0.08081,-0.13584,0.31665,0.10244,0.06603,-0.00824,-0.11905,0.07237,-0.18489,0.05061,0.04602,0.06518,0.07657,-0.03716,-0.00794,-0.02334,0.09055,-0.00221,0.00022
0.06,-0.04498,0.02276,-0.00063,0.28042,0.01449,-0.00056,0.10576,-7.08287,-2.33845,0.01689,-2.0848,-0.05056,-0.01428,0.80569,0.52505,-0.07122,-0.12904,0.28936,0.09355,0.0693,-0.01282,-0.13854,0.07732,-0.17571,0.05232,0.09083,0.07588,0.08077,-0.03513,-0.00774,-0.03567,0.08285,-0.00247,3e-05
0.08,-0.04636,0.03187,-0.00252,0.27597,0.01208,-0.00058,0.12797,-6.54138,-2.30546,0.0131,-1.88302,-0.04694,-0.01427,0.7562,0.46068,-0.06102,-0.11961,0.25476,0.08053,0.07031,-0.02017,-0.15351,0.07417,-0.15984,0.05108,0.13075,0.07282,0.08356,-0.03218,-0.00747,-0.04649,0.07373,-0.00273,-0.00018
0.1,-0.04778,0.04087,-0.00377,0.26849,0.00969,-0.00056,0.14977,-5.88399,-2.2462,0.00873,-1.65203,-0.04278,-0.01404,0.68744,0.38703,-0.05187,-0.10688,0.21504,0.06327,0.06856,-0.03107,-0.15917,0.07125,-0.13668,0.04465,0.15642,0.08845,0.08387,-0.02837,-0.00713,-0.05322,0.06436,-0.00295,-0.00038
0.12,-0.04943,0.04833,-0.00427,0.25797,0.00753,-0.0005,0.16875,-5.14186,-2.15227,0.00412,-1.40705,-0.03839,-0.01353,0.59984,0.30798,-0.04482,-0.09015,0.17321,0.04194,0.06386,-0.04621,-0.15091,0.08094,-0.1057,0.03124,0.15927,0.16801,0.08062,-0.02378,-0.00668,-0.05329,0.05599,-0.00311,-0.00053
0.14,-0.05137,0.05336,-0.00407,0.24437,0.0056,-0.00042,0.18235,-4.33554,-2.02767,-0.00037,-1.15524,-0.03389,-0.01273,0.4953,0.22729,-0.03874,-0.07105,0.13361,0.01718,0.05388,-0.06582,-0.12507,0.08076,-0.06604,0.01178,0.12877,0.22895,0.07319,-0.01857,-0.0062,-0.04482,0.04966,-0.00318,-0.00063
0.16,-0.05367,0.05557,-0.00339,0.22769,0.0039,-0.00031,0.18902,-3.48645,-1.87635,-0.00449,-0.90423,-0.02938,-0.01167,0.37756,0.14787,-0.03303,-0.051,0.09843,-0.01071,0.03792,-0.08952,-0.08183,0.05625,-0.01815,-0.01159,0.06109,0.20496,0.06152,-0.01291,-0.00572,-0.02737,0.04589,-0.00315,-0.00067
0.18,-0.05645,0.05481,-0.00253,0.20806,0.00247,-0.00019,0.18881,-2.62422,-1.69729,-0.00801,-0.6647,-0.02506,-0.01041,0.25333,0.07246,-0.02795,-0.03087,0.06795,-0.04152,0.01786,-0.11627,-0.02621,0.00965,0.03605,-0.0349,-0.03729,0.10163,0.04625,-0.00702,-0.00519,-0.00229,0.04468,-0.00305,-0.00066
