T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03966,0.00307,0.00552,0.27426,0.01962,-0.00041,0.05415,-0.76427,-0.33268,0.023,-0.06993,-0.0559,-0.00886,0.84195,0.62989,-0.09771,-0.14091,0.33934,0.10797,0.05726,-0.00447,-0.05612,0.13261,-0.18695,0.0436,-0.02905,-0.22425,0.06681,-0.03836,-0.00804,-0.00178,0.09864,-0.00173,0.00047
0.02,-0.04171,0.00798,0.00382,0.27978,0.0184,-0.00047,0.06793,-0.76427,-0.33721,0.02193,-0.06688,-0.05516,-0.00915,0.84809,0.61194,-0.0898,-0.13979,0.33376,0.10717,0.06181,-0.00568,-0.06819,0.15437,-0.18839,0.04727,0.00458,-0.25564,0.07175,-0.03821,-0.00804,-0.01157,0.09598,-0.00195,0.00037
0.04,-0.04345,0.01462,0.00164,0.28175,0.01665,-0.00052,0.08529,-0.74738,-0.33894,0.01988,-0.06277,-0.05334,-0.00935,0.83617,0.57637,-0.08081,-0.13584,0.31664,0.10244,0.06603,-0.0082,-0.08183,0.17648,-0.18494,0.0506,0.04676,-0.28879,0.07659,-0.03716,-0.00794,-0.02335,0.09057,-0.00221,0.00022
0.06,-0.04498,0.02276,-0.00063,0.28043,0.0145,-0.00056,0.10576,-0.71403,-0.33804,0.0169,-0.05775,-0.05056,-0.00945,0.80569,0.52506,-0.07122,-0.12905,0.28936,0.09355,0.06931,-0.01279,-0.09519,0.19523,-0.17567,0.05232,0.0923,-0.31725,0.08079,-0.03513,-0.00774,-0.03563,0.08288,-0.00247,3e-05
0.08,-0.04638,0.03187,-0.00252,0.27599,0.01208,-0.00058,0.12797,-0.66568,-0.33477,0.01309,-0.05179,-0.04694,-0.00944,0.75621,0.4607,-0.06102,-0.11961,0.25476,0.08053,0.07031,-0.02022,-0.10541,0.2021,-0.15982,0.05109,0.13279,-0.34652,0.08358,-0.03215,-0.00747,-0.04645,0.07369,-0.00273,-0.00018
0.1,-0.04776,0.04087,-0.00377,0.26849,0.00969,-0.00056,0.14977,-0.60337,-0.32756,0.00872,-0.04547,-0.04278,-0.00928,0.68742,0.38701,-0.05187,-0.10688,0.21504,0.06327,0.06856,-0.03106,-0.10929,0.20047,-0.13662,0.04467,0.15883,-0.33706,0.08388,-0.02839,-0.00713,-0.05322,0.06433,-0.00296,-0.00038
0.12,-0.04941,0.04831,-0.00427,0.25797,0.00753,-0.0005,0.16875,-0.52911,-0.3144,0.00412,-0.03926,-0.03839,-0.00893,0.59984,0.308,-0.04482,-0.09015,0.17321,0.04194,0.06386,-0.04626,-0.10369,0.1978,-0.1057,0.03125,0.16166,-0.23944,0.08065,-0.02377,-0.00668,-0.05329,0.05596,-0.00311,-0.00054
0.14,-0.05138,0.05334,-0.00407,0.24438,0.0056,-0.00042,0.18235,-0.44678,-0.29649,-0.00038,-0.03281,-0.03389,-0.00839,0.49528,0.22727,-0.03874,-0.07105,0.13361,0.01718,0.05388,-0.0658,-0.08607,0.17195,-0.06601,0.0118,0.13064,-0.12014,0.07318,-0.01858,-0.0062,-0.04483,0.04969,-0.00318,-0.00063
0.16,-0.05366,0.05559,-0.00339,0.22769,0.0039,-0.00031,0.18902,-0.3597,-0.27491,-0.00449,-0.02606,-0.02938,-0.00767,0.37757,0.14786,-0.03303,-0.051,0.09843,-0.01071,0.03792,-0.0895,-0.05638,0.10981,-0.01811,-0.01163,0.06201,-0.03612,0.06154,-0.01288,-0.00572,-0.02738,0.04591,-0.00315,-0.00067
0.18,-0.05645,0.05482,-0.00253,0.20806,0.00247,-0.00019,0.18881,-0.27086,-0.24906,-0.00801,-0.01935,-0.02506,-0.00683,0.25334,0.07246,-0.02794,-0.03087,0.06795,-0.04153,0.01785,-0.11629,-0.01805,0.01713,0.036,-0.03488,-0.03782,0.00802,0.04624,-0.007,-0.00519,-0.00232,0.04467,-0.00305,-0.00066
