T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00277,-0.00254,2e-05,0.00245,-0.00033,-6e-05,0.00077,-0.00454,0.00014,0.00166,7e-05,6e-05,-0.00016,0.00186,0.00307,-0.00011,0.00153,-7e-05,0,0.00016,0.01222,-0.00454,0.00065,0.01248,-0.00612,0.00931,0.00157,0.00895,0.00406,-0.0001,0.00938,-0.00644,-0.00144,-0.00069
0.02,-0.00275,-0.00257,-1e-05,0.00243,-0.00032,-5e-05,0.00078,-0.00455,0.00014,0.00166,7e-05,6e-05,-0.00017,0.00186,0.00304,-0.00011,0.00153,-7e-05,-0,0.00015,0.01226,-0.00453,0.00065,0.01253,-0.00611,0.00934,0.00157,0.0089,0.00407,-0.0001,0.00936,-0.00643,-0.0014,-0.00068
0.04,-0.00274,-0.0026,-6e-05,0.00242,-0.00031,-5e-05,0.00079,-0.00456,0.00013,0.00167,7e-05,6e-05,-0.00017,0.00186,0.003,-0.0001,0.00152,-7e-05,-0,0.00015,0.0123,-0.00453,0.00066,0.01257,-0.0061,0.00938,0.00158,0.00886,0.00408,-0.0001,0.00933,-0.00642,-0.00136,-0.00067
0.06,-0.00273,-0.00264,-0.00011,0.0024,-0.0003,-5e-05,0.0008,-0.00457,0.00013,0.00168,7e-05,6e-05,-0.00017,0.00186,0.00297,-0.0001,0.00152,-7e-05,-0,0.00015,0.01234,-0.00453,0.00066,0.01262,-0.00609,0.00941,0.00159,0.00881,0.00409,-9e-05,0.0093,-0.00642,-0.00132,-0.00067
0.08,-0.00273,-0.00267,-0.00016,0.00238,-0.00029,-5e-05,0.00081,-0.00458,0.00012,0.00168,7e-05,6e-05,-0.00017,0.00186,0.00293,-9e-05,0.00152,-6e-05,-1e-05,0.00015,0.01238,-0.00452,0.00066,0.01266,-0.00608,0.00945,0.0016,0.00876,0.0041,-9e-05,0.00927,-0.00641,-0.00128,-0.00066
0.1,-0.00272,-0.00268,-0.00022,0.00236,-0.00028,-5e-05,0.00082,-0.00459,0.00012,0.00169,7e-05,6e-05,-0.00017,0.00186,0.0029,-9e-05,0.00152,-6e-05,-1e-05,0.00015,0.01241,-0.00452,0.00067,0.0127,-0.00607,0.00948,0.0016,0.00871,0.0041,-9e-05,0.00924,-0.00641,-0.00124,-0.00066
0.12,-0.00272,-0.00266,-0.00027,0.00234,-0.00027,-5e-05,0.00083,-0.00458,0.00011,0.00169,7e-05,6e-05,-0.00017,0.00187,0.00288,-8e-05,0.00152,-6e-05,-1e-05,0.00015,0.01245,-0.00451,0.00067,0.01274,-0.00607,0.00953,0.00161,0.00865,0.0041,-9e-05,0.00923,-0.0064,-0.00121,-0.00066
0.14,-0.00271,-0.00262,-0.00031,0.00232,-0.00027,-5e-05,0.00084,-0.00457,0.00011,0.00169,7e-05,6e-05,-0.00017,0.00187,0.00287,-8e-05,0.00152,-6e-05,-1e-05,0.00015,0.01249,-0.00451,0.00067,0.01279,-0.00606,0.00957,0.00161,0.0086,0.0041,-9e-05,0.00922,-0.0064,-0.00119,-0.00065
0.16,-0.0027,-0.00257,-0.00034,0.0023,-0.00027,-5e-05,0.00085,-0.00455,0.0001,0.00169,7e-05,6e-05,-0.00017,0.00187,0.00286,-8e-05,0.00152,-6e-05,-1e-05,0.00015,0.01254,-0.0045,0.00068,0.01283,-0.00606,0.00961,0.00162,0.00854,0.00409,-8e-05,0.00921,-0.0064,-0.00116,-0.00065
0.18,-0.00268,-0.00251,-0.00036,0.00228,-0.00027,-5e-05,0.00087,-0.00453,0.0001,0.00169,7e-05,6e-05,-0.00017,0.00188,0.00286,-8e-05,0.00152,-6e-05,-0,0.00015,0.01258,-0.0045,0.00068,0.01288,-0.00606,0.00965,0.00162,0.00849,0.00409,-8e-05,0.00921,-0.00639,-0.00114,-0.00065
0.2,-0.00266,-0.00243,-0.00037,0.00227,-0.00027,-5e-05,0.00088,-0.00451,0.0001,0.00169,7e-05,6e-05,-0.00016,0.00189,0.00287,-8e-05,0.00153,-6e-05,-1e-05,0.00015,0.01262,-0.0045,0.00069,0.01291,-0.00606,0.00968,0.00163,0.00844,0.00408,-8e-05,0.00919,-0.00639,-0.00112,-0.00065
0.22,-0.00263,-0.00235,-0.00036,0.00226,-0.00027,-5e-05,0.00088,-0.0045,9e-05,0.00168,7e-05,6e-05,-0.00016,0.0019,0.00289,-8e-05,0.00154,-6e-05,-1e-05,0.00015,0.01265,-0.00451,0.00069,0.01291,-0.00606,0.00969,0.00163,0.00841,0.00408,-8e-05,0.00915,-0.0064,-0.00109,-0.00065
