T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.62232,-0.00453,-0.02153,-0.18101,-0.05206,6e-05,-0.01593,0.23695,0.21057,0.05878,2.6629,0.22906,-0.01881,-0.12736,-0.02155,0.01874,-0.04149,-0.01208,-0.00694,-0.0002,3.14635,-0.06109,0.38355,-0.59361,0.01362,0.0347,0.00685,3.0243,-0.43677,0.0462,-0.66032,0.00418,-0.11275,0.00986
0.02,2.64928,-0.00471,-0.02077,-0.18422,-0.05428,7e-05,-0.00623,0.22869,0.26652,0.06515,3.08051,0.24982,0.01347,-0.12425,-0.02138,0.01851,-0.04111,-0.01374,-0.00748,-0.00025,3.17888,-0.07556,0.39937,-0.60199,0.01141,0.03699,0.00753,2.98799,-0.4558,0.06076,-0.66335,0.00391,-0.11842,0.00966
0.04,2.64262,-0.00465,-0.01856,-0.18414,-0.05584,7e-05,0.01373,0.2126,0.30659,0.0593,3.29587,0.25924,0.03824,-0.12062,-0.02118,0.0182,-0.04001,-0.01455,-0.00773,-0.00028,3.15872,-0.09483,0.41143,-0.60399,0.00802,0.03921,0.00832,2.90563,-0.47493,0.08161,-0.65652,0.00364,-0.12336,0.0094
0.06,2.60593,-0.00432,-0.01509,-0.1805,-0.05668,7e-05,0.04227,0.19319,0.32239,0.04289,3.29671,0.2561,0.05469,-0.11616,-0.02106,0.01799,-0.03838,-0.01388,-0.00753,-0.00027,3.08467,-0.11983,0.42026,-0.60137,0.00342,0.04143,0.00924,2.78003,-0.49578,0.11021,-0.64065,0.0031,-0.12781,0.0091
0.08,2.54271,-0.00362,-0.01079,-0.173,-0.05674,8e-05,0.07497,0.17472,0.30878,0.02068,3.08781,0.23981,0.06329,-0.11037,-0.02111,0.01809,-0.03643,-0.01083,-0.00664,-0.00019,2.95347,-0.15122,0.42589,-0.59498,-0.00209,0.04356,0.01015,2.61284,-0.52013,0.14769,-0.61699,0.00243,-0.13195,0.00882
0.1,2.45555,-0.00242,-0.00636,-0.16121,-0.05593,8e-05,0.10488,0.15888,0.26636,-0.00057,2.6864,0.21039,0.06461,-0.10272,-0.02141,0.01872,-0.03437,-0.00408,-0.00476,3e-05,2.76121,-0.18846,0.42847,-0.58675,-0.00865,0.04541,0.01107,2.40696,-0.54846,0.19451,-0.5861,0.00148,-0.13596,0.00855
0.12,2.34623,-0.00067,-0.00242,-0.14481,-0.05419,8e-05,0.12548,0.14479,0.2036,-0.01422,2.15751,0.17074,0.06189,-0.09208,-0.022,0.02013,-0.03248,0.00827,-0.00149,0.00045,2.50431,-0.23095,0.42759,-0.57798,-0.01569,0.04679,0.01192,2.16228,-0.58091,0.25012,-0.54913,0.0004,-0.13982,0.00832
0.14,2.21771,0.00161,0.00039,-0.12352,-0.05151,8e-05,0.13046,0.12749,0.13343,-0.01621,1.54853,0.1239,0.05415,-0.07863,-0.02289,0.02262,-0.03094,0.02894,0.00365,0.00117,2.18177,-0.27626,0.42259,-0.56987,-0.02276,0.04724,0.01259,1.88391,-0.61641,0.31263,-0.50816,-0.00067,-0.14349,0.0081
0.16,2.0726,0.00444,0.00189,-0.09738,-0.04796,8e-05,0.11857,0.10182,0.07072,-0.00751,0.93791,0.07556,0.0413,-0.06279,-0.02411,0.02652,-0.02996,0.06161,0.01126,0.00228,1.79763,-0.31996,0.41246,-0.56404,-0.02894,0.04628,0.01277,1.57814,-0.65217,0.3781,-0.4656,-0.00202,-0.1467,0.0079
0.18,1.91019,0.00764,0.00228,-0.067,-0.04379,7e-05,0.0939,0.06748,0.02587,0.00963,0.42103,0.03307,0.0247,-0.04467,-0.02578,0.03228,-0.02985,0.11086,0.02196,0.00385,1.35872,-0.35629,0.39636,-0.56166,-0.03275,0.04326,0.01228,1.24964,-0.68394,0.43902,-0.42416,-0.0031,-0.14889,0.0077
