T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.02755,0,0,1,0.01589,0.01047,0,0,0.0036,0.00176,0,0.00877,0,0.1957,0.12837,0,0.21843,0,0.43289,0.32219,0.12582,0,0.14125,0.19849,0,0.09553,0,0.11238,0.0109,0.01057,0.03397,0.01667,0.00505,0.01448,0,0.02303,0.0191,0,0,0,0.02575,0.00363,0,0,0.02647,0,0.01041,0,0,0.0778,0,0.13118,0,0,0,0.09948,0,0,0.12611,0,0.07036
0.02,0,0,0,0,0,0,0,0.02942,0,0,1,0.01766,0.02623,0,0,0.00371,0.00152,0,0.00907,0,0.19442,0.12813,0,0.21741,0,0.43465,0.32303,0.12214,0,0.14192,0.1965,0,0.09819,0,0.11162,0.01081,0.01051,0.03387,0.01704,0.00523,0.01357,0,0.02825,0.02045,0,0,0,0.02496,0.00406,0,0,0.02926,0,0.0109,0,0,0.07865,0,0.13118,0,0,0,0.09929,0,0,0.12601,0,0.06832
0.04,0,0,0,0,0,0,0,0.03081,0,0,1,0.01899,0.03965,0,0,0.00388,0.00128,0,0.00942,0,0.19318,0.12777,0,0.21647,0,0.43649,0.32389,0.11854,0,0.1423,0.1946,0,0.10086,0,0.11064,0.01076,0.01032,0.0338,0.01744,0.00543,0.01194,0,0.03173,0.0209,0,0,0,0.02426,0.00447,0,0,0.03339,0,0.01157,0,0,0.07942,0,0.1311,0,0,0,0.09928,0,0,0.12586,0,0.06624
0.06,0,0,0,0,0,0,0,0.03181,0,0,1,0.01982,0.05009,0,0,0.00412,0.00105,0,0.00988,0,0.19195,0.12728,0,0.21562,0,0.43839,0.32473,0.115,0,0.14239,0.19279,0,0.10352,0,0.10944,0.01071,0.00999,0.03375,0.01787,0.00565,0.0096,0,0.03307,0.0205,0,0,0,0.0236,0.00486,0,0,0.03926,0,0.01241,0,0,0.0801,0,0.13094,0,0,0,0.09944,0,0,0.12562,0,0.06412
0.08,2e-05,0.00013,1e-05,0.0027,8e-05,7e-05,1e-05,0.03252,2e-05,2e-05,1,0.02021,0.0576,1e-05,3e-05,0.00448,0.00087,6e-05,0.01049,6e-05,0.19075,0.12669,3e-05,0.21488,4e-05,0.44058,0.3256,0.11154,1e-05,0.14232,0.19109,9e-05,0.10624,5e-05,0.10804,0.01078,0.00956,0.03445,0.01833,0.00593,0.00668,2e-05,0.03224,0.01946,6e-05,9e-05,5e-05,0.02296,0.00522,1e-05,3e-05,0.04754,6e-05,0.01352,2e-05,1e-05,0.08073,2e-05,0.13068,0.00021,4e-05,2e-05,0.09981,6e-05,5e-05,0.12532,7e-05,0.06205
0.1,0,0.00012,0,0.00219,3e-05,3e-05,1e-05,0.03296,2e-05,3e-05,1,0.01989,0.06164,1e-05,3e-05,0.00492,0.00072,2e-05,0.01119,3e-05,0.18954,0.12597,2e-05,0.21423,1e-05,0.44276,0.32631,0.10811,0,0.14186,0.18947,3e-05,0.10891,0.00015,0.10644,0.01066,0.00903,0.03436,0.01875,0.00609,0.00336,1e-05,0.02928,0.01806,2e-05,5e-05,8e-05,0.02226,0.0055,1e-05,2e-05,0.0586,3e-05,0.01473,1e-05,0,0.08114,1e-05,0.13028,0.00031,1e-05,1e-05,0.10038,1e-05,2e-05,0.12486,6e-05,0.05998
0.12,1e-05,9e-05,2e-05,0.00155,0.00015,0.00013,0.00252,0.03335,2e-05,4e-05,1,0.01924,0.06409,5e-05,0.00015,0.00552,0.00073,0.00014,0.01205,0.00018,0.18829,0.12518,0.00011,0.21367,6e-05,0.44494,0.32711,0.10469,2e-05,0.1414,0.18794,7e-05,0.1118,0.00015,0.10465,0.01044,0.00849,0.0343,0.01921,0.00637,0.00249,3e-05,0.0248,0.01674,0.00013,0.0002,0.00025,0.02149,0.00575,2e-05,9e-05,0.07304,0.00016,0.01624,2e-05,1e-05,0.08155,2e-05,0.12977,0.00033,9e-05,1e-05,0.10121,0.0001,2e-05,0.12429,0.00023,0.05763
0.14,3e-05,7e-05,2e-05,0.00127,0.00013,0.00014,0.00504,0.03356,2e-05,4e-05,1,0.01798,0.06441,4e-05,0.00013,0.0062,0.00078,0.00012,0.01292,0.00015,0.18706,0.12436,0.0001,0.21325,0.00011,0.44711,0.32774,0.10134,3e-05,0.14059,0.18658,8e-05,0.11458,0.00013,0.10275,0.01014,0.00796,0.03445,0.0196,0.00652,0.00198,3e-05,0.01964,0.01582,0.00013,0.00017,0.00048,0.02054,0.0058,3e-05,9e-05,0.09043,0.00017,0.01757,4e-05,2e-05,0.08156,2e-05,0.12912,0.00027,0.00012,2e-05,0.1023,8e-05,6e-05,0.12357,0.00021,0.05514
0.16,2e-05,6e-05,2e-05,0.00097,0.0001,0.00011,0.00708,0.03365,2e-05,3e-05,1,0.01644,0.06203,3e-05,0.0001,0.0069,0.00094,9e-05,0.01374,0.00011,0.18577,0.12316,8e-05,0.21294,7e-05,0.44927,0.32809,0.09805,2e-05,0.13964,0.18532,5e-05,0.11738,0.00011,0.10074,0.00974,0.00751,0.0348,0.01996,0.00659,0.00166,3e-05,0.01452,0.01557,0.00011,0.00013,0.0004,0.01944,0.00575,2e-05,7e-05,0.10959,0.00013,0.01884,2e-05,2e-05,0.0813,1e-05,0.12829,0.00021,9e-05,1e-05,0.10368,6e-05,5e-05,0.12269,0.00018,0.05256
0.18,1e-05,4e-05,1e-05,0.00066,0.00022,9e-05,0.00837,0.03411,6e-05,3e-05,0.6168,0.01505,0.06164,4e-05,8e-05,0.00753,0.00128,9e-05,0.01423,0.00013,0.18413,0.12202,5e-05,0.21258,8e-05,0.45139,0.32814,0.09435,4e-05,0.13863,0.18393,0.00013,0.12038,0.00011,0.0985,0.00912,0.00718,0.03558,0.02035,0.00664,0.00132,5e-05,0.01037,0.01655,0.00012,0.00011,0.00044,0.01797,0.00537,2e-05,5e-05,0.12314,0.00012,0.0188,1e-05,1e-05,0.08077,3e-05,0.12736,0.00015,9e-05,0,0.1054,5e-05,3e-05,0.1217,0.00012,0.04988
