T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.0035,0.50097,-0.00025,0.00982,0.00029,-0.01017,-0.0035,0.50097,-0.00025,0.00982,0.00029,-0.01017
0.02,-0.00327,0.50098,-0.00023,0.00987,0.00027,-0.01017,-0.00327,0.50096,-0.00023,0.00987,0.00027,-0.01017
0.04,-0.00304,0.50099,-0.00021,0.00992,0.00026,-0.01017,-0.00304,0.50096,-0.00021,0.00992,0.00026,-0.01017
0.06,-0.0028,0.501,-0.00019,0.00996,0.00024,-0.01018,-0.0028,0.50095,-0.00019,0.00996,0.00024,-0.01018
0.08,-0.00257,0.50101,-0.00018,0.01,0.00023,-0.01018,-0.00257,0.50095,-0.00018,0.01,0.00023,-0.01018
0.1,-0.00234,0.50102,-0.00017,0.01004,0.00021,-0.01018,-0.00234,0.50094,-0.00016,0.01004,0.00021,-0.01018
0.12,-0.00212,0.50103,-0.00016,0.01007,0.0002,-0.01019,-0.00212,0.50093,-0.00016,0.01007,0.0002,-0.01019
0.14,-0.0019,0.50105,-0.00016,0.0101,0.00019,-0.01019,-0.0019,0.50092,-0.00015,0.0101,0.00019,-0.01019
0.16,-0.00169,0.50106,-0.00016,0.01012,0.00018,-0.01019,-0.00169,0.50091,-0.00015,0.01012,0.00018,-0.01019
0.18,-0.0015,0.50107,-0.00017,0.01014,0.00018,-0.0102,-0.0015,0.50091,-0.00016,0.01014,0.00018,-0.0102
0.2,-0.00132,0.50107,-0.00018,0.01016,0.00018,-0.0102,-0.00132,0.50091,-0.00017,0.01016,0.00018,-0.0102
0.22,-0.00115,0.50106,-0.0002,0.01017,0.00018,-0.0102,-0.00115,0.50092,-0.00019,0.01017,0.00018,-0.0102
0.24,-0.00099,0.50104,-0.00022,0.01018,0.00018,-0.0102,-0.00099,0.50094,-0.00022,0.01018,0.00018,-0.0102
0.26,-0.00084,0.501,-0.00025,0.01018,0.00019,-0.01021,-0.00084,0.50099,-0.00025,0.01018,0.00019,-0.01021
0.28,-0.00071,0.50093,-0.00029,0.01019,0.0002,-0.0102,-0.00071,0.50106,-0.00029,0.01019,0.0002,-0.0102
0.3,-0.00058,0.50083,-0.00033,0.01019,0.00021,-0.0102,-0.00058,0.50116,-0.00034,0.01019,0.00021,-0.0102
0.32,-0.00047,0.5007,-0.00038,0.01019,0.00023,-0.0102,-0.00047,0.50129,-0.0004,0.01019,0.00023,-0.0102
0.34,-0.00038,0.50053,-0.00044,0.01019,0.00025,-0.01019,-0.00038,0.50147,-0.00047,0.01019,0.00025,-0.01019
0.36,-0.00029,0.50032,-0.00051,0.01019,0.00028,-0.01017,-0.00029,0.50168,-0.00056,0.01019,0.00028,-0.01017
0.38,-0.00022,0.50008,-0.00059,0.01019,0.00031,-0.01015,-0.00022,0.50192,-0.00066,0.01019,0.00031,-0.01015
0.4,-0.00016,0.49982,-0.00067,0.01019,0.00035,-0.01012,-0.00016,0.50218,-0.00077,0.01019,0.00035,-0.01012
0.42,-0.00011,0.49956,-0.00077,0.01019,0.00039,-0.01008,-0.00011,0.50243,-0.0009,0.01019,0.00039,-0.01008
0.44,-7e-05,0.49934,-0.00089,0.01019,0.00044,-0.01003,-7e-05,0.50266,-0.00104,0.01019,0.00044,-0.01003
0.46,-4e-05,0.4992,-0.00101,0.01019,0.00049,-0.00998,-4e-05,0.50279,-0.00119,0.01019,0.00049,-0.00998
0.48,-2e-05,0.49921,-0.00115,0.01019,0.00055,-0.00991,-2e-05,0.50278,-0.00135,0.01019,0.00055,-0.00991
0.5,-1e-05,0.49945,-0.00131,0.01019,0.00062,-0.00983,-1e-05,0.50255,-0.00151,0.01019,0.00062,-0.00983
0.52,0,0.50001,-0.00148,0.01019,0.00069,-0.00974,0,0.50198,-0.00166,0.01019,0.00068,-0.00974
0.54,1e-05,0.50102,-0.00166,0.01019,0.00075,-0.00963,1e-05,0.50097,-0.00179,0.01019,0.00075,-0.00963
0.56,1e-05,0.50258,-0.00186,0.01019,0.00082,-0.00951,1e-05,0.4994,-0.00189,0.01019,0.00082,-0.00951
0.58,1e-05,0.50483,-0.00208,0.01019,0.00088,-0.00937,1e-05,0.49716,-0.00195,0.01019,0.00088,-0.00937
0.6,1e-05,0.50785,-0.00232,0.01019,0.00094,-0.00921,1e-05,0.49414,-0.00195,0.01019,0.00094,-0.00921
0.62,1e-05,0.5117,-0.00258,0.01019,0.00099,-0.00902,1e-05,0.49028,-0.00189,0.01019,0.00099,-0.00902
0.64,1e-05,0.51642,-0.00287,0.01019,0.00103,-0.0088,1e-05,0.48556,-0.00176,0.01019,0.00103,-0.0088
0.66,1e-05,0.52198,-0.00319,0.01019,0.00107,-0.00856,1e-05,0.48,-0.00156,0.01019,0.00107,-0.00856
0.68,0,0.52835,-0.00354,0.01019,0.0011,-0.00827,0,0.47363,-0.00128,0.01019,0.0011,-0.00827
0.7,0,0.53547,-0.00394,0.01019,0.00112,-0.00795,0,0.46651,-0.00094,0.01019,0.00112,-0.00795
0.72,0,0.54328,-0.00438,0.01019,0.00114,-0.00759,0,0.45869,-0.00052,0.01019,0.00115,-0.00759
0.74,-0,0.55174,-0.00487,0.01019,0.00116,-0.00719,0,0.45024,-5e-05,0.01019,0.00117,-0.00719
0.76,-0,0.56077,-0.00539,0.01019,0.00118,-0.00676,0,0.4412,0.00048,0.01019,0.00118,-0.00676
0.78,-1e-05,0.57033,-0.00595,0.01019,0.00119,-0.00629,0,0.43165,0.00105,0.01019,0.0012,-0.00629
0.8,-1e-05,0.58035,-0.00653,0.01018,0.00121,-0.00578,-0,0.42163,0.00165,0.01018,0.00122,-0.00578
0.82,-1e-05,0.59077,-0.00712,0.01018,0.00122,-0.00525,-0,0.4112,0.00226,0.01018,0.00123,-0.00525
0.84,-1e-05,0.60152,-0.0077,0.01018,0.00123,-0.0047,-0,0.40045,0.00286,0.01018,0.00125,-0.0047
0.86,-1e-05,0.61253,-0.00825,0.01018,0.00124,-0.00414,-0,0.38944,0.00342,0.01018,0.00126,-0.00414
0.88,-2e-05,0.62371,-0.00874,0.01018,0.00125,-0.00356,-0,0.37826,0.00394,0.01018,0.00127,-0.00356
0.9,-2e-05,0.63496,-0.00918,0.01018,0.00127,-0.00299,-0,0.36701,0.00438,0.01018,0.00128,-0.00299
0.92,-1e-05,0.64618,-0.00954,0.01018,0.00128,-0.00242,-0,0.35579,0.00475,0.01018,0.00129,-0.00242
0.94,-1e-05,0.65724,-0.00983,0.01019,0.00129,-0.00188,-0,0.34472,0.00504,0.01019,0.0013,-0.00188
0.96,-0,0.66804,-0.01006,0.0102,0.00131,-0.00136,-0,0.33392,0.00526,0.0102,0.00131,-0.00136
0.98,1e-05,0.67842,-0.01024,0.01021,0.00133,-0.00089,-0,0.32353,0.00542,0.01021,0.00131,-0.00089
1,3e-05,0.68828,-0.01038,0.01024,0.00136,-0.00045,-0,0.31367,0.00553,0.01024,0.00131,-0.00045
1.02,6e-05,0.6975,-0.01049,0.01027,0.00138,-8e-05,-0,0.30446,0.0056,0.01027,0.00131,-8e-05
1.04,9e-05,0.70595,-0.01058,0.0103,0.00142,0.00024,-0,0.296,0.00565,0.0103,0.00131,0.00024
1.06,0.00013,0.71359,-0.01067,0.01035,0.00145,0.00049,-0,0.28836,0.00569,0.01035,0.0013,0.00049
1.08,0.00017,0.72035,-0.01075,0.0104,0.00149,0.00067,-0,0.28159,0.00571,0.0104,0.00128,0.00067
1.1,0.00022,0.72628,-0.01083,0.01045,0.00152,0.00077,-0,0.27567,0.00574,0.01045,0.00127,0.00077
1.12,0.00027,0.73144,-0.0109,0.01049,0.00155,0.00081,-0,0.2705,0.00576,0.01049,0.00125,0.00081
1.14,0.00031,0.73602,-0.01095,0.01053,0.00156,0.00078,-0,0.26593,0.00578,0.01053,0.00122,0.00078
1.16,0.00033,0.74027,-0.01096,0.01054,0.00154,0.00069,-0,0.26168,0.0058,0.01054,0.00119,0.00069
1.18,0.00033,0.74454,-0.0109,0.01052,0.00149,0.00056,-0,0.2574,0.0058,0.01052,0.00116,0.00056
1.2,0.00028,0.74931,-0.01073,0.01045,0.00138,0.00039,-0,0.25264,0.00578,0.01045,0.00112,0.00039
1.22,0.00017,0.75511,-0.01042,0.0103,0.00118,0.0002,0,0.24684,0.00572,0.0103,0.00108,0.00019
1.24,-2e-05,0.76255,-0.00993,0.01006,0.00089,-0,0,0.2394,0.00561,0.01006,0.00102,-0
1.26,-0.00032,0.77227,-0.00919,0.00969,0.00046,-0.0002,0,0.22968,0.00544,0.00969,0.00096,-0.0002
1.28,-0.00074,0.78485,-0.00818,0.00919,-0.00011,-0.00037,0,0.21711,0.00519,0.00919,0.00089,-0.00037
1.3,-0.0013,0.80074,-0.00686,0.00853,-0.00085,-0.0005,1e-05,0.20121,0.00484,0.00853,0.00081,-0.0005
1.32,-0.00202,0.82015,-0.00522,0.00771,-0.00176,-0.0006,1e-05,0.1818,0.0044,0.00771,0.00072,-0.0006
1.34,-0.00288,0.84286,-0.00328,0.00674,-0.00283,-0.00063,1e-05,0.15909,0.00386,0.00674,0.00062,-0.00064
1.36,-0.00386,0.86804,-0.00113,0.00566,-0.00402,-0.00062,1e-05,0.1339,0.00326,0.00566,0.00052,-0.00062
1.38,-0.00492,0.89418,0.00111,0.00454,-0.00524,-0.00057,1e-05,0.10775,0.00263,0.00454,0.00041,-0.00057
1.4,-0.00598,0.91943,0.00326,0.00346,-0.00642,-0.00049,2e-05,0.08249,0.00201,0.00346,0.00031,-0.00049
1.42,-0.00698,0.94226,0.0052,0.00249,-0.00748,-0.0004,2e-05,0.05964,0.00145,0.00249,0.00023,-0.0004
1.44,-0.00788,0.96185,0.00685,0.00166,-0.00838,-0.0003,2e-05,0.04002,0.00098,0.00166,0.00015,-0.0003
1.46,-0.00864,0.97799,0.00819,0.001,-0.00911,-0.00021,1e-05,0.02385,0.0006,0.001,9e-05,-0.00021
1.48,-0.00927,0.99087,0.00921,0.00049,-0.00968,-0.00013,1e-05,0.01093,0.00031,0.00049,4e-05,-0.00013
1.5,-0.00976,1.00095,0.00996,0.00011,-0.0101,-6e-05,-0,0.00079,0.0001,0.00011,-0,-6e-05
1.52,-0.01012,1.00883,0.01048,-0.00014,-0.01039,-0,-2e-05,0,-3e-05,-0.00014,-4e-05,-0
1.54,-0.01039,1.01511,0.01081,-0.0003,-0.01059,4e-05,-4e-05,0,-9e-05,-0.0003,-7e-05,4e-05
1.56,-0.01057,1.02031,0.01101,-0.00038,-0.01071,8e-05,-7e-05,0,-0.00011,-0.00038,-0.00011,8e-05
1.58,-0.01069,1.02487,0.0111,-0.00041,-0.01078,0.00011,-0.00011,0,-9e-05,-0.00041,-0.00014,0.00011
1.6,-0.01076,1.02898,0.01112,-0.0004,-0.01082,0.00012,-0.00016,0,-4e-05,-0.0004,-0.00019,0.00012
1.62,-0.0108,1.03266,0.01109,-0.00036,-0.01082,0.00012,-0.00021,0,3e-05,-0.00036,-0.00023,0.00012
1.64,-0.0108,1.0356,0.01104,-0.0003,-0.01081,0.00011,-0.00026,0,0.00011,-0.0003,-0.00028,0.00011
1.66,-0.01077,1.03722,0.01095,-0.00023,-0.01076,8e-05,-0.00032,0,0.00018,-0.00023,-0.00032,8e-05
1.68,-0.01071,1.03656,0.01083,-0.00014,-0.01069,2e-05,-0.00036,0,0.00025,-0.00014,-0.00035,2e-05
1.7,-0.01059,1.03233,0.01067,-4e-05,-0.01057,-8e-05,-0.00038,0,0.00029,-4e-05,-0.00036,-8e-05
1.72,-0.01041,1.02288,0.01044,8e-05,-0.01038,-0.0002,-0.00036,0,0.00028,8e-05,-0.00033,-0.0002
1.74,-0.01014,1.00629,0.01014,0.00022,-0.0101,-0.00037,-0.00029,0,0.00023,0.00022,-0.00025,-0.00037
1.76,-0.00976,0.98042,0.00973,0.00037,-0.00971,-0.00059,-0.00014,0.01895,9e-05,0.00037,-0.0001,-0.00059
1.78,-0.00924,0.94311,0.00919,0.00055,-0.00918,-0.00085,0.00011,0.05603,-0.00015,0.00055,0.00015,-0.00085
1.8,-0.00858,0.89246,0.00851,0.00074,-0.0085,-0.00114,0.00048,0.10649,-0.00051,0.00074,0.00052,-0.00114
1.82,-0.00776,0.8272,0.00767,0.00094,-0.00767,-0.00145,0.001,0.17159,-0.00101,0.00094,0.00103,-0.00145
1.84,-0.0068,0.74718,0.0067,0.00112,-0.00669,-0.00175,0.00169,0.25148,-0.00167,0.00112,0.00169,-0.00175
1.86,-0.00574,0.65408,0.00562,0.00126,-0.00561,-0.00201,0.00255,0.3445,-0.00249,0.00126,0.00252,-0.00201
1.88,-0.00462,0.55181,0.0045,0.00132,-0.00449,-0.00215,0.00357,0.4467,-0.00346,0.00132,0.00349,-0.00215
1.9,-0.00355,0.44626,0.00342,0.0013,-0.00342,-0.00215,0.00472,0.5522,-0.00454,0.0013,0.00457,-0.00215
1.92,-0.00257,0.34404,0.00246,0.00119,-0.00245,-0.00201,0.00591,0.65439,-0.00566,0.00119,0.00568,-0.00201
1.94,-0.00174,0.25104,0.00164,0.00102,-0.00164,-0.00176,0.00706,0.74738,-0.00674,0.00102,0.00676,-0.00176
