T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-24.82721,-1.53044,-0.84592,-1.13555,-0.47362,-0.05571,-0.50222,0.79468,-0.13097,-0.34751,0.46092,0.14907,0.02055,-0.74423,-0.14457,0.07845,0.05516,-0.19096,0.13195,-0.06322,23.00863,18.89486,-1.54413,27.51602,-15.16603,9.51447,6.5806,14.34008,-16.77634,2.79549,26.92635,-14.64856,2.3234,-1.38862
0.02,-24.57194,-1.51782,-0.84164,-1.13416,-0.48408,-0.05773,-0.47381,0.84086,-0.15933,-0.36809,0.52897,0.16467,0.05059,-0.72734,-0.16032,0.07958,0.0477,-0.19924,0.13439,-0.06497,22.83248,18.87769,-1.5555,27.40397,-15.16642,9.55147,6.5961,13.89601,-16.75905,2.80492,26.67135,-14.63785,2.39123,-1.34796
0.04,-24.30434,-1.50985,-0.8262,-1.13245,-0.49527,-0.05996,-0.41875,0.87939,-0.18199,-0.37431,0.58105,0.17758,0.07663,-0.71187,-0.17484,0.08143,0.04007,-0.21034,0.13778,-0.06719,22.67657,18.85862,-1.56566,27.30091,-15.1597,9.58834,6.61028,13.47498,-16.74685,2.81232,26.4256,-14.61963,2.45784,-1.3072
0.06,-24.02143,-1.50235,-0.79945,-1.13035,-0.50688,-0.0623,-0.33779,0.91362,-0.19787,-0.36729,0.61853,0.18755,0.09897,-0.69673,-0.18746,0.08421,0.03278,-0.22433,0.14213,-0.06977,22.54017,18.83743,-1.57444,27.20757,-15.14373,9.62508,6.62259,13.07491,-16.74034,2.81825,26.18937,-14.59176,2.52284,-1.26632
0.08,-23.72176,-1.49064,-0.76257,-1.12778,-0.51851,-0.06465,-0.23489,0.94739,-0.2059,-0.35048,0.6428,0.19432,0.11826,-0.68045,-0.1974,0.08814,0.02656,-0.24108,0.14739,-0.07257,22.42213,18.81436,-1.58154,27.12472,-15.11634,9.66228,6.63287,12.69275,-16.7395,2.8235,25.96288,-14.55199,2.58639,-1.22489
0.1,-23.40972,-1.47145,-0.7186,-1.12461,-0.52972,-0.06685,-0.11825,0.98325,-0.20518,-0.32909,0.65437,0.19746,0.13486,-0.66194,-0.20442,0.09344,0.02206,-0.26076,0.15358,-0.07577,22.32588,18.79046,-1.58641,27.05581,-15.07526,9.70068,6.64142,12.33239,-16.74364,2.82885,25.75047,-14.49816,2.64844,-1.18248
0.12,-23.08007,-1.43841,-0.67132,-1.12105,-0.54023,-0.06882,0.00348,1.02664,-0.19614,-0.31061,0.65744,0.19739,0.15106,-0.63834,-0.20621,0.09998,0.02045,-0.28103,0.15996,-0.07829,22.24177,18.76578,-1.58897,26.99717,-15.01891,9.74159,6.64813,11.98021,-16.75186,2.83543,25.54649,-14.42826,2.7103,-1.13819
0.14,-22.74627,-1.39245,-0.62622,-1.11678,-0.5496,-0.07042,0.11641,1.07667,-0.17925,-0.30139,0.65204,0.19402,0.1668,-0.60948,-0.20425,0.10765,0.02204,-0.302,0.16655,-0.0808,22.17859,18.7415,-1.58886,26.95516,-14.94557,9.78515,6.65337,11.64784,-16.76316,2.84365,25.35977,-14.34098,2.77098,-1.09218
0.16,-22.41324,-1.33337,-0.58789,-1.11178,-0.55755,-0.07157,0.20946,1.13386,-0.15658,-0.30683,0.64158,0.18818,0.18319,-0.57397,-0.19947,0.11578,0.0274,-0.32165,0.17271,-0.08307,22.13453,18.71809,-1.58635,26.92985,-14.85486,9.83164,6.65713,11.33345,-16.77611,2.85393,25.19096,-14.23591,2.83042,-1.04449
0.18,-22.04859,-1.2446,-0.55955,-1.10714,-0.56438,-0.07233,0.27752,1.21293,-0.13219,-0.33844,0.64667,0.18361,0.20839,-0.52562,-0.18403,0.12273,0.0384,-0.32896,0.17524,-0.08009,22.06284,18.6914,-1.5829,26.89686,-14.74869,9.88269,6.65767,10.97617,-16.7898,2.86756,25.00622,-14.11337,2.89274,-0.99404
