T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01359,-0.00763,-0.01996,-0.3139,0,-0.04926,-0.09294,-0.07914,0.09205,-0.19992,0.82344,0.25462,0.38184,-1.67032,8.28769,0.22726,-0.92542,-0.52989,0.11717,0.1721,-0.78565,1.05702,-0.76578,0.35813,0.49705,-0.39667,-0.17933,-0.01474,-0.22258,0.55346,0.05411,0.07224,0.24847,0.09569,0.04606,0.30062,-0.22822,0.11331,0.10963,0.0481
0.02,0.01255,-0.00767,-0.02093,-0.36,0,-0.0552,-0.0994,-0.08456,0.09346,-0.27282,0.87373,0.29844,0.48728,-1.77187,8.83223,0.24263,-0.95978,-0.54232,0.11865,0.24782,-0.86553,1.08801,-0.79839,0.37807,0.52179,-0.42424,-0.18022,-0.00805,-0.18794,0.55487,0.06028,0.06926,0.26044,0.09039,0.05324,0.33382,-0.2324,0.1193,0.11298,0.06397
0.04,0.01068,-0.00757,-0.02176,-0.41559,0,-0.0612,-0.10604,-0.09143,0.09381,-0.37169,0.92328,0.35051,0.62751,-1.87133,9.40667,0.26123,-0.98922,-0.54883,0.11697,0.35027,-0.95431,1.10529,-0.82569,0.39539,0.5448,-0.4528,-0.17694,0.00068,-0.13704,0.54296,0.06913,0.06216,0.27041,0.08007,0.06151,0.37142,-0.23127,0.12426,0.1156,0.08457
0.06,0.00806,-0.00729,-0.0224,-0.47791,0,-0.06637,-0.11193,-0.09946,0.09267,-0.49198,0.96527,0.4069,0.79617,-1.9546,9.94721,0.28167,-1.00764,-0.5467,0.11083,0.47478,-1.04336,1.09947,-0.84188,0.40674,0.56217,-0.47855,-0.16761,0.01134,-0.06961,0.51326,0.08111,0.04982,0.27616,0.06433,0.07043,0.41086,-0.22278,0.12694,0.11701,0.10929
0.08,0.00481,-0.0068,-0.02277,-0.54265,0,-0.06958,-0.116,-0.10836,0.08964,-0.62686,0.99164,0.462,0.98366,-2.00492,10.37775,0.30254,-1.00883,-0.5334,0.09882,0.61415,-1.12138,1.06096,-0.84058,0.40798,0.5695,-0.49694,-0.15046,0.02345,0.01296,0.46167,0.09666,0.03113,0.27515,0.04292,0.07926,0.44848,-0.20474,0.12589,0.11672,0.13696
0.1,0.00105,-0.00608,-0.02278,-0.60437,0,-0.06946,-0.11726,-0.118,0.08457,-0.76835,0.99463,0.50909,1.17864,-2.00617,10.6269,0.32301,-0.98851,-0.50745,0.07972,0.75971,-1.17607,0.98241,-0.81633,0.39492,0.56295,-0.50359,-0.12434,0.03606,0.10694,0.38557,0.11625,0.0052,0.26503,0.01587,0.08698,0.48,-0.17524,0.11975,0.11449,0.16578
0.12,-0.00313,-0.00515,-0.02229,-0.65685,0,-0.06459,-0.11489,-0.12855,0.07769,-0.90827,0.96792,0.54088,1.36921,-1.9452,10.63958,0.34299,-0.94533,-0.46895,0.0527,0.90223,-1.19537,0.86018,-0.76562,0.36394,0.53997,-0.49491,-0.08903,0.04773,0.20612,0.28467,0.14025,-0.02839,0.24395,-0.01646,0.09234,0.50066,-0.13292,0.10741,0.11036,0.19354
0.14,-0.00765,-0.00406,-0.02116,-0.69334,0,-0.05357,-0.10827,-0.14036,0.06969,-1.03915,0.90716,0.55012,1.54394,-1.81323,10.383,0.36301,-0.8811,-0.41949,0.01768,1.03298,-1.16858,0.69479,-0.68733,0.31265,0.49958,-0.46867,-0.04542,0.05662,0.30203,0.16129,0.16869,-0.06943,0.2108,-0.05336,0.09395,0.50534,-0.07727,0.08809,0.10464,0.21773
0.16,-0.01247,-0.00285,-0.01923,-0.70684,0,-0.03525,-0.09691,-0.15389,0.06172,-1.155,0.81018,0.53025,1.6928,-1.60653,9.84815,0.38378,-0.80014,-0.36174,-0.02451,1.1447,-1.08718,0.49069,-0.58274,0.2404,0.44249,-0.42418,0.00454,0.06064,0.38459,0.02031,0.20098,-0.11682,0.16528,-0.09374,0.09029,0.48857,-0.00873,0.0615,0.09783,0.2358
0.18,-0.01757,-0.0016,-0.01633,-0.69036,0,-0.00888,-0.08039,-0.16947,0.05534,-1.25204,0.67695,0.47607,1.80795,-1.32647,9.04814,0.40569,-0.70831,-0.29885,-0.07202,1.23262,-0.94556,0.25562,-0.45523,0.1487,0.37092,-0.36248,0.05793,0.05772,0.44292,-0.13115,0.23559,-0.16845,0.1079,-0.13613,0.07993,0.44449,0.07109,0.02779,0.09044,0.24544
0.2,-0.02296,-0.00033,-0.01231,-0.63716,0,0.02572,-0.05836,-0.18713,0.05249,-1.32917,0.50937,0.38431,1.88431,-0.97918,8.01461,0.4283,-0.61194,-0.23382,-0.12195,1.29514,-0.74155,-0.00011,-0.30981,0.04143,0.28832,-0.28626,0.11106,0.04598,0.46616,-0.28425,0.26993,-0.22121,0.04004,-0.17865,0.06152,0.36702,0.15932,-0.0123,0.08283,0.24471
0.22,-0.02862,0.00089,-0.00706,-0.54103,0,0.06797,-0.03057,-0.20639,0.05534,-1.38801,0.31098,0.25408,1.91974,-0.57497,6.79277,0.45006,-0.51692,-0.1691,-0.17061,1.33406,-0.47665,-0.26418,-0.15259,-0.07527,0.19905,-0.19968,0.15972,0.02403,0.44418,-0.42897,0.30043,-0.27106,-0.03608,-0.2189,0.03396,0.25005,0.25157,-0.0574,0.07509,0.23218
0.24,-0.03451,0.00207,-0.00047,-0.3965,0,0.11645,0.00298,-0.22611,0.06621,-1.43249,0.08677,0.08708,1.91484,-0.12741,5.4356,0.46826,-0.42809,-0.10633,-0.21395,1.35435,-0.15606,-0.52253,0.00983,-0.19352,0.10794,-0.10803,0.19945,-0.00891,0.36796,-0.55468,0.32285,-0.31335,-0.11735,-0.25389,-0.00355,0.08789,0.34178,-0.10544,0.06696,0.20689
0.26,-0.0405,0.00315,0.00749,-0.19909,0,0.16886,0.04186,-0.24443,0.08738,-1.46809,-0.15716,-0.11239,1.87242,0.34783,3.99794,0.47926,-0.3489,-0.04642,-0.24807,1.36338,0.2116,-0.75952,0.17086,-0.30443,0.01993,-0.0172,0.22589,-0.05286,0.22996,-0.65085,0.33285,-0.34325,-0.19986,-0.27986,-0.05146,-0.12412,0.42203,-0.1535,0.05777,0.16821
0.28,-0.04634,0.00412,0.01679,0.05443,0,0.22196,0.08498,-0.25876,0.12089,-1.5009,-0.41381,-0.33756,1.7969,0.83401,2.53161,0.47887,-0.2814,0.01028,-0.26986,1.36997,0.61476,-0.95819,0.32447,-0.39907,-0.06039,0.06684,0.23513,-0.10691,0.02434,-0.70779,0.3266,-0.3563,-0.27892,-0.29214,-0.1098,-0.38882,0.48241,-0.19776,0.04649,0.11553
0.3,-0.05163,0.00489,0.0273,0.36574,0,0.2717,0.13037,-0.2658,0.16827,-1.53671,-0.67537,-0.5795,1.69372,1.31421,1.08236,0.4629,-0.22631,0.06373,-0.27742,1.38324,1.03934,-1.10069,0.46547,-0.46933,-0.12911,0.13847,0.22413,-0.16912,-0.25266,-0.71743,0.30153,-0.34906,-0.34935,-0.28513,-0.17815,-0.70635,0.51109,-0.23346,0.03173,0.04803
0.32,-0.0558,0.00534,0.03881,0.73461,0,0.31328,0.17511,-0.26171,0.2302,-1.5801,-0.93333,-0.82745,1.56885,1.77203,-0.31092,0.42767,-0.18325,0.11396,-0.27026,1.41155,1.46932,-1.16933,0.58972,-0.50877,-0.18332,0.19284,0.19107,-0.23643,-0.6022,-0.67428,0.25684,-0.31963,-0.40578,-0.2523,-0.25553,-1.07314,0.49455,-0.25492,0.01176,-0.03565
0.34,-0.05814,0.00529,0.05098,1.15865,0,0.34138,0.21532,-0.24231,0.30621,-1.63377,-1.17854,-1.06939,1.42838,2.1919,-1.61494,0.37057,-0.15089,0.16092,-0.24917,1.46147,1.88735,-1.14809,0.69412,-0.51312,-0.22133,0.22611,0.13577,-0.30458,-1.02211,-0.57622,0.19383,-0.26811,-0.44325,-0.18636,-0.34042,-1.48108,0.41804,-0.25569,-0.01543,-0.13768
0.36,-0.05779,0.00448,0.06336,1.63307,0,0.35042,0.24628,-0.20335,0.3943,-1.69805,-1.40129,-1.29264,1.27828,2.55932,-2.79954,0.29045,-0.1272,0.20443,-0.21584,1.53692,2.27549,-1.02479,0.77659,-0.48061,-0.24285,0.23559,0.05992,-0.36807,-1.50627,-0.42528,0.11596,-0.19694,-0.45777,-0.07953,-0.43065,-1.91676,0.26637,-0.22887,-0.05205,-0.26122
0.38,-0.05383,0.00259,0.07541,2.15061,0,0.33486,0.26277,-0.14085,0.49071,-1.77074,-1.59158,-1.48463,1.12425,2.86108,-3.83498,0.18797,-0.10958,0.24413,-0.17244,1.63856,2.61607,-0.79357,0.83591,-0.4122,-0.24912,0.21994,-0.03275,-0.4203,-2.04407,-0.22817,0.0287,-0.11086,-0.44697,0.07601,-0.52341,-2.36116,0.02492,-0.16744,-0.10044,-0.41033
0.4,-0.04532,-0.00075,0.08646,2.70154,0,0.28962,0.25942,-0.05145,0.58984,-1.84722,-1.73958,-1.63373,0.97172,3.08554,-4.69028,0.06582,-0.09511,0.27958,-0.12115,1.76352,2.8927,-0.45739,0.87174,-0.31161,-0.24299,0.17937,-0.1365,-0.45381,-2.62032,0.00379,-0.06095,-0.01673,-0.41063,0.28761,-0.61516,-2.78968,-0.31921,-0.06493,-0.16289,-0.58963
