T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.08747,0,0,0.08763,0,0,0,0,0,0,0.09583,0,0,0,0.01108,0,0.00709,0.13925,0,0.10063,0.13717,0,0.4646,0.03605,0.05602,0.04247,0,0.07169,0,0,0,0.01933,0.03954,0.00158,0,0.02351,0.00586,0,0.00275,0.00721,0.02754,0.0029,0.00351,0.00232,0,0.01489,0.00231,0.04848,0,0.0109,0,0,0.02256,0,0,0.10199,0,0,0,0,0.03709,0,0.14305,0.00354,0.01152
0.02,0,0,0,0.0854,0,0,0.0876,0,0,0,0,0,0,0.09579,0,0,0,0.01109,0,0.00762,0.14048,0,0.10185,0.13871,0,0.46213,0.03547,0.05638,0.04209,0,0.0722,0,0,0,0.02021,0.03964,0.00227,0,0.02291,0.00577,0,0.00199,0.00744,0.02769,0.00289,0.00264,0.0025,0,0.01446,0.0024,0.04747,0,0.01114,0,0,0.02259,0,0,0.10013,0,0,0,0,0.03736,0,0.14139,0.00196,0.01078
0.04,0,0,0,0.08312,0,0,0.08785,0,0,0,0,0,0,0.09597,0,0,0,0.01111,0,0.00814,0.14181,0,0.10311,0.14026,0,0.45954,0.03487,0.05679,0.04171,0,0.07274,0,0,0,0.02117,0.03985,0.003,0,0.02234,0.00565,0,0.0013,0.00739,0.02776,0.00286,0.00181,0.00272,0,0.01409,0.00247,0.04638,0,0.0113,0,0,0.02264,0,0,0.09823,0,0,0,0,0.03765,0,0.13968,0.00036,0.01002
0.06,3e-05,1e-05,1e-05,0.08076,4e-05,8e-05,0.08837,2e-05,3e-05,3e-05,0.0001,6e-05,0.00013,0.09641,3e-05,4e-05,4e-05,0.01128,6e-05,0.0088,0.1432,1e-05,0.10443,0.14183,0.0001,0.45703,0.03427,0.05726,0.04136,0.00011,0.07333,0.00013,0.0023,3e-05,0.02221,0.04017,0.00372,6e-05,0.02186,0.00561,3e-05,0.00063,0.00713,0.02779,0.00292,0.00114,0.00308,4e-05,0.01375,0.00255,0.04527,0.00011,0.01155,0.00015,2e-05,0.02271,7e-05,7e-05,0.09634,0.00017,3e-05,1e-05,1e-05,0.03806,4e-05,0.13798,0.00077,0.00926
0.08,0,0,0,0.07809,0,0,0.08899,0.00039,0,0,0,1e-05,0,0.09691,0,0,0,0.01122,0,0.00926,0.14473,0,0.1058,0.1435,0,0.4541,0.03368,0.05768,0.04102,0,0.07383,0,0.00346,0,0.02327,0.04049,0.00432,0,0.02129,0.00538,0,0.0002,0.00664,0.0278,0.00273,6e-05,0.0032,0,0.01327,0.00255,0.04391,0,0.01153,0,0,0.0227,0,0,0.09435,0,0,0,0,0.03832,0,0.13618,0.00024,0.00843
0.1,0,0,0,0.07552,0,0,0.08966,0.00096,0,0,0,0.00034,0,0.09752,0,0,0,0.0113,0,0.00976,0.14614,0,0.10702,0.1449,0,0.45135,0.03295,0.05816,0.04071,0,0.07446,0,0.00529,0,0.02433,0.04092,0.00476,0,0.02097,0.00525,0,0.00016,0.00599,0.02785,0.00266,5e-05,0.00338,0,0.0128,0.00257,0.04283,0,0.0116,0,0,0.02283,0,0,0.09247,0,0,0,0,0.03871,0,0.13441,0.0002,0.00762
0.12,0,0,0,0.07307,0,0,0.09015,0.00116,0,0,1e-05,0.00044,0,0.098,0,0,0,0.01139,0,0.01,0.14698,0,0.10769,0.14543,0,0.44882,0.03171,0.05866,0.04042,1e-05,0.07531,1e-05,0.00753,0,0.02527,0.0415,0.00491,0,0.02105,0.00519,0,0.00014,0.00509,0.02778,0.00265,0.0001,0.00351,0,0.01243,0.00253,0.04248,1e-05,0.01148,1e-05,0,0.02341,0,1e-05,0.09084,2e-05,0,0,0,0.03911,0,0.13263,0.00019,0.00681
0.14,0,0,1e-05,0.0708,0,0.0002,0.09056,0.00143,0,0,1e-05,0.00045,5e-05,0.0984,7e-05,4e-05,2e-05,0.01158,3e-05,0.01033,0.14767,0,0.1082,0.14565,0.00011,0.44636,0.03032,0.05914,0.04021,2e-05,0.07623,2e-05,0.00977,1e-05,0.02615,0.0421,0.00473,3e-05,0.02136,0.00536,3e-05,9e-05,0.00413,0.02771,0.00266,0.0001,0.00362,1e-05,0.01197,0.00252,0.04244,8e-05,0.01144,0.00023,0,0.02409,8e-05,1e-05,0.08936,1e-05,0,0,0,0.03956,0,0.13087,0.00011,0.00601
0.16,0,0,0,0.06852,0,3e-05,0.09083,0.00215,0,0,1e-05,0.00055,1e-05,0.09873,0,1e-05,0,0.01161,0,0.01038,0.1485,0,0.10865,0.14601,1e-05,0.4439,0.02905,0.05956,0.04011,0,0.07709,0,0.01186,0,0.02702,0.04261,0.00414,0,0.02174,0.00518,0,2e-05,0.00324,0.02781,0.00268,3e-05,0.00359,0,0.01107,0.00245,0.04229,1e-05,0.01144,6e-05,0,0.02459,1e-05,0,0.0878,0,0,0,0,0.04003,0,0.12912,2e-05,0.00518
0.18,0,0,0,0.06628,0,0.00011,0.09093,0.00332,0,1e-05,1e-05,0.00089,3e-05,0.09882,0,0,0,0.01171,1e-05,0.01057,0.14932,0,0.10906,0.14631,1e-05,0.44159,0.02777,0.05982,0.04013,0,0.0779,0,0.01421,0,0.02787,0.04303,0.00312,0,0.02222,0.00526,0,2e-05,0.00244,0.02806,0.00269,0.00039,0.00355,0,0.00976,0.00239,0.04227,1e-05,0.01172,2e-05,0,0.02506,0,0,0.08634,0,0,0,0,0.04053,0,0.12743,4e-05,0.00438
