T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00054,0.04422,0,0.00026,0,0.01307,0.02683,0.00308,0,0.00715,0.00338,0,0,0.08066,0,0,0.00136,0,0.02438,0,0,0.03795,0.01004,0,0.02468,0.06417,0,0,0.00282,0,0,0.00222,0,0,0,0,0.0001,0.01693,0,0,0,0,0.01117,0,0,0.00148,0,0,0.00087,0,0,0.02887,0,0.00023,0,0.00013,0,0,0.00096,0,0.00211,0.00079,0,0,0.00704,0,0
0.02,0,0.00056,0.05849,0,0.00022,0.00015,0.01937,0.03145,0.00341,0,0.00609,0.00387,0,0.00525,0.09307,0,0,0.00289,0,0.02224,0,0,0.02816,0.006,0,0.01276,0.04763,0,0,0.00242,0,0,0.00352,0,0.00065,0,0,0.0001,0.06434,0,0,0,0,0.01134,0,0,0.00117,0,0,0.00036,0,0,0.02976,0,0.00021,0,0,0,0,0.00082,2e-05,0.00211,0.00051,0,0,0.00567,0,0
0.04,0,0.00057,0.07324,0,0.00016,0.0003,0.02571,0.03642,0.00373,0,0.00513,0.00437,0,0.01145,0.10622,0,0,0.00433,0,0.02006,0,0,0.01794,0.00224,0,0.00067,0.03071,0,0,0.00189,0,0,0.00486,0,0.00345,0,0,0.0001,0.11637,0,0,0,0,0.01166,0,0,0.00079,0,0,0,0,0,0.03079,0,0.0002,0,0,0,0,0.0007,4e-05,0.00206,0.00017,0.00419,0,0.00413,0,0
0.06,0,0.00056,0.08838,0,6e-05,0.00046,0.03202,0.04171,0.00405,0,0.00425,0.00487,0,0.01751,0.12004,0,0,0.00567,0,0.01786,0,0,0.00731,0,0,0,0.01352,0,0,0.00121,0,0,0.00625,0,0.00612,0,0,0.0001,0.17321,0,0,0,0,0.01214,0,0,0.00034,0,0,0,0,0,0.03195,0,0.00019,0,0,0,0,0.00059,5e-05,0.00195,0,0.01196,0,0.0024,0,0
0.08,0,0.00053,0.10377,0,0,0.00061,0.03823,0.04731,0.00434,0,0.00344,0.00536,0,0.02338,0.13442,0,0,0.00687,0,0.01564,0,0,0,0,0,0,0,0,0,0.00036,0,0,0.00769,0,0.00863,0,0,0.0001,0.23499,0,0,0,0,0.0128,0,0,0,0,0,0,0,0,0.03323,0,0.00019,0,0,0,0,0.00049,7e-05,0.00179,0,0.0213,0,0.00046,0,0
0.1,0,0.00049,0.11924,0,0,0.00077,0.04428,0.05316,0.0046,1e-05,0.00269,0.00583,0,0.029,0.14924,0,0,0.00794,0,0.01343,0,0,0,0,0,0,0,0,0,0,0.00091,0,0.00919,0,0.01094,0,0,0.00011,0.30172,0,0,0,0,0.01364,0,0,0,0,0,0,0,0,0.03462,0,0.00018,0,0,0,0,0.00039,8e-05,0.00155,0,0.03231,0,0,0,0.00083
0.12,0,0.00042,0.13461,0,0,0.00091,0.0501,0.05923,0.00484,1e-05,0.00201,0.00627,0,0.0343,0.16434,5e-05,0,0.00886,0,0.01124,0,0,0,0,0,0,0,0,0,0,0.00287,0,0.01076,0,0.01304,0,0,0.00011,0.37332,0,0,0,0,0.01464,0,0,0,0,0,0,0,0,0.0361,0,0.00018,0,0,0,0,0.00029,8e-05,0.00124,0,0.04507,0,0,0,0.01182
0.14,0,0.00034,0.14965,0,0,0.00105,0.05564,0.06545,0.00502,2e-05,0.00141,0.00669,0,0.03925,0.17952,0.00036,0,0.00961,0,0.00909,0,0,0,0,0,0,0,0,0,0,0.00447,0,0.0124,0,0.0149,0,0,0.00011,0.44957,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.03763,0,0.00018,0,0,0,0,0.00019,8e-05,0.00084,0,0.05967,0,0,0,0.02307
0.16,0,0.00022,0.16411,0,0,0.00119,0.06083,0.07175,0.00515,2e-05,0.0009,0.00706,0,0.04379,0.19454,0.0007,0,0.0102,0,0.00699,0,0,0,0,0,0,0,0,0,0,0.00563,0,0.01413,0,0.0165,0,0,0.00012,0.53014,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.03917,0,0.00018,0,0,0,0,0.00011,8e-05,0.00034,0,0.07615,0,0,0,0.0346
0.18,0,8e-05,0.17772,0,0,0.00132,0.0656,0.07803,0.00521,1e-05,0.00049,0.0074,0,0.04789,0.20914,0.00107,0,0.01061,0,0.00496,0,0,0,0,0,0,0,0,0,0,0.0063,0,0.01596,0,0.01784,0,0,0.00012,0.61457,0,0,0,0,0.01853,0,0,0,0,0,0,0,0,0.04068,0,0.00019,0,0,0,0,3e-05,7e-05,0,0,0.09453,0,0,0,0.04644
0.2,0,0,0.19017,0,0,0.00144,0.06988,0.08418,0.00519,1e-05,0.00017,0.00768,0,0.0515,0.22301,0.00148,0,0.01085,0,0.003,0,0,0,0,0,0,0,0,0,0,0.00642,0,0.01791,0,0.01893,0,0,0.00013,0.70222,0,0,0,0,0.02006,0,0,0,0,0,0,0.00259,0,0.04209,4e-05,0.0002,0,0,0,0,0,6e-05,0,0,0.11482,0,0,0,0.05861
0.22,0,0,0.20115,0,0,0.00155,0.07362,0.09009,0.00508,1e-05,0,0.0079,0,0.05461,0.23581,0.00191,0,0.01093,0,0.00114,0,0,0,0,0,0,0,0,0,0,0.00591,0,0.01999,0,0.01977,0,0,0.00014,0.79232,0,0,0,0,0.02168,0,0,0,0,0,0,0.00576,0,0.04335,9e-05,0.00021,0,0,0,0,0,4e-05,0,0,0.13698,0,0,0,0.07112
0.24,0,0,0.21033,0,0,0.00165,0.07674,0.0956,0.00488,0,0,0.00805,0,0.05719,0.2472,0.00239,0,0.01083,2e-05,0,0,0,0,0.00373,0,0,0,0,0,0,0.00473,0,0.02223,0,0.02036,0,0.00025,0.00015,0.88391,0,0,0,0,0.02337,0,0,0,0,0,0,0.00837,0,0.04437,0.00012,0.00023,0,0,0,0,0,1e-05,0,0,0.16095,0,0,0,0.08394
0.26,0,0,0.21739,0,0,0.00174,0.0792,0.10057,0.00458,0,0,0.00812,0,0.05925,0.2568,0.0029,0,0.01056,6e-05,0,0,0,0,0.01057,0,0,0,0,0,0,0.00282,0,0.02461,0,0.02073,0,0.00186,0.00016,0.97584,0,0,0,0,0.02511,0,0,0,0,0,0,0.0104,0,0.0451,0.00015,0.00025,0.00969,0,0,0,0,0,0,0,0.18664,0,0,0,0.09699
0.28,0,0,0.22202,0,0,0.00181,0.08097,0.10485,0.00419,0,0,0.0081,1e-05,0.06081,0.26427,0.00345,0,0.01013,8e-05,0,0,0,0,0.0191,0,0,0,0,0,0,0.00014,0,0.02715,0,0.02089,0,0.00375,0.00017,1,0,0,0,0,0.0269,0,0,0,0,0,0,0.01185,0,0.04547,0.00016,0.00028,0.02237,0,0,0,0,0,0,0,0.21392,0,0,0,0.11014
0.3,0,0,0.22391,0,0,0.00187,0.08206,0.10828,0.00372,0,3e-05,0.00799,7e-05,0.0619,0.26922,0.00404,0,0.00955,0.0001,0,0,0,0,0.02943,0,0,0,0,0,0,0,0,0.02983,0,0.02085,0,0.00593,0.00018,1,0,0,0,0,0.02872,0,0,0,0,0,0,0.01272,0,0.0454,0.00017,0.0003,0.03701,0,0,0,0,0,0,0,0.24263,0,0,0,0.12321
0.32,0,0,0.22282,0,0,0.0019,0.08248,0.11071,0.00319,0,0.00023,0.00778,0.00012,0.06258,0.27132,0.00467,0,0.00881,0.00012,0,0,0,0,0.04162,0,0,0,0,0.00187,0,0,0,0.03264,0,0.02063,0,0.00842,0.0002,1,0,0,0,0,0.03056,0,0,0,0,0,0,0.01301,0,0.04485,0.00018,0.00034,0.05372,0,0,0,0,0,0,0,0.27261,0,0,0,0.13598
0.34,0,0,0.2185,0,0,0.00191,0.0823,0.11199,0.00259,0,0.0005,0.00746,0.00016,0.06291,0.27022,0.00534,8e-05,0.00793,0.00014,0,0.00373,0,0,0.05572,0,0,0,0,0.00524,0,0,0.00049,0.03555,0.00015,0.02024,0,0.01125,0.00021,1,0.00054,0,0,0,0.03241,0,0,0,0,0,0,0.01272,0,0.04376,0.00018,0.00037,0.07261,0,0,0,0,0,0,0,0.30364,0.00028,0,0,0.14815
0.36,0,0,0.2108,0,0,0.0019,0.08161,0.11199,0.00195,0,0.0008,0.00704,0.0002,0.06296,0.26564,0.00604,0.00019,0.0069,0.00015,0,0.016,0,0,0.07178,0,0,0,0,0.00908,0,0,0.002,0.03854,0.00036,0.01968,0,0.01443,0.00022,1,0.00126,0,0,0,0.03424,0,0.00053,0,0,0,0,0.01186,0,0.0421,0.00018,0.00041,0.09374,0,0,0,0,0,0,0,0.33549,0.00079,0,0,0.15941
