T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.19683,0,0.06495,0.15771,-0.00883,-0.05591,-0.63142,0.02009,0.04746,0.49419,-0.21858,0.03402,0.17461,1.41071,0.01454,0.02856,0.48293,0.09426,-0.08804,0.11175,-1.34061,-0.10045,-0.00932,0.02071,0.05479,0.29539,-0.36727,0.21115,-0.16898,-0.21367,0.02689,-0.10726,-0.24482,-0.28133,0.13159,0.10865,0.18373
0.02,0.00056,0.95585,-0.00025,3.19804,0,0.06504,0.15859,-0.00797,-0.05614,-0.62512,0.01642,0.04566,0.48602,-0.21151,-0.00927,0.17165,1.41646,0.01643,0.02855,0.4772,0.09864,-0.09491,0.11499,-1.34086,-0.10293,-0.00705,0.0221,0.0553,0.29632,-0.3694,0.21064,-0.16898,-0.21468,0.02754,-0.10713,-0.24607,-0.28115,0.13096,0.10821,0.18372
0.04,0.00113,0.95591,-0.00051,3.19924,0,0.06512,0.15946,-0.00712,-0.05637,-0.61883,0.01278,0.04386,0.47788,-0.20449,-0.05223,0.1687,1.42218,0.01831,0.02854,0.47149,0.10299,-0.10172,0.1182,-1.34109,-0.1054,-0.00479,0.02348,0.0558,0.29724,-0.37151,0.21014,-0.16898,-0.21568,0.02819,-0.107,-0.24732,-0.28097,0.13033,0.10777,0.18371
0.06,0.00169,0.95596,-0.00077,3.20042,0,0.0652,0.16033,-0.00629,-0.0566,-0.61255,0.00922,0.04206,0.46976,-0.19761,-0.09443,0.16579,1.42778,0.02011,0.02853,0.46577,0.10729,-0.10841,0.12133,-1.34132,-0.10782,-0.00257,0.02485,0.0563,0.29811,-0.37355,0.20965,-0.16898,-0.21666,0.02885,-0.10687,-0.24854,-0.28081,0.12971,0.10734,0.1837
0.08,0.00225,0.95603,-0.00101,3.2017,0,0.06528,0.16126,-0.00539,-0.05687,-0.60624,0.00526,0.04024,0.46153,-0.18997,-0.14081,0.16268,1.434,0.02227,0.02851,0.46006,0.11186,-0.11577,0.12487,-1.34163,-0.11049,-0.00017,0.02632,0.05684,0.29923,-0.37592,0.20908,-0.16899,-0.21776,0.02946,-0.10674,-0.2499,-0.28054,0.12904,0.10685,0.18371
0.1,0.00282,0.95608,-0.00128,3.20277,0,0.06536,0.16205,-0.00462,-0.05703,-0.60001,0.00215,0.03848,0.45355,-0.18397,-0.17823,0.16,1.43891,0.02368,0.02853,0.45434,0.11584,-0.12172,0.12754,-1.34175,-0.11261,0.00185,0.02756,0.05729,0.29982,-0.37761,0.20868,-0.16898,-0.2186,0.03018,-0.10661,-0.25097,-0.2805,0.12848,0.1065,0.18367
0.12,0.00344,0.95607,-0.00161,3.20334,0,0.06545,0.16245,-0.00424,-0.05688,-0.5938,0.00136,0.03682,0.44602,-0.18239,-0.19162,0.15855,1.4402,0.02299,0.02861,0.44832,0.11833,-0.12372,0.12786,-1.34141,-0.11322,0.00292,0.02815,0.05747,0.29879,-0.3774,0.20879,-0.16894,-0.21871,0.03121,-0.10647,-0.25125,-0.2811,0.12826,0.1066,0.18346
0.14,0.00408,0.95604,-0.00197,3.20369,0,0.06554,0.16271,-0.004,-0.05661,-0.5877,0.00145,0.03525,0.4388,-0.18249,-0.19584,0.15754,1.44019,0.02157,0.02875,0.44232,0.12021,-0.12432,0.12732,-1.34086,-0.11326,0.0036,0.02852,0.05757,0.29724,-0.37651,0.20907,-0.16889,-0.21856,0.03236,-0.10634,-0.25125,-0.28193,0.12816,0.10685,0.18321
0.16,0.00471,0.95601,-0.00231,3.2041,0,0.06561,0.16305,-0.00369,-0.0564,-0.58168,0.00117,0.0337,0.4316,-0.18191,-0.2038,0.15631,1.44081,0.02052,0.02889,0.43645,0.12227,-0.12562,0.12715,-1.34035,-0.11355,0.00442,0.02899,0.05771,0.296,-0.37596,0.20924,-0.16883,-0.21853,0.03344,-0.10619,-0.25137,-0.28265,0.128,0.10703,0.183
0.18,0.00535,0.95598,-0.00265,3.20467,0,0.06573,0.16335,-0.00339,-0.05619,-0.57511,0.00078,0.03189,0.42373,-0.18099,-0.21356,0.15518,1.44126,0.01931,0.02892,0.42997,0.12471,-0.12666,0.12703,-1.34007,-0.11389,0.00539,0.02944,0.0578,0.29443,-0.3753,0.20952,-0.16882,-0.2185,0.03457,-0.10609,-0.25151,-0.28339,0.12785,0.10724,0.18267
0.2,0.00596,0.95597,-0.003,3.20485,0,0.06576,0.16369,-0.0031,-0.05594,-0.56972,0.00082,0.03064,0.41732,-0.18117,-0.21742,0.15394,1.44176,0.01826,0.02918,0.42478,0.12622,-0.1279,0.12663,-1.33927,-0.11398,0.00595,0.02989,0.058,0.29343,-0.37471,0.20962,-0.16871,-0.21841,0.03562,-0.1059,-0.25154,-0.28414,0.12772,0.10741,0.18259
0.22,0.00649,0.95599,-0.00339,3.204,0,0.06556,0.16422,-0.00281,-0.05563,-0.56754,0.00183,0.03094,0.41475,-0.18408,-0.20704,0.15221,1.44272,0.0179,0.0302,0.42309,0.1253,-0.13011,0.12562,-1.33694,-0.11354,0.00544,0.03038,0.05854,0.29422,-0.37441,0.20908,-0.16826,-0.21827,0.0364,-0.1055,-0.25137,-0.28487,0.12764,0.10746,0.18323
0.24,0.00698,0.95602,-0.0038,3.20275,0,0.06527,0.16479,-0.00252,-0.05528,-0.56656,0.00323,0.03179,0.41365,-0.18801,-0.1911,0.15035,1.44377,0.01772,0.03144,0.4227,0.12348,-0.13257,0.12437,-1.33411,-0.11287,0.00454,0.03088,0.0592,0.29559,-0.37421,0.20837,-0.16772,-0.21809,0.0371,-0.10503,-0.25111,-0.2856,0.12758,0.10747,0.18412
0.26,0.00749,0.95604,-0.00419,3.20168,0,0.06502,0.16533,-0.00223,-0.05494,-0.56507,0.00444,0.03239,0.41194,-0.1914,-0.17786,0.1486,1.44474,0.01743,0.03251,0.42176,0.12209,-0.13488,0.12327,-1.33158,-0.11232,0.00385,0.03139,0.0598,0.29666,-0.37399,0.20779,-0.16725,-0.21791,0.03783,-0.10459,-0.25089,-0.28634,0.12751,0.1075,0.1849
0.28,0.00799,0.95607,-0.00459,3.20062,0,0.06476,0.16593,-0.00192,-0.05464,-0.56344,0.00577,0.03302,0.40999,-0.19519,-0.16356,0.14666,1.44581,0.01723,0.03387,0.42067,0.12055,-0.13728,0.12198,-1.32874,-0.11169,0.00301,0.03183,0.06042,0.29787,-0.37362,0.20698,-0.16663,-0.21777,0.03856,-0.10414,-0.25067,-0.28705,0.12744,0.10751,0.18566
0.3,0.0085,0.95609,-0.00499,3.19945,0,0.06451,0.16641,-0.00166,-0.05426,-0.56239,0.0069,0.03369,0.4089,-0.19833,-0.15026,0.14507,1.44672,0.01691,0.03468,0.42019,0.11916,-0.1396,0.12104,-1.32643,-0.11119,0.00239,0.03243,0.06103,0.29894,-0.37361,0.20661,-0.16632,-0.21756,0.03929,-0.10371,-0.25042,-0.28781,0.12738,0.10755,0.18651
0.32,0.00902,0.95611,-0.00539,3.19798,0,0.06427,0.16654,-0.0015,-0.05363,-0.56257,0.00751,0.03444,0.40971,-0.19962,-0.14145,0.14438,1.44714,0.01616,0.03384,0.42102,0.11818,-0.14143,0.12111,-1.32564,-0.11105,0.00249,0.03339,0.06159,0.2995,-0.37437,0.20743,-0.16676,-0.21704,0.04006,-0.10329,-0.25005,-0.28873,0.12737,0.10769,0.18762
0.34,0.00955,0.95612,-0.00579,3.19645,0,0.06405,0.16656,-0.00139,-0.05293,-0.56331,0.00787,0.03516,0.41135,-0.20016,-0.13387,0.14404,1.44739,0.01529,0.03244,0.42244,0.11745,-0.14322,0.12156,-1.32539,-0.11105,0.00282,0.03452,0.06214,0.2999,-0.37551,0.2087,-0.16752,-0.21647,0.04085,-0.10291,-0.24967,-0.28969,0.12736,0.10785,0.1888
0.36,0.01007,0.95613,-0.00619,3.19501,0,0.06386,0.16664,-0.00128,-0.05227,-0.56385,0.00827,0.03581,0.41268,-0.20091,-0.12551,0.14358,1.44773,0.0145,0.03134,0.42362,0.11674,-0.14517,0.12186,-1.32493,-0.11101,0.00304,0.03561,0.0627,0.30041,-0.37662,0.20979,-0.1682,-0.21601,0.04162,-0.10253,-0.24932,-0.2906,0.12734,0.10799,0.18988
0.38,0.0106,0.95616,-0.0066,3.19323,0,0.06354,0.16666,-0.00108,-0.05156,-0.56417,0.00899,0.03686,0.41379,-0.20226,-0.11776,0.14297,1.44804,0.0136,0.03008,0.42471,0.1154,-0.14651,0.12205,-1.32433,-0.11087,0.00327,0.03652,0.06327,0.30084,-0.37717,0.21076,-0.16862,-0.21519,0.04243,-0.10205,-0.24882,-0.29165,0.12737,0.10817,0.19123
0.4,0.0111,0.95616,-0.00698,3.19221,0,0.06349,0.16678,-0.00108,-0.05093,-0.56509,0.00896,0.03704,0.41555,-0.20215,-0.10924,0.14276,1.44837,0.0129,0.029,0.42614,0.11548,-0.14913,0.12258,-1.32415,-0.11098,0.00356,0.03785,0.06381,0.30131,-0.37892,0.21208,-0.16963,-0.2151,0.04318,-0.1018,-0.24869,-0.29243,0.1273,0.10827,0.19203
0.42,0.0115,0.9561,-0.00725,3.1928,0,0.06421,0.16713,-0.00167,-0.05068,-0.56724,0.00715,0.03502,0.41884,-0.19854,-0.09707,0.14362,1.44881,0.01274,0.02861,0.42806,0.11896,-0.15495,0.12382,-1.32504,-0.11173,0.00388,0.04045,0.06439,0.30253,-0.38422,0.21445,-0.17241,-0.21711,0.04367,-0.10213,-0.24916,-0.29231,0.12697,0.10816,0.19125
