T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-1.29595,344.01146,-1.8558,6.97655,0.00729,-6.98622,-1.2963,344.04551,-1.85545,6.97655,0.00729,-6.98622
0.02,-1.18097,344.00814,-1.88572,6.98093,0.00463,-6.99606,-1.18138,344.04895,-1.88531,6.98093,0.00464,-6.99606
0.04,-1.06373,344.00548,-1.91759,6.98505,0.00193,-7.00478,-1.0642,344.05172,-1.91712,6.98505,0.00194,-7.00477
0.06,-0.9459,344.0042,-1.95159,6.98874,-0.00077,-7.01128,-0.9464,344.0531,-1.9511,6.98874,-0.00077,-7.01127
0.08,-0.82913,344.00521,-1.98788,6.99183,-0.00343,-7.01424,-0.82961,344.05215,-1.98741,6.99183,-0.00343,-7.01424
0.1,-0.71508,344.0097,-2.02653,6.99423,-0.00602,-7.01213,-0.71546,344.0477,-2.02615,6.99423,-0.00602,-7.01213
0.12,-0.60541,344.01904,-2.0675,6.9959,-0.00848,-7.00323,-0.6056,344.03834,-2.0673,6.9959,-0.00848,-7.00323
0.14,-0.50179,344.0348,-2.11061,6.99686,-0.01078,-6.98571,-0.50167,344.02252,-2.11073,6.99686,-0.01078,-6.98571
0.16,-0.40586,344.05859,-2.15556,6.99715,-0.01287,-6.95772,-0.40526,343.99862,-2.15617,6.99715,-0.01288,-6.95772
0.18,-0.31914,344.09194,-2.20196,6.99685,-0.01471,-6.91755,-0.31785,343.96512,-2.20325,6.99685,-0.01472,-6.91755
0.2,-0.24285,344.13602,-2.24934,6.99604,-0.01626,-6.86391,-0.24066,343.92084,-2.25153,6.99604,-0.01629,-6.86391
0.22,-0.17779,344.1913,-2.29721,6.99485,-0.0175,-6.79631,-0.17447,343.8653,-2.30052,6.99485,-0.01754,-6.79631
0.24,-0.12414,344.25713,-2.34507,6.99341,-0.01841,-6.71537,-0.11948,343.79918,-2.34973,6.99341,-0.01847,-6.71537
0.26,-0.08153,344.33115,-2.39251,6.99186,-0.01902,-6.62272,-0.07536,343.72482,-2.39868,6.99186,-0.01908,-6.62272
0.28,-0.04913,344.40867,-2.43922,6.99031,-0.01932,-6.52076,-0.04138,343.64693,-2.44697,6.99031,-0.0194,-6.52076
0.3,-0.02573,344.48192,-2.48501,6.98892,-0.01936,-6.41257,-0.01649,343.57329,-2.49426,6.98891,-0.01946,-6.41257
0.32,-0.0098,344.53934,-2.52984,6.98788,-0.01919,-6.30181,0.00062,343.51546,-2.54026,6.98788,-0.0193,-6.30181
0.34,0.00043,344.56484,-2.57379,6.98752,-0.01887,-6.19251,0.01138,343.48954,-2.58473,6.98752,-0.01897,-6.19251
0.36,0.00682,344.53737,-2.61707,6.98823,-0.01844,-6.08877,0.01721,343.51657,-2.62747,6.98823,-0.01852,-6.08877
0.38,0.01118,344.43073,-2.66001,6.99054,-0.01797,-5.99454,0.01941,343.62276,-2.66825,6.99054,-0.01802,-5.99454
0.4,0.01529,344.21399,-2.70298,6.99508,-0.0175,-5.91354,0.01911,343.83907,-2.70681,6.99508,-0.01749,-5.91354
0.42,0.02074,343.85268,-2.74633,7.00254,-0.01707,-5.84904,0.01722,344.19994,-2.74282,7.00254,-0.01697,-5.84904
0.44,0.029,343.31122,-2.79034,7.01365,-0.01672,-5.80381,0.01447,344.74101,-2.77583,7.01365,-0.01648,-5.80381
0.46,0.04125,342.55664,-2.83509,7.02909,-0.01645,-5.77993,0.01137,345.49523,-2.80523,7.02909,-0.01604,-5.77993
0.48,0.05837,341.56428,-2.88033,7.04937,-0.01627,-5.77865,0.0083,346.48733,-2.83028,7.04937,-0.01563,-5.77865
0.5,0.08077,340.32544,-2.92532,7.07466,-0.01616,-5.80015,0.00549,347.72602,-2.85007,7.07466,-0.01526,-5.80015
0.52,0.10821,338.85743,-2.96864,7.10462,-0.01608,-5.84328,0.00307,349.19402,-2.86352,7.10462,-0.01488,-5.84328
0.54,0.13961,337.21593,-3.00798,7.13812,-0.01597,-5.90532,0.00106,350.83566,-2.86945,7.13812,-0.01445,-5.90532
0.56,0.17275,335.5095,-3.03983,7.17295,-0.01575,-5.98159,-0.00053,352.54234,-2.86656,7.17295,-0.01391,-5.98159
0.58,0.20399,333.91552,-3.05924,7.2055,-0.0153,-6.06528,-0.00175,354.13665,-2.85351,7.2055,-0.01321,-6.06528
