T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00127,-0.00635,0.0005,0.00133,-0.00036,-3e-05,0.00463,-0.00037,-0.00019,-0.00041,-2e-05,-1e-05,-8e-05,0.00453,-0.0002,-7e-05,-0.00098,6e-05,-8e-05,0.0001,0.01431,-0.00353,0.00265,0.02079,-0.01295,0.01241,0.00111,0.00477,0.00688,-0.00123,0.00973,-0.01694,0.00046,-0.00036
0.02,0.00107,-0.00638,0.00046,0.0013,-0.00035,-2e-05,0.00463,-0.00036,-0.00019,-0.00041,-2e-05,-1e-05,-8e-05,0.00453,-0.00019,-7e-05,-0.00095,6e-05,-8e-05,0.0001,0.01434,-0.00352,0.00267,0.02091,-0.01292,0.01244,0.00111,0.0047,0.00683,-0.00123,0.00967,-0.01695,0.00047,-0.00036
0.04,0.00085,-0.00643,0.00041,0.00127,-0.00034,-2e-05,0.00465,-0.00035,-0.00019,-0.00041,-2e-05,-0,-8e-05,0.00454,-0.00018,-7e-05,-0.00092,6e-05,-8e-05,0.00011,0.01437,-0.00351,0.00268,0.02104,-0.0129,0.01246,0.00112,0.00463,0.00679,-0.00123,0.00962,-0.01696,0.00047,-0.00036
0.06,0.00062,-0.00649,0.00037,0.00123,-0.00033,-2e-05,0.00467,-0.00035,-0.00018,-0.0004,-1e-05,0,-9e-05,0.00456,-0.00017,-7e-05,-0.00089,6e-05,-8e-05,0.00011,0.01441,-0.00351,0.0027,0.02116,-0.01287,0.01248,0.00113,0.00457,0.00675,-0.00123,0.00956,-0.01697,0.00047,-0.00036
0.08,0.00037,-0.00655,0.00033,0.00119,-0.00032,-2e-05,0.00471,-0.00033,-0.00016,-0.0004,-1e-05,1e-05,-9e-05,0.00458,-0.00015,-7e-05,-0.00085,6e-05,-8e-05,0.00012,0.01448,-0.00348,0.00272,0.0213,-0.01283,0.0125,0.00114,0.0045,0.00672,-0.00123,0.0095,-0.01697,0.00047,-0.00035
0.1,0.00014,-0.00662,0.00029,0.00115,-0.00031,-2e-05,0.00474,-0.00032,-0.00014,-0.0004,-1e-05,2e-05,-9e-05,0.00461,-0.00014,-7e-05,-0.00081,6e-05,-8e-05,0.00012,0.01453,-0.00349,0.00274,0.02141,-0.0128,0.01252,0.00114,0.00444,0.00668,-0.00124,0.00946,-0.01697,0.00048,-0.00035
0.12,-8e-05,-0.00669,0.00027,0.00111,-0.00031,-2e-05,0.00477,-0.00032,-0.00012,-0.00039,-1e-05,2e-05,-9e-05,0.00464,-0.00013,-7e-05,-0.0008,6e-05,-8e-05,0.00012,0.01453,-0.00356,0.00274,0.02137,-0.0128,0.01252,0.00113,0.00439,0.00665,-0.00124,0.00946,-0.01696,0.00048,-0.00036
0.14,-0.00027,-0.00676,0.00028,0.00107,-0.00032,-2e-05,0.00479,-0.00031,-9e-05,-0.00039,-2e-05,2e-05,-9e-05,0.00467,-0.00011,-6e-05,-0.00079,7e-05,-8e-05,0.00012,0.01451,-0.00365,0.00274,0.02128,-0.01281,0.0125,0.00112,0.00434,0.00662,-0.00125,0.00948,-0.01695,0.00049,-0.00037
0.16,-0.00046,-0.00682,0.00031,0.00104,-0.00033,-2e-05,0.0048,-0.00027,-7e-05,-0.00039,-2e-05,2e-05,-9e-05,0.00469,-7e-05,-6e-05,-0.00078,7e-05,-8e-05,0.00013,0.01452,-0.00372,0.00274,0.02123,-0.0128,0.01249,0.0011,0.00429,0.00661,-0.00125,0.0095,-0.01692,0.00049,-0.00038
0.18,-0.00066,-0.00686,0.00038,0.001,-0.00034,-2e-05,0.0048,-0.00021,-5e-05,-0.0004,-2e-05,2e-05,-9e-05,0.0047,-1e-05,-6e-05,-0.00078,7e-05,-8e-05,0.00013,0.01453,-0.00378,0.00274,0.02117,-0.01278,0.01248,0.00109,0.00424,0.00661,-0.00126,0.00953,-0.01688,0.0005,-0.00038
