T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05695,-0.27791,-0.00486,0.48145,0.06448,0.0026,-2.1446,-0.12803,0.41306,0.06272,-0.00621,-0.0011,-9e-05,-1.50814,-0.0469,0.02193,-0.15076,-0.00058,0.00951,0.01177,0.99036,-0.08634,0.0763,-1.95777,0.30668,0.0173,-0.05354,0.1946,0.04605,0.07771,0.02647,0.5369,-0.00917,0.0016
0.02,0.04754,-0.27722,-0.00396,0.47906,0.06023,0.00253,-2.17944,-0.11973,0.40602,0.06254,-0.00511,-0.00055,-0.0002,-1.53987,-0.04278,0.02187,-0.13976,-0.00035,0.0094,0.01194,0.97335,-0.08531,0.06445,-1.83777,0.29946,0.02875,-0.05149,0.20228,0.04854,0.07527,-0.00153,0.52418,-0.00863,0.00166
0.04,0.0367,-0.27073,-0.00286,0.46815,0.05409,0.00239,-2.18642,-0.10866,0.37196,0.06057,-0.00414,-0.0001,-0.00036,-1.5535,-0.0386,0.02097,-0.12347,-2e-05,0.00889,0.01176,0.93254,-0.08281,0.04801,-1.63557,0.28363,0.04363,-0.04744,0.20971,0.05185,0.0702,-0.03977,0.49603,-0.00771,0.00164
0.06,0.02534,-0.25905,-0.00171,0.44973,0.04649,0.00219,-2.16483,-0.09431,0.3165,0.05727,-0.00331,0.00021,-0.00058,-1.54867,-0.03401,0.01934,-0.10318,0.00044,0.00803,0.01121,0.87148,-0.07952,0.02865,-1.36199,0.26085,0.06138,-0.04148,0.21689,0.05637,0.06262,-0.08722,0.45414,-0.00645,0.00145
0.08,0.01427,-0.24311,-0.00063,0.42467,0.03774,0.00193,-2.11319,-0.07505,0.24865,0.05344,-0.00254,0.00039,-0.00085,-1.52403,-0.02797,0.01718,-0.08013,0.00101,0.00693,0.01033,0.79751,-0.0758,0.00914,-1.04041,0.23365,0.08175,-0.03407,0.22311,0.06248,0.05286,-0.14105,0.40157,-0.00494,0.00104
0.1,0.00476,-0.22448,0.00031,0.39442,0.02886,0.00166,-2.02775,-0.05504,0.17808,0.04952,-0.00203,0.00032,-0.00116,-1.47601,-0.0218,0.01473,-0.05736,0.0017,0.00563,0.00908,0.71687,-0.07344,-0.00693,-0.69849,0.20586,0.10327,-0.02553,0.22797,0.07052,0.04145,-0.19777,0.34231,-0.00332,0.00034
0.12,-0.0024,-0.20495,0.00111,0.36018,0.02045,0.00143,-1.90554,-0.03699,0.11434,0.04531,-0.0019,8e-05,-0.00149,-1.4002,-0.01641,0.01224,-0.03684,0.00249,0.0042,0.00747,0.63741,-0.0743,-0.01542,-0.37402,0.18076,0.1238,-0.0165,0.23063,0.0806,0.02901,-0.25358,0.2812,-0.00174,-0.00075
0.14,-0.00784,-0.18574,0.00192,0.3225,0.01224,0.00118,-1.74887,-0.0186,0.06345,0.04163,-0.00179,-0.00014,-0.00182,-1.2964,-0.01049,0.01002,-0.01827,0.00335,0.00284,0.00573,0.57017,-0.07803,-0.01329,-0.10632,0.15892,0.14084,-0.00798,0.22998,0.09286,0.01605,-0.30386,0.22274,-0.00033,-0.00235
0.16,-0.01224,-0.16726,0.00295,0.28201,0.00424,0.00087,-1.56078,-0.002,0.02747,0.03905,-0.00157,-0.00035,-0.0021,-1.16559,-0.00444,0.00822,-0.00205,0.00423,0.00165,0.00399,0.52305,-0.084,0.00059,0.08081,0.13836,0.15046,-0.00053,0.2258,0.10713,0.00295,-0.34523,0.17006,0.00085,-0.00444
0.18,-0.01585,-0.14947,0.00445,0.23966,-0.00328,0.00053,-1.34497,0.0086,0.00605,0.03733,-0.00134,-0.00058,-0.00228,-1.0103,-0.00026,0.0068,0.01118,0.00506,0.00062,0.00231,0.49911,-0.09266,0.02528,0.17416,0.11385,0.14828,0.0056,0.21771,0.12278,-0.01004,-0.37537,0.1255,0.00179,-0.00699
