T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00449,-0.00495,-7e-05,0.00192,-0.00048,-6e-05,0.00343,-0.00086,-8e-05,0.00129,-4e-05,-1e-05,-0.00013,0.00342,0.00044,6e-05,0.00121,3e-05,1e-05,0.00012,0.01671,-0.0043,0.00208,0.02226,-0.01177,0.0126,0.00221,0.00734,0.00737,-0.00057,0.01112,-0.01567,-0.00029,-0.00139
0.02,-0.00467,-0.00497,-0.00012,0.00188,-0.00046,-6e-05,0.00343,-0.00085,-8e-05,0.0013,-4e-05,-1e-05,-0.00013,0.00342,0.00044,6e-05,0.00121,3e-05,1e-05,0.00012,0.01684,-0.00431,0.00211,0.02252,-0.01158,0.01253,0.0022,0.00738,0.00731,-0.00058,0.0112,-0.01549,-0.00025,-0.00137
0.04,-0.00488,-0.005,-0.00017,0.00183,-0.00045,-6e-05,0.00344,-0.00085,-7e-05,0.00132,-3e-05,-0,-0.00013,0.00343,0.00044,6e-05,0.00122,3e-05,1e-05,0.00012,0.01699,-0.00432,0.00214,0.02278,-0.01138,0.01246,0.00219,0.00742,0.00726,-0.00058,0.01129,-0.01532,-0.00021,-0.00135
0.06,-0.0051,-0.00504,-0.00022,0.00178,-0.00044,-6e-05,0.00346,-0.00084,-7e-05,0.00134,-3e-05,0,-0.00013,0.00344,0.00045,6e-05,0.00123,3e-05,1e-05,0.00012,0.01714,-0.00433,0.00217,0.02304,-0.01118,0.01239,0.00217,0.00747,0.00721,-0.00059,0.01139,-0.01514,-0.00016,-0.00133
0.08,-0.00532,-0.00509,-0.00027,0.00172,-0.00043,-5e-05,0.00349,-0.00083,-6e-05,0.00135,-3e-05,1e-05,-0.00013,0.00346,0.00045,6e-05,0.00124,3e-05,1e-05,0.00012,0.01731,-0.00433,0.00221,0.02333,-0.01098,0.01232,0.00216,0.00752,0.00716,-0.00059,0.01147,-0.01495,-0.00012,-0.00131
0.1,-0.00555,-0.00515,-0.0003,0.00167,-0.00042,-5e-05,0.00351,-0.00081,-6e-05,0.00137,-3e-05,1e-05,-0.00014,0.00348,0.00046,6e-05,0.00125,3e-05,1e-05,0.00013,0.01746,-0.00435,0.00224,0.02356,-0.01079,0.01224,0.00215,0.00757,0.00712,-0.0006,0.01158,-0.01477,-8e-05,-0.00129
0.12,-0.00575,-0.00523,-0.00031,0.00162,-0.00042,-5e-05,0.00353,-0.0008,-5e-05,0.00138,-3e-05,2e-05,-0.00014,0.0035,0.00047,6e-05,0.00126,3e-05,1e-05,0.00013,0.01756,-0.00443,0.00226,0.02365,-0.01062,0.01218,0.00212,0.00762,0.00708,-0.00061,0.01172,-0.01459,-2e-05,-0.00127
0.14,-0.00594,-0.0053,-0.00029,0.00157,-0.00043,-5e-05,0.00354,-0.00078,-5e-05,0.00139,-3e-05,2e-05,-0.00014,0.00351,0.00049,6e-05,0.00127,3e-05,1e-05,0.00013,0.01763,-0.00453,0.00227,0.02369,-0.01046,0.01211,0.00209,0.00767,0.00705,-0.00063,0.01188,-0.01441,3e-05,-0.00125
0.16,-0.00612,-0.00537,-0.00025,0.00153,-0.00044,-5e-05,0.00355,-0.00074,-5e-05,0.00139,-3e-05,2e-05,-0.00014,0.00352,0.00053,6e-05,0.00127,3e-05,0,0.00013,0.01772,-0.0046,0.00228,0.02374,-0.01031,0.01205,0.00206,0.00772,0.00703,-0.00064,0.01203,-0.01423,9e-05,-0.00122
0.18,-0.0063,-0.00542,-0.00018,0.00148,-0.00045,-6e-05,0.00355,-0.00069,-5e-05,0.00139,-3e-05,3e-05,-0.00014,0.00352,0.00058,6e-05,0.00128,3e-05,0,0.00013,0.01781,-0.00466,0.0023,0.02379,-0.01016,0.01199,0.00203,0.00774,0.00703,-0.00065,0.01216,-0.01405,0.00014,-0.0012
