T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.96627,0.99564,0.95358,0.63327,0.99753,0.97068,0.99988,0.99763,0.96912,0.75169,0.99989,0.92092,0.97629,0.83101,0.36028,0.61472,0.6958,0.97352,0.89071,0.98052,0.99987,0.97232,0.96435,0.60298,0.83652,0.70289,0.7529,1.00002,0.96124,0.92703,0.56267,0.757,0.88132,0.88154,0.65199,0.91762,0.99867,0.90039,0.97762,0.99228,0.69082,0.38548,0.89409,0.78985,0.91987,0.85239,0.96506,0.99959,0.9885,0.62076,0.74214,0.98932,0.81116,0.98851,0.43347,0.73576,0.97145,0.74242,0.83759,0.86932,0.91059,0.40121,0.99112,0.92062,0.71164,0.74124,0.68343,0.78363
0.02,0.96622,0.99563,0.95361,0.63326,0.99754,0.97069,0.99987,0.99764,0.96901,0.75186,0.99989,0.92102,0.97629,0.83108,0.36025,0.61464,0.69588,0.97378,0.89079,0.97992,0.99987,0.97231,0.96448,0.60299,0.83623,0.70302,0.75258,1.00002,0.96121,0.9271,0.56254,0.75673,0.88135,0.88145,0.65188,0.91757,0.99867,0.90038,0.97758,0.99228,0.69077,0.38553,0.89384,0.78999,0.91985,0.85252,0.96507,0.9996,0.98848,0.6207,0.74221,0.98917,0.81128,0.98805,0.43307,0.73572,0.97158,0.74243,0.83725,0.86924,0.91087,0.40078,0.99113,0.92069,0.71154,0.74091,0.68338,0.78372
0.04,0.96618,0.99563,0.95364,0.63325,0.99755,0.97069,0.99987,0.99765,0.9689,0.75202,0.99989,0.92111,0.9763,0.83116,0.36021,0.61469,0.69596,0.97405,0.89088,0.97933,0.99988,0.97229,0.96462,0.60301,0.83593,0.70316,0.75227,1.00002,0.96117,0.92717,0.56241,0.75646,0.88138,0.88136,0.65178,0.91752,0.99866,0.90037,0.97753,0.99228,0.69071,0.38558,0.8936,0.79013,0.91984,0.85266,0.96507,0.9996,0.98846,0.62073,0.74228,0.98902,0.8114,0.9876,0.43268,0.73566,0.97171,0.74244,0.8369,0.86915,0.91115,0.40036,0.99115,0.92075,0.71144,0.74058,0.68333,0.78381
0.06,0.96613,0.99561,0.95366,0.63324,0.99757,0.97069,0.99987,0.99766,0.96879,0.75218,0.99989,0.9212,0.9763,0.83135,0.36018,0.61541,0.69608,0.97435,0.89104,0.97878,0.99988,0.97228,0.96476,0.60303,0.83564,0.7033,0.75194,1.00002,0.96114,0.92723,0.56229,0.75619,0.8814,0.88128,0.65166,0.91747,0.99865,0.90036,0.97749,0.99227,0.69064,0.38562,0.89336,0.79026,0.91982,0.85278,0.96508,0.99961,0.98844,0.62133,0.74238,0.98884,0.81161,0.98718,0.43229,0.73562,0.97184,0.74246,0.83655,0.86906,0.91145,0.39994,0.99116,0.92081,0.71135,0.74025,0.68329,0.78389
0.08,0.96611,0.99561,0.9537,0.6332,0.99758,0.9707,0.99987,0.99767,0.96866,0.75239,0.99989,0.92133,0.9763,0.83103,0.36011,0.61281,0.69601,0.97447,0.89088,0.97796,0.99989,0.97226,0.96488,0.60301,0.83537,0.70342,0.75165,1.00002,0.96111,0.92728,0.56215,0.75592,0.88144,0.88116,0.6516,0.91743,0.99865,0.90033,0.97745,0.99227,0.6906,0.38568,0.89307,0.79044,0.91981,0.85296,0.96508,0.99959,0.9884,0.61917,0.74232,0.98877,0.8114,0.98655,0.43185,0.73554,0.97196,0.74244,0.83622,0.86898,0.91171,0.39949,0.99117,0.92085,0.71124,0.73991,0.68322,0.78402
0.1,0.96603,0.99559,0.95372,0.63323,0.99759,0.9707,0.99987,0.99768,0.96859,0.75248,0.99989,0.92138,0.9763,0.83176,0.36013,0.61703,0.69634,0.97495,0.89137,0.97768,0.99989,0.97226,0.96503,0.6031,0.83506,0.70357,0.75129,1.00002,0.96105,0.92738,0.56205,0.75565,0.88146,0.88113,0.65143,0.91736,0.99864,0.90036,0.97741,0.99227,0.69052,0.38572,0.8929,0.79052,0.91978,0.85302,0.96508,0.99964,0.98841,0.62268,0.7426,0.98849,0.81205,0.98633,0.43152,0.73554,0.97211,0.74251,0.83585,0.86889,0.91203,0.3991,0.9912,0.92096,0.71116,0.73958,0.6832,0.78405
0.12,0.96583,0.99557,0.95373,0.63349,0.9976,0.97068,0.99987,0.99769,0.96864,0.75225,0.99989,0.92117,0.97627,0.83581,0.36041,0.64233,0.69792,0.97657,0.89387,0.97906,0.99989,0.97231,0.96531,0.60351,0.83468,0.70377,0.75081,1.00002,0.96089,0.92767,0.56206,0.75536,0.88139,0.88138,0.65093,0.91722,0.99864,0.90057,0.97736,0.99228,0.69023,0.38574,0.89302,0.79033,0.91965,0.85273,0.96504,0.99987,0.98857,0.64375,0.74395,0.98747,0.81541,0.98739,0.43148,0.73572,0.97238,0.74283,0.83541,0.86876,0.91246,0.39886,0.99126,0.92123,0.71117,0.73922,0.68332,0.78379
0.14,0.96557,0.99553,0.95374,0.63381,0.99762,0.97066,0.99986,0.99769,0.96875,0.75191,0.99989,0.92087,0.97623,0.8408,0.36077,0.67279,0.69989,0.97845,0.89694,0.98088,0.99989,0.97237,0.96563,0.60403,0.83428,0.70399,0.75027,1.00002,0.96069,0.92803,0.56212,0.75508,0.88128,0.88172,0.65033,0.91705,0.99864,0.90083,0.97731,0.99229,0.68991,0.38575,0.89327,0.79004,0.91949,0.85232,0.96499,1.00002,0.98877,0.66928,0.74563,0.98619,0.81955,0.98878,0.43154,0.73596,0.97269,0.74322,0.83493,0.86862,0.91294,0.39868,0.99134,0.92158,0.71122,0.73887,0.68349,0.78344
0.16,0.96534,0.9955,0.95375,0.6341,0.99763,0.97065,0.99986,0.99769,0.96885,0.75163,0.99989,0.92064,0.97619,0.84502,0.36107,0.69765,0.70157,0.98001,0.89953,0.98233,0.99989,0.97243,0.96591,0.6045,0.8339,0.70421,0.74975,1.00002,0.96051,0.92835,0.56215,0.75481,0.8812,0.88201,0.64978,0.91689,0.99864,0.90107,0.97726,0.9923,0.68965,0.38577,0.89349,0.7898,0.91935,0.85199,0.96494,1.00003,0.98894,0.69027,0.74707,0.98504,0.82304,0.98987,0.43154,0.73616,0.97297,0.74358,0.83447,0.86848,0.9134,0.39847,0.9914,0.92189,0.71124,0.73854,0.68363,0.78316
0.18,0.96511,0.99547,0.95373,0.63443,0.99765,0.97063,0.99985,0.9977,0.96889,0.75131,0.99988,0.92033,0.97615,0.8502,0.36146,0.72788,0.70367,0.98194,0.90278,0.98405,0.99989,0.97249,0.96623,0.60499,0.8335,0.70441,0.74924,1.00002,0.96031,0.92868,0.56221,0.7545,0.8811,0.88235,0.64923,0.91673,0.99864,0.90134,0.97721,0.99231,0.68919,0.38579,0.89357,0.78952,0.91916,0.85157,0.96489,0.99989,0.98916,0.716,0.74886,0.98349,0.82745,0.99115,0.43156,0.73641,0.97327,0.74395,0.83401,0.86835,0.91386,0.39826,0.99148,0.9222,0.71128,0.73816,0.6838,0.78281
