T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0209,0.01539,0,0.04242,0.00682,0.00338,0.01286,0,0,0.02137,0,0,0,0.03727,0,0,0.01127,0,0,0.02319,0,0,0,0,0.0456,0,0.03793,0,0.00125,0.01507,0,0.05841,0,0,0,0,0.00172,0,0,0,0,0.17865,0.03834,0,0.01445,0.03217,0.02105,0,0.03321,0.03923,0,0.00553,0.05089,0,0.02858,0.00132,0.0016,0.00945,0,0.0036,0,0.03707,0,0,0.00774,0,0.00128,0.08735
0.02,0.02108,0.01552,0,0.04242,0.00683,0.00339,0.01285,0,0,0.02138,0,0,0,0.0372,0,0,0.01122,0,0,0.023,0,0,0,0,0.04565,0,0.0374,0,0.00123,0.01509,0,0.05846,0,0,0,0,0.00143,0,0,0,0,0.17862,0.03836,0,0.01448,0.03216,0.02103,0,0.03304,0.03905,0,0.00591,0.05081,0,0.02874,0.00134,0.00156,0.00949,0,0.00364,0,0.03723,0,0,0.00776,0,0.00129,0.08747
0.04,0.02128,0.01573,0,0.04241,0.00686,0.0034,0.01285,0,0,0.0214,0,0,0,0.03712,0,0,0.01114,0,0,0.02282,0,0,0,0,0.04569,0,0.03688,0,0.0012,0.01515,0,0.0585,0,0,0,0,0.00104,0,0,0,0,0.17863,0.03837,0,0.01451,0.03214,0.02102,0,0.0328,0.03883,0,0.00629,0.05072,0,0.02889,0.00138,0.0015,0.00952,0,0.00369,0,0.03739,0,0,0.00778,0,0.0013,0.08758
0.06,0.02153,0.01597,0,0.04239,0.00691,0.00342,0.01285,0,0,0.02143,0,0,0,0.03703,0,0,0.01104,0,0,0.02268,0,0,0,0,0.04573,0,0.03633,0,0.00115,0.01523,0,0.05854,0,0,0,0,0.00057,0,0,0,0,0.17871,0.03837,0,0.01454,0.03213,0.02102,0,0.03246,0.03844,0,0.00664,0.05061,0,0.02904,0.00144,0.00142,0.00956,0,0.00373,0,0.03755,0,0,0.00781,0,0.0013,0.08768
0.08,0.02171,0.01631,0,0.04238,0.00702,0.00347,0.01288,1e-05,0,0.02149,5e-05,2e-05,5e-05,0.03692,0,1e-05,0.01084,7e-05,2e-05,0.02244,0,0,3e-05,0,0.04578,1e-05,0.03588,0,0.00107,0.01536,0,0.05858,1e-05,1e-05,0,0,7e-05,1e-05,1e-05,2e-05,0,0.17888,0.03837,0,0.01462,0.03213,0.02107,0,0.03234,0.03893,1e-05,0.00687,0.05069,5e-05,0.02919,0.00153,0.00134,0.00959,0,0.00379,1e-05,0.03771,0,3e-05,0.00783,0,0.00132,0.08791
0.1,0.02194,0.01665,0.00043,0.04232,0.00711,0.00348,0.0129,0,0,0.02155,0,0,0,0.03684,0,0,0.01078,0,0,0.02231,0,0,0,0,0.04582,0,0.03523,0,0.00096,0.01548,0,0.05862,0,0,0,0,0,0,0,0,0,0.17911,0.03836,0,0.01457,0.03205,0.02107,0,0.03168,0.03781,0,0.00697,0.05052,0,0.02931,0.00164,0.00118,0.00963,0,0.00382,0,0.03783,0,0,0.00785,0,0.00131,0.08789
0.12,0.02237,0.01697,0.00082,0.04224,0.00724,0.00353,0.01291,1e-05,1e-05,0.02161,4e-05,1e-05,4e-05,0.03688,7e-05,7e-05,0.01131,6e-05,1e-05,0.02299,0,0,3e-05,0,0.0459,1e-05,0.03447,0,0.00081,0.01566,1e-05,0.05867,1e-05,1e-05,0,0,2e-05,1e-05,1e-05,2e-05,0,0.1795,0.03835,1e-05,0.01462,0.03214,0.02116,0,0.02946,0.032,2e-05,0.00745,0.04981,5e-05,0.02933,0.00181,0.00097,0.00967,1e-05,0.0039,1e-05,0.0379,0,3e-05,0.00788,0,0.0013,0.08756
0.14,0.02279,0.01737,0.00101,0.04217,0.0074,0.00363,0.01297,4e-05,1e-05,0.0217,0.00025,8e-05,0.00023,0.03703,9e-05,0.0001,0.01207,9e-05,8e-05,0.02399,2e-05,0,0.00032,3e-05,0.04602,6e-05,0.03361,6e-05,0.00063,0.01591,1e-05,0.05882,0.00021,7e-05,0,4e-05,5e-05,4e-05,3e-05,8e-05,2e-05,0.18005,0.03833,5e-05,0.01483,0.03236,0.02142,6e-05,0.02678,0.02589,0.00011,0.00777,0.04916,0.00025,0.02932,0.00202,0.00085,0.00975,2e-05,0.00402,2e-05,0.03797,1e-05,0.00015,0.00791,3e-05,0.00143,0.08725
0.16,0.02304,0.0178,0.00095,0.04206,0.00759,0.00367,0.01302,5e-05,2e-05,0.02181,0.00029,9e-05,0.00029,0.03709,0.0001,0.00011,0.01263,0.00017,8e-05,0.02463,2e-05,1e-05,0.00074,3e-05,0.04609,7e-05,0.0328,7e-05,0.00041,0.01614,1e-05,0.05887,0.00023,9e-05,1e-05,4e-05,5e-05,4e-05,4e-05,8e-05,3e-05,0.18069,0.03832,6e-05,0.01483,0.03237,0.0216,6e-05,0.02453,0.02168,0.00013,0.00773,0.0486,0.0003,0.02931,0.00226,0.00081,0.00979,2e-05,0.00411,4e-05,0.038,1e-05,0.00017,0.00794,3e-05,0.00142,0.08692
0.18,0.02321,0.01829,0.00064,0.04198,0.00785,0.00383,0.01307,0.00014,6e-05,0.02197,0.00055,0.00016,0.00041,0.03714,0.00013,0.00013,0.01341,0.0008,0.00018,0.02555,5e-05,1e-05,0.00117,4e-05,0.0462,0.00014,0.03222,9e-05,0.0002,0.01648,2e-05,0.05894,0.00029,0.00012,3e-05,5e-05,7e-05,8e-05,7e-05,0.0002,4e-05,0.18165,0.0384,7e-05,0.01505,0.03254,0.02187,8e-05,0.02183,0.01726,0.00021,0.00819,0.04812,0.00053,0.02929,0.00255,0.00072,0.00983,4e-05,0.00426,0.00012,0.03801,6e-05,0.00033,0.00797,4e-05,0.00145,0.08655
0.2,0.02327,0.01869,0.00062,0.04188,0.00812,0.00387,0.01315,0.00014,6e-05,0.02216,0.00053,0.00016,0.00041,0.03707,0.00013,0.00013,0.01371,0.00077,0.00017,0.02585,6e-05,1e-05,0.00171,3e-05,0.04626,0.00013,0.03132,9e-05,0.00019,0.01674,2e-05,0.05898,0.00027,0.00012,3e-05,5e-05,0.00063,8e-05,7e-05,0.0002,4e-05,0.18252,0.03839,7e-05,0.01491,0.03241,0.02208,7e-05,0.02013,0.01524,0.0002,0.00756,0.04778,0.00052,0.02924,0.00285,0.00068,0.00986,4e-05,0.00433,0.00012,0.03799,0.00033,0.00032,0.00799,4e-05,0.00141,0.08624
0.22,0.02325,0.01888,0.00057,0.04192,0.00844,0.00391,0.01339,0.00011,6e-05,0.02243,0.00052,0.00016,0.00041,0.0368,0.00013,0.00013,0.01295,0.00073,0.00017,0.02508,6e-05,2e-05,0.00214,3e-05,0.04632,0.00013,0.03036,9e-05,0.00018,0.01699,2e-05,0.059,0.00025,0.00012,2e-05,4e-05,0.0016,8e-05,8e-05,0.00019,4e-05,0.18338,0.03823,8e-05,0.01469,0.03218,0.02234,6e-05,0.02158,0.01835,0.00017,0.00569,0.04868,0.00051,0.02921,0.00316,0.0006,0.00988,4e-05,0.00441,0.00012,0.03795,0.00059,0.00031,0.008,4e-05,0.00141,0.08643
0.24,0.02303,0.0191,0.00052,0.042,0.00881,0.00394,0.01368,0.00011,9e-05,0.02275,0.00049,0.00015,0.00041,0.03631,0.00012,0.00014,0.01196,0.00069,0.00016,0.02405,6e-05,4e-05,0.00264,3e-05,0.04637,0.00012,0.02937,8e-05,0.00016,0.01723,2e-05,0.059,0.0003,0.00013,2e-05,4e-05,0.00332,8e-05,8e-05,0.00018,4e-05,0.18438,0.03806,8e-05,0.01441,0.03185,0.02265,6e-05,0.02425,0.02375,0.00016,0.00363,0.04968,0.00048,0.02918,0.0035,0.00056,0.0099,3e-05,0.00448,0.00013,0.0379,0.00087,0.0003,0.00801,4e-05,0.00147,0.08678
0.26,0.02255,0.01952,0.00047,0.04205,0.00922,0.00398,0.01394,0.00011,9e-05,0.02311,0.00046,0.00014,0.0004,0.03562,0.00012,0.00013,0.01135,0.00068,0.00015,0.02341,6e-05,3e-05,0.00319,3e-05,0.04642,0.00012,0.02836,8e-05,0.00015,0.01749,2e-05,0.05901,0.00027,0.00012,2e-05,4e-05,0.00587,7e-05,8e-05,0.00017,4e-05,0.18547,0.03791,8e-05,0.01411,0.0315,0.02298,6e-05,0.02671,0.02855,0.00015,0.00217,0.05006,0.00045,0.02915,0.00384,0.00052,0.00993,3e-05,0.00457,0.00012,0.03785,0.00118,0.00028,0.00802,4e-05,0.00147,0.08704
0.28,0.02174,0.02023,0.00044,0.04212,0.0097,0.00404,0.01422,0.00014,9e-05,0.02352,0.00049,0.00015,0.00044,0.03469,0.00013,0.00015,0.01082,0.0007,0.00017,0.0229,6e-05,3e-05,0.00375,3e-05,0.04648,0.00012,0.02743,9e-05,0.00014,0.01778,2e-05,0.05904,0.00025,0.00013,3e-05,4e-05,0.0094,8e-05,9e-05,0.00019,4e-05,0.18665,0.03774,8e-05,0.01381,0.03116,0.02342,6e-05,0.03028,0.03569,0.00014,0.00085,0.05041,0.00049,0.02915,0.0042,0.00047,0.00995,4e-05,0.00466,0.00013,0.03783,0.00152,0.0003,0.00804,4e-05,0.00148,0.08733
0.3,0.02078,0.02125,0.00022,0.04206,0.01011,0.00391,0.01441,1e-05,1e-05,0.02391,3e-05,3e-05,2e-05,0.03359,1e-05,1e-05,0.01089,0.00134,1e-05,0.02243,0,0,0.00363,0,0.04642,1e-05,0.026,1e-05,8e-05,0.01789,0,0.05891,1e-05,1e-05,0,0,0.01339,0,1e-05,1e-05,0,0.18752,0.03746,0,0.01288,0.03033,0.02349,0,0.03306,0.04061,0.00013,0.00055,0.04966,4e-05,0.0291,0.00453,1e-05,0.00995,0,0.00461,1e-05,0.03775,0.00181,1e-05,0.00804,0,0.0013,0.08724
0.32,0.02016,0.02266,0.00021,0.0422,0.01062,0.00407,0.01464,5e-05,6e-05,0.02447,0.00039,0.00027,0.00018,0.0328,4e-05,0.00011,0.01213,0.00127,9e-05,0.02338,3e-05,3e-05,0.0046,2e-05,0.04657,8e-05,0.02519,6e-05,8e-05,0.01827,1e-05,0.05905,7e-05,0.00011,2e-05,2e-05,0.01742,3e-05,5e-05,0.00013,3e-05,0.18868,0.03753,4e-05,0.01291,0.03045,0.02411,4e-05,0.03266,0.03573,0.00014,0.00065,0.0484,0.00021,0.02907,0.00487,0.00016,0.01004,2e-05,0.00477,9e-05,0.0378,0.00212,0.00014,0.0081,3e-05,0.00141,0.08811
0.34,0.01956,0.02447,1e-05,0.04224,0.01102,0.00398,0.01478,0,0,0.02501,0,0,0,0.03197,0,0,0.01369,0.00013,0,0.02431,0,0,0.00505,0,0.04654,0,0.02375,0,0,0.01848,0,0.05898,0,0,0,0,0.02109,0,0,0,0,0.18944,0.0374,0,0.01199,0.02897,0.02444,0,0.03119,0.02858,0,3e-05,0.04641,0,0.029,0.00512,0,0.01008,0,0.00476,0,0.03779,0.00235,0,0.00814,0,0.00142,0.08832
0.36,0.01888,0.02688,3e-05,0.04233,0.01151,0.00412,0.01501,5e-05,6e-05,0.02559,0.00041,9e-05,6e-05,0.03126,6e-05,4e-05,0.01544,0.00049,0.00013,0.02559,2e-05,1e-05,0.00571,0,0.04664,1e-05,0.02278,4e-05,2e-05,0.01887,0,0.0591,8e-05,6e-05,1e-05,4e-05,0.02498,3e-05,3e-05,8e-05,3e-05,0.19004,0.03733,4e-05,0.01184,0.02846,0.02495,3e-05,0.03056,0.02388,5e-05,0.00038,0.04542,0.00019,0.02902,0.00539,1e-05,0.01016,1e-05,0.00486,3e-05,0.03786,0.00266,0.00022,0.0082,2e-05,0.00154,0.0891
0.38,0.01822,0.02981,4e-05,0.04244,0.01205,0.00423,0.01522,8e-05,0.0001,0.02608,0.00104,0.00013,0.00018,0.03064,9e-05,8e-05,0.01738,0.00328,0.00022,0.02706,3e-05,2e-05,0.00675,1e-05,0.04678,5e-05,0.02169,6e-05,3e-05,0.01919,1e-05,0.05917,0.00019,9e-05,1e-05,6e-05,0.02821,8e-05,0.00012,0.00011,4e-05,0.19014,0.03705,6e-05,0.01182,0.0278,0.02546,5e-05,0.02957,0.01892,7e-05,0.00299,0.04428,0.00031,0.02906,0.00564,0.00025,0.01025,3e-05,0.005,6e-05,0.03792,0.00297,0.00035,0.00827,3e-05,0.00169,0.08971
0.4,0.01764,0.0334,5e-05,0.04241,0.01244,0.00435,0.01543,9e-05,0.0001,0.02661,0.00106,0.00012,0.00033,0.03005,0.00018,9e-05,0.01942,0.00347,0.00021,0.02856,4e-05,2e-05,0.00715,2e-05,0.04688,0.00012,0.02106,5e-05,3e-05,0.01933,1e-05,0.05924,0.00018,0.00016,1e-05,5e-05,0.03065,8e-05,0.00011,0.00014,4e-05,0.18947,0.03659,0.00011,0.01095,0.02689,0.02588,5e-05,0.02868,0.01538,6e-05,0.003,0.04343,0.00057,0.02917,0.00578,0.00025,0.01034,4e-05,0.00514,0.00013,0.03793,0.00319,0.00034,0.00835,4e-05,0.00174,0.09051
0.42,0.01706,0.03783,3e-05,0.04229,0.01269,0.0044,0.01567,5e-05,6e-05,0.02715,0.00084,9e-05,0.00023,0.02935,0.0001,8e-05,0.02146,0.00405,0.00014,0.02908,3e-05,1e-05,0.00696,1e-05,0.04688,0.00015,0.02082,4e-05,2e-05,0.01922,1e-05,0.05917,0.0001,0.00022,1e-05,3e-05,0.03253,5e-05,7e-05,9e-05,3e-05,0.1878,0.03604,7e-05,0.00963,0.02573,0.02588,3e-05,0.02924,0.01521,4e-05,0.00224,0.04363,0.00034,0.02939,0.00575,0.00018,0.0104,3e-05,0.00519,8e-05,0.03789,0.00324,0.0002,0.00843,2e-05,0.00174,0.09133
