T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.03008,0.98756,1.0185,0.97331,0.91954,0.98234,1.02547,0.98811,1.02617,0.99534,1.01633,0.9989,1.00462,1.02282,0.99119,1.02771,0.9978,1.29723,0.9965,1.30537,1.01394,1.0003,0.98201,1.0012,0.99482,1.04803,1.06389,1.01558,1.01033,1.01043,0.99915,0.9966,1.01302,1.00072,0.98808,1.02731,0.99206,1.04858,1.11991,1.03285,0.9809,1.02049,0.97593,1.01267,0.99383,1.00269,0.99826,0.98298,1.01878,0.99155,1.00607,0.50213,1.00848,0.47443,0.99388,0.99989,1.02366,0.99908,1.01021,0.97489,0.9853,0.99314,0.99313,0.99228,1.00258,1.00675,0.99286,0.99908
0.02,1.03478,0.98616,1.01834,0.96564,0.91752,0.98098,1.02578,0.98811,1.02279,0.99692,1.01712,1.00031,1.00321,1.01946,0.99202,1.0363,0.99881,1.29586,0.99642,1.30405,1.01349,1.00188,0.98083,1.0016,0.9946,1.04936,1.06702,1.01548,1.01196,1.01211,0.99919,0.99648,1.01188,0.99983,0.98606,1.03018,0.99213,1.06074,1.12214,1.0352,0.98066,1.02049,0.97917,1.00846,0.99352,0.99981,0.9988,0.98558,1.01708,0.9887,1.0033,0.5077,1.00867,0.48021,0.99409,0.99927,1.02514,0.99877,1.01064,0.97411,0.98444,0.99318,0.99201,0.99101,1.00246,1.00699,0.9935,1.00088
0.04,1.04071,0.98438,1.01779,0.95653,0.9156,0.97976,1.02486,0.98843,1.01718,0.99914,1.0178,1.00335,1.00114,1.01677,0.99329,1.04351,1.00036,1.29182,0.99625,1.30015,1.0126,1.00385,0.97955,1.00215,0.99439,1.05037,1.07039,1.01506,1.01385,1.01415,0.99926,0.99639,1.01017,0.99915,0.98344,1.03376,0.99238,1.0743,1.12424,1.03728,0.98138,1.01996,0.98447,1.00239,0.99325,0.99792,0.99958,0.98765,1.01444,0.9862,0.99975,0.52366,1.00907,0.49686,0.99449,0.99851,1.02673,0.99835,1.01104,0.97351,0.9835,0.99337,0.99072,0.98945,1.00225,1.00716,0.99446,1.00429
0.06,1.04771,0.9822,1.01696,0.94673,0.9135,0.97897,1.02208,0.98906,1.00901,1.00388,1.01828,1.00663,0.99917,1.01533,0.99495,1.04834,1.00371,1.28428,0.99596,1.29279,1.01131,1.00614,0.97816,1.00282,0.99419,1.05117,1.07405,1.01436,1.0159,1.01649,0.99935,0.99632,1.008,0.9984,0.98026,1.03808,0.99275,1.0879,1.1265,1.03861,0.98356,1.01891,0.99198,0.99726,0.99307,0.99585,1.00123,0.98874,1.01095,0.98448,0.99738,0.55189,1.00977,0.52651,0.99507,0.99761,1.02845,0.99783,1.01142,0.97305,0.98246,0.99369,0.9893,0.98764,1.00197,1.0073,0.99566,1.00802
0.08,1.05551,0.97966,1.01598,0.9375,0.91096,0.97933,1.01659,0.99003,0.999,1.01017,1.01839,1.00967,0.99751,1.01583,0.99691,1.04944,1.00757,1.27161,0.99549,1.28026,1.00972,1.00858,0.97671,1.00361,0.994,1.05182,1.07801,1.01342,1.01798,1.01902,0.99946,0.99628,1.00557,0.99767,0.97658,1.04301,0.99318,1.09989,1.1292,1.03801,0.98778,1.0173,1.00346,0.99273,0.99302,0.99391,1.00368,0.98836,1.00676,0.98408,0.99462,0.59524,1.01087,0.57253,0.99578,0.99665,1.03022,0.99723,1.01179,0.97266,0.98131,0.99412,0.98785,0.98567,1.00163,1.00738,0.99699,1.01159
0.1,1.06352,0.97684,1.01501,0.93039,0.90752,0.98134,1.00728,0.99132,0.99234,1.01667,1.01797,1.01191,0.99565,1.01914,0.99901,1.0448,1.01165,1.25048,0.9948,1.25888,1.00795,1.01085,0.9753,1.00445,0.99382,1.05233,1.08218,1.01235,1.01983,1.02156,0.99958,0.99627,1.00317,0.99709,0.97264,1.04835,0.99361,1.10862,1.13278,1.03458,0.99474,1.01513,1.02528,0.98793,0.99319,0.99247,1.00639,0.98583,1.00218,0.98575,0.99165,0.65787,1.01248,0.63999,0.99656,0.99573,1.03194,0.99658,1.01214,0.97235,0.98008,0.9946,0.98654,0.98368,1.00127,1.0074,0.9983,1.01437
0.12,1.07132,0.97386,1.01424,0.92704,0.90302,0.98559,0.99648,0.99293,0.98486,1.0228,1.01685,1.01273,0.99371,1.02666,1.00209,1.03084,1.01563,1.21337,0.99384,1.21987,1.00614,1.0127,0.97404,1.00529,0.99366,1.05273,1.08637,1.01121,1.02118,1.02384,0.9997,0.99629,1.00117,0.99681,0.96865,1.05385,0.99395,1.11259,1.13735,1.02715,1.00981,1.0124,1.04727,0.98329,0.99363,0.99193,1.00919,0.97996,0.99884,0.99053,0.98871,0.74579,1.01472,0.73666,0.99735,0.99499,1.03346,0.99592,1.01244,0.97212,0.9788,0.99511,0.98558,0.98187,1.00092,1.00736,0.99937,1.01572
0.14,1.0785,0.9708,1.01372,0.92862,0.89705,0.99221,0.98693,0.99487,0.97687,1.02807,1.01494,1.01155,0.9918,1.04057,1.00556,1.00017,1.019,1.13958,0.99249,1.13613,1.00441,1.01378,0.97299,1.0061,0.99353,1.05299,1.09041,1.0101,1.02176,1.02563,0.9998,0.99636,0.99994,0.99693,0.96482,1.05932,0.99418,1.11073,1.14323,1.01508,1.03437,1.00906,1.06833,0.9792,0.99437,0.9927,1.01191,0.96859,0.99687,0.99995,0.98618,0.8674,1.01781,0.87438,0.9981,0.99454,1.03471,0.99529,1.01268,0.97196,0.97754,0.9956,0.98518,0.98043,1.00061,1.00723,1.00013,1.01513
0.16,1.08496,0.96771,1.01353,0.93561,0.88938,1.00089,0.9754,0.99717,0.96868,1.03205,1.0123,1.00793,0.98999,1.06321,1.00808,0.97256,1.02112,0.97668,0.99061,0.95191,1.00283,1.01387,0.97217,1.00686,0.99344,1.0531,1.09421,1.00908,1.02132,1.02672,0.99989,0.99646,0.99977,0.99752,0.96125,1.06473,0.99426,1.10225,1.15049,0.99956,1.06059,1.00505,1.08769,0.97605,0.9954,0.99503,1.01447,0.94858,0.99543,1.02963,0.98457,1.05607,1.02206,1.10045,0.99879,0.99451,1.0357,0.9947,1.01286,0.97189,0.97633,0.99606,0.98549,0.97956,1.00035,1.00702,1.00049,1.01231
0.18,1.09074,0.96457,1.01363,0.94764,0.87982,1.01658,0.96272,0.99984,0.9607,1.03437,1.00917,1.00154,0.98834,1.09552,1.00928,0.93198,1.02114,0.86122,0.98801,0.82235,1.0014,1.01276,0.97148,1.00755,0.99338,1.05306,1.09761,1.00818,1.01972,1.02689,0.99996,0.9966,1.00025,0.99857,0.95795,1.07006,0.99422,1.08668,1.1591,0.99141,1.08584,1.00028,1.10468,0.97419,0.99659,0.99905,1.01677,0.91622,0.99474,1.06796,0.98456,1.20619,1.0278,1.23175,0.9994,0.99496,1.03653,0.99415,1.01298,0.97192,0.97522,0.99645,0.98663,0.97942,1.00013,1.00675,0.99987,1.00717
0.2,1.09587,0.96136,1.01386,0.96343,0.86812,1.02677,0.95011,1.00575,0.95346,1.0346,1.00599,0.99616,0.98693,1.13552,1.00881,0.87721,1.01789,0.77318,0.98449,0.72434,1.0001,1.01022,0.9708,1.00821,0.99334,1.05283,1.10049,1.00745,1.01677,1.02591,1.00005,0.99676,1.00209,1.00004,0.95494,1.07536,0.99411,1.06411,1.16902,0.98581,1.10787,0.99738,1.11874,0.97401,0.99779,1.00929,1.01872,0.8684,0.99501,1.11145,0.98702,1.26098,1.03532,1.28008,0.99996,0.99599,1.03733,0.99363,1.01305,0.97206,0.97426,0.99678,0.98869,0.98021,0.99996,1.00644,0.99888,0.99995
0.22,1.10047,0.95806,1.01414,0.98129,0.85424,1.02767,0.93888,1.01227,0.94748,1.03212,1.00311,0.99033,0.98583,1.17854,1.00608,0.80937,1.00973,0.71339,0.97997,0.65709,0.99945,1.00602,0.96999,1.00885,0.99332,1.05239,1.10269,1.00689,1.01232,1.02358,1.00019,0.99692,1.00495,1.00345,0.95215,1.08067,0.99399,1.03515,1.18001,0.9853,1.12533,0.99433,1.12948,0.976,0.99886,1.02269,1.02023,0.80403,0.99658,1.15538,0.99305,1.28596,1.04462,1.3025,1.00094,0.99766,1.03829,0.99313,1.01308,0.97232,0.97352,0.99703,0.99177,0.98207,0.99985,1.00612,0.99733,0.99556
0.24,1.10468,0.95472,1.01468,0.99944,0.83778,1.01522,0.92991,1.01907,0.94307,1.02595,1.00043,0.98338,0.98509,1.2194,1.00019,0.73221,0.99709,0.68045,0.97455,0.61813,0.99888,0.99992,0.96899,1.00947,0.99332,1.05171,1.10404,1.00651,1.0061,1.01979,1.00035,0.99708,1.00875,1.00717,0.94953,1.08589,0.99376,1.00114,1.19204,0.99214,1.13805,0.99105,1.13694,0.98086,0.99984,1.03765,1.02125,0.72517,0.99989,1.1956,1.008,1.29708,1.05522,1.31298,1.0019,1.00013,1.03947,0.99263,1.01309,0.97272,0.97306,0.99719,0.99598,0.98507,0.99973,1.00582,0.99525,0.99073
