T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02588,0,0.01859,0.01795,0.00581,0,0,0,0.01531,0,0,0,0,0.00236,0.11451,0.00547,0.0028,0,0,0,0,0.00262,0,0.00316,0,0,0,0,0.00221,0,0.00366,0,0,0,0,0.00774,0,0,0,0,0,0,0,0,0,0,0.18968,0.0305,0.05434,0,0.01686,0,0,0.02511,0.00275,0,0.0024,0,0.00192,0,0.03175,0.00261,0,0.00181,0,0,0.00954
0.02,0,0.02893,0,0.01362,0.01972,0.006,0,0,2e-05,0.02015,0,0,0,0,0.01143,0.1417,0.01234,0.00333,0,0,0,0,0.00377,0,0.00339,0,0,0,0,0.00284,0,0.0039,0,0,0,0,0.01124,0,0,0,0,0,0,0,0,0,0,0.22652,0.02274,0.03809,0,0.01367,0,0,0.02377,0.00363,0,0.00255,0,0.00214,0,0.02924,0.00286,0,0.00184,0,0,0.0099
0.04,0,0.03195,0.00056,0.00858,0.0214,0.00609,0,0,4e-05,0.02552,0,0,0,0,0.02195,0.17157,0.01949,0.00388,0,0,0,0,0.00485,0,0.00361,0,0,0,0,0.00334,0,0.0041,0,0,0,0,0.01471,0,0,0,0,0,0,0,0,0,0,0.26645,0.01529,0.02275,0,0.01047,0,0,0.02252,0.00444,0,0.0027,0,0.00235,0,0.02646,0.00309,0,0.00186,0,0,0.01025
0.06,0,0.03491,0.00404,0.00351,0.02295,0.00604,0,0,6e-05,0.03144,0,0,0,0,0.03404,0.20414,0.02692,0.00445,0,0.00057,0,0,0.00585,0,0.00382,0,0,0,0,0.0037,0,0.00426,0,0,0,0,0.0181,0,0,0,0,0,0,0,0,0,0.00067,0.30941,0.00821,0.00842,0,0.00727,0,0,0.02137,0.00516,0,0.00285,0,0.00252,0,0.0234,0.00331,0,0.00187,0,0,0.01059
0.08,0,0.03777,0.00796,0,0.02432,0.00585,0,0,8e-05,0.03791,0,0,0,0,0.04778,0.23937,0.03461,0.00503,0,0.00144,0,0,0.00675,0,0.00403,0,0,0,0,0.0039,0,0.00438,0,0,0,0,0.02135,0,0,0,0,0,0,0,0,0,0.00176,0.35527,0.00153,0,0,0.00411,0,0,0.02034,0.00576,0,0.00299,0,0.00267,0,0.02003,0.00352,0,0.00188,0,4e-05,0.01089
0.1,0,0.04046,0.01234,0,0.02547,0.00549,0,0,9e-05,0.04493,0,0,0,0,0.06324,0.2772,0.04254,0.00562,0,0.0021,0,0.0002,0.00754,0,0.00423,0,0,0,0,0.00392,0,0.00447,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0.00285,0.40384,0,0,0,0.00104,0,0,0.01944,0.00624,0,0.00312,0,0.00278,0,0.01633,0.00369,0,0.00189,0,0.00026,0.01112
0.12,0,0.04294,0.01722,0,0.02633,0.00495,0,0,0.00011,0.05248,0,0,0,0,0.08051,0.31752,0.05066,0.0062,0,0.00257,0,0.00062,0.00818,0,0.00443,3e-05,0,0,0,0.00373,0,0.0045,0,0,0,0,0.02716,0,0,0,0,0,0,0,0,0,0.00394,0.45484,0,0,0,0,0,0,0.01868,0.00657,0,0.00325,0,0.00286,0,0.01228,0.00384,0,0.00188,0,0.00044,0.01126
0.14,0,0.04514,0.02263,0,0.02686,0.0042,0,3e-05,0.00012,0.06054,0.00096,3e-05,0,0,0.09962,0.36013,0.05895,0.00677,1e-05,0.00283,0,0.00111,0.00867,0,0.00462,0.00011,0,0,0,0.00331,1e-05,0.00449,0,0,0,0,0.02956,1e-05,0.0147,0,0,0,0,0,0,0,0.00501,0.5079,0,0,0,0,0,0,0.01808,0.00676,0,0.00337,0,0.00291,0,0.00786,0.00394,8e-05,0.00187,0,0.00059,0.01126
0.16,0,0.04701,0.0286,0,0.02698,0.00322,0,5e-05,0.00012,0.06906,0.00417,9e-05,0,0,0.12062,0.40479,0.06736,0.00733,8e-05,0.00293,0,0.00167,0.00899,0,0.00481,0.00018,0,0,0.00087,0.00265,1e-05,0.00443,0,0,0,0,0.03151,3e-05,0.04142,0,0,0,0,0,0,0,0.00606,0.56254,0,0,0,0,0,6e-05,0.01762,0.00677,0,0.00349,0,0.00292,0,0.00305,0.00399,0.00181,0.00185,0,0.00069,0.01106
0.18,0,0.04848,0.03514,0,0.02662,0.002,0,7e-05,0.00013,0.07799,0.00785,0.00013,0,0,0.14351,0.45113,0.07584,0.00786,0.00013,0.00288,0,0.00232,0.00912,0,0.005,0.00024,0,0,0.00253,0.00174,1e-05,0.00432,0,0,0,0,0.03292,5e-05,0.0723,0.00018,2e-05,0,0,0,0,0,0.0071,0.61815,0,0,0,0,0,0.00018,0.01732,0.00661,0,0.00359,0,0.0029,0,0,0.00398,0.00381,0.00182,0,0.00076,0.01062
0.2,0,0.04948,0.04227,0,0.02572,0.00052,0.00069,9e-05,0.00013,0.08727,0.01205,0.00017,9e-05,0,0.16829,0.49874,0.08436,0.00836,0.00017,0.00272,0,0.00305,0.00904,0,0.0052,0.00028,0,0,0.00449,0.00056,2e-05,0.00416,0,0,0,0,0.03369,7e-05,0.10761,0.00207,3e-05,0,0,1e-05,0,0,0.00811,0.674,0,0,0,0,0,0.00027,0.01716,0.00627,0.00037,0.00369,1e-05,0.00285,0,0,0.00389,0.00608,0.00179,0,0.00078,0.00989
0.22,0,0.04993,0.04998,0,0.0242,0,0.004,0.0001,0.00013,0.0968,0.01682,0.00019,0.00017,0,0.1949,0.54706,0.09283,0.00882,0.0002,0.00249,0,0.00387,0.00876,0,0.00541,0.00032,0,0,0.00677,0,2e-05,0.00395,0,0,0,0,0.03373,8e-05,0.14761,0.00428,5e-05,0,0,3e-05,0,0,0.00911,0.72919,0,0,0,0,0,0.00032,0.01713,0.00574,0.00182,0.00378,2e-05,0.00277,0,0,0.00373,0.00867,0.00174,1e-05,0.00076,0.00881
0.24,0,0.04973,0.05828,0,0.02198,0,0.00787,0.00011,0.00013,0.1065,0.02218,0.00021,0.00023,0,0.22326,0.59541,0.10114,0.00924,0.00022,0.00219,0,0.00479,0.00827,0,0.00562,0.00035,0,7e-05,0.00937,0,2e-05,0.00368,0,0,0,0,0.03293,8e-05,0.19251,0.00683,6e-05,0,0,4e-05,0,0,0.01009,0.78267,0,0,0,0,0.00104,0.00036,0.0172,0.00504,0.00348,0.00386,2e-05,0.00266,0,0,0.00349,0.01158,0.00169,2e-05,0.0007,0.00735
