T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.97305,2.15702,0.17108,1.77481,0.24438,0.04815,0.49854,-5.99512,-0.84876,0.78801,-0.12415,-0.23609,-0.13204,1.46843,-2.41606,-1.99541,0.09946,-0.06184,-0.35592,0.06748,-5.98903,0.53564,-0.28714,-1.27963,1.50597,-0.08516,0.10931,-7.26857,-0.63524,0.57585,-1.06347,1.92706,-0.03368,-0.4337
0.02,-1.95412,2.1805,0.18336,1.77473,0.2449,0.04827,0.49843,-5.99404,-0.84907,0.78876,-0.12433,-0.23597,-0.13196,1.47031,-2.41043,-1.99335,0.09975,-0.06852,-0.35908,0.0512,-6.01275,0.53195,-0.28559,-1.28418,1.50734,-0.08697,0.10577,-7.29409,-0.6385,0.57605,-1.0664,1.92818,-0.0342,-0.43425
0.04,-1.93331,2.2147,0.19597,1.77445,0.24648,0.0485,0.49861,-5.99456,-0.84918,0.78991,-0.1245,-0.23588,-0.13189,1.47204,-2.40392,-1.99104,0.09957,-0.07175,-0.3621,0.03684,-6.03649,0.52401,-0.28337,-1.28871,1.50865,-0.08877,0.10227,-7.31987,-0.64522,0.57706,-1.06951,1.92923,-0.03469,-0.4348
0.06,-1.91345,2.25741,0.20748,1.77371,0.24916,0.04884,0.49903,-5.99717,-0.84914,0.79152,-0.12466,-0.23582,-0.13189,1.47302,-2.39639,-1.9885,0.09864,-0.07146,-0.36495,0.02443,-6.0596,0.51271,-0.2806,-1.29324,1.51002,-0.09059,0.09868,-7.34473,-0.65526,0.57887,-1.0727,1.93033,-0.03514,-0.43527
0.08,-1.90474,2.31114,0.21542,1.77268,0.25339,0.0493,0.5001,-6.00224,-0.84926,0.79432,-0.12478,-0.23559,-0.13201,1.47259,-2.3906,-1.98752,0.09707,-0.06798,-0.36767,0.0134,-6.08398,0.49654,-0.27718,-1.29746,1.51135,-0.09236,0.09524,-7.36894,-0.66986,0.58183,-1.07576,1.93137,-0.03571,-0.43603
0.1,-1.89167,2.36545,0.21794,1.77071,0.25854,0.04981,0.5011,-6.01064,-0.84907,0.79709,-0.12488,-0.23551,-0.13223,1.47094,-2.38016,-1.98369,0.09409,-0.06041,-0.36995,0.00566,-6.10198,0.47385,-0.27269,-1.30181,1.51277,-0.09423,0.0913,-7.38865,-0.68995,0.58586,-1.07895,1.93252,-0.03605,-0.43623
0.12,-1.85379,2.41019,0.21276,1.767,0.26396,0.05033,0.50074,-6.02342,-0.84818,0.79819,-0.12496,-0.23602,-0.1325,1.46889,-2.35725,-1.97074,0.08909,-0.04891,-0.3717,0.00149,-6.10617,0.4415,-0.26644,-1.30715,1.51465,-0.09626,0.08601,-7.39852,-0.71883,0.59113,-1.08209,1.9339,-0.03579,-0.43454
0.14,-1.81603,2.45202,0.19587,1.76253,0.27051,0.05087,0.50034,-6.04032,-0.84721,0.79964,-0.12497,-0.23656,-0.13294,1.46433,-2.33116,-1.95478,0.08302,-0.03421,-0.37288,0.00057,-6.10322,0.40174,-0.25907,-1.31234,1.51668,-0.09839,0.08023,-7.40252,-0.75458,0.5976,-1.08522,1.93538,-0.03537,-0.43233
0.16,-1.79872,2.50058,0.16288,1.75815,0.27917,0.05151,0.50066,-6.06133,-0.84676,0.80298,-0.12488,-0.23668,-0.13365,1.45565,-2.31092,-1.9416,0.07687,-0.01805,-0.37356,0.00127,-6.10065,0.35583,-0.251,-1.317,1.51862,-0.10048,0.07463,-7.40406,-0.79651,0.60532,-1.08805,1.93675,-0.03515,-0.43063
0.18,-1.79993,2.55153,0.11046,1.7528,0.28978,0.05228,0.49981,-6.08724,-0.8476,0.80765,-0.12475,-0.23661,-0.13468,1.44238,-2.29446,-1.9255,0.07151,-0.00558,-0.37447,-0.00336,-6.09495,0.30273,-0.24191,-1.32119,1.52062,-0.1026,0.06908,-7.40271,-0.84543,0.61427,-1.09099,1.93822,-0.03493,-0.42856
