T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97947,0.99841,0.98834,0.71408,0.99616,0.97472,0.99994,0.90606,0.8973,0.5386,0.9721,1.00002,0.93592,0.99993,0.82436,0.93815,0.50354,0.96886,0.99793,0.95072,0.99895,0.91072,0.99633,0.40919,0.91024,0.72026,0.70049,0.99961,0.87017,0.94393,0.4377,0.85488,0.84652,0.96438,0.68692,0.93422,0.97469,0.95749,0.92113,0.98969,0.69769,0.68556,0.92827,0.60782,0.9917,0.99132,0.91743,0.71292,0.82872,0.9073,0.57784,0.99169,0.97927,0.96442,0.33675,0.54422,0.98953,0.59254,0.92267,0.85797,0.95314,0.36368,0.99841,0.96606,0.61486,0.8593,0.73689,0.68397
0.02,0.97975,0.99832,0.98839,0.71219,0.99651,0.97486,0.99995,0.90479,0.90103,0.53688,0.97223,1.00002,0.9364,0.99991,0.82149,0.93854,0.50398,0.96834,0.99782,0.95102,0.99896,0.91046,0.99608,0.40958,0.91025,0.72103,0.69975,0.99961,0.87044,0.94394,0.43784,0.85483,0.84646,0.96468,0.68778,0.93355,0.9746,0.95639,0.92302,0.98959,0.6995,0.68802,0.93198,0.60634,0.99162,0.99113,0.91799,0.71545,0.83042,0.9077,0.57821,0.99192,0.97894,0.96468,0.33699,0.5435,0.98908,0.59284,0.92269,0.85746,0.95366,0.36368,0.99843,0.96606,0.61497,0.85923,0.73698,0.68349
0.04,0.98004,0.99823,0.98844,0.7103,0.99686,0.97501,0.99995,0.90351,0.9047,0.53515,0.97236,1.00003,0.93689,0.99988,0.81862,0.93893,0.50443,0.96782,0.99772,0.95133,0.99897,0.9102,0.99582,0.40996,0.91026,0.72179,0.69902,0.99961,0.87071,0.94394,0.43798,0.85477,0.84639,0.96499,0.68862,0.93289,0.97452,0.95528,0.92489,0.98949,0.7013,0.6905,0.93561,0.60487,0.99154,0.99093,0.91855,0.71798,0.83212,0.9081,0.57859,0.99215,0.97859,0.96493,0.33725,0.54281,0.98861,0.59314,0.9227,0.85695,0.95418,0.36368,0.99846,0.96607,0.61507,0.85916,0.73708,0.68302
0.06,0.98032,0.99813,0.98849,0.70839,0.99718,0.97515,0.99996,0.9022,0.90833,0.53339,0.97249,1.00003,0.93738,0.99984,0.81573,0.9393,0.50487,0.9673,0.99761,0.95163,0.99898,0.90994,0.99557,0.41033,0.91027,0.72252,0.69833,0.99961,0.87098,0.94394,0.43812,0.85472,0.84632,0.96529,0.68948,0.93222,0.97443,0.95415,0.92675,0.98938,0.70311,0.69301,0.93915,0.60336,0.99145,0.99073,0.91912,0.7205,0.83382,0.90848,0.57898,0.99238,0.97826,0.96518,0.33749,0.54209,0.98815,0.59343,0.92271,0.85645,0.95467,0.36368,0.99848,0.96607,0.61518,0.8591,0.73717,0.68255
0.08,0.98059,0.99804,0.98853,0.70656,0.99748,0.97529,0.99996,0.90097,0.91172,0.53177,0.97259,1.00003,0.93785,0.99981,0.81304,0.93973,0.50529,0.96674,0.99749,0.95196,0.99898,0.90968,0.99526,0.41072,0.91028,0.72336,0.69745,0.99961,0.87123,0.94399,0.43824,0.85465,0.84627,0.96559,0.6903,0.93156,0.97436,0.95304,0.92849,0.98928,0.70486,0.69537,0.94244,0.60198,0.99139,0.99054,0.91965,0.72293,0.8354,0.90892,0.57933,0.99261,0.97789,0.96546,0.33775,0.54137,0.98761,0.59374,0.92272,0.85588,0.95529,0.36367,0.9985,0.9661,0.61528,0.85902,0.73725,0.68207
0.1,0.98088,0.99793,0.9886,0.70456,0.99779,0.97545,0.99996,0.89954,0.91543,0.52984,0.97278,1.00003,0.93837,0.99976,0.80991,0.94004,0.50579,0.96624,0.99738,0.95221,0.99899,0.90944,0.99503,0.41108,0.9103,0.72397,0.69697,0.99961,0.87151,0.94393,0.4384,0.8546,0.84619,0.96589,0.69118,0.93085,0.97426,0.95183,0.93044,0.98916,0.7067,0.69809,0.946,0.60032,0.99127,0.99032,0.92025,0.72554,0.83724,0.90924,0.57976,0.99282,0.97757,0.96567,0.33798,0.5407,0.98721,0.59402,0.92274,0.85547,0.95562,0.36368,0.99853,0.96606,0.6154,0.85896,0.73737,0.68161
0.12,0.98124,0.9978,0.98872,0.7021,0.99817,0.97566,0.99995,0.89763,0.9198,0.52707,0.97307,1.00002,0.93899,0.99969,0.80566,0.94002,0.5065,0.96589,0.99732,0.95221,0.999,0.90928,0.99507,0.41129,0.91028,0.7239,0.69769,0.99962,0.87188,0.94356,0.43865,0.85463,0.84604,0.96619,0.69227,0.92999,0.97404,0.95032,0.93293,0.98901,0.70887,0.70172,0.95014,0.59796,0.99108,0.99003,0.92096,0.72874,0.83972,0.90922,0.58037,0.99296,0.9774,0.96567,0.33814,0.54028,0.98728,0.59418,0.92272,0.85552,0.95512,0.36373,0.99856,0.96579,0.6156,0.85899,0.73758,0.68113
0.14,0.98161,0.99766,0.98886,0.69948,0.99855,0.97589,0.99994,0.89551,0.92449,0.52397,0.97346,1.00001,0.93968,0.99961,0.80095,0.93989,0.50732,0.9656,0.99728,0.95213,0.999,0.90915,0.99519,0.41146,0.91026,0.72359,0.69881,0.99962,0.87228,0.94307,0.43893,0.85468,0.84587,0.96649,0.69343,0.92905,0.97379,0.94869,0.9356,0.98883,0.71112,0.70575,0.95453,0.59531,0.99083,0.98971,0.92176,0.73211,0.84247,0.90908,0.58107,0.99308,0.97727,0.9656,0.33827,0.53993,0.98749,0.59432,0.9227,0.85573,0.95433,0.36381,0.9986,0.96544,0.61582,0.85905,0.73782,0.68066
0.16,0.98197,0.99752,0.98899,0.69694,0.99887,0.97612,0.99993,0.89343,0.92902,0.52095,0.97388,1,0.94037,0.99951,0.79641,0.93981,0.50812,0.96529,0.99723,0.9521,0.999,0.90901,0.99526,0.41164,0.91025,0.7234,0.6997,0.99962,0.87266,0.94265,0.43919,0.85472,0.84571,0.96678,0.69455,0.92815,0.97357,0.94708,0.93815,0.98866,0.7133,0.70966,0.9587,0.59272,0.99055,0.98938,0.92256,0.73535,0.8451,0.909,0.58175,0.9932,0.97712,0.96558,0.33842,0.53953,0.98762,0.59446,0.92269,0.85586,0.9537,0.36388,0.99863,0.96514,0.61602,0.8591,0.73803,0.68019
0.18,0.98233,0.99737,0.98914,0.69433,0.99915,0.97633,0.99991,0.89143,0.93265,0.51815,0.97398,0.99998,0.94088,0.99941,0.79217,0.93974,0.50879,0.96495,0.99718,0.95201,0.99901,0.90886,0.99538,0.41185,0.91023,0.72317,0.70079,0.99962,0.87305,0.94217,0.43944,0.85476,0.84554,0.96709,0.69569,0.92724,0.9733,0.94542,0.94052,0.98849,0.71556,0.71341,0.96198,0.59032,0.99048,0.9891,0.92315,0.73866,0.84756,0.90893,0.58232,0.99333,0.97698,0.9655,0.33856,0.53913,0.98783,0.59463,0.92266,0.85602,0.95292,0.36393,0.99866,0.9648,0.61622,0.85915,0.73828,0.67969
0.2,0.98268,0.99722,0.98925,0.6918,0.99941,0.97658,0.99988,0.88914,0.93788,0.51482,0.97476,0.99995,0.94178,0.9993,0.78724,0.9396,0.50977,0.96467,0.99713,0.95202,0.99901,0.90873,0.99542,0.41198,0.91022,0.72295,0.70156,0.99962,0.8734,0.94177,0.43975,0.8548,0.84539,0.96736,0.69679,0.92629,0.9731,0.94378,0.94316,0.9883,0.71764,0.71768,0.96662,0.58748,0.98994,0.9887,0.92419,0.74181,0.8504,0.90879,0.58316,0.99344,0.97683,0.96551,0.3387,0.53878,0.9879,0.59473,0.92265,0.85616,0.95236,0.36402,0.99869,0.96451,0.61645,0.8592,0.73849,0.67927
