T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.42126,-0.07805,0.00139,0.05859,0.19419,0.01197,0.34139,-0.20457,-0.02042,0.21573,-0.00025,0.00349,-0.00433,0.69542,-0.38171,-0.00704,-0.0433,0.00983,0.00459,-0.0005,0.22596,-0.14732,0.02119,-0.22183,0.00834,-0.49998,-0.01087,-0.00229,0.12949,-0.0002,-0.04816,-0.02122,0.0166,0.00294
0.02,-0.43759,-0.07527,0.0014,0.04788,0.19567,0.01238,0.3649,-0.19339,-0.01248,0.23244,-0.00023,0.00367,-0.00452,0.74787,-0.37092,-0.00661,-0.04476,0.01007,0.00488,-0.00044,0.23078,-0.15007,0.02147,-0.22675,0.00704,-0.48044,-0.01012,-0.01331,0.14291,-0.00017,-0.02745,-0.01221,0.01802,0.00296
0.04,-0.45273,-0.07015,0.00087,0.03516,0.19657,0.01287,0.3853,-0.17915,-0.00267,0.2516,-4e-05,0.00387,-0.00478,0.79331,-0.35622,-0.00588,-0.04751,0.01,0.00509,-0.00039,0.23239,-0.15012,0.02094,-0.228,0.00466,-0.44004,-0.00849,-0.02824,0.15858,-0.00013,0.00145,0.00011,0.01929,0.0029
0.06,-0.46753,-0.06257,-0.00057,0.02053,0.19738,0.01349,0.40232,-0.1613,0.01038,0.27367,0.00056,0.0041,-0.00511,0.83052,-0.3372,-0.00486,-0.05224,0.00962,0.00521,-0.00035,0.23119,-0.14736,0.01964,-0.22574,0.00128,-0.38024,-0.00596,-0.04775,0.17691,-9e-05,0.03902,0.01544,0.02034,0.00276
0.08,-0.48221,-0.05261,-0.0034,0.00483,0.19874,0.0143,0.41484,-0.14014,0.02865,0.29841,0.00193,0.00437,-0.00555,0.85602,-0.31408,-0.00357,-0.05972,0.00897,0.00525,-0.00032,0.22754,-0.14155,0.01785,-0.22001,-0.00336,-0.30548,-0.0027,-0.07186,0.19761,-4e-05,0.08525,0.0331,0.02101,0.00258
0.1,-0.49609,-0.03986,-0.00795,-0.01339,0.19949,0.01526,0.42251,-0.11047,0.05633,0.32549,0.00465,0.00467,-0.00607,0.8692,-0.27925,-0.00208,-0.07071,0.0081,0.00523,-0.0003,0.22176,-0.13303,0.01579,-0.21093,-0.00917,-0.22167,0.00095,-0.10028,0.21972,5e-05,0.13877,0.05207,0.0211,0.00228
0.12,-0.50801,-0.0241,-0.01435,-0.03601,0.19795,0.01632,0.42484,-0.0649,0.0991,0.35434,0.00941,0.00493,-0.00667,0.87017,-0.22212,-0.00044,-0.08596,0.00704,0.00517,-0.0003,0.21396,-0.12149,0.01383,-0.19817,-0.01615,-0.13684,0.00451,-0.13188,0.24138,0.00014,0.19686,0.07042,0.02049,0.00186
0.14,-0.51737,-0.0057,-0.02223,-0.05992,0.19493,0.01749,0.41858,-0.00466,0.1638,0.38294,0.01691,0.00516,-0.00733,0.85177,-0.14154,0.00129,-0.10661,0.00588,0.00511,-0.00031,0.20339,-0.10606,0.01265,-0.18082,-0.02432,-0.05929,0.00753,-0.16434,0.26063,0.00019,0.25408,0.0861,0.01922,0.00142
0.16,-0.52359,0.01492,-0.03035,-0.08215,0.18296,0.01881,0.40118,0.06734,0.25827,0.40888,0.02758,0.00538,-0.00806,0.80913,-0.0372,0.00305,-0.13389,0.00465,0.00506,-0.00033,0.18881,-0.08553,0.01254,-0.15708,-0.03349,0.00647,0.00981,-0.19328,0.27486,0.00013,0.30216,0.09633,0.01772,0.00105
0.18,-0.52554,0.03748,-0.03622,-0.10228,0.16054,0.02026,0.37234,0.15099,0.3893,0.42917,0.04066,0.00561,-0.00887,0.74432,0.09566,0.00477,-0.16888,0.0034,0.00506,-0.00034,0.16825,-0.05855,0.0134,-0.12447,-0.04322,0.05865,0.01145,-0.21266,0.28029,-8e-05,0.32909,0.09801,0.01677,0.00079
0.2,-0.52219,0.06338,-0.03586,-0.11806,0.13798,0.02167,0.32971,0.25147,0.57406,0.44242,0.0569,0.00578,-0.00957,0.65766,0.27383,0.00639,-0.21209,0.00218,0.00517,-0.00034,0.13914,-0.02393,0.01487,-0.08007,-0.05325,0.09763,0.01253,-0.21338,0.27169,-0.00044,0.31883,0.08705,0.01773,0.00067
0.22,-0.51113,0.09484,-0.0239,-0.1279,0.11414,0.0228,0.27239,0.37386,0.83146,0.44824,0.07781,0.00591,-0.00998,0.55199,0.51504,0.00778,-0.26339,0.00106,0.00543,-0.00028,0.09837,0.01937,0.01648,-0.02031,-0.06235,0.12516,0.01309,-0.18279,0.24298,-0.00076,0.25061,0.05924,0.02224,0.00072
