T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00073,-0.00023,-0.01268,-0.0467,0,0.00555,0.06087,0.05178,-0.02481,-0.36857,-0.239,-0.09735,0.26916,0.27211,-0.61373,-0.1141,-0.0278,-0.09183,-0.03624,0.38786,0.26483,0.0752,0.02149,0.15021,-0.09432,0.02216,0.0143,0.01346,0.0745,-0.01869,-0.00091,-0.06039,-0.0399,-0.00021,0.01054,-0.00173,-0.00565,0.00188,0.01054,0.03918
0.02,0.00074,-0.00024,-0.0133,-0.04772,0,0.00603,0.06373,0.05308,-0.02816,-0.38513,-0.24859,-0.10178,0.28062,0.28609,-0.6398,-0.12293,-0.04247,-0.09849,-0.03889,0.40653,0.27689,0.07251,0.02237,0.14974,-0.09326,0.02194,0.01463,0.01375,0.07118,-0.01911,-0.00077,-0.05708,-0.03501,-0.00122,0.0116,-0.00141,-0.00322,0.00108,0.01077,0.03869
0.04,0.00074,-0.00025,-0.01395,-0.04824,0,0.00673,0.06645,0.05408,-0.03192,-0.40029,-0.25914,-0.10713,0.29017,0.30202,-0.67707,-0.13289,-0.06576,-0.10656,-0.04211,0.4237,0.29104,0.06637,0.02384,0.14578,-0.09004,0.02121,0.01476,0.0138,0.06553,-0.01922,-0.00051,-0.05142,-0.02769,-0.00259,0.01283,-0.0011,0.00017,-1e-05,0.01087,0.03726
0.06,0.00073,-0.00025,-0.01467,-0.04838,0,0.00772,0.06913,0.05495,-0.03594,-0.41434,-0.27185,-0.11407,0.29775,0.32118,-0.73315,-0.14416,-0.09984,-0.11659,-0.04613,0.43949,0.30882,0.05658,0.02624,0.13852,-0.08498,0.02009,0.01471,0.01359,0.05813,-0.01903,-0.00014,-0.04371,-0.01838,-0.00438,0.01426,-0.00075,0.00458,-0.00136,0.01083,0.03492
0.08,0.00073,-0.00027,-0.0155,-0.04829,0,0.00905,0.07176,0.05584,-0.0399,-0.42708,-0.28781,-0.12317,0.30292,0.34457,-0.81594,-0.15664,-0.14661,-0.12896,-0.05112,0.45337,0.33154,0.04311,0.02991,0.12825,-0.07854,0.01873,0.01451,0.01311,0.04989,-0.01855,0.00037,-0.03453,-0.00789,-0.00659,0.01586,-0.00028,0.01001,-0.00291,0.0106,0.03175
0.1,0.00075,-0.00029,-0.01646,-0.04811,0,0.01079,0.07424,0.05686,-0.04331,-0.4377,-0.30785,-0.13493,0.30484,0.37275,-0.93313,-0.16984,-0.20746,-0.14381,-0.05716,0.46416,0.36026,0.02609,0.03522,0.11544,-0.07136,0.01736,0.01417,0.01236,0.04198,-0.01778,0.00101,-0.02468,0.00265,-0.00919,0.01758,0.00037,0.0163,-0.00457,0.01012,0.02785
0.12,0.00077,-0.00033,-0.01753,-0.04794,0,0.01297,0.0764,0.05818,-0.04556,-0.44504,-0.33277,-0.14981,0.30237,0.40603,-1.09207,-0.18298,-0.28295,-0.16106,-0.06423,0.47014,0.39589,0.00573,0.04253,0.10064,-0.06413,0.01615,0.0137,0.0113,0.03566,-0.0167,0.00178,-0.01507,0.01204,-0.01207,0.01931,0.00115,0.02313,-0.00617,0.00938,0.02345
0.14,0.00082,-0.00037,-0.0187,-0.04779,0,0.01562,0.07804,0.06002,-0.04596,-0.44787,-0.3635,-0.1683,0.29427,0.44471,-1.29954,-0.19512,-0.37253,-0.18039,-0.07218,0.46948,0.43958,-0.01787,0.05225,0.08436,-0.05745,0.01516,0.01305,0.00987,0.03183,-0.01523,0.00268,-0.00647,0.01939,-0.015,0.02088,0.00173,0.02986,-0.00753,0.00843,0.01889
0.16,0.00089,-0.00043,-0.01993,-0.04756,0,0.01876,0.07899,0.06269,-0.04384,-0.44516,-0.384,-0.191,0.27945,0.4891,-1.56079,-0.20524,-0.47403,-0.20121,-0.08074,0.46046,0.49276,-0.04479,0.06478,0.06707,-0.05173,0.01428,0.01215,0.00797,0.03079,-0.01323,0.00369,0.0007,0.02442,-0.01757,0.02207,0.00138,0.03553,-0.00841,0.00747,0.01469
0.18,0.00098,-0.00049,-0.02117,-0.04703,0,0.02236,0.07903,0.06662,-0.03852,-0.43614,-0.384,-0.21836,0.25706,0.53927,-1.87757,-0.21214,-0.58274,-0.2225,-0.08941,0.44155,0.55678,-0.0751,0.08043,0.0493,-0.04725,0.01318,0.01086,0.00547,0.03221,-0.01048,0.00476,0.00629,0.0275,-0.01921,0.02258,-0.00103,0.03872,-0.00854,0.00683,0.01157
0.2,0.00108,-0.00054,-0.02231,-0.04588,0,0.02635,0.07799,0.07229,-0.02937,-0.42025,-0.384,-0.25063,0.22657,0.59468,-2.24654,-0.21444,-0.69115,-0.24269,-0.09746,0.41154,0.63255,-0.1086,0.09937,0.03177,-0.04418,0.01136,0.00902,0.00224,0.03519,-0.00675,0.00586,0.01039,0.02945,-0.01912,0.02203,-0.00703,0.03753,-0.00757,0.007,0.01049
0.22,0.0012,-0.00056,-0.02325,-0.04367,0,0.03059,0.0756,0.08021,-0.01567,-0.39716,-0.384,-0.28777,0.18779,0.6542,-2.65987,-0.21084,-0.7905,-0.26001,-0.10421,0.36944,0.72047,-0.1446,0.12159,0.01541,-0.04267,0.00828,0.00642,-0.00181,0.0386,-0.00172,0.00686,0.01321,0.0313,-0.01624,0.01994,-0.01839,0.02952,-0.00514,0.00854,0.0126
0.24,0.00135,-0.00055,-0.02386,-0.03989,0,0.03493,0.07154,0.09088,0.00339,-0.36667,-0.384,-0.32954,0.14082,0.71621,-3.10724,-0.20056,-0.87351,-0.27298,-0.10942,0.31459,0.82058,-0.18174,0.14699,0.00132,-0.04293,0.00349,0.00287,-0.00677,0.04145,0.00499,0.00764,0.01504,0.03375,-0.00923,0.01571,-0.03697,0.01177,-0.00083,0.01205,0.01909
0.26,0.00157,-0.00051,-0.02404,-0.034,0,0.03917,0.06535,0.10471,0.02874,-0.32881,-0.384,-0.37541,0.08623,0.7785,-3.57555,-0.18372,-0.93608,-0.28074,-0.11355,0.24682,0.93227,-0.21763,0.17532,-0.0093,-0.04527,-0.00327,-0.00185,-0.01259,0.04319,0.01382,0.00795,0.01619,0.03688,0.00351,0.00864,-0.06443,-0.01915,0.00574,0.01809,0.03109
0.28,0.00195,-0.00042,-0.02369,-0.02548,0,0.04306,0.05656,0.12192,0.06124,-0.28414,-0.384,-0.4242,0.02541,0.83779,-4.0454,-0.16148,-0.97717,-0.28306,-0.1178,0.16703,1.05341,-0.2486,0.20594,-0.01496,-0.05012,-0.01192,-0.00787,-0.01912,0.04378,0.0252,0.00752,0.01696,0.04008,0.02381,-0.00202,-0.10207,-0.06688,0.0149,0.02713,0.04958
0.3,0.00258,-0.00031,-0.02272,-0.01381,0,0.04627,0.04465,0.14243,0.10147,-0.2339,-0.384,-0.47379,-0.0391,0.88937,-4.48865,-0.13609,-0.99791,-0.28024,-0.12396,0.07749,1.17972,-0.26952,0.23769,-0.01392,-0.05797,-0.02212,-0.01525,-0.02602,0.04362,0.03948,0.006,0.01764,0.042,0.05356,-0.01705,-0.15062,-0.13509,0.02689,0.03947,0.07532
0.32,0.00357,-0.00018,-0.02105,0.00154,0,0.0484,0.02912,0.16593,0.14958,-0.17975,-0.384,-0.52131,-0.10415,0.92764,-4.87198,-0.11022,-1.00058,-0.27283,-0.13389,-0.01856,1.30527,-0.27457,0.26899,-0.00439,-0.06939,-0.03323,-0.02392,-0.0328,0.04346,0.05672,0.00305,0.01834,0.04078,0.09472,-0.03715,-0.21031,-0.22724,0.04181,0.05524,0.10885
