T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07049,-0.13594,0.00032,0.06668,0.17015,0.01075,0.5319,-1.33056,0.17993,0.20404,-0.09295,0.00474,0.00248,1.04816,-0.28134,-0.01125,-0.03903,0.00351,0.00523,0.00049,0.18937,-0.12672,0.00096,-0.13767,-0.23068,1.16197,-0.02912,0.00111,0.17608,0.00122,-0.02301,-0.05941,0.07337,0.00015
0.02,-0.06954,-0.13371,0.00047,0.05797,0.17097,0.01103,0.56302,-1.36427,0.19187,0.21776,-0.15868,0.00496,0.00274,1.12348,-0.26183,-0.01036,-0.04023,0.00362,0.00562,0.00053,0.19307,-0.13284,0.00062,-0.14069,-0.23074,1.14867,-0.03184,-0.00726,0.18954,0.00137,-0.01315,-0.04092,0.08101,0.00026
0.04,-0.06835,-0.12868,0.00041,0.04738,0.17122,0.01129,0.58847,-1.40196,0.20861,0.23297,-0.25937,0.0052,0.00299,1.18939,-0.23598,-0.00901,-0.04262,0.00366,0.00592,0.00054,0.19392,-0.13827,0.00019,-0.14143,-0.22376,1.09979,-0.03311,-0.01873,0.20432,0.00142,0.00065,-0.01558,0.08878,0.00037
0.06,-0.06716,-0.12096,-0.00027,0.03502,0.1713,0.01155,0.60785,-1.44798,0.23356,0.24991,-0.40183,0.00548,0.00326,1.24431,-0.20221,-0.00726,-0.04684,0.00363,0.00614,0.00053,0.19219,-0.14308,-0.00017,-0.13997,-0.20935,1.01624,-0.03224,-0.03363,0.22074,0.00136,0.01866,0.01579,0.09613,0.00049
0.08,-0.06631,-0.11075,-0.00226,0.0216,0.1717,0.01185,0.61978,-1.50714,0.27082,0.26816,-0.59135,0.00582,0.00353,1.28341,-0.15952,-0.00519,-0.05364,0.00353,0.00627,0.0005,0.18812,-0.14715,-0.00019,-0.1364,-0.18733,0.90057,-0.02858,-0.05209,0.23882,0.00122,0.04082,0.05141,0.10221,0.00059
0.1,-0.06571,-0.09799,-0.00654,0.00585,0.17128,0.01215,0.62366,-1.57294,0.32556,0.28722,-0.82971,0.00616,0.00381,1.30525,-0.09861,-0.00291,-0.06371,0.00338,0.00632,0.00046,0.18196,-0.15013,0.00046,-0.13067,-0.15756,0.75983,-0.02062,-0.07385,0.25757,0.00097,0.06654,0.08836,0.10543,0.00062
0.12,-0.06517,-0.08279,-0.01428,-0.0139,0.16844,0.0124,0.61877,-1.63418,0.40393,0.30648,-1.11476,0.00642,0.00413,1.30903,-0.0067,-0.00058,-0.07779,0.0032,0.00634,0.00041,0.17374,-0.15144,0.00234,-0.12258,-0.11979,0.60124,-0.00733,-0.09804,0.27515,0.00061,0.09439,0.12279,0.10404,0.0005
0.14,-0.06529,-0.06592,-0.02648,-0.03489,0.16387,0.01263,0.60107,-1.69505,0.51432,0.32413,-1.44104,0.00659,0.00443,1.28467,0.11916,0.0016,-0.09704,0.00298,0.00634,0.00037,0.16288,-0.15031,0.006,-0.1116,-0.0733,0.42735,0.01133,-0.12289,0.28993,0.00029,0.12184,0.15029,0.0977,0.00026
0.16,-0.06663,-0.0483,-0.04337,-0.05455,0.14676,0.01291,0.56766,-1.76194,0.6662,0.33818,-1.79865,0.00671,0.00471,1.22528,0.2815,0.00347,-0.12282,0.00271,0.00636,0.00032,0.1482,-0.1458,0.0117,-0.09672,-0.01653,0.23897,0.03655,-0.14533,0.29959,7e-05,0.1449,0.16605,0.08699,-2e-05
0.18,-0.06926,-0.0309,-0.06398,-0.07238,0.12563,0.01327,0.51875,-1.8342,0.86654,0.34696,-2.17291,0.00678,0.00492,1.13286,0.48744,0.00491,-0.15635,0.0024,0.00644,0.00025,0.1281,-0.13671,0.01959,-0.07651,0.05264,0.0363,0.06971,-0.16074,0.30058,-3e-05,0.15779,0.16483,0.07333,-0.00039
