T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-1e-05,0.50098,-5e-05,0.00901,-0,-0.00469,-1e-05,0.50102,-5e-05,0.00901,-0,-0.00469
0.02,-1e-05,0.50097,-7e-05,0.00916,-0,-0.0047,-1e-05,0.50102,-7e-05,0.00916,-0,-0.0047
0.04,-1e-05,0.50097,-0.0001,0.0093,-0,-0.00471,-1e-05,0.50103,-0.0001,0.0093,-0,-0.00471
0.06,-1e-05,0.50097,-0.00013,0.00945,-0,-0.00472,-1e-05,0.50103,-0.00013,0.00945,-0,-0.00472
0.08,-1e-05,0.50097,-0.00017,0.00959,-0,-0.00473,-1e-05,0.50102,-0.00017,0.00959,-0,-0.00473
0.1,-1e-05,0.50098,-0.00022,0.00972,-0,-0.00474,-1e-05,0.50102,-0.00021,0.00972,-0,-0.00474
0.12,-1e-05,0.50099,-0.00027,0.00983,-0,-0.00474,-1e-05,0.501,-0.00027,0.00983,-0,-0.00474
0.14,-0,0.50102,-0.00034,0.00993,-0,-0.00474,-1e-05,0.50098,-0.00034,0.00993,-0,-0.00474
0.16,-0,0.50105,-0.00042,0.01002,-0,-0.00475,-1e-05,0.50095,-0.00042,0.01002,-0,-0.00475
0.18,0,0.50109,-0.00051,0.01009,-0,-0.00476,-1e-05,0.50091,-0.00051,0.01009,-0,-0.00476
0.2,0,0.50115,-0.00061,0.01014,-0,-0.00477,-1e-05,0.50085,-0.0006,0.01014,-0,-0.00477
0.22,0,0.50121,-0.00071,0.01018,-1e-05,-0.0048,-1e-05,0.50078,-0.00071,0.01018,-1e-05,-0.0048
0.24,0,0.50129,-0.00082,0.0102,-1e-05,-0.00483,-1e-05,0.5007,-0.00082,0.0102,-1e-05,-0.00483
0.26,0,0.50138,-0.00093,0.01021,-1e-05,-0.00489,-1e-05,0.50061,-0.00092,0.01021,-1e-05,-0.00489
0.28,-0,0.50147,-0.00103,0.01022,-1e-05,-0.00496,-1e-05,0.50053,-0.00103,0.01022,-1e-05,-0.00496
0.3,-1e-05,0.50155,-0.00113,0.01022,-1e-05,-0.00505,-1e-05,0.50045,-0.00113,0.01022,-1e-05,-0.00505
0.32,-1e-05,0.5016,-0.00121,0.01021,-1e-05,-0.00517,-1e-05,0.50039,-0.00122,0.01021,-1e-05,-0.00517
0.34,-3e-05,0.50161,-0.00129,0.01021,-1e-05,-0.00531,-0,0.50039,-0.00131,0.01021,-1e-05,-0.00531
0.36,-4e-05,0.50154,-0.00136,0.0102,-1e-05,-0.00547,-0,0.50045,-0.00139,0.0102,-1e-05,-0.00547
0.38,-6e-05,0.50137,-0.00142,0.0102,-1e-05,-0.00564,0,0.50062,-0.00145,0.0102,-1e-05,-0.00564
0.4,-8e-05,0.50106,-0.00147,0.01019,-1e-05,-0.0058,1e-05,0.50093,-0.00152,0.01019,-1e-05,-0.0058
0.42,-0.0001,0.50057,-0.00152,0.01019,-1e-05,-0.00594,2e-05,0.50142,-0.00158,0.01019,-1e-05,-0.00594
0.44,-0.00012,0.49985,-0.00157,0.0102,-1e-05,-0.00604,3e-05,0.50214,-0.00164,0.0102,-1e-05,-0.00604
0.46,-0.00014,0.49888,-0.00163,0.01021,-1e-05,-0.00607,4e-05,0.50311,-0.0017,0.01021,-1e-05,-0.00607
0.48,-0.00015,0.49763,-0.0017,0.01022,-1e-05,-0.006,6e-05,0.50436,-0.00177,0.01022,-1e-05,-0.006
0.5,-0.00015,0.4961,-0.00179,0.01024,-1e-05,-0.0058,7e-05,0.50589,-0.00185,0.01024,-1e-05,-0.0058
0.52,-0.00013,0.49433,-0.0019,0.01027,-0,-0.00544,9e-05,0.50766,-0.00194,0.01027,-0,-0.00544
0.54,-9e-05,0.49241,-0.00203,0.0103,-0,-0.0049,0.0001,0.50959,-0.00203,0.0103,0,-0.0049
0.56,-0,0.49049,-0.00218,0.01034,0,-0.00415,0.00011,0.51151,-0.00212,0.01034,1e-05,-0.00415
0.58,0.00013,0.4888,-0.00234,0.01038,1e-05,-0.00321,0.00011,0.5132,-0.0022,0.01038,2e-05,-0.00321
0.6,0.00032,0.48771,-0.00252,0.01042,2e-05,-0.00207,0.0001,0.51429,-0.00226,0.01042,2e-05,-0.00207
0.62,0.00058,0.48766,-0.00269,0.01046,2e-05,-0.00076,6e-05,0.51434,-0.00228,0.01046,3e-05,-0.00076
0.64,0.0009,0.48926,-0.00285,0.01048,3e-05,0.00067,-1e-05,0.51274,-0.00226,0.01048,4e-05,0.00067
0.66,0.0013,0.49322,-0.00298,0.01047,3e-05,0.00216,-0.00011,0.50878,-0.00218,0.01047,5e-05,0.00216
0.68,0.00176,0.50038,-0.00305,0.01042,4e-05,0.00364,-0.00025,0.50162,-0.00204,0.01042,5e-05,0.00364
0.7,0.00225,0.51161,-0.00306,0.01032,4e-05,0.005,-0.00045,0.49038,-0.00182,0.01032,6e-05,0.005
0.72,0.00273,0.52779,-0.00296,0.01014,5e-05,0.00617,-0.00069,0.47419,-0.00154,0.01014,6e-05,0.00617
0.74,0.00314,0.54966,-0.00274,0.00986,5e-05,0.00706,-0.00099,0.4523,-0.00121,0.00986,6e-05,0.00706
0.76,0.0034,0.57768,-0.00237,0.00947,6e-05,0.00764,-0.00133,0.42426,-0.00086,0.00947,6e-05,0.00764
0.78,0.0034,0.61185,-0.00182,0.00894,7e-05,0.00787,-0.00166,0.39006,-0.00051,0.00894,5e-05,0.00787
0.8,0.00308,0.65164,-0.00107,0.00827,9e-05,0.00777,-0.00195,0.35024,-0.0002,0.00827,5e-05,0.00777
0.82,0.00237,0.69589,-0.00014,0.00747,0.00011,0.00737,-0.00215,0.30593,3e-05,0.00747,5e-05,0.00737
0.84,0.00129,0.74283,0.00093,0.00656,0.00014,0.00672,-0.00222,0.25895,0.00019,0.00656,5e-05,0.00672
0.86,-6e-05,0.78979,0.00208,0.0056,0.00018,0.00591,-0.00218,0.21192,0.00027,0.0056,6e-05,0.00591
0.88,-0.00151,0.83327,0.00323,0.00466,0.00022,0.00506,-0.00206,0.16838,0.0003,0.00466,6e-05,0.00506
0.9,-0.00286,0.86942,0.00429,0.00384,0.00026,0.00429,-0.0019,0.13217,0.00029,0.00384,6e-05,0.00429
0.92,-0.00391,0.895,0.00516,0.00323,0.0003,0.00371,-0.00176,0.10654,0.00024,0.00323,7e-05,0.00371
0.94,-0.00454,0.90794,0.00578,0.00288,0.00034,0.0034,-0.00167,0.09354,0.00018,0.00288,8e-05,0.0034
0.96,-0.0047,0.90733,0.0061,0.00279,0.00038,0.00339,-0.00164,0.09413,0.0001,0.00279,0.0001,0.00339
0.98,-0.00438,0.89324,0.0061,0.00296,0.00041,0.00367,-0.00168,0.10822,2e-05,0.00296,0.00012,0.00367
1,-0.00364,0.86675,0.00579,0.00333,0.00042,0.0042,-0.00177,0.13472,-6e-05,0.00333,0.00014,0.0042
1.02,-0.0026,0.83011,0.00521,0.00383,0.00042,0.00491,-0.00186,0.1714,-0.00015,0.00383,0.00016,0.00491
1.04,-0.00143,0.78673,0.00444,0.00435,0.0004,0.00568,-0.00192,0.21485,-0.00022,0.00435,0.00018,0.00568
1.06,-0.00032,0.74059,0.0036,0.00478,0.00037,0.00638,-0.0019,0.26106,-0.00028,0.00478,0.00018,0.00638
