T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.91027,0.86186,1.02053,1.34604,1.3704,1.32378,0.81368,0.77818,1.23129,1.10795,1.02705,1.06154,1.08952,0.74722,0.80135,0.94367,0.98635,0.96467,1.0633,0.98267,0.99513,0.98409,1.04972,1.0052,0.99494,0.8876,0.90229,0.99995,0.98423,0.97577,1.00159,0.99885,0.97243,0.99934,1.10498,1.18936,0.99115,0.34125,0.13015,0.48109,1.24271,1.21796,0.64703,0.90396,0.98952,0.95657,0.95844,1.27586,1.22585,1.05752,1.03522,1.0798,0.95514,1.04223,1.00814,1.02328,0.98071,0.99599,1.00999,1.14612,1.06838,1.00008,1.03768,1.06072,0.99878,1.0023,1.0522,1.00334
0.02,0.90635,0.85876,1.02884,1.34809,1.37149,1.32594,0.80717,0.76872,1.23534,1.11323,1.0441,1.0653,1.09293,0.73745,0.79369,0.94561,0.98579,0.96437,1.0627,0.98286,0.99503,0.98336,1.04933,1.00532,0.99494,0.88941,0.90121,1.0006,0.98307,0.97656,1.00091,0.99921,0.97076,0.99879,1.10858,1.19183,0.98732,0.32638,0.118,0.4698,1.24651,1.22294,0.63609,0.89791,0.9822,0.9535,0.95644,1.27984,1.23022,1.05575,1.03653,1.08037,0.95563,1.04181,1.00832,1.02429,0.98088,0.9959,1.00999,1.14449,1.06905,0.99974,1.04019,1.05899,0.99931,1.00159,1.05499,1.00612
0.04,0.90265,0.85638,1.03921,1.34984,1.37261,1.32808,0.80197,0.75811,1.24081,1.1187,1.06745,1.06978,1.0964,0.72862,0.78486,0.95003,0.98487,0.96469,1.06087,0.98343,0.99499,0.98273,1.04459,1.00535,0.9951,0.89434,0.90416,1.00155,0.98181,0.97824,0.99998,0.9997,0.96917,0.99804,1.11192,1.1937,0.98234,0.31328,0.10518,0.45832,1.24944,1.2283,0.62088,0.89148,0.97111,0.94979,0.95437,1.28329,1.23507,1.05164,1.0387,1.07978,0.95711,1.04054,1.00838,1.02516,0.98292,0.99588,1.00968,1.13994,1.0672,0.99934,1.04291,1.0553,1.00007,1.0006,1.05761,1.00981
0.06,0.89902,0.85433,1.05126,1.35136,1.37386,1.33041,0.79811,0.74555,1.24839,1.12435,1.09574,1.07517,1.1001,0.72062,0.77394,0.95716,0.98337,0.96557,1.05795,0.98429,0.99503,0.98218,1.0337,1.0053,0.99541,0.90231,0.91218,1.00277,0.98042,0.98068,0.99936,1.00061,0.96781,0.99711,1.11513,1.19529,0.97623,0.30156,0.09053,0.44538,1.25157,1.23437,0.59888,0.88463,0.95571,0.94521,0.95212,1.28629,1.24079,1.04489,1.04219,1.07812,0.95944,1.03862,1.00832,1.02592,0.98743,0.99592,1.00907,1.13231,1.06212,0.99881,1.04585,1.04978,1.00196,0.99969,1.05983,1.01426
0.08,0.89548,0.85223,1.06432,1.35267,1.37529,1.33309,0.79583,0.73057,1.25834,1.13003,1.12673,1.08158,1.10415,0.7137,0.7603,0.96711,0.98107,0.96698,1.05418,0.98526,0.99511,0.98173,1.01369,1.00516,0.9959,0.91309,0.92657,1.00429,0.9789,0.98372,0.99859,1.00197,0.96692,0.99611,1.11822,1.1969,0.96917,0.2913,0.07335,0.43002,1.25281,1.24123,0.56819,0.87753,0.93573,0.9396,0.9496,1.28881,1.24754,1.03514,1.04739,1.07546,0.96241,1.03641,1.00818,1.02655,0.99513,0.99602,1.00813,1.12143,1.05277,0.99816,1.04902,1.04269,1.00426,0.999,1.06126,1.01899
0.1,0.89216,0.84983,1.07748,1.3537,1.37689,1.33614,0.79559,0.71301,1.27038,1.13543,1.15789,1.08894,1.10851,0.70837,0.74353,0.97989,0.97777,0.96883,1.04988,0.98615,0.99526,0.98141,0.99025,1.00495,0.99655,0.92629,0.94901,1.00605,0.9773,0.98712,0.99771,1.00337,0.96684,0.99513,1.12106,1.19871,0.96158,0.283,0.0536,0.41174,1.25294,1.24881,0.52807,0.8706,0.91136,0.93295,0.94682,1.29069,1.2553,1.02203,1.05465,1.07192,0.96573,1.0344,1.00794,1.02699,1.0131,0.99618,1.00685,1.10715,1.03757,0.99739,1.05231,1.03447,1.00689,0.99829,1.0614,1.02353
0.12,0.88928,0.84675,1.0898,1.35438,1.3786,1.33957,0.79804,0.69295,1.28378,1.14014,1.18717,1.09706,1.1131,0.70545,0.72343,0.99552,0.97324,0.97105,1.04545,0.98677,0.99546,0.9813,0.9674,1.00466,0.99738,0.9414,0.98186,1.00799,0.97572,0.99063,0.99675,1.00466,0.96786,0.99426,1.1235,1.201,0.95397,0.27745,0.03156,0.39017,1.25161,1.25689,0.47906,0.86437,0.88318,0.92531,0.94381,1.2917,1.26389,1.00507,1.06419,1.06758,0.96908,1.03295,1.0076,1.02714,1.04133,0.99641,1.00523,1.0893,1.01389,0.99654,1.05549,1.02562,1.00971,0.99763,1.05975,1.02743
0.14,0.88711,0.84247,1.10041,1.35462,1.3804,1.34337,0.80389,0.67053,1.29758,1.14379,1.21325,1.10567,1.11777,0.70577,0.69978,1.02609,0.96728,0.97357,1.04128,0.9871,0.99573,0.98147,0.93803,1.00425,0.99839,0.95811,1.0491,1.00993,0.97435,0.99418,0.99581,1.00569,0.97017,0.99357,1.12532,1.20411,0.947,0.27547,0.00763,0.36492,1.24837,1.26528,0.42291,0.85943,0.85217,0.91688,0.94067,1.29159,1.27312,0.99208,1.07606,1.0625,0.97218,1.03219,1.00716,1.0269,1.07322,0.99673,1.00322,1.06744,0.98914,0.99568,1.05823,1.01628,1.01245,0.9971,1.05597,1.03051
0.16,0.88585,0.83633,1.10846,1.35434,1.38095,1.34751,0.81383,0.64593,1.31091,1.14608,1.23552,1.11441,1.12238,0.71019,0.67238,1.05959,0.95967,0.97639,1.03766,0.98729,0.9961,0.98205,0.9019,1.0037,0.99964,0.97637,1.12241,1.01164,0.97338,0.99794,0.99501,1.00627,0.97363,0.99299,1.12636,1.20846,0.94142,0.27782,0,0.33562,1.24262,1.27379,0.36237,0.85628,0.81971,0.90792,0.93749,1.29005,1.28281,0.9803,1.09018,1.05668,0.97482,1.03177,1.00655,1.0261,1.10697,0.99716,1.00073,1.04055,0.96638,0.99492,1.06013,1.00588,1.01472,0.9968,1.05017,1.03308
0.18,0.8858,0.82739,1.11305,1.35342,1.38095,1.35193,0.82843,0.61953,1.32304,1.14671,1.25374,1.12282,1.12672,0.71959,0.64127,1.09078,0.95029,0.9795,1.0348,0.98771,0.99661,0.98317,0.8593,1.00294,1.0023,0.99637,1.18027,1.01273,0.97313,1.0047,0.99457,1.00621,0.97782,0.99236,1.12641,1.21452,0.93813,0.28526,0,0.30214,1.23352,1.2822,0.30084,0.85541,0.78765,0.89888,0.9344,1.28667,1.29266,0.96729,1.10619,1.05005,0.97688,1.03078,1.0057,1.02456,1.14065,0.99775,0.99884,1.00671,0.93877,0.99443,1.06064,0.99656,1.01599,0.99683,1.04293,1.03579
