T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07048,-0.13598,0.00032,0.06668,0.17016,0.01075,0.5319,-0.34476,-0.00526,0.20403,-0.00012,0.00474,-0.00308,1.04818,-0.28133,-0.01125,-0.03903,0.00351,0.00523,0.00049,0.18932,-0.10749,-0.00936,-0.13766,-0.23068,1.1822,0.0346,0.00113,0.17613,0.00122,-0.023,-0.05943,0.07336,0.00015
0.02,-0.06957,-0.13374,0.00047,0.05798,0.17098,0.01104,0.56303,-0.33951,0.00264,0.21776,-0.00011,0.00496,-0.0031,1.12348,-0.26182,-0.01036,-0.04022,0.00362,0.00562,0.00053,0.19312,-0.11272,-0.0096,-0.14069,-0.23072,1.16854,0.0326,-0.00724,0.18955,0.00137,-0.01314,-0.04092,0.081,0.00026
0.04,-0.06835,-0.1287,0.00041,0.04738,0.17123,0.01129,0.58847,-0.33204,0.01206,0.23297,3e-05,0.0052,-0.00313,1.18939,-0.23598,-0.00901,-0.04261,0.00366,0.00592,0.00054,0.19392,-0.11735,-0.00891,-0.14142,-0.22374,1.11865,0.02919,-0.01872,0.20439,0.00142,0.00065,-0.01551,0.08877,0.00037
0.06,-0.06715,-0.12093,-0.00027,0.03502,0.17129,0.01155,0.60784,-0.32233,0.02434,0.24991,0.00043,0.00548,-0.00318,1.24431,-0.20223,-0.00726,-0.04684,0.00363,0.00614,0.00053,0.19218,-0.12143,-0.00685,-0.14,-0.20928,1.03353,0.02446,-0.03361,0.22072,0.00136,0.01867,0.01585,0.09613,0.00049
0.08,-0.06631,-0.11074,-0.00226,0.02159,0.1717,0.01185,0.61977,-0.31108,0.04143,0.26817,0.00134,0.00582,-0.00327,1.28342,-0.15955,-0.00519,-0.05363,0.00353,0.00627,0.0005,0.18818,-0.1249,-0.00277,-0.13643,-0.18738,0.91586,0.01824,-0.05209,0.23878,0.00122,0.04084,0.05137,0.10222,0.00059
0.1,-0.0657,-0.09799,-0.00654,0.00585,0.17128,0.01215,0.62365,-0.29285,0.0671,0.28722,0.00309,0.00616,-0.00337,1.30526,-0.0986,-0.00291,-0.0637,0.00338,0.00633,0.00046,0.18202,-0.12753,0.00403,-0.13071,-0.1575,0.77263,0.01129,-0.07386,0.25756,0.00097,0.06653,0.08844,0.10542,0.00062
0.12,-0.06514,-0.0828,-0.01428,-0.01392,0.16845,0.0124,0.61875,-0.25941,0.10609,0.3065,0.00609,0.00642,-0.00348,1.30902,-0.00671,-0.00058,-0.0778,0.0032,0.00634,0.00041,0.17373,-0.12866,0.01448,-0.1226,-0.11976,0.61131,0.00374,-0.09806,0.27521,0.00061,0.09436,0.1228,0.10405,0.0005
0.14,-0.06531,-0.06592,-0.02647,-0.03489,0.16387,0.01263,0.60106,-0.2121,0.1648,0.32414,0.01066,0.00659,-0.00362,1.28466,0.11914,0.0016,-0.09704,0.00298,0.00634,0.00037,0.16292,-0.12771,0.02962,-0.11163,-0.07326,0.43442,-0.00552,-0.12288,0.28995,0.00029,0.12183,0.15033,0.09769,0.00026
0.16,-0.06664,-0.04828,-0.04337,-0.05455,0.14675,0.01291,0.56765,-0.15402,0.25073,0.33819,0.01689,0.00671,-0.00379,1.22528,0.28152,0.00347,-0.12283,0.00271,0.00636,0.00032,0.14826,-0.12393,0.05021,-0.09672,-0.01649,0.24293,-0.01657,-0.14537,0.29963,7e-05,0.14491,0.16609,0.08698,-2e-05
0.18,-0.06924,-0.03087,-0.06398,-0.07238,0.12562,0.01327,0.51873,-0.08451,0.36966,0.34698,0.02421,0.00678,-0.00402,1.13283,0.48744,0.00491,-0.15635,0.0024,0.00644,0.00025,0.12807,-0.11623,0.07683,-0.07654,0.05262,0.03691,-0.02914,-0.16079,0.30064,-3e-05,0.15783,0.16477,0.07332,-0.00039
0.2,-0.07304,-0.01334,-0.08455,-0.08639,0.10472,0.01356,0.45132,0.00077,0.54017,0.34943,0.03291,0.00674,-0.00426,1.00758,0.75735,0.00571,-0.19835,0.00205,0.00664,0.00017,0.10039,-0.10381,0.10877,-0.04906,0.13612,-0.18412,-0.04249,-0.16227,0.28828,9e-05,0.15283,0.14076,0.05957,-0.00077
