T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.15786,-2.62606,-0.03766,-0.18339,-0.7083,-0.09359,1.9749,-1.269,0.00857,-1.77173,0.00618,-0.05263,0.07806,2.70246,-1.06229,-0.14956,-1.81608,0.05427,-0.05611,0.03054,12.92264,-11.081,0.31236,7.35744,-14.29226,9.12898,0.49724,8.05935,14.05681,0.03231,4.06347,-16.28325,2.3165,0.13799
0.02,-1.09157,-2.51966,-0.038,-0.15251,-0.68355,-0.09269,2.00845,-1.18838,-0.00412,-1.77011,0.00332,-0.05127,0.07483,2.76359,-0.94555,-0.14284,-1.79791,0.05553,-0.06099,0.03318,12.89189,-11.10589,0.32335,7.35424,-14.30371,9.18445,0.46297,8.04665,14.08249,0.03746,4.06848,-16.30405,2.40854,0.12521
0.04,-1.02855,-2.37986,-0.0236,-0.11981,-0.65556,-0.09149,2.03481,-1.10053,-0.01781,-1.77216,-0.00048,-0.04966,0.07202,2.80715,-0.81081,-0.1358,-1.78725,0.05665,-0.0666,0.03504,12.85918,-11.13406,0.33673,7.3501,-14.31473,9.23972,0.42832,8.03296,14.11567,0.04199,4.0719,-16.32438,2.50062,0.11293
0.06,-0.97136,-2.20074,0.01152,-0.08551,-0.62368,-0.08993,2.05464,-1.00394,-0.03319,-1.77822,-0.00533,-0.0478,0.0696,2.83127,-0.65483,-0.1283,-1.78492,0.05767,-0.07314,0.03607,12.82904,-11.16076,0.35287,7.34912,-14.32468,9.29348,0.39419,8.02167,14.14869,0.04542,4.0761,-16.34339,2.59044,0.10034
0.08,-0.92399,-1.98321,0.07433,-0.0511,-0.58872,-0.08799,2.06728,-0.90234,-0.05074,-1.78706,-0.01116,-0.0458,0.06774,2.83085,-0.48122,-0.12032,-1.79294,0.05859,-0.08073,0.03624,12.7928,-11.19133,0.36993,7.34698,-14.33639,9.33787,0.35558,8.01342,14.18776,0.04859,4.07949,-16.36055,2.67866,0.08928
0.1,-0.88494,-1.72332,0.17144,-0.01351,-0.54711,-0.08532,2.07738,-0.78429,-0.07185,-1.80108,-0.01828,-0.04343,0.06607,2.81209,-0.27368,-0.11138,-1.80872,0.05957,-0.08958,0.03546,12.75578,-11.22626,0.38889,7.34335,-14.34418,9.38571,0.32268,8.01123,14.2064,0.04856,4.08147,-16.37694,2.75523,0.07509
0.12,-0.85261,-1.42324,0.31068,0.0316,-0.49586,-0.08159,2.09059,-0.63689,-0.09705,-1.8243,-0.02673,-0.04041,0.06443,2.78432,-0.01695,-0.101,-1.82892,0.06076,-0.09973,0.03354,12.71821,-11.25602,0.41056,7.33235,-14.34223,9.45278,0.30801,8.01823,14.17862,0.04212,4.07967,-16.39459,2.80832,0.05103
0.14,-0.83686,-1.09837,0.49744,0.07875,-0.43988,-0.07703,2.10228,-0.47472,-0.12669,-1.85382,-0.03603,-0.03706,0.06325,2.73634,0.27104,-0.08957,-1.85722,0.06208,-0.11112,0.03058,12.67853,-11.28168,0.43202,7.31981,-14.33702,9.52045,0.2989,8.04197,14.12331,0.03197,4.07857,-16.41189,2.84569,0.02375
0.16,-0.8436,-0.77013,0.73413,0.12399,-0.38215,-0.0721,2.1096,-0.31292,-0.16048,-1.88682,-0.04552,-0.03382,0.06284,2.661,0.57132,-0.07759,-1.89609,0.06343,-0.12348,0.0267,12.62839,-11.3075,0.44951,7.30504,-14.33577,9.57159,0.28463,8.085,14.05403,0.0208,4.07733,-16.42786,2.87451,-0.00135
0.18,-0.87608,-0.46333,1.02265,0.16826,-0.32713,-0.06702,2.11858,-0.15547,-0.19669,-1.92277,-0.05384,-0.03089,0.0633,2.56557,0.87545,-0.06546,-1.94394,0.0648,-0.13634,0.02179,12.56864,-11.31761,0.46298,7.28942,-14.33735,9.61225,0.26907,8.1538,13.9637,0.00805,4.0752,-16.44418,2.88996,-0.02992
