T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00102,-0.00232,-3e-05,-0.00016,-0.00063,-8e-05,0.00174,-0.00112,1e-05,-0.00156,1e-05,-5e-05,7e-05,0.00239,-0.00094,-0.00013,-0.0016,5e-05,-5e-05,3e-05,0.01141,-0.00978,0.00028,0.00649,-0.01261,0.00806,0.00044,0.00711,0.01241,3e-05,0.00359,-0.01437,0.00204,0.00012
0.02,-0.00096,-0.00222,-3e-05,-0.00013,-0.0006,-8e-05,0.00177,-0.00105,-0,-0.00156,0,-5e-05,7e-05,0.00244,-0.00083,-0.00013,-0.00159,5e-05,-5e-05,3e-05,0.01138,-0.0098,0.00029,0.00649,-0.01262,0.00811,0.00041,0.0071,0.01243,3e-05,0.00359,-0.01439,0.00213,0.00011
0.04,-0.00091,-0.0021,-2e-05,-0.00011,-0.00058,-8e-05,0.0018,-0.00097,-2e-05,-0.00156,-0,-4e-05,6e-05,0.00248,-0.00072,-0.00012,-0.00158,5e-05,-6e-05,3e-05,0.01135,-0.00983,0.0003,0.00649,-0.01263,0.00815,0.00038,0.00709,0.01246,4e-05,0.00359,-0.01441,0.00221,0.0001
0.06,-0.00086,-0.00194,1e-05,-8e-05,-0.00055,-8e-05,0.00181,-0.00089,-3e-05,-0.00157,-0,-4e-05,6e-05,0.0025,-0.00058,-0.00011,-0.00158,5e-05,-6e-05,3e-05,0.01132,-0.00985,0.00031,0.00649,-0.01264,0.0082,0.00035,0.00708,0.01249,4e-05,0.0036,-0.01442,0.00229,9e-05
0.08,-0.00082,-0.00175,7e-05,-5e-05,-0.00052,-8e-05,0.00182,-0.0008,-4e-05,-0.00158,-1e-05,-4e-05,6e-05,0.0025,-0.00042,-0.00011,-0.00158,5e-05,-7e-05,3e-05,0.01129,-0.00988,0.00033,0.00648,-0.01265,0.00824,0.00031,0.00707,0.01252,4e-05,0.0036,-0.01444,0.00236,8e-05
0.1,-0.00078,-0.00152,0.00015,-1e-05,-0.00048,-8e-05,0.00183,-0.00069,-6e-05,-0.00159,-2e-05,-4e-05,6e-05,0.00248,-0.00024,-0.0001,-0.0016,5e-05,-8e-05,3e-05,0.01126,-0.00991,0.00034,0.00648,-0.01266,0.00828,0.00028,0.00707,0.01254,4e-05,0.0036,-0.01445,0.00243,7e-05
0.12,-0.00075,-0.00126,0.00027,3e-05,-0.00044,-7e-05,0.00185,-0.00056,-9e-05,-0.00161,-2e-05,-4e-05,6e-05,0.00246,-1e-05,-9e-05,-0.00161,5e-05,-9e-05,3e-05,0.01122,-0.00993,0.00036,0.00647,-0.01266,0.00834,0.00027,0.00708,0.01251,4e-05,0.0036,-0.01447,0.00248,5e-05
0.14,-0.00074,-0.00097,0.00044,7e-05,-0.00039,-7e-05,0.00186,-0.00042,-0.00011,-0.00164,-3e-05,-3e-05,6e-05,0.00242,0.00024,-8e-05,-0.00164,5e-05,-0.0001,3e-05,0.01119,-0.00996,0.00038,0.00646,-0.01265,0.0084,0.00026,0.0071,0.01246,3e-05,0.0036,-0.01448,0.00251,2e-05
0.16,-0.00074,-0.00068,0.00065,0.00011,-0.00034,-6e-05,0.00186,-0.00028,-0.00014,-0.00167,-4e-05,-3e-05,6e-05,0.00235,0.0005,-7e-05,-0.00167,6e-05,-0.00011,2e-05,0.01115,-0.00998,0.0004,0.00645,-0.01265,0.00845,0.00025,0.00714,0.0124,2e-05,0.0036,-0.0145,0.00254,-0
0.18,-0.00077,-0.00041,0.0009,0.00015,-0.00029,-6e-05,0.00187,-0.00014,-0.00017,-0.0017,-5e-05,-3e-05,6e-05,0.00226,0.00077,-6e-05,-0.00172,6e-05,-0.00012,2e-05,0.01109,-0.00999,0.00041,0.00643,-0.01265,0.00848,0.00024,0.0072,0.01232,1e-05,0.0036,-0.01451,0.00255,-3e-05
