T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.02749,0.00036,0,0.05193,0.00644,0.03449,0,0,0,0,0,0.00851,0,0,0,0,0,0.01502,0,0,0,0.01521,0,0,0.01482,0.00404,0.00122,0.08214,0.00012,0.00713,0.02963,0.0204,0.00525,0.02198,0,0,0.0141,0,0,0,0.04943,0.01064,0.00177,0.00581,0.10523,0,0.05084,0.03146,0.00166,0.00595,0.02455,0,0.0079,0.00504,0.01778,0,0.01051,0.02471,0,0,0
0.02,0,0,0,1e-05,1e-05,2e-05,0,0.02693,0.00063,1e-05,0.04581,0.0061,0.03251,1e-05,1e-05,1e-05,1e-05,0.0004,0.0072,6e-05,2e-05,0,1e-05,0,0.01503,1e-05,1e-05,0,0.01532,1e-05,0,0.01481,0.00416,0.00132,0.08175,5e-05,0.00676,0.02939,0.0204,0.00527,0.02288,2e-05,0,0.01373,6e-05,3e-05,3e-05,0.05306,0.00962,0.00177,0.00601,0.07055,5e-05,0.04508,0.03129,0.00159,0.00611,0.02453,0,0.00789,0.00505,0.01768,0,0.01055,0.02474,0,1e-05,1e-05
0.04,0,2e-05,1e-05,3e-05,2e-05,4e-05,1e-05,0.02646,0.00089,2e-05,0.04027,0.00579,0.03066,2e-05,3e-05,1e-05,2e-05,0.0009,0.00623,0.00016,6e-05,0,2e-05,1e-05,0.01505,2e-05,2e-05,1e-05,0.01549,2e-05,2e-05,0.0148,0.00427,0.00144,0.08125,7e-05,0.00628,0.02915,0.02042,0.00529,0.02395,0.0001,1e-05,0.01346,0.00015,7e-05,9e-05,0.05734,0.00889,0.00177,0.00646,0.04773,0.00013,0.03993,0.0311,0.00153,0.00632,0.02453,0,0.00788,0.00505,0.01755,2e-05,0.01046,0.02479,0,2e-05,2e-05
0.06,0,0,0,0,0,0,0,0.02596,0.00112,0,0.03513,0.00544,0.02886,0,0,0,0,0,0.00552,0,0,0,0,0,0.01504,0,0,0,0.01569,0,0,0.01478,0.00434,0.00153,0.0806,0.00015,0.00573,0.0289,0.02042,0.00525,0.02515,0,0,0.01327,0,0,0,0.06192,0.00845,0.0018,0.00702,0.03247,0,0.03517,0.03081,0.00145,0.00654,0.02448,0,0.00785,0.00504,0.01741,0,0.0102,0.02481,0,0,0
0.08,0.00018,1e-05,4e-05,0.00023,0.00018,0.00027,6e-05,0.02561,0.00149,0.00012,0.03077,0.00527,0.02776,8e-05,0.00019,9e-05,0.00012,0.00958,0.0053,0.00095,7e-05,2e-05,0.00011,3e-05,0.01515,0.00015,0.00014,6e-05,0.016,0.00013,2e-05,0.01484,0.00456,0.00174,0.07988,0.00036,0.00523,0.02884,0.02058,0.0055,0.02663,0.00014,9e-05,0.01327,0.00107,0.00051,0.00093,0.06676,0.00838,0.0021,0.00764,0.02344,0.00098,0.03124,0.03059,0.0014,0.00695,0.02448,3e-05,0.00796,0.00511,0.01732,3e-05,0.00998,0.02488,3e-05,0.00013,0.00014
0.1,0.00015,1e-05,3e-05,0.00019,0.00015,0.00023,5e-05,0.02522,0.00171,0.00011,0.02636,0.00492,0.02612,7e-05,0.00016,8e-05,0.00011,0.00636,0.00516,0.00075,6e-05,2e-05,9e-05,3e-05,0.01514,0.00013,0.00012,5e-05,0.01633,0.00011,3e-05,0.01482,0.00463,0.00184,0.07893,0.00064,0.00475,0.02884,0.02058,0.00545,0.02807,0.00012,8e-05,0.01322,0.00094,0.00045,0.00082,0.07099,0.00846,0.00228,0.00793,0.01738,0.00079,0.0273,0.03032,0.00132,0.00724,0.02442,3e-05,0.00791,0.00508,0.0172,3e-05,0.0095,0.02494,2e-05,0.00011,0.00012
0.12,0,0,0,0,0,0,0,0.02484,0.00182,0,0.02223,0.00448,0.02421,0,0,0,0,0.0001,0.00508,0,0,0,0,0,0.01503,0,0,0,0.01672,0,0,0.01473,0.0046,0.00187,0.07778,0.00098,0.00439,0.02913,0.02048,0.00522,0.0294,0,0,0.01315,0,0,0,0.07419,0.00856,0.00234,0.0078,0.01315,0,0.02322,0.03002,0.00121,0.00745,0.02428,0,0.00775,0.00498,0.0171,0,0.00886,0.02494,0,0,0
0.14,2e-05,2e-05,1e-05,0.00015,9e-05,7e-05,2e-05,0.02456,0.00205,9e-05,0.01884,0.00423,0.02304,2e-05,5e-05,3e-05,4e-05,0.00469,0.0054,0.00031,2e-05,2e-05,9e-05,1e-05,0.01507,0.00013,7e-05,1e-05,0.01723,5e-05,1e-05,0.01475,0.00472,0.002,0.07665,0.00136,0.00427,0.03043,0.02056,0.00527,0.03071,0.00014,3e-05,0.01325,0.00032,0.00018,0.00035,0.07641,0.00863,0.0024,0.00729,0.01295,0.00021,0.02003,0.02983,0.00113,0.00792,0.02417,2e-05,0.00781,0.00498,0.0171,2e-05,0.00835,0.02502,1e-05,5e-05,4e-05
0.16,3e-05,2e-05,6e-05,0.0002,0.00012,0.00026,6e-05,0.02426,0.00221,0.00011,0.016,0.00399,0.02182,7e-05,7e-05,0.00012,9e-05,0.00429,0.00586,0.00051,6e-05,3e-05,0.00013,3e-05,0.01504,0.00019,0.0003,2e-05,0.01783,7e-05,3e-05,0.01475,0.0048,0.00216,0.07553,0.00172,0.00436,0.03206,0.02061,0.00545,0.0317,0.00029,5e-05,0.01323,0.00095,0.00033,0.00055,0.07725,0.00841,0.00228,0.00633,0.01358,0.00024,0.0172,0.0297,0.00102,0.00827,0.02404,3e-05,0.0078,0.00506,0.01718,3e-05,0.00784,0.02511,1e-05,8e-05,0.00012
0.18,0,0,0,0,0,0,0,0.02388,0.00216,0,0.01397,0.00376,0.02047,0,1e-05,0,0,0.00111,0.00604,0,0,0,0,0,0.01488,1e-05,3e-05,0,0.01831,0,0,0.01471,0.00478,0.00218,0.07443,0.00192,0.0045,0.03378,0.02054,0.00518,0.03178,1e-05,0,0.01307,1e-05,1e-05,1e-05,0.07557,0.00754,0.00172,0.00487,0.01212,4e-05,0.013,0.02954,0.00084,0.00828,0.02383,0,0.00756,0.00483,0.01734,0,0.00732,0.02515,0,0,0
0.2,8e-05,4e-05,4e-05,0.00015,0.00018,0.0002,5e-05,0.0234,0.00226,0.00011,0.01252,0.00366,0.0194,9e-05,0.00016,0.00018,0.0002,0.00348,0.00685,0.00022,4e-05,4e-05,7e-05,2e-05,0.01494,0.0001,0.00026,4e-05,0.01885,0.00022,1e-05,0.0148,0.00493,0.00233,0.07372,0.00208,0.00475,0.03646,0.02071,0.00536,0.0311,0.00012,0.00014,0.01282,0.00129,0.0003,0.00057,0.07355,0.00651,0.00114,0.00342,0.01568,0.00038,0.01135,0.02962,0.00073,0.00855,0.02368,4e-05,0.00756,0.00487,0.01774,3e-05,0.00709,0.02525,3e-05,0.00013,0.00011
0.22,0.00027,4e-05,8e-05,0.00057,0.0002,0.00029,0.00014,0.02215,0.00208,0.00014,0.00916,0.00369,0.01662,0.0001,0.00017,0.0014,0.00022,0.0039,0.00915,0.00145,0.00023,4e-05,0.00011,0.0002,0.01487,0.00019,0.00026,6e-05,0.01942,0.00024,5e-05,0.01483,0.00511,0.00244,0.07368,0.00226,0.00474,0.04022,0.02076,0.00541,0.02913,0.00016,0.00014,0.01191,0.00144,0.00201,0.0007,0.07242,0.00618,0.00121,0.00183,0.02762,0.00066,0.01725,0.03007,0.00059,0.00889,0.02378,4e-05,0.00752,0.00473,0.01837,8e-05,0.00662,0.02539,4e-05,0.00033,0.00022
0.24,0.00024,3e-05,7e-05,0.00046,0.00017,0.00026,0.00012,0.02063,0.00169,0.00012,0.0065,0.00322,0.01337,8e-05,0.00015,0.00233,0.00228,0.00289,0.01129,0.00118,0.00019,4e-05,0.0001,0.00017,0.01477,0.00016,0.00022,6e-05,0.01991,0.00022,5e-05,0.01482,0.00502,0.00242,0.07406,0.00225,0.00451,0.04456,0.02079,0.00534,0.02531,0.00019,0.00012,0.01064,0.00105,0.00163,0.00058,0.06977,0.00618,0.00099,0.00162,0.047,0.00053,0.02447,0.0306,0.00044,0.00911,0.0236,4e-05,0.00737,0.00455,0.01922,7e-05,0.00642,0.02549,3e-05,0.00028,0.00019
0.26,1e-05,0,7e-05,5e-05,1e-05,1e-05,4e-05,0.0191,0.00105,0,0.00538,0.0029,0.01019,1e-05,2e-05,0.00283,0.00425,0.002,0.01207,0.0006,0.0001,1e-05,1e-05,0.00011,0.01464,3e-05,5e-05,1e-05,0.02025,0,0,0.01473,0.00482,0.00232,0.07479,0.00178,0.0042,0.0497,0.02069,0.00502,0.01986,1e-05,3e-05,0.00871,5e-05,0.00084,3e-05,0.06377,0.00583,0.00068,0.00123,0.05613,0.00017,0.02774,0.03132,0.00026,0.00908,0.0234,2e-05,0.00714,0.0043,0.02025,0,0.00639,0.02552,0,0.00013,3e-05
0.28,0,0,1e-05,0,1e-05,0,1e-05,0.01724,0.00049,0,0.00408,0.00256,0.00645,0,0,0.00301,0.00628,0.00107,0.01251,2e-05,1e-05,1e-05,0,3e-05,0.01455,0,0,0,0.02052,0,0,0.01474,0.00472,0.00231,0.07609,0.00094,0.00361,0.05634,0.02068,0.0049,0.01337,0,0,0.00579,0,0.00014,4e-05,0.05627,0.00565,0.00036,0.00084,0.05629,4e-05,0.03008,0.03229,0.00012,0.00911,0.02325,1e-05,0.00701,0.00414,0.02152,0,0.00674,0.02565,0,6e-05,0
0.3,1e-05,0.00115,2e-05,0.00013,6e-05,3e-05,1e-05,0.01588,0.00059,0,0.005,0.00297,0.00399,1e-05,2e-05,0.00362,0.00827,0.00269,0.01169,0.00035,0,0.00011,2e-05,6e-05,0.01456,1e-05,4e-05,0.00017,0.02068,7e-05,0,0.0148,0.00484,0.00233,0.0781,0.00062,0.003,0.06401,0.02064,0.00475,0.00624,0.00011,0.00066,0.00249,0.0003,0.00049,8e-05,0.04615,0.00491,0.00064,0.00074,0.05644,0.00013,0.03048,0.03365,0.00011,0.0091,0.02336,1e-05,0.00695,0.00406,0.02322,0,0.00716,0.02579,1e-05,0.00029,0.00012
0.32,0.00015,0.00346,5e-05,0.00074,0.00025,0.00041,0.00334,0.01623,0.0004,0.00151,0.01324,0.00485,0.00656,0.00012,0.00026,0.00366,0.00999,0.00235,0.00945,0.00219,7e-05,0.00017,0.00023,9e-05,0.0147,0.00018,0.00035,0.00012,0.0208,0.00027,2e-05,0.01507,0.00466,0.00245,0.08111,0.00045,0.00248,0.07241,0.02062,0.00488,0.00422,0.00059,0.00118,0.00193,0.00152,0.0023,0.00059,0.03306,0.00291,0.00047,0.0006,0.04068,0.0011,0.02496,0.03551,8e-05,0.00928,0.02371,4e-05,0.00709,0.00422,0.02517,4e-05,0.00743,0.02596,9e-05,0.00034,0.00068
0.34,0.00011,0.00659,4e-05,0.00057,0.00019,0.00031,0.00838,0.01632,0.00029,0.00333,0.02335,0.0055,0.00978,0.0001,0.0002,0.00396,0.01202,0.00203,0.00681,0.00175,5e-05,0.0002,0.00017,7e-05,0.01484,0.00013,0.00026,9e-05,0.02064,0.00021,2e-05,0.01503,0.00435,0.00209,0.08478,0.00036,0.00167,0.0789,0.02031,0.00442,0.00293,0.00045,0.00157,0.0016,0.00106,0.00173,0.00043,0.01946,0.00045,0.00037,0.0005,0.02459,0.00087,0.01615,0.03755,6e-05,0.00896,0.02418,3e-05,0.0071,0.00423,0.02736,3e-05,0.00752,0.02616,7e-05,0.00026,0.00053
0.36,0.0001,0.01022,3e-05,0.00047,0.00014,0.00024,0.01503,0.01537,0.00024,0.00577,0.02631,0.00542,0.0109,9e-05,0.00477,0.00436,0.0144,0.00175,0.00501,0.00144,4e-05,0.00018,0.00014,6e-05,0.01515,0.00011,0.00021,7e-05,0.02017,0.00016,3e-05,0.015,0.0041,0.00179,0.08906,0.0003,0.0004,0.08316,0.02,0.00389,0.00224,0.00037,0.00162,0.00138,0.00092,0.00143,0.00035,0.00789,0.00036,0.00031,0.00044,0.01449,0.00072,0.00944,0.03968,5e-05,0.0086,0.02492,2e-05,0.00717,0.00435,0.02951,2e-05,0.00764,0.02646,5e-05,0.00021,0.00043
