T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-19.276,-1.07467,-0.16445,-0.87893,-0.40548,-0.04698,-0.34872,0.70821,0.00373,-0.19697,0.48256,0.0549,0.39656,-0.70269,0.2544,0.07067,0.05243,-0.5781,0.16032,-0.39439,-4.06884,-1.24677,-0.0031,-2.23243,0.56913,-0.15256,-0.09628,-1.81511,3.4201,-0.41451,-2.3569,0.53659,0.08058,0.01053
0.02,-19.20595,-1.10445,-0.16132,-0.87332,-0.40651,-0.04701,-0.44175,0.64476,0.00127,-0.2185,0.31651,0.02809,0.35346,-0.7906,0.29155,0.07597,0.03378,-0.44466,0.13339,-0.35568,-4.04405,-1.23156,-0.00258,-2.23122,0.5692,-0.15216,-0.09557,-1.79747,3.41787,-0.42279,-2.35993,0.53642,0.08206,0.01228
0.04,-19.11686,-1.13965,-0.15408,-0.86523,-0.40775,-0.04698,-0.54857,0.60883,0.00015,-0.25638,0.18005,0.00734,0.31298,-0.89545,0.30723,0.07765,0.00281,-0.33461,0.11303,-0.31874,-4.01222,-1.21427,-0.00158,-2.22962,0.56926,-0.15177,-0.0948,-1.77524,3.41561,-0.43184,-2.36288,0.53623,0.08352,0.01398
0.06,-19.0055,-1.17951,-0.14197,-0.8548,-0.40918,-0.04691,-0.65675,0.6042,0.00321,-0.30487,0.07057,-0.00747,0.27449,-1.00687,0.29812,0.07372,-0.03504,-0.24609,0.09899,-0.28309,-3.97322,-1.19517,-0.00019,-2.22713,0.56919,-0.15136,-0.09394,-1.74889,3.41305,-0.44181,-2.36571,0.53601,0.08498,0.01563
0.08,-18.87089,-1.22286,-0.12463,-0.84245,-0.41081,-0.0468,-0.7515,0.63059,0.01225,-0.35531,-0.01391,-0.01649,0.23733,-1.1118,0.26481,0.06337,-0.07219,-0.17752,0.09078,-0.24827,-3.92752,-1.17458,0.00144,-2.22294,0.5688,-0.15085,-0.09293,-1.71967,3.41014,-0.4528,-2.36844,0.53579,0.08645,0.01724
0.1,-18.71681,-1.26798,-0.10225,-0.82892,-0.41263,-0.04667,-0.81723,0.68269,0.02726,-0.39693,-0.07342,-0.01965,0.20148,-1.19628,0.21307,0.04777,-0.09984,-0.12955,0.08822,-0.21482,-3.87794,-1.15316,0.00313,-2.2178,0.56823,-0.1503,-0.09181,-1.68999,3.40734,-0.46474,-2.37111,0.53557,0.08794,0.0188
0.12,-18.54552,-1.31352,-0.07474,-0.81533,-0.41466,-0.04653,-0.84135,0.74977,0.04692,-0.41987,-0.11207,-0.01792,0.16521,-1.2477,0.15324,0.02918,-0.11123,-0.09633,0.08912,-0.18071,-3.82713,-1.13144,0.0046,-2.21171,0.56747,-0.14971,-0.09059,-1.66256,3.40533,-0.47755,-2.37377,0.53537,0.08949,0.02037
0.14,-18.37488,-1.35609,-0.04333,-0.80309,-0.41693,-0.04637,-0.8154,0.81619,0.06696,-0.41542,-0.1279,-0.01129,0.12988,-1.25845,0.10056,0.0127,-0.10055,-0.08043,0.09331,-0.1481,-3.77968,-1.10997,0.00544,-2.20493,0.56651,-0.14907,-0.08928,-1.64224,3.40566,-0.49086,-2.37666,0.53521,0.09109,0.02196
0.16,-18.22375,-1.39215,-0.00934,-0.794,-0.41943,-0.04622,-0.73977,0.8643,0.08238,-0.38065,-0.1235,-0.00087,0.09553,-1.22731,0.0704,0.00336,-0.06735,-0.07828,0.09899,-0.11718,-3.74061,-1.08942,0.0052,-2.19779,0.56537,-0.14837,-0.08792,-1.63411,3.4102,-0.50413,-2.37997,0.53511,0.09274,0.0236
0.18,-18.09271,-1.41957,0.02713,-0.79026,-0.42208,-0.04606,-0.61675,0.87674,0.0909,-0.31576,-0.11284,0.00959,0.05629,-1.14743,0.07491,0.00229,-0.01315,-0.06797,0.09883,-0.07852,-3.71378,-1.07029,0.0035,-2.19047,0.5641,-0.14767,-0.08658,-1.64133,3.41983,-0.51712,-2.38384,0.53509,0.09457,0.02549
0.2,-18.07414,-1.42539,0.05801,-0.79379,-0.42483,-0.04587,-0.47671,0.84809,0.08289,-0.23726,-0.07516,0.02415,0.02859,-1.05336,0.11678,0.0175,0.05113,-0.08205,0.10322,-0.05449,-3.71096,-1.05359,-0.00033,-2.18454,0.56279,-0.1469,-0.08525,-1.67644,3.43893,-0.52808,-2.38914,0.53512,0.09635,0.02741
0.22,-18.2615,-1.39644,0.07411,-0.8065,-0.42743,-0.04561,-0.35598,0.7991,0.05569,-0.16686,0.00718,0.04659,0.02902,-0.9884,0.16889,0.04946,0.11425,-0.15811,0.12554,-0.07273,-3.74384,-1.04103,-0.00717,-2.1816,0.56161,-0.14592,-0.08381,-1.75239,3.47361,-0.53441,-2.39637,0.53512,0.09761,0.02893
0.24,-18.60414,-1.32705,0.07839,-0.83108,-0.42937,-0.0452,-0.23311,0.7343,0.02047,-0.09697,0.09897,0.06928,0.03872,-0.90807,0.22283,0.0847,0.18595,-0.24146,0.14849,-0.10218,-3.81319,-1.03233,-0.01675,-2.18207,0.56076,-0.14497,-0.08261,-1.86623,3.5196,-0.53681,-2.40571,0.53517,0.09882,0.0306
0.26,-19.05617,-1.21142,0.0811,-0.86985,-0.42998,-0.04452,-0.08452,0.64963,-0.01504,-0.01507,0.171,0.08629,0.04098,-0.78247,0.28128,0.11597,0.2736,-0.28961,0.15875,-0.11821,-3.91899,-1.02755,-0.02879,-2.18654,0.56053,-0.1442,-0.08196,-2.01396,3.57301,-0.53531,-2.41686,0.53531,0.10022,0.03278
0.28,-19.623,-1.03839,0.08981,-0.92416,-0.4284,-0.04342,0.09309,0.55047,-0.04783,0.08701,0.21823,0.09699,0.03422,-0.6346,0.33539,0.14439,0.37761,-0.33624,0.16614,-0.13819,-4.06197,-1.02924,-0.04396,-2.19555,0.56142,-0.14343,-0.08166,-2.19603,3.6386,-0.52666,-2.4281,0.5355,0.1011,0.03473
